global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.0813233318159136	2.4887676190636814	-0.9770095860549836	0.007222187001452968	-5.383675075534134	0.3006883629163929	-2.2288902938546933	-2.589140392950006	-1.9367759247832543	0.2784616180839528	-0.21166665479630234	1.3658580788963854	0.010373783902209084	0.5595958911946312	-0.1367765061918405	-0.1679950179475627	0.106830499985622	0.5612457350156064	-0.9291707577532632	0.3856127195387108	0.1375766266314196	0.7084597837126165	-0.45329177898421336	0.6116617811125916	0.47941762441937036	0.5655591726452087	0.05359412249353356	-0.2737287850172731	-1.1443275752751705	-0.0225913922961405	0.33499026638421986	-0.9295893365543512	0.18588367290483923	0.3222079802495938
0.21097750407045968	-0.5588035396589228	-0.21938536384222906	0.011296986022595495	-5.363442999315705	0.22771030229877215	-2.3346909098199475	-2.9717370602130426	-1.9774068986338926	0.2904633915077347	-0.3150890987574096	0.8982037973992031	-0.3298762716603366	-0.26765794022832595	-0.52948222935645	0.40879774721792617	-0.4885041837913335	0.8529548672085896	-0.784315881871137	0.09349181503309342	0.33474022484948057	0.44441745494229734	-0.6181054430718235	0.27364775636244487	0.5080988798551916	0.4198133807821713	0.060668578767323254	-0.03973373742618308	-0.8381684007434796	0.06136492224964371	0.35372291742215495	-0.3906597682103142	0.10044206985830632	0.24409923577742848
0.0977864269543337	-1.6468745071303625	0.3522089112185604	0.0558330087335967	-5.3087023699292235	0.2269590793011508	-2.3360404615643553	-3.1345038305313304	-2.0195418799498515	0.06615611448103172	-0.6926393625888045	-0.019509548707262285	-0.754403789752	-0.5795554472471033	-0.6138611168432315	0.45424295055090386	-0.7815423532117051	1.2763728643541763	-0.15047312024482268	-0.10233432912287241	0.4428063927436515	-0.15409488924391265	-0.48619148177543803	-0.10138992406474398	0.2769537469051172	-0.10913757654562482	-0.013967821964949053	0.021399587325479544	0.18469817012875256	-0.5983090431981065	0.43206823971280645	0.22395702676394308	0.5780205475331236	0.4958177384943072
-0.40780959359941843	-1.9243793403277687	0.4795645556307956	-0.15078461863669312	-5.662169752561544	0.48172081834460856	-2.2861244490560804	-3.273463090545089	-2.0559257208209676	0.22151766224105887	-1.0235327291029996	-0.26975480381369416	-0.5514618090194265	-0.6203580781462266	-0.6173812161915937	0.5776090356112025	-1.050940228092067	0.6470146214610589	0.2620766891180477	-0.2027837867685704	0.1335943578018018	-0.59084755977998	0.012023618754493924	-0.752326779404659	0.007983913591879286	-0.7521420910181719	-0.6633918132922441	-0.13215625625970323	1.0965687078312758	-1.057458464962942	0.2837347062541434	-0.05139181470455174	0.5413278099862693	0.43892359352506743
-1.081230914448133	-2.2570484978689143	0.058514543730085355	-0.11829917274357968	-5.6568523521408665	0.7437818333494568	-2.3583855297433796	-3.388598513117714	-2.3331065097921644	0.3062140030424129	-1.0375881338571724	-0.26443589223067854	-0.10415806000124064	-0.26575230093906854	-0.787708728645937	0.39557697652684615	-0.6804722083519015	0.06348816351093114	0.10713069366912538	0.039614295468500246	0.13045904330814415	-0.2663075038567459	0.17763476315731397	-1.227340516989531	0.40528596542675976	-0.7902688981513846	-1.0633930483426814	-0.48322352831804877	1.1641054244119269	-0.9172308852314094	-0.28845337723441383	-0.0028475719096213367	0.9248091186870675	0.5737480238720291
-0.9513682610117089	-2.669781989492885	-0.5866017904424436	-0.05004498730046837	-5.747140427861845	0.7276948474662234	-2.4146761885468364	-3.4841450643846352	-2.6707370257497836	0.14635964240556099	-1.01382872478054	-0.19192294725705153	0.3958363775636692	0.013966496546160955	-0.6497688554367397	0.11339670802995101	-0.30297001409011093	-0.04868001904396869	-0.3547492117899201	0.48212981246271236	0.54155147385319	0.3205475451255609	0.02761275371766044	-0.8333940830418665	0.2541124415766271	-0.387663565948301	-0.4380402717651185	-0.9628280488837223	0.6522032917527533	-0.32435137096661065	-0.39039505725864315	0.2452417155981993	1.0179987479215222	0.6176441395592446
-0.6687911742191994	-2.1471832594170777	-0.8113049593815974	-0.20805120144714706	-5.6753054038453135	0.8162085519079323	-2.357877951995871	-3.624893254384259	-2.8003254164514657	-0.6442229046925784	-0.8665496501101294	0.24196521017208023	0.3765982543775896	0.3780681478131326	-0.28897979606638313	-0.0015725327592085846	-0.5415287148879573	0.2989809087031637	-0.6196328079130434	0.5259338763422613	1.0454521050534031	0.3646949848036115	-0.2763722459306248	-0.2624955498206893	-0.05947336182901091	-0.05755443434362443	0.15449259941906046	-0.7303967810864128	0.12010925022022892	0.044384391302355594	-0.2785548418754763	0.6280528565451945	0.7204445408627643	0.3205693689484605
0.013099635183131356	-1.3575453894960625	0.05303857262250082	0.04839718238542151	-5.667496380710246	0.8822795222967126	-2.244143372439536	-3.6252545887754497	-2.787689833019479	-1.0214584849888704	-0.6865376279851642	0.3440789499397862	-0.2041667586428109	0.837244745145913	0.00026769545821736073	0.18180618874261933	-0.7840292302453682	0.5439617659225703	-0.5463378632199161	0.2815940683737671	1.4361904058976642	-0.20131565240571278	-0.04669019883954979	0.509370958378937	-0.41897772817583334	0.016065206304407952	0.7363082800072152	-0.18799888010374652	-0.3155282564788244	-0.006379729742147049	-0.3031690702667507	0.15976679779995673	0.11092865710937275	0.22184464860192998
0.5601569589732986	0.015604217953333	0.24634818355082783	0.07623937148720386	-5.721828340143443	1.009269229708139	-2.2341375181857894	-3.5204287482876135	-2.8017203315814796	-1.1291538184472392	-0.5904031046035679	0.6251869201847797	-0.6887727401320182	0.6172058957151216	-0.30339039428699716	0.2747232540794173	-0.7302025277154912	0.3068695319373024	-0.06434713561720969	0.09215041615453935	1.520377508408556	-0.5612437484568678	0.5700462221205582	1.0624182686516341	-0.8824483910295357	-0.550889983341649	0.7227373298548696	0.019075928290091953	0.06251523084423181	0.015254731942721549	0.10177306407975147	-0.29850142226226306	-0.052971824753977444	0.46997003531236103
1.123318390400234	1.6047809789945027	0.42475052155856724	0.049409668284759664	-5.404001877009858	0.9994888719772537	-2.0412684400044174	-3.5267646313374046	-2.8690963641961114	-0.6032146498590596	-0.19056188785807904	0.3741793946407216	-0.5722513700246231	0.5390637945079837	-0.10767734844256757	0.22464897933511818	-0.21278995929669609	0.3823833378430307	0.6446275319446608	0.09374064909102339	0.9776364456994984	-0.7018760838166983	0.8974403023499047	1.048811679799484	-0.9472778957866281	-0.5858007872733165	0.09651034220119173	0.05322222909898562	0.15736559913757514	-0.02213013973779222	0.18158429078440702	-0.4242173872696757	-0.4675879929157712	0.6136327634812919
0.6357104047653119	1.3356772344694083	0.05293438826403035	0.05505544907812147	-5.223721231733565	1.01057794801356	-1.9471762136740849	-3.5515460459854324	-2.8594467582817136	-0.5757573624492809	0.07148534262445208	0.04371192983936726	-0.263675548442532	0.09820315856030573	0.4537248703644498	0.7780633878110748	0.390006035149086	0.3258470799270778	0.7400415829619583	0.3198110176679346	0.6855416727622521	-0.28324301748294034	0.8045510154070881	0.36194071284024365	-0.994528679750355	-0.728224067263415	-0.27155662297627864	0.11597986342657839	0.2713084165582059	0.05593354838061461	0.3260492015459912	-0.5555029183642173	-0.8574820493312525	0.502949808432376
-0.1936994506432836	0.6876334806944293	-0.33176646442855295	0.16615738214771528	-5.196931366826166	0.9452696569437673	-1.9512128076929824	-3.5346805430522914	-2.939928497273262	-0.8237528182223434	0.3788444613448809	-0.5134905163085787	0.3818855650960263	0.13530948907690477	0.6014839731119415	0.5130436064975002	0.5029205879926149	-0.2643154151572337	1.098204848992743	0.717329880048754	0.07893683692813278	0.40544789667011305	0.7919215297249055	-0.3096698536431751	-1.1301769538531345	-0.7056825385496105	-0.07986497538557578	0.11315364363177557	0.5963453912090132	-0.4684010617820765	0.5418167657508307	-0.3589842282694133	-0.8340652931933076	0.4648253190008131
-0.2652253766108359	1.0299875031476284	0.32930202502690303	0.3042793824508071	-5.174497593137241	1.0019353572078944	-1.9399140374917871	-3.5413395628231448	-2.9618565634427423	-0.28389484270217524	0.8931315270480703	-0.6942573844542776	0.17112856890678094	0.6045935675300737	0.17056100441737282	0.18265302070491587	0.6377272338126613	0.057689244533574366	1.2275389726259867	0.4416401397751334	0.3761723651992271	0.8977741404356003	0.31676829417498825	-0.2664944360663523	-0.6857394010137314	-0.45443151868678944	0.3873675348578013	-0.1515179704364684	0.9722359408930555	-0.5542975326861492	0.32101145253660945	-0.49957038714895907	-0.44549831951652297	0.07697653669973027
-0.3346022466183607	-0.013574829338297845	0.09536745767048263	0.6082920424963387	-5.268327094760262	1.050583741380956	-1.834773402786446	-3.5176907610239843	-2.9658048409337954	0.42711486018678646	1.0393444896479644	-0.9857471824103826	-0.12059519514680167	1.0222513955867965	-0.4182071791745848	0.16682373737564068	0.5560032164040876	0.7536838268325099	0.5816599439429485	0.3466128677067992	0.2946496427949497	0.9725625896539132	-0.11316443481146655	-0.24080978036347186	-0.4254646961323097	-0.699726239458968	0.28532630313615515	-0.2740592470287306	0.5303491644653384	-0.01823499636890655	0.3145175042013848	-0.47014660940749203	-0.18251360023331137	-0.10722079816073579
-0.552308956551379	-1.7558450375309946	0.40550477757038955	0.5195463613590674	-5.55023435318789	1.1052938441933233	-1.9544316679010934	-3.499395375562823	-2.9994210062434474	0.7965436106378991	0.8124901145532291	-0.8201095953572903	-0.05194452820043196	1.0453738281570946	-0.960802932681167	0.18719576441328323	0.5323859959549114	0.8631531351160682	-0.1407407483764988	0.2625036523804837	0.45471345881830677	1.198802631205259	-0.3742182952407815	-0.0683431409223075	-0.5491814916494332	-0.974731230495451	0.1401293166961858	-0.3097736566170201	0.19571684559041713	0.7410930564561445	0.033034123681872474	-0.2660354733996378	-0.5557162430044975	0.1586920885712103
-0.46961863660085684	-1.3118138986845573	0.7171558880329688	0.692748049210983	-5.625221760838673	1.3397752701474945	-1.9448798826354567	-3.4277254683244114	-3.006321306592811	1.0119146728673867	0.4405306555458741	-0.32379789792839114	0.5230671630551292	0.9146318101995159	-0.8956582292303699	-0.3669463621939401	0.35370083173764066	0.6884508314601815	-0.10942857225989415	0.45883857660685423	0.49115499685488984	0.9573232238792666	-0.2940560316185431	-0.08114091914252299	-0.4030055709703648	-0.49270219063653753	0.007240944014155616	0.5712208483859407	-0.0811760503610839	0.5436037152958333	0.056517841026108954	-0.022909586966492868	-1.1830148900829993	0.01131862777220897
-0.2637416220548354	-1.6590573028706128	0.9893718676772421	0.6795725063458566	-5.516021085350279	1.319443346889219	-1.9602804629525155	-3.215489835315917	-3.0422321677962882	0.7199017598181982	-0.1043565216101448	0.018023324627428908	0.7161076469329856	0.7696302078129804	-0.1612890945336621	-0.626533969902949	0.08225478775865326	0.26354399518041777	-0.19683309173333663	0.5660720702878786	0.5599822443468151	0.3783492246729196	-0.27070850776604166	-0.24668742641006663	-0.3229917029774774	0.0705166522946649	-0.39519934363356923	1.1572732349609405	-0.18136567982261906	0.3089621582092353	0.15040322689485094	0.19858471949332493	-0.9205995567561504	-0.537270990623726
0.6851919035760508	-0.36837889391514533	1.9867026624463064	0.5944595812809961	-5.517656152855904	1.2081968744897444	-1.9575625912780523	-3.1890129733560726	-2.7935600565943814	0.6013061351228103	-0.147363540200193	0.17452013859623777	0.5670406619835744	0.24916992586485412	0.21225878661415473	-0.2417534775884353	-0.09339731342505514	0.4411752479925559	0.11022998774212903	0.35787230870741904	0.5035360546993981	0.03718314938024133	0.03579842817419285	-0.48491264868999834	0.025539687540260217	0.1867876138779042	-0.8707314704632453	1.1923563073294803	0.1480717117581511	0.23351898132525822	-0.358836703524296	-0.027562316983840134	-0.04058824672333178	-0.5762746145169813
1.7250465168233513	3.1009637207877017	1.5896850997788425	0.6921941013432898	-5.427406050614967	1.1478453860249018	-2.120952912273245	-2.9255337714680847	-2.6385142770289987	0.21692065801443872	0.08719703518909185	-0.005523860510189991	0.515185626141368	-0.184095696007439	0.1927447716946796	-0.09029721269651055	-0.6053235012515831	0.6925443577692864	-0.22493135185133412	0.204026696303625	0.4674232162974636	0.011776499643860633	-0.1462751715603963	-0.8013764644521731	0.18384192280778486	0.46887643582394317	-0.7264278208173424	0.577882436659949	0.5281493215189946	0.31178595449190216	-0.9221564595956189	-0.1583196530977491	0.7628195270815789	-0.23673196480204037
1.632888673659393	3.7160296405820494	0.8354610583217267	0.6688926449012478	-5.548994680918042	1.1127968724854613	-2.183769717230363	-2.8882825981052553	-2.631489746217565	0.1243421722400156	0.9133778912632858	0.43956584229135215	1.032503729479682	-0.34173308120611534	-0.2923178338461046	0.12871090650177516	-0.2506304267210719	0.6590551585798508	-0.2025533743384641	-0.09364072401616659	0.49049362718646383	-0.3131347147874531	-0.7003741867978106	-0.9126083695743196	0.3739710502697971	0.4733058772628399	-0.4871704222906613	0.11921135528920851	0.6037941742515913	0.31583964662711494	-1.038753336891362	0.11936236377202915	0.8743076220866326	0.13770698702647102
0.8920297262645298	2.1784238551403154	-0.0662493967965862	0.6739433111116931	-5.634372394978091	1.0281927459110813	-2.2272844983813216	-2.900351270524661	-2.4760387682064264	-0.05432923128256491	1.1839771414475946	0.43835951450657773	1.4298641161036771	0.02527379180747778	-1.02865195299142	-0.08373380189767576	0.05581742549200169	0.7321946565810886	0.09936081614214731	-0.18693320034883187	0.1109146735707304	-0.412712544463637	-1.2868932672957696	-0.678294920168527	0.19717196553222716	0.601527930410194	-0.029769010062045367	-0.5331922122911651	0.3559904157251066	0.194789594479134	-0.7428784518324105	0.3259799484099059	0.2090326871177551	0.18933459400482566
0.15011702279355033	-0.3428507965062842	-0.1497002889485749	0.5078900482807632	-5.481170428479675	1.09334609381097	-2.2089354612309178	-2.809918872428558	-2.64629179510101	-0.3792178448103017	0.5196776400818601	0.5300024304504364	0.956122616479672	0.5091914924347745	-1.0130326450479585	-0.25217522188394476	-0.05690282384043758	0.6816828041769954	0.7406489746884575	-0.44388885296687197	-0.16016729256421175	-0.8949168152829893	-1.1516395197112201	-0.3000288297988833	-0.2791380733185455	0.5255555693351311	0.01499425198471846	-0.552783237541221	0.03409586045239007	0.15613611509798214	-0.3536535410014414	0.558690692182393	0.41869688497840085	-0.1297249334293075
0.0017997051295359223	-0.5500670190485719	-0.2731323653411617	0.6283923803228956	-5.322545864811812	1.3493658337987602	-2.2489228505225904	-2.812948540078026	-2.2048400317542476	-0.3148107784443158	-0.17780044175219906	0.366786330903607	0.15780619005780633	0.38333597715695467	-0.793332912921201	0.05998905991464335	-0.29301942584310714	0.6082241758253796	1.0771977935925918	-0.043274888507988836	-0.030759416477174326	-0.64739854609685	-0.9084487544129825	0.057978009571558714	-0.49022163798484697	0.5533012579173853	0.018072665647537747	-0.29722535623079616	-0.0803060015551431	0.09987793679169713	0.31951013007563894	0.8067413801651487	0.943396712948725	-0.18630373605010983
-0.26480524880053	-0.6160484372740709	-0.021126576245313056	0.6554816703395789	-5.083864311637276	1.2961977327092735	-2.14381839492186	-2.7523557415311433	-2.2115080948442865	-0.11091609139992568	-0.40452828855501977	0.5465743188703632	-0.18749174254928722	0.22561935738926836	-0.28938793354658154	0.4386007162299173	-0.11831674657856946	0.03515942866441443	0.8973598359362078	0.6920497911698724	-0.0683504204020154	-0.07653595604268217	-0.12975210683622496	0.041637595073992686	-0.4685704288874032	0.7535282755992193	0.14824107333197697	0.2192733980535964	-0.14816336438484204	0.08189046668426171	0.34479290191466916	0.14221536366660617	0.9721930883401799	0.11000844512849313
-0.627235786092849	-2.0842054856816867	-0.562631143131319	0.6864055487650599	-5.077503418281248	1.3081364362752093	-2.142986922888429	-2.719888520714001	-2.0682423902857687	-0.12253980915415809	0.0331103486697435	0.3814704512110284	-0.14080423270516754	0.03667274352926563	0.3261785256404312	0.6872347762809929	0.22283796646270657	-0.3340614987079742	1.0877136285384719	1.200087256866969	0.08423078924821453	-0.09005264583028195	0.1864096078334106	0.1759639449516099	0.07855443629493197	0.8972167675072836	0.4544159186935249	0.48556903154722947	-0.10402361160128666	0.24310199271490962	-0.06646984210539131	-0.2949247044255611	1.2202137730430322	0.32422528414238344
