global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
-0.5787217825151703	-1.5328090426574952	-1.0295874935048999	2.1655621655881463	0.12442501866724552	1.4788185787087476	1.6452316190374294	-1.7979766124447953	-2.703995103388595	-0.4517642736182453	0.06815563373286823	-0.04896291084148487	-1.0565123096733706	0.6870449532679237	0.5075440682435794	0.5277991211650915	1.3376895300939062	-0.31334379144004787	0.030369599217651456	-0.034938633992036075	1.2850886100115386	-0.41647989428589705	-0.08058049773745204	-0.5648090806985276	-0.8435630532674226	-0.3494575666578854	0.594462647067128	-0.22427325748492874	-0.0927112591631117	0.22427844490604137	0.10120477085788235	1.2453953570501348	0.29955028670564243	0.25694101959465526	-0.4790132954843361	-1.4127181697468068	-0.17882810863144027	-0.2743290605615251	0.9874843749136255	0.04199369658562644	-0.8416627758774364	-0.4699189114070806	0.6311780331343216
-0.7792559090210078	-3.6575761623271434	-0.6880371956239857	1.9489790841914603	0.18675461004876878	1.5161024223062065	1.7143252958420232	-1.9016695078034282	-2.742561723654569	-0.3172877221676953	0.7582186675643868	-0.1342878191134126	-1.2928735461601557	0.6632648151275442	0.6207859825645581	0.46277758054972046	0.5894106976286223	-0.37605763950433085	0.6028281813491201	-0.08953970853738791	0.4526313407052727	-0.22699941591305664	-0.07996829115884191	-1.1059663409308966	-0.6572486947661199	0.27980877714800867	0.3893363564623698	-0.22880731811975033	0.29074562286737093	0.7203787617096968	0.00842565725618573	1.5431309561115834	0.6946756704590757	0.7428950420860644	-0.7025287834321885	-1.1009849328079724	-0.4973788778288365	-0.3563366402755412	1.1282076657136735	-0.08132629723887536	-0.46107844905486833	-0.2210915908571455	0.21567558803079775
-0.35414955898081024	-3.7055296511700444	-0.6581663895425724	2.1077600556768057	0.22225212847836745	1.5751303029155894	1.7172787770998716	-1.7497998293156216	-2.4951804726660676	0.3338283180251484	1.14735574737701	-0.03583809905149894	-0.9973726249726433	0.23524127004057022	0.6263977256826856	0.048560823546732496	-0.13624807868324254	0.09547879606223306	0.8756848967060981	0.13821284747137877	0.11075063879440211	0.29598556602068826	-0.008434606874963151	-1.0365120057028885	-0.41143984093289526	0.7415037365166166	0.317268310622331	-0.0516394940415378	0.038520217917071636	0.541994202862317	-0.5055519378349038	2.0874194286828653	0.5853912244963061	1.214113100377255	-0.8859942126551392	-0.46389079863279903	-0.49546513024325944	-0.19112987626605735	1.2199347770952067	0.08515877042639597	-0.12983742557143751	-0.5153728373391215	0.2232170996297993
0.4539559499108582	-2.404582235028304	-0.31418743239022245	1.9161258466820161	0.17808811777613298	1.6413864646514404	1.6432691451621653	-1.6481846911605988	-2.6555048321681864	0.8384428098544118	0.8473082689890498	-0.23285798429073304	-0.3237534690700069	0.12594864860333246	0.467945498718172	-0.453822956165896	-0.6929861224376125	0.6875835064562522	0.840625536250838	-0.19364306936109582	0.053637677895396606	0.8035203617378172	0.13768813562671553	-1.031836637771572	-0.07870641192579396	1.1250666714989461	0.047979305544535764	-0.10743870801737773	-0.15269480538410699	0.6386827110499461	-0.14593618518709445	2.0780693929981404	0.05968484418956433	1.33771048026908	-1.0589055179716313	-0.10798016142028888	0.15895931251314166	-0.28706936903249547	1.0435065409923463	-0.17091342327161568	0.08737601207185225	-1.0483157113633355	0.3539083147928692
1.1327411688559073	0.1493773617798302	0.05331201595602281	1.545676058201388	0.43659963789963696	1.6003738846987514	1.7795814221054247	-1.7516476398010932	-2.555854457966586	1.299771919358387	0.13267609776041694	-0.2778244661974911	0.1470437166538871	-0.08949285677834243	-0.2512684338942491	-0.14168419057607856	-0.9152958268830937	0.7504215933517954	1.0553763108555358	0.14855631078322482	-0.27788214022814306	0.7401084206993346	0.19311999615873893	-0.6028993166555556	0.20438142073728743	0.4400058263342094	0.05305835119127062	-0.03142272590638379	-0.4761560298432842	0.9558710158697981	0.7219533811344572	1.4045452447527156	0.4022489567653655	0.6303753825358153	-0.9245444721058663	-0.06096281827644737	0.7423301486128634	-0.2795548960313325	0.46839786650465987	-0.6640663592361866	0.3100134666752605	-1.2568570898841196	-0.14902392321867708
1.5052770787280632	2.484765249595122	0.51010635492429	1.469481855487892	0.5248494896685634	1.5991079335500555	1.8741417058235248	-1.8012736558180746	-2.555495411310046	0.9224207733568758	-0.554551449694746	-0.15053335188819478	0.16409849144020455	-0.4324522464005839	-0.789537038781839	0.7395560757085057	-0.5234611606669749	0.4377406909741479	0.5131017718750752	0.13810591217261553	-0.333482240759224	0.4149445817434813	0.3523581947232776	-0.12332803971553542	0.33668940738865444	-0.6940058542048027	0.36065249514214903	0.19631620012951512	-0.3321522718013909	1.453406432577613	1.084227806114627	0.6951421570150468	0.5769068034711454	-0.4037634537657768	-0.5495976278860524	0.28273140910179295	0.39891509033818995	-0.5381510650526069	0.2253078218385581	-1.1304472204756453	0.24077865626800754	-0.9855161814920079	-0.3387219400459662
1.5863386643182107	2.7456954484468605	1.3979216689435503	1.4560849811696557	0.4786228085522836	1.380976212976747	2.046833621716128	-1.8005793704503015	-2.4383641129802913	0.3762759714813085	-0.8699249171039724	0.06805567545366314	0.3686212302499434	-0.5757570666406194	-0.33794366593930236	0.8618855836398056	0.07318493686927179	0.2685562798006044	-0.01925063698802785	0.12758419864947212	-0.5532210893300341	-0.3623899749332591	0.41073912961283743	0.20267779598302835	0.3075048320205913	-0.9748395717954513	0.44884909633800263	0.6469388073594924	-0.4189941196415423	1.1570760522993588	1.160123121262606	0.2203446930214833	0.7668727927581989	-0.8182921652038931	-0.06951379620243509	0.5237713037101981	-0.4236681867655036	-0.34019258644531736	-0.5318807998455297	-0.8300181421449773	0.9263205854862578	-0.22437826176710732	-0.6242094629204453
1.6501584347599942	1.6894492618761001	2.5807433332241456	1.500471789079039	0.039281302829999365	1.3734280056141905	1.9996207670836001	-1.6003204367094124	-2.6012359049243834	-0.2161919270615017	-1.1905559758962554	-0.12341743917173578	0.4349365754310806	-0.683235084811691	0.23489783423044577	1.0560690911957054	0.17241292301329014	0.6030916934927334	-0.8890061910318352	0.8275790115591211	-0.6662430906985236	-0.654577463158831	0.06588755717853179	0.1938847955052716	0.15111000153613835	-0.309222825770911	0.12748295401493426	0.27881157513816995	-0.436786623132879	0.430881503743154	0.6500928938964664	0.16374562659468855	0.6749963914221534	-0.7404347305361116	0.2860625961173664	1.0342366214655627	-1.0916493479842697	0.33328823025170096	-0.8549909778437875	-0.4410518741631956	0.9886048411836098	-0.2835908069957277	-0.6716997150339781
1.6021882446710323	0.22243619133419085	2.701120803959423	1.5899626910940692	0.22505199525215003	1.5494610614667166	2.031780953990343	-1.5333376496637383	-2.6602221117487588	-0.29056435230662125	-0.7865029497933949	-0.8108140961207315	0.49613040591698965	-0.1671000038609857	0.8753931083490684	0.9440224526417206	0.06763537791686226	0.6447057398573964	-1.2881252248591437	1.5356569373396642	-0.6773957115046242	-0.8049425870454768	-0.26593080535929453	0.45910817564380574	0.4668106687458259	0.03771394328418455	-0.27439471202831883	-0.0032728283407763713	-0.8448379282797669	-0.2424991915220091	0.4235064559958437	0.2643275848867835	0.5642943588150734	-0.7591699310737761	0.4397133414584623	1.1672807940499994	-0.3879339759808987	0.4097370292275149	-1.1581754623158138	0.1442401801152083	0.21582833445616562	-0.4272417794479623	-0.328331178931988
1.089686833062365	-0.14624983233687572	1.0557138111900137	1.6392409851564307	0.27469757155534513	1.5707963770506699	1.763773059030929	-1.5212797970044445	-2.636084254285267	-0.04539621030132329	-0.13392913526787523	-0.990097002605874	0.6871013086694131	0.23738488787092846	0.912800671128487	0.7028937818733774	0.36276499512578136	0.8227328841464355	-1.260291112193665	2.0194200945481744	-0.4353621671190214	-0.869409162096185	-0.028142300114027307	0.9294116509934214	0.5110290353384304	-0.37862452326237533	-0.09657066553468825	-0.018332463541351998	-1.0597144714096745	-0.6190539055248722	0.1637843287614323	0.5988024375198944	0.46813757873198714	-0.24875460036649588	-0.08529187356476939	0.7920414529823645	0.31576487807847575	0.7667198593891642	-0.6528702898700164	0.42986277815866486	-0.46673403463377566	0.05574730144118567	-0.12823231910182414
0.4839732537150864	-0.4019148694584733	-0.8132710265035118	1.6104530253355207	0.2991322043916582	1.4288893705819086	1.8231154771074962	-1.6363579315086203	-2.6961621300144	0.07053370214105678	0.3210791512769811	-0.8949203419132009	0.5243048501345128	0.552161660466505	0.668495987532297	0.2666357004938806	0.23164998972302547	0.9290004183655849	-0.617192818360348	1.492145147386886	-0.46477629160445366	-0.53706220762196	0.6109191002866775	0.7831212602269383	0.34527801873911845	-0.7136815635290011	0.34547203303941915	0.2837279282844078	-0.8392679929423598	-1.2602867281503574	0.536390316275734	0.5881085531341843	0.41383597316923754	0.15729399444405073	-0.4285983126959151	-0.2416233552329136	0.7013269624582783	0.7970603211755666	0.31729484943505953	0.6578359027900451	-0.7154516454652075	-0.0627692200016137	-0.271744887653151
-0.00958932243254347	-1.118962167057187	-1.2216762751583576	1.608941017381358	0.3831343129237596	1.292834742111679	1.9726993850197507	-1.6750749915091405	-2.7387072855552277	0.3717543574242191	0.932829322515344	-0.3632470507137143	1.2132142083950799	0.5949000473255597	-0.0427974960488906	-0.4606930654431484	0.22535891892780133	1.0621897806854055	-0.5618731978804659	0.848998642331714	-0.09158260994258956	-0.2759221212703144	0.7801054363154872	0.6384629988824588	0.005347433789372986	-0.9091347313316458	0.035796044742935476	0.30288984214887205	-0.24949629213850444	-1.1380045246046184	0.7140684897920616	0.5989914160779751	0.6497411047252277	0.5723021676920198	0.03936070621665357	-0.27741931926011776	0.14074841365916174	0.45528899176479626	0.8152800691619562	0.6059972573543897	-0.24350946339399462	0.20660012362814978	-0.29226975891378837
0.022145026681106517	-0.57789416346912	-0.49942383887871145	1.578476211949017	0.3301781229278922	1.394356184981704	1.9591085942228192	-1.6921178971091397	-2.514607927315587	0.5185084411652242	1.1813368870955288	0.0335439551758451	1.0855405445412436	0.0676988764229148	-0.028105720081205945	-1.1257581857104648	-0.1831783407406655	0.538011140636716	-0.13832526239197715	0.10978950676525016	0.12301447459348276	-0.5383540957366157	0.4695733536936365	0.2510384119394843	-0.20038893606950717	-0.48548733329928623	0.24704831455235088	0.3731160756669638	0.4898299844852446	-1.2194480217963053	0.695175972424775	0.13605636510981026	0.2714283425568792	0.28884275402890364	0.3518656522295246	-0.09414680060737976	-0.7188857784580538	0.15648141521548883	0.40028776975570646	0.5706752378368825	-0.21009961185247222	0.6097105667417423	-0.1446695134893255
-0.029896897070129755	-0.8167353933667965	-0.7492093024410804	1.5410910187289633	0.3426750415407708	1.2339180661594509	1.822925628342038	-1.758637203840625	-2.254674283072042	-0.03354993538540245	0.5547828931191621	-0.4850230608075878	0.04457849899792598	-0.09382552363560998	-0.12833177503696055	-1.0666005843691064	-0.37427120262195074	0.12700479634796163	-0.011259029069238693	-0.46035224527685764	0.28981577294237104	-0.34934599312477316	0.541573514239975	0.07791008758748899	-0.2312401122761644	0.06249593484790242	0.8583852943847687	0.3003601651280946	0.8132924660073246	-0.7227980462192586	0.567259310273673	-0.3039323312195868	-0.12439676072502323	0.09457708568386627	0.5597695335983307	0.20195786362898893	-0.6201444484635479	-0.42373908718532893	-0.40953134226931276	0.2816527072559112	-0.06972381954367131	0.5444507861961916	0.3498395766260738
0.030937833158754438	-0.2699425797358218	-1.0255634030325556	1.5743237052473082	0.33679555245569975	1.146007650849962	1.920162784044238	-1.6354862890411526	-2.2712390447889814	-0.4640496319857618	0.048020179632578194	-1.122627439726045	-0.6606754598671684	-0.044169149527003584	-0.3992456343425561	-1.021887050748619	-0.2480798696921892	-0.043925215785232806	0.15637640637971817	-0.5705989100339992	0.18945677844341705	0.35355166664961385	0.5295406645784619	0.03811983416139924	-0.5725114611986306	0.14782490107131901	1.2218332736562125	-0.12805828847430792	0.8594241263146093	-0.8035962490944094	0.3161541424037898	-0.6256623511672549	-0.28915029259686126	-0.05091342211244464	0.424038991377749	0.23213123243039824	-0.26344483405513425	-0.5428341647016721	-0.863873603707232	-0.11764839771422471	-0.02492261750017826	0.17571565611834455	0.5925822327421554
0.16934369726358112	-0.6952961554238679	-0.3591088242446925	1.744427010900641	0.7418348294539541	1.338710692777696	1.9854660087011728	-1.6625643281079998	-2.2953419605361267	-0.032844514707076104	-0.7414729329696946	-1.0182432621755457	-1.0564288077319355	0.14852111725513703	-0.08989253117141058	-1.0435707912682386	-0.1742760256704455	-0.1656669053201611	0.3584150263584345	-0.750574463572336	-0.34931203866701815	0.6492145204714035	0.3655243163100928	-0.024898903698188576	-0.19120927927505688	0.37753711241520327	1.0587841287737154	-0.27120483083618474	0.8409178558698698	-0.46727432858755225	0.14753823476345077	-0.33251163622314645	0.26828085728230133	0.2830373261064215	0.3785989521214344	0.19833415868392987	-0.16508114631534984	-0.5146379740554644	-0.9909256294500774	-0.6895369619226062	-0.1941681597401186	-0.08207697912101179	0.5047544201439355
0.08031342948410847	-1.3683624879448906	0.28211795598532063	1.6840365980906362	0.8844785076723626	1.32912093155611	1.8722169044380634	-1.5953746991468682	-2.4555102659824883	0.39318129896005116	-1.5942271705452424	-0.5654465391355191	-1.036959401135909	-0.1137216009090004	-0.04815591716362242	-0.9220080281159125	-0.0636368462611963	-0.18446333530905568	0.4593555739345466	-0.7466532843977954	-0.45016563933754256	0.2800550813336994	0.3370769042172721	-0.07384346741725153	0.41258962365632107	0.21640082986782466	0.09997244649785035	-0.4880959509262869	0.49202024536895306	0.10139388499885127	-0.5506872783835403	0.3299644719932095	0.7462093984718102	0.39957945484892865	0.5182248987049568	0.2091446891701383	-0.17112052106564804	-0.4898158610359407	-0.4044634238483491	-0.7211276953372756	0.035229665706046055	-0.3404436972061237	0.09769998030727729
-0.0039697132905006025	-1.3091904066810065	0.7088866417355759	1.7721016008989887	1.0411939799201082	1.365552784815823	1.7860213551229285	-1.744988211644158	-2.4892678964544213	0.009309802487797355	-1.8560604652836021	-0.18186152103121486	-0.5889388179389795	-0.10940563107297667	-0.1640787544592161	-0.31659077822309667	0.024551887732028804	-0.007150318171005118	0.1433381169993333	-0.44765555702749477	0.15396895192244783	-0.12625331367038325	0.7948157710643183	-0.6892081998157169	0.8326401319948291	0.053644015399784695	-0.18305128902798987	-0.7496899687604818	0.07427140786696297	0.5051862877668744	-0.589171025811386	0.710150062645515	1.0362724275197706	0.5474271182476307	0.4520984827342117	0.14542056315824572	-0.20063324671374938	-0.9825648559647753	0.42675311918305037	-0.5337253266710322	0.337926793095033	0.16470067011196846	0.11441900456792047
0.13506627985240913	0.4979534600227576	0.9737934878159692	1.8390367333251336	1.1016339418245369	1.3416703480191148	1.7456148953781507	-1.9493116230668694	-2.203263275348743	-0.4533883523814679	-1.1303695245369114	0.024406803424347912	-0.026864394042201412	-0.06376261914436006	-0.7230292778556309	0.3849564795150774	0.17263331622066977	0.23384913220563391	0.13741900948583471	0.07225195845511578	0.5604230447185221	-0.006990861248781414	1.184416008403347	-1.127857892423525	0.8554188630240165	-0.1561496746554593	-0.04062311069632096	-0.2137126919281532	0.47859769007294956	0.4301208054411141	-0.27230117268207155	0.5754185015988714	0.8183167050213951	0.720992134680132	0.3339160492427146	0.4431172523771861	-0.3965080751303384	-1.1563115053195447	0.9725582762985568	-0.32810622689609403	0.34148810712790034	0.49428705243935017	-0.10578524845375199
0.13683415824277723	1.2609508632722586	0.450629215473323	1.852478765360513	1.2527131590305043	1.4566715537304036	1.5654167462058468	-1.9186915465503018	-2.135444797979233	-0.7240796912828174	-0.5366392273698156	-0.22826104163945554	0.6705628550129744	0.136542942311296	-0.5093127764175258	0.4009258003937679	0.05089210084575814	0.13390951057169176	0.18319422360296228	-0.18334245413192832	0.3738987275457573	0.05365490814222912	0.9371769271361784	-1.3263051251606461	0.34254183351411194	0.1475893428394997	0.43496492814942816	0.36465342111631366	0.8554670282530993	-0.025579350382156266	0.215338934455453	0.1611742425863085	0.7114405057672364	0.6840739118603026	0.22167494640086158	0.7368844252519241	-0.2274131670296643	-0.7522637534812091	1.0333435845639252	-0.28090093616407935	0.39824756366682706	0.5062116069012124	-0.20597913253116462
