global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38
0.021356230474036578	-0.6047194481174054	1.8070509515642736	2.170800267562468	-2.336121032097646	3.8147668349110915	0.6500494504369945	0.6755019468928567	-5.427672199594452	0.15610834986682368	-0.5915954696092155	-0.7778798484408341	-0.6133737140670924	0.6838135041299712	-0.46586032826754586	0.6215168447890803	0.472456667794431	-0.030385725755284226	-0.23201698656662822	-0.722988212426947	-0.7189373482089104	-0.5312061145796977	0.3121164023126357	-0.34288557303931383	0.046684706105858884	-0.14866699387761845	0.34288112473159416	0.54695385252266	-0.0005815881399125829	-0.03861533530529114	0.399313535624515	0.10690629263937587	-0.340579666617984	0.6676864484771192	0.17801996671086354	-0.0982016895865686	-0.27253281143977826	-0.5877045949999993	-0.6458361014964343	-0.3982254898659234	0.05431892138627904	0.192097477873941	0.20199357133337334	-0.028499818883837236	0.4324577829602707	-1.3207168219409824	0.512582392494992	-0.28444577246279207	-0.5627919760032959	1.0305870213552717	0.5224613095068942	-0.5856364367565478	-0.7692335306038918	0.1553917017179861
-0.7906327001046343	-2.223518954180489	-0.34881508602045563	2.044338892784987	-2.4132414477932995	3.672331211353106	0.8495794958446855	0.4304355961109618	-5.370528282973046	0.09274799013462488	-0.26686397251434785	-0.6603902347670613	-0.12618628969121365	0.20540934093061936	-0.4243972920715994	-0.08552379342038592	1.036256287548657	-0.34739375193692235	-0.3744346323349105	-0.19413746937391194	-0.7466694826109266	-0.9077334620245723	0.10489051309531959	0.24017760197884935	0.3786551476729179	-0.12850939886901727	0.4776900029131341	0.02738008754443149	0.14697403838689388	0.30339217460677115	-0.18377043965865705	0.31656305306247823	-1.3004314449832286	1.1311386209985268	-0.551770888877574	0.28042234786154757	-0.4298228299995889	-0.5044046472232318	-0.6199178590331996	-0.3932651352607965	-0.24967358702498524	0.5310069434945357	0.6779074510605243	0.46268652018210116	0.6195956402291822	-1.0216989499888591	0.46538192983336685	0.3366084343814029	-0.1754136465338496	0.1877764886080103	0.7128710773312792	-0.19341773997572695	-0.2453388089452643	0.30534864398174694
-0.9498680124335289	-3.1054394807443	-0.8853842281764058	2.057888385040303	-2.4222527121178707	3.59931011120712	0.7692988650579116	0.4127577454855064	-5.320496432670266	0.3802506056450215	0.09648882495202137	-0.4714509997804345	0.23089656885871626	0.37560249025376585	-0.31263311651122	-0.5356843561304365	1.331856359532432	-0.35221786744666095	-0.09610297757351009	0.28704620310962936	-0.4469968097466138	-1.002747893824483	-0.10337413812552848	0.5472628588375601	0.3119215821247147	-0.11948219570330497	0.302281422391841	-0.3896645224974106	0.18694338831934312	0.3241509146577985	-0.07727489840938764	-0.3027912054719875	-1.4650174681951176	1.0279971427769177	-0.6386109418265028	0.6668846455672688	-0.4459552454552576	-0.05614218362208101	-0.6056314794055363	-0.6731848438646829	-0.5337127914377459	0.43181144859166465	0.7000284081878554	0.6651937818147917	0.9967145590061466	-0.5609548126705488	0.33387938494567154	0.7428515595757541	0.40540121673395035	-0.5164055758243622	0.6346155070969128	0.1348334057074277	0.14197953409769526	0.15702985403301015
-0.33377735583425344	-1.7534900863098972	-0.7063548851299128	2.0672455618145293	-1.990932528825292	3.745307368200547	0.6028360056910456	0.505813532726534	-5.347040324985757	0.2742845317496776	-0.22943806679952936	0.12910792287929598	0.5062422700400038	0.82460275766768	-0.5661946266107678	0.15286829496914073	0.785705748074178	-0.1548971488635221	0.18265568249848269	0.4662138366971109	-0.11131019747887323	-0.8999633327718977	-0.5047703364165642	0.6093170370864454	-0.3620825483909946	-0.449232819688392	0.11478761197362147	-0.5622814008942514	0.17281307746511912	0.23109241283338605	0.18364270120808587	-1.012197787350601	-1.1810630519709033	0.6416225129673102	-0.23410948219524558	0.652790067752343	-0.39448576074404346	0.2669626094419143	-0.43889199162710746	-0.6303528517718003	-0.3031306116037485	0.5522826416687384	0.7621491441602374	0.21773875010553448	1.1246022469735473	-0.37298605567153126	0.010705317723087944	0.3690883601161096	0.9200973944220517	-0.8562533137698006	0.48883824170337337	0.4684549384289703	0.03807061170648752	-0.22221697388905778
0.37973333133663584	0.2948696640450575	0.06886795329920264	2.0348450658252086	-1.8776862567596646	3.931668292669222	0.6325298219405724	0.5690415410854031	-5.270180701471389	-0.23770903568136026	-0.31387033221366567	-0.2194338064351556	0.6015151326380727	1.0515660200377934	-0.8840231820747768	0.666783992938124	0.018937879480668274	-0.19083342009154483	0.19080934131276406	0.2023738545668311	-0.11603863750776486	-0.7206220749264775	-0.9199408996247008	0.7117671606186101	-0.8426916097965109	-0.4772149801875436	-0.14858976586995779	-0.7958098022629074	0.7190497870887946	0.07233487037179764	0.7052473113020837	-1.0982738506011558	-0.5894924385050476	0.06285486108405663	0.18186255343525967	0.499986957288563	-0.39823289891319097	0.026741590201542296	-0.10131840780427104	-0.09145074186898683	-0.1862881079960581	0.7653476717129417	0.635094159951963	-0.5354519315288058	0.9099143013244624	-0.2583480090031684	-0.13986818767387135	-0.0003882155059716297	0.8316681270938864	-0.3634057051342363	0.17025846374988085	0.562413898809734	-0.021638328835933862	-0.0854141663262472
0.23947880557268814	0.9503834013231371	-0.3888885925999267	2.046111220792802	-1.9010744143681353	4.165412967283895	0.6636792295726716	0.7546943973328102	-5.066847388097408	-0.777098827798952	-0.18780188871700898	-0.7790537119636602	0.6633128653152255	0.8424795751935644	-0.7439605694438641	0.7675085755388074	-0.594816226516686	-0.7937296885329451	0.3870549727283236	-0.0076446680661709935	-0.6184814832207061	-0.1969494220545541	-0.9793539166580402	0.5785719381608281	-0.9407536977793973	-0.7359532866045168	0.08373014290646807	-0.4826853830076083	0.6471514877626384	0.16912827093274133	0.6585111393986126	-0.5162461910085296	-0.13738494680226296	-0.27496411802907195	-0.09812809658712138	0.23707926739323176	-0.517299476613488	-0.2583817313048029	-0.1930066045963583	0.7551056236230314	0.6063366184456208	0.6625773986813336	0.46695383400877505	-0.8476841499609763	1.255314152400375	-0.1511985020072757	0.3376224255467922	-0.0637235865293997	0.757101314383354	0.07808392802181516	-0.018032294902058255	0.49081516187948127	0.11932560622384074	-0.07434106520659267
0.22869289024387085	0.10590890855297516	-0.026739420688621784	2.0775390429786067	-1.9902332839570018	4.3366389362087165	0.3167380777621355	0.7460392339236201	-4.954973442434074	-1.2394680317540652	0.25938782303878033	-0.8840940015531645	0.7677227186900518	-0.10026294050784063	-0.23974228349338064	-0.015708263293599742	-0.3464106101917297	-1.2122974676460676	0.5907908443349871	-0.0005868356912275488	-0.7157682661321643	0.6078011624850652	-0.7023426773729579	0.3260665952642418	-0.09689280763171519	-0.36710225021294524	-0.4130735783029395	-0.04767040080895765	0.344957609610119	-0.105621142092016	-0.09882562441748144	-0.2821439387743627	0.29073032773172997	0.06059947014923597	0.18505922136073832	-0.09015397206862691	-0.13127793527077636	-0.20832439446763557	-0.5324185206512388	1.2132339724763792	1.183621593311284	0.36640381277806344	0.4463827772739056	-0.4186596732531986	0.9874297791648449	-0.05714703263896797	0.2285068457797357	0.07899625277013307	0.5687341529275872	0.27425056983661	-0.09162462131716817	-0.13379873753548685	0.6099544566077394	-0.15184552021117456
0.015433345172534238	-0.9870830786352985	-0.1372269570195134	2.248749238471642	-2.052163899150599	4.2982929155353755	0.2454901005776065	0.7263547271595076	-4.762318207110286	-1.2301418270192348	0.32920218208415725	-0.6034010126559823	-0.01757790254577398	-0.21547420646640225	-0.31862969330515595	-0.27339653967139893	-0.33426586804647856	-0.951860400799986	0.724768295530785	0.026072683816714928	-0.2736152773520266	0.9423627714195075	-0.1150519148486213	0.13424041601234885	0.5664352730275314	-0.15672076156618522	-0.7725544960385512	0.3548342217915297	0.15774882389161274	-0.4652883133370441	-0.26026391179964603	-0.0790195473969695	0.12022504786944763	0.5727679417563621	0.42283421894367956	-0.5903730543727793	-0.17123503298712744	-0.21566564374734054	-0.5931593933665662	0.684958229147592	1.2737386256917973	-0.07862427281049464	0.21301360785043	0.17084863134441175	0.3773735614812255	0.21804208101959405	0.7380737475072223	0.228429836183373	0.31461323273451647	0.36445924857712425	-0.11478300253896961	-0.9195548957948547	0.4943815118641805	-0.3302679756256856
0.14487014352910335	-0.8111939555997958	0.11437451818437347	2.5500490541825607	-2.11437872610398	4.46808799604266	0.3482683586189071	0.8873054448478634	-4.6781579578950305	-0.44104759896865936	0.6462918856709516	0.17888595449664718	-0.6649723099849877	-0.18674225172902398	-0.551163719344051	-0.45873597011380085	-0.32125849277489427	-0.44167464562398706	0.4916617227130021	-0.4856823122255125	-0.06400055949024874	1.0233418316145824	0.28862922323396356	0.0029954851126994413	0.3598012031768653	0.32988829137838116	-0.7821336768738674	1.2436833961544411	0.1487372145572837	-0.38387571468436543	0.09737008434053349	-0.337790508250592	-0.23535210016476424	0.5063516304093318	0.39386249799734147	-0.5008736163865619	0.08404847991852801	-0.27879042343227406	-0.3329142991032267	-0.009317647461668969	0.8559848480058481	0.019119245819034403	0.2884016622288681	0.006611128269611527	-0.2657003974608836	0.46006323848411623	1.1334805673433603	0.21918480696040502	0.21008667100183026	-0.13515405787469292	-0.2142439295268744	-0.9486498338315045	0.5140712577133824	0.12439566257934334
-0.06116144422729096	-1.4450552286240417	-0.6745512221855747	2.684387819596047	-2.3623253684398318	4.516147197712553	-0.20533859438548835	0.9907996647863827	-4.749785097806086	-0.03709412606927566	0.471191511224574	1.1432742700301146	-0.5970933322735774	0.07710334016827768	-0.5912822958796612	-0.5921654620129304	-0.3516374442216429	0.009760132489461512	0.5675137802679642	-1.0079702391538636	0.06479799897217157	-0.10517011519381955	0.4113632150406562	0.41439207916853726	0.41667796112076777	0.5043796397854451	-0.7350521555556722	1.261701086981125	0.23143571846441632	-0.4271508015323629	0.15113111282366884	-0.5799985211955639	-0.20802183097655547	0.02961175795014259	0.6343671834997306	-0.2756577359692218	0.2710660115001203	-0.33014061034500913	-0.1680546662234936	-0.33479480592301425	0.215639727358443	-0.10939110188548572	0.11020554817848362	-0.19050734103964875	-0.352356150322924	0.12733027562973012	1.019018998739263	0.42378822162965835	0.29569202554383583	-0.03847116323748143	-0.23181196126180958	-0.8264889706186289	0.6082873841296903	0.0387910574901365
-0.04559457907132708	-2.1035025147008204	-0.1402212890678285	2.9910401642838784	-2.2550405849775	4.609207633426338	-0.20899476086163368	0.9707138525084834	-4.836462296313378	-0.4146914700829209	-0.045785571027602376	1.4414316240311928	-0.1740341725452762	0.169247032197899	-0.22194774748437732	-0.3049114647500588	-0.47410239494807227	0.2425401563991706	0.07995992853897423	-0.29917340229651906	-0.3261007662500703	-0.9616734519771534	0.5751803443243791	0.6834384156375864	0.7383781039468199	0.942898956834171	-0.4168871961882823	0.3546472428493121	0.4091074696250015	-0.7519826780902051	-0.1984783648836899	-0.37757439677874644	0.5253560836469665	0.012616127311229264	0.9290304361882223	0.2642233112368853	0.8474962315494255	-0.030146631261056683	-0.04764553600638008	-0.5737616810229107	-0.1970016821313685	-0.086242441068741	0.42170048159553036	-0.1317732594092321	-0.2764924478047174	-0.2891955828745736	0.6825314188041979	0.09031782111001141	0.6485126510732295	0.060015472961543484	-0.16485890025490915	-0.38163879885063123	0.32793790117692445	0.035959629982439935
0.16357664163674868	-2.244318919995998	0.5172828670919133	3.054821329355139	-2.3455352833509857	4.626786822231143	-0.12595740860843307	1.0850258822541223	-4.937134225691233	-0.7545595588496596	-0.25439668560212714	1.204956535657343	-0.3918591247583579	0.3652251869554446	0.20243071979284227	0.30137641886144206	-0.6629568620300583	-0.170597008445695	-0.4653296405056008	0.4079729918872909	-0.8794780414873848	-1.089307740572284	0.5023262770572079	0.7549971361904015	0.39843633762597763	1.0921146657608551	0.01042446258505447	-0.6449681329618011	0.6686363590159092	-1.1133934559379282	-0.7053318497756318	-0.3027992458532017	1.6642121986483513	0.23060869836695844	1.453460260156402	0.5112377487819711	0.7151236496737182	0.11223843743154696	-0.38593122891171683	-0.8186481950117995	-0.4386601563205238	-0.4419740533226383	0.36842627024337005	0.10952173913677578	-0.8480502214859578	-0.6053512717160231	0.10246749660466409	-0.6439779776694606	0.22100046783242328	0.3224601060107865	-0.48902493362486155	-0.39226621095406644	-0.030756682081016864	0.18974768421640875
0.16803534007256193	-1.716744033590345	0.7412524328695501	3.2469400646303836	-2.50326121336747	4.748474227094058	-0.05406214836626652	1.1847408986953454	-5.083489252721872	-0.367623347291095	-0.5334391734991796	1.0141671624448638	-0.5387633121140576	0.3346383793000969	0.5470512479280245	0.5908529813892797	-0.6161692456785561	-0.358319209481865	-0.22151096193717193	0.6571691616233617	-0.5337001834171152	-0.8927244859762934	-0.03854163220137602	0.3124107255517506	0.6317386307531756	0.9718294997025662	-0.11194147542389998	-0.8430580275644696	0.8434265508043713	-0.8289053369762853	-0.6359134294865255	-0.05083342104218741	1.7402623240712556	0.5762218166815786	1.1640373789501042	0.4417903721558486	0.25185524205184356	0.05737832653071351	-0.6639387425791649	-0.3616173157782696	-0.3702673993328706	-0.4697373217391672	0.38065317196181553	0.16439542352332576	-1.1553734761260217	-0.6073641100035548	0.10911148287198097	-0.5160877556118939	-0.5574601049369206	0.17221379126927389	-0.2635183553431226	-0.1942160784737588	-0.4239850632541625	0.1909219162303831
0.21101796354985616	-0.8662541709027208	0.1633595310336423	3.2174609189473786	-2.52325021717015	4.511453335657155	0.01908834735339264	1.1688921626334132	-4.839751112563554	-0.025423681739216917	-0.7470462325307953	1.150472529907166	-0.48209833681882514	0.4404370504024181	0.7935205593999611	0.5537611699676505	-0.39457545517044895	-0.4133005614254609	-0.06754612108382281	0.608580387435967	-0.3140240312695675	-0.8052526030132763	-0.10133673815529749	-0.09710936294952541	0.6140513939334864	0.3411909610286647	0.02864857529842334	-0.8489050856309387	0.1572150503977908	-0.6983816312764329	-0.16972526445102626	0.08436552650551056	0.7910694510818858	0.03972721246330566	0.3319665574862864	0.14987152717785285	0.029356453118949334	-0.1403870175336148	-1.1113957075512892	-0.08738172620191251	0.11524021146957565	-0.02595043979583704	-0.09078771299455587	0.11683482836566424	-1.1075629534087743	-0.328219332761508	0.11488047334664547	-0.6681672837213125	-0.8119866387383163	0.10159760364671552	0.14213023872179614	-0.18511724699579765	-0.2507744861581772	0.1951253359276011
0.10982958983391922	-0.3615394444193242	0.05343540070744808	3.330918341322349	-2.226728566663862	4.381894703778022	0.0421065970885737	1.1929074518866978	-5.132964626760562	0.3879251584951044	-0.22155425683629226	0.6709962350357964	0.09217179050109262	0.09540333091184226	0.980341266908486	0.35978216715174566	0.26871001347111795	-0.3433271156180182	-0.10987452428027002	-0.14705701186951173	-0.009847790549473075	-0.9232243204588342	-0.22548149800410208	-0.5498504071289808	0.6101604269263474	0.10932770948701602	0.31178698088453904	-0.814808914714532	-0.3458386150252976	0.08063722129054804	0.5527759981890582	0.2471494957153018	-0.4121173325262313	-0.9452152894185024	-0.0924568027162159	-0.06246779039670924	-0.017737524792315468	0.16305882592105672	-0.754792306184321	-0.6482637504098043	0.14401190646040074	0.45775813322642345	-0.40192980058764904	0.11473866872968257	-0.5777685753447556	-0.18290176925778645	0.0600045359601092	-0.3443279357590396	-0.7000559214535375	-0.2063051522924174	0.8353870336220393	0.28098678169933455	-0.6375184922627876	0.14152337264142026
0.04985184351572575	0.24780387271938897	-1.2316560350932544	3.1108138023720313	-2.1127438180224787	4.319758070318152	0.012180234161121382	1.3097656323566191	-4.820509867193111	0.4077263083103752	0.362605798203748	0.40963860388136003	1.211888543856013	-0.6586535084844011	0.9825561083263974	0.3200319594102196	0.7060687182217374	-0.18108233689757736	-0.35001736433912306	-0.5579755427764621	0.7434862245359077	-0.28521366712153884	0.021707348253130816	-0.4054547110362178	0.42500399077742596	0.3238873132522641	-0.11462071465246823	-0.6574691381699841	-0.9079300990691914	0.5496077631190096	0.6063551215922611	0.4043547369049391	-1.1655144944087414	-1.4196399327755165	-0.2355300658936465	0.11955259185153055	-0.2868500854120629	0.4773546105394894	-0.6886090853576248	-0.5983669411499958	-0.035544646794419495	0.17123866030670729	-0.08250992268540364	-0.4955816086528207	0.22286586437187464	0.25250165821094245	-0.035759855690883004	0.012479562400912159	-0.8600481460195042	-0.14748411701757005	0.9692016979480109	0.7585396257171808	-0.9811553070637865	0.12333539132713292
0.30676212463487446	1.2469968902585937	-1.3319367722169106	3.0562353001615143	-2.1699722907670256	3.8838851186707855	-0.0377423022267411	1.235890562715664	-4.911905591736994	0.08217394165394028	0.3227833166988653	0.2869324681916136	1.0821756441774866	-0.506106079463719	0.8208357818579751	0.5632442773569665	0.5224987523962216	-0.013354259652740438	-0.11830787102914929	-0.5934519199723802	0.45974964729505946	0.6908487404709122	0.3457916163964746	-0.18407493543579115	-0.6826440561662986	0.1925904188312044	-0.9932102885626711	-0.2874672528580443	-0.11396301015145659	0.676067154273086	0.22871152132335726	0.10137124796707866	-1.2357721407198639	-0.8113498408796881	0.015023132438357295	0.29700208383505466	-0.00767030613058293	0.8073394037582247	-0.6286623662875451	-0.7261334832153713	-0.5173220601738461	-0.14974092507613654	0.5164623242195355	-0.7127636661909899	0.5402021240999098	0.4633892137739046	-0.148778167012827	-0.22295170832890057	-0.5968363487355445	-0.19945507815080823	0.6951937571139324	1.075601280194486	-0.28530490541366316	0.28885747879108487
