global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10
1.8891140383313072	2.783325862095928	-0.6377873611053505	-2.865621239299361	-1.45215476086901	-3.241487198457382	1.7413151263253328	4.647366957909793	4.340964188484478	1.1213135103978589	0.21208882009283922	0.2518346512263402	-0.5539763601247196	0.292984460540256	-0.48495461806746687	0.640392502107757	-0.28140935116115123	-0.5433829860121641	-0.36146661675214614	-0.15996883448313964	-1.0043758585125677	-0.13440632998704086	-0.15056304995401662	-0.017166985423351308	-0.03557496719453411	0.09537678532435905	0.23070530879034362	0.1335375793799074	-0.12552313641104912	0.974023265781884
1.5989401834023211	2.777217135603766	-0.5253530119209024	-2.859239779413723	-1.3754304964167192	-3.336826796800643	1.7247419565708841	4.649225118419425	4.55497213698184	1.0577640765499527	0.14433245260939562	0.35657184532613767	-0.42995311846812045	-0.09226129407527714	-0.31322402831843105	0.7177486002163391	0.22358679264935968	-0.11506461216885058	0.4140083452401599	0.014208392519756502	-0.09389272246952214	0.49257151542601896	-0.2793150412143252	-0.15122031044868878	0.06051506605746853	-0.2786494021873307	-0.21716872379897262	0.8244865682823314	-0.147406611150917	0.3717142322934508
0.5256711851332774	1.5409467836272515	-1.6209975998148716	-3.1766312833794137	-1.2127037211330864	-3.3796389383534127	1.7086490974749131	4.540695440590199	4.533502388305622	0.8370763842559785	-0.12526841403637257	0.7654017109479732	-0.3377374639819928	-0.16587174560843038	0.35851813505185615	0.4351194422913387	0.5333551587331279	0.9854084490566716	0.7051543987678304	0.12274186892052683	0.8380222573788276	0.9057307722398175	-0.4089297962547396	-0.35854414011505525	0.25240890224586954	-0.44696738692397314	-0.3002264389529466	0.6567470239092503	0.28516888124459727	-0.37561522950033416
-0.17294242783722313	-0.7739818035363699	-1.1057695491144468	-3.396736615600256	-1.2540030819402441	-3.4786600795331934	1.612436145769977	4.644377751314733	4.5308856095761545	0.7508473407511004	-0.4802624910929052	0.43541897518189215	-0.4873673293779817	-0.5706103040288311	0.5111148874365322	0.22985474054507712	0.26609914105297544	0.8623708962526518	0.37537133075992735	-0.17047080086988087	0.6634259526414829	0.809765946962152	-0.370706876927688	-0.6877745537134776	0.5390618731373032	0.0017062580930768264	-0.31921311336940233	0.5561493622880491	-0.21763743585812048	-0.6267561092627455
-0.7037238895439755	-3.674046545627602	0.48701762647923824	-3.2761526916119426	-1.24371394347908	-3.1483314603383334	1.4427189156593963	4.630166602321837	4.521259521178783	0.2590921025986098	-1.4024065002083623	-0.12169104262018629	-0.8480827360332649	-0.14788431708044456	0.4923972928878559	0.21972767010480626	0.11900092275972188	0.5528894341827922	-0.3961306585990968	-0.7380438304063554	0.6801575442341319	0.6989828279708911	0.09034171536828656	-1.1132117906124641	1.0124280510999897	0.4627824460655222	0.033065845150037805	0.2821956561869905	0.11120670073145655	-0.454791702455099
-1.0090043821772496	-5.293090689639504	1.6032166101144507	-3.1985271612345727	-1.2311692409515174	-2.9898909928371173	1.3811269071165866	4.671818734427178	4.4214851814535745	0.16784708049153937	-1.8475377943472184	-0.20410649726368763	-0.9191623538227033	-0.05074839189363837	0.37033211867149585	0.09565281964123738	-0.4485269866728021	-0.23401909014542194	-0.34979868528536356	-1.3337585964639458	0.5096643326988748	0.7735330819567541	0.0030943218267630215	-0.8669703903534572	0.9261674484142	0.5783431537154914	0.1208789526264596	-0.018013926639576766	0.5030117833760026	-0.6025984260832382
-1.2546453525097616	-4.647182892092422	0.6703288059860046	-3.224673450115834	-1.2753096666667143	-2.96504234600984	1.3340132843197294	4.432882504359381	4.442477510677686	0.44705858170078716	-1.7660951970954413	-0.15358154097715868	-0.45579666536244057	0.49790885966137594	0.5023552417699918	-0.1222429989745634	-0.8146785096281951	-0.12538371653366323	0.11083065010409761	-1.1149297364582194	0.34487493215794596	0.5079727192948426	0.39578586472972827	-0.26884234007714264	0.05095144448285595	0.4029503110728943	-0.496423993723202	0.254332169234436	0.9903243069293627	-0.7401563684189196
-1.4410962773768623	-3.163263917658434	-1.0501370522061455	-3.5748197543875486	-1.445916727578505	-2.8246857871141056	1.3706223319657802	4.596210708187207	4.657986564318622	0.23623461573180196	-1.2008165027098816	-0.05587844307038958	-0.16937427210322964	0.4316452182505661	0.5845459977840243	-0.04877685663230767	-0.5916754912838653	0.09307621188324205	0.49421370196622033	-0.8726728604228081	-0.16728832767539004	-0.030712486368375255	0.5492876398049937	-0.13348948860983234	-0.7691283630387181	0.05933582115810927	-0.8308699685871568	0.8754073736334917	0.8461800525016995	-0.7262705550526698
-0.5930791352635072	-1.6327916458465084	-0.33566438715872227	-3.766279006801569	-1.3353504906712947	-2.833445870504796	1.4690422137950654	4.688929820942666	4.62615768443741	-0.02567774502050588	-0.5188237297290189	0.31510638971951643	0.439522101263961	0.5171972539909738	0.4891611731562183	0.24109855437140643	-0.037853439005198594	0.1281286202047598	0.4725155204668627	-0.19992912362437817	-0.5885901647385976	0.0015368448941216286	0.5433868241013458	0.17968917431142015	-0.5895951823891545	0.11922091546395472	-1.1613578940348224	0.6860041437039877	0.4350316905045866	-0.08259703627360478
-0.10687514342744306	-1.6203792450616774	0.4326388095346688	-3.597575827970289	-1.3548804854156744	-3.0101122094013446	1.3056108251118208	4.609596769177491	4.708253867445519	-0.4898933296347609	0.0938717767831513	0.09954266858861678	0.7997790783279772	-0.1890730107268466	-0.3136551434598011	0.7199107672787934	0.09344583532779374	-0.13830795451601513	0.6798912647545872	0.10933883524730255	-0.15627996339193706	-0.10241210801839273	0.43645286613189155	0.377913726775622	-0.09468265127178893	0.17299327994051855	-0.9097623914159692	0.5284465167903912	0.11102194998883093	0.0604096587859474
0.5701757105441636	-0.8526876755307593	1.948427505909085	-3.558090682256242	-1.713809913946597	-3.0926580493448697	1.314828871806574	4.567543171915678	4.787827826765149	-0.5043072099744322	-0.20380345751617068	0.06690690744534243	0.6500096612294984	0.09222738148444726	-0.37500702915966694	0.36393029481709177	0.25436424944697944	-0.9487595069435517	1.1705991692540936	-0.16325881918472623	-0.2205594503563963	-0.17293993076297892	0.17426537355371707	0.8748800751606066	0.058866449080164786	0.5886796357160885	-0.19293985347174572	-0.15002576604387383	-0.13844967917127896	-0.17261673678848102
1.0611783318425942	-0.27081168430725444	2.4207004521121496	-3.5942829368883418	-1.7052095114173487	-3.159011546409442	1.0973438030504712	4.587913819771536	4.896455515753584	-0.089783081514552	-0.023592838168596645	0.2968600821688681	0.07610562723008246	0.21187087993527487	-0.8032972247605787	-0.41347109292906864	0.0790607565137667	-1.29181771869394	1.54725872037923	-0.18500863044370938	-0.05672319461544024	-0.019691216181555858	-0.6049809687490905	0.6299323202021035	0.07730715478966409	0.6487256173275764	0.50392596827426	-0.39247093518429516	0.10291386969528009	-0.2439563187712425
0.5794209014640253	-0.16957899525639036	0.5572315931406354	-3.488286894828644	-1.4957900867189666	-3.1278200053158773	1.2094620788670711	4.526525925673129	4.969205898829009	0.0875993195707285	-0.12193360444365724	0.5413009924472912	-0.2393971487183562	0.3402534323759844	-0.6374680969422185	-0.716230353982759	0.07163657608953469	-0.9573414323492928	1.3905635358938802	-0.26970282818338703	-0.11762534130315891	0.33844673412506493	-1.0086525184621913	-0.10162924633270476	0.038771289734624535	0.7526865311401403	0.8770611086853576	0.10382622635804623	-0.03856107492754984	-0.3684205585361741
0.028538954349320536	-0.15266258940950403	-0.7728461391956197	-3.7543108346650134	-1.556600692045581	-3.320949791738673	1.16470196538215	4.543357203049376	4.895225146217591	-0.0242615660808747	-0.10372492915760213	0.3948525005296045	-0.6793959848794793	0.14005487216720064	-0.6149111085393044	-0.3691337787112877	-0.5715150579309727	-0.08640919018368208	0.5610786554238597	-0.25076426719425493	-0.5421921468147275	0.3734400080667579	-0.6810842693613192	-0.5265709176454975	0.10646276606463306	-0.08164744419448997	0.5462483439462273	0.18894116995130775	-0.2764335103390733	-0.7296496161330289
-0.40715308210310586	-1.0537047456478816	-1.779076369744447	-3.8159135650060154	-1.6326238637405102	-3.5206827847997255	1.2555747132955097	4.581104182668102	4.839468033170084	0.007678015999462644	-0.33950659456702187	0.09909839313737615	-0.3202203677567436	-0.1517620173504754	-0.36469919488108404	-0.10410010906679323	-0.5365602175878991	-0.08139713412034055	0.21827245546647941	0.21422397704273927	-0.3994712360179525	0.5654873302914052	-0.14504172642745541	-0.30327710221742366	-0.5086778181067504	-0.5422745685830982	0.06839527891857256	0.22641930151792336	-0.21807921052139154	-0.9910503195563249
-0.5519633044302545	-0.42365859795651967	-2.154491888384858	-3.755681563356243	-1.8866444176602744	-3.6768902080775527	1.3109401184627012	4.512352101169525	4.866909569182116	0.05863436360347254	-0.8761069906959497	0.11913804755285008	-0.10000970720921032	-0.16722024083688822	0.00654879332818058	0.5751466713829371	-0.060602653198719054	0.011667582214847982	-0.4585760318982487	0.28836547280716174	-0.4209311891719368	0.8269473292471975	0.20051913240863417	0.1479340758990307	-0.8218679682442103	-0.8961729297799991	-0.478416889355224	0.009090722851018257	-0.33458263210058564	-0.9808476632865293
0.03901987736195681	1.2692874249204462	-1.778595855146997	-3.708844019766267	-1.8482788143248372	-3.881851597891094	1.122708808028102	4.580769004015168	4.870606643941973	0.7608511804348144	-1.4729561300783172	-0.01943091961383999	0.18375977145825864	0.7587086402864318	-0.09918555931436236	1.0334779874691313	0.42347326441240213	0.02730011448814105	-0.5022337742675475	-0.020374294326360697	-0.25313704949633076	0.6649314308821215	-0.07571053400366816	0.1835141764732703	-0.9439183411136493	-0.4732950380127928	-0.3506431341254656	0.09652668096802162	-0.1870334740171934	-0.012627225746884903
0.6236759435916788	1.5966908836961584	0.12997660329151584	-3.729154114848112	-1.991969696463197	-3.9994978483344763	1.011146973596388	4.579911492296182	4.8100116807800575	1.1103466497761674	-1.3617762971392497	-0.12575320918228616	0.2775751340096858	1.4543083004853958	-0.2904318890281594	0.615330977576637	0.2453554254323656	-0.03604720965921399	0.10902896322552819	-0.5506561729538368	-0.13651249126847617	0.6952506112549727	-0.7580079840590084	-0.34640671851394816	-0.8313224609793683	-0.04107418506313229	0.09917162421761475	0.3884333977458061	0.0442068738257556	0.9593385434297346
0.6714368833370208	0.7501573711138287	1.5803202259274263	-3.7134074125464958	-2.124034058381355	-3.98453921063582	1.0985763764187295	4.612752361808346	4.823725876877828	0.5084638024476377	-1.1506895121514467	-0.05532640772768269	-0.014203060459815717	0.9230751037384264	-0.7955898280145102	-0.47410365268825194	0.43815846576821	0.006756909570622838	0.48918089729371445	-0.6924589777568126	-0.023043078404397704	0.6574092135691817	-0.5326166113869664	-0.45807034527872803	-0.20420901351773268	0.23023329084293018	0.5292885860489265	0.4373721183643872	-0.4641490257054199	1.3887226661415915
0.053095151811297994	-1.8845127602232439	1.2545619899987137	-3.7317444506378705	-2.176907282991235	-3.867166445681587	1.1324394396299622	4.532885566469154	4.8273730167284965	-0.05026011593503703	-0.6078397010298582	-0.3790570251056005	-0.4837990346926058	-0.03525634987273065	-0.7196248448023315	-1.3356996510513957	0.47530187134495655	-0.02105889569279684	1.0538284875758492	-0.5805149873824228	0.20632308241257902	1.046708572450379	-0.11549210288727531	-0.557463596186816	-0.17635915800443072	0.35761059643654436	0.4190364158491467	0.3585707134446897	-0.5298193448539891	1.1417136424650696
-0.12278983245619014	-2.1148363208139345	0.21167345094676915	-3.728857914459706	-1.9184303681804027	-3.8727066606415455	1.1865962394093497	4.553368016617144	4.8964891338138345	-0.07224208704133014	-0.38400302662889607	-0.22865246682933552	-0.5916674208525565	-0.4870830963364355	-0.30091940387300925	-1.20533533038865	0.5052949028759125	0.1075249413849648	0.7404722359623982	0.11572714320402008	0.40556675466076764	0.7255243550246616	-0.32787034379073204	-0.27613759158269985	-0.4849117363423394	-0.20269039181486984	0.3774922419724942	0.45622374869579785	-0.6635195717658952	0.37670537304716745
0.266277839893649	-0.6357977652489061	0.7317623725137611	-3.7491768531451655	-1.9304727973030227	-3.981177902949825	1.2476529146141608	4.314871944702205	4.8598062074273765	0.08685123196923776	-0.08851011940693633	0.26685313572172326	-0.46291179029062757	-0.5987235960654091	-0.013778934191387095	-0.35712860268935653	0.1539474049776018	-0.0453430873264833	0.49408435667692074	0.17640424497838342	0.6189085390454854	0.5670492818080392	-0.2556904992085207	-0.06379855314987284	-0.9568434779748393	-0.7030670753701698	-0.34493351152467483	0.12532469293609147	-0.5776557900923495	0.02948283962711514
0.8903997612834527	1.2378740026361075	1.7677074231012997	-3.8712073809311978	-2.019043744472377	-3.8899435519782966	0.9315311446614101	4.3938944466813386	4.748893509843859	-0.2151167528680116	0.242176574293808	0.42843918313250196	-0.6868389403855589	-0.6692083564636028	0.5104640267223008	-0.07808298685268554	-0.09800616123190359	-0.2373076588036293	0.13032819650725924	0.21079947502949398	0.4373119046071343	0.28336895758214026	-0.6192471757721901	0.3867174151127541	-0.8011884576813193	-0.9926349703729722	-0.5331934168670733	-0.4511772079251359	-0.2435843783844466	-0.5194194880726299
0.7823807044152644	1.6485945356743046	1.7283694373181049	-3.868084490097234	-2.36259413143564	-3.925450602441048	0.8386594412366948	4.342193527749526	4.781639513917074	0.1094695579184973	0.29994865384218644	0.2986681293413335	-1.1909402712322241	-0.5459158402498506	0.7561431777166842	-0.162911316509497	-0.7388585788472286	-0.622553042635358	-0.02005024477241261	0.5978868811250404	-0.16307571440871324	-0.14051208707223276	-0.28956206922669553	0.7705534083398302	-0.2403740148187666	-0.9518260548124372	-0.4781181906319615	-0.5722164756071525	-0.2337234375462619	-0.8569218235022292
0.5809657235783036	1.786407584972624	1.2361294165551742	-3.9476640664480787	-2.3886399415655184	-3.9177342249311726	0.7605244609518869	4.189732538018434	4.637250062935974	0.3374911092371572	0.6245424775602287	-0.21335879589204512	-1.2000836845214913	-0.6256198951294599	1.0062893777976836	0.1723724712054152	-0.8129384883440738	-0.26562801704980044	0.08113679532139735	0.5981299108946607	-1.0112623473695665	-0.1613962137188393	0.4989275861278004	0.9368920115076447	0.22109359744262796	-0.7389006195216148	-0.24875715486824915	-0.3762102167866277	-0.27421335568846394	-0.835706154900625
0.2585725105467141	1.2216136388250243	0.11829098637612975	-3.7453728785930864	-2.411397984527217	-3.957374561802751	0.7348272603215591	3.828198914110216	4.7511746413431295	0.4420491436515499	0.20196517760069935	-0.2523111553170006	-0.7500443781656697	-0.23983031656944676	1.344637497289868	0.3330599984032398	-0.8696980292301342	-0.1460235775465097	-0.10782234016306605	0.6816573995447874	-1.3284570718726634	0.08808341607174555	0.9443721004545019	0.8910784715670902	0.33121301999420444	-0.1972426023184526	-0.05378219639080608	0.14884715231808945	-0.008884502872821642	-0.1136294391553575
-0.6409793864346316	-0.4293391144883618	-1.5507625919681678	-3.9275568145055093	-2.9033677181879414	-3.87350770271177	0.8168231507202733	3.9363656461218044	4.488794073126423	0.21428783321210737	0.24561333423077578	0.24265905489867373	0.04760884214424004	0.4364774201294942	1.1207816130636834	0.143365839177735	-0.18988098619635907	-0.3681396304209828	0.08183367001942844	0.7312045728505985	-1.3157661702410897	0.3274626624011514	0.8917377919076732	0.8398326262784835	0.2273556737327109	0.4654209987767893	-0.15422053906165598	0.6644085519826493	0.36956995032394635	-0.008486141895469302
-0.9359311743513563	0.24785100212643885	-3.001801014674629	-4.019848487264121	-2.7887425532210286	-3.916647614570458	0.6232179556402502	3.963238329762526	4.5512366482604225	0.21148525233125312	0.25696694329966063	0.23100569836272847	0.766931724682685	0.4410472321603502	0.7119432523523209	-0.20452388640268476	-0.16067538169242082	-0.5373335014194773	0.11556106160150711	0.7586959344216972	-0.5495133421906839	0.6766906549916151	0.32373491773690605	0.4284175255157773	-0.07017961440179821	0.9515508386094129	0.15015395303207982	0.5064356528579522	0.3464989340493339	-0.005985834100219336
