global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.845756415876467	4.420780689297424	-1.0195576396785624	-6.785423819194868	4.9775708358740625	1.8912049322376798	0.8107579523512606	-0.011936719743201242	4.41380956910851	0.02451129100009996	-0.42793513206820405	-0.2731377716709617	-0.0716134966113118	-0.49824388927895824	0.6008566931062556	0.41665623009794645	0.023029910057638603	0.1113968654134984	0.21754018427167016	-1.0933261373760392	0.22636781112448343	-0.15115284505994703	-0.3367055819732559	-0.19786373652395456	0.07719248620251556	0.2693183357583105	-1.1160537617380752	-0.05371348401288981	0.16076318939707643	0.05317499482112862	0.7556990387449253	-0.455898830060035	0.04952069402129436	0.2564325635579193
0.14572884043737783	1.4805367430048573	-0.8757519481425027	-6.6360048266635046	5.065314834697618	1.767954669790336	0.8335600439577353	0.006734470274650451	4.36088632590606	-0.38019779518126984	-0.3211321393455019	0.15655136516082283	0.3997756970791746	-0.8535391145204511	-0.17211166030139197	0.12206761089331755	0.012914585507378434	0.2439478287058135	-0.16547091520780663	-1.3024556247899932	0.26111242587906097	-0.19643438617756578	-0.8541995756591473	-0.03892360334890088	0.30339060325950346	-0.06755526448344903	-0.6374042136835014	-0.0010869547672666896	0.1402883492431671	-0.12500973893844225	0.9004896806684433	-0.3173564374981387	-0.1683895401023048	0.36888266952408577
-0.7462991190726576	-0.8488277581222128	-1.5271739022990547	-6.47415712679897	5.057126418342004	1.8286869392623282	1.0053790273456307	-0.07318627715132253	4.2492574917324495	-0.4955031425871474	-0.37049917379175346	0.4267842659642325	-0.06707950817763225	-0.5204537102133454	-0.3456058034057743	0.4405040319913911	0.22417069005755647	0.48047300418461714	-0.734854877575096	-0.640144293302106	0.5283340354733872	-0.026246239154067128	-0.8879614112550565	0.11957227274515572	0.16203302551329968	-0.76322323743286	0.30812636000620847	-0.048690092011079114	0.5829264288251991	-0.14144023107523665	1.0295386223726624	-0.2590512515955064	-0.39194506385022215	0.4456874143444351
-0.8031355352566405	-2.294956323245236	-1.4618539252788603	-6.552849991421808	5.0419918975435944	1.7828370613111737	1.2641708171547652	0.2058627664138601	4.293782147767657	-0.30661994629611716	-0.5963134002570335	0.12667873853546052	-0.1274893087446619	-0.09330728664398336	-0.5671225639463229	0.619665471273277	0.48560179494172284	0.35338367718737107	-0.542573708065561	-0.28214691408190584	0.9610187710253082	0.5904039945468202	-0.8343890984152852	0.23158320393972986	0.025174078657206934	-0.5898513120981814	1.5184069736634889	-0.23235701464912473	1.0848867179568333	-0.35437179095009763	0.9327244757750244	-0.4223786107389768	-0.15454120574241348	0.4458552661227256
-0.45296660360951013	-1.499563920666413	-0.8621994600135268	-6.553089648783706	4.934880505993716	1.7794217449433687	1.1693721848205367	0.3867515776199407	4.488822388556555	-0.12747552743568008	-0.8115480853336599	-0.1646607828949321	-0.014763483251304934	-0.04600684817657162	-0.24514278006859844	0.005347084037842336	0.7198774809756372	-0.1425765136920238	-0.579490983261116	-0.22355319158354314	0.6085586004081069	0.6190000079076132	-1.0980800445575347	0.25155520594550923	-0.503090075307754	-0.25594961353825535	1.6710672622942562	-0.4996183705056844	1.147593999110308	-0.17279733760241392	1.0335985800055345	-0.6442147506275857	-0.3301582959107891	0.633533943430909
-0.2854950599143109	-0.8062084005285042	-0.7598786207614042	-6.196132369064939	5.037119956097629	1.8095505147749948	1.1640126934749195	0.47522206801191913	4.636144242117466	-0.05984875635986191	-0.7496183058866709	-0.11565733103336796	0.3477057805052423	-0.038971698550843085	0.20690844056327906	-0.5928027915305838	0.5450901638169858	-0.6088100483823636	-0.5910190463130516	-0.4594389391797446	0.270697500939256	0.4423247639296558	-0.7213576798544116	0.42849739227681677	-1.0359803934568337	0.3538782410146303	1.1565868983615153	-0.2808450490948785	0.8039491320440723	0.45168273951172877	0.7182680548080086	-0.669674408870872	-0.4989130653379391	0.6977156379787253
-0.5627143512793509	-1.5516314211504936	-0.25257209665109265	-6.250192807301899	5.1093419484948726	1.772222899115948	1.1281756970490184	0.4487361177636809	4.585967176949332	-0.5578500190219335	-0.46375953955855875	0.3067923904287754	0.8190098550685923	0.1472509502198423	0.18723836352285023	-0.9196707529553522	0.07115134846187826	-1.0205189631482585	-0.2511424737124293	-0.5382014389353431	-0.30299754386504374	-0.03188817192779396	-0.49239924912124694	-0.03438263731106662	-0.7368701301053823	0.5135651357693309	0.4726503847987533	0.24431016151490503	0.5055543719442362	0.4526635588152916	0.35537504066498105	-0.02391391762371842	-0.33173817012031825	0.6006836897535185
-0.4282624534394094	-1.2613101598889251	-0.04477755362309549	-6.293531892875766	4.946498613960987	1.841013222421374	1.0778369688091862	0.27342192372951074	4.555203353731279	-0.861248901448499	0.4784048750877229	0.7231888472612356	1.0919267019416194	0.3627358859823698	-0.043447499901183934	-0.49876541022246695	-0.20222625864516977	-0.5778553042884658	0.036696566224483106	0.20681818408244654	-0.10189499835687721	-0.29629536470661527	-0.3602261010890591	-0.7416777392592387	-0.582110629704138	-0.42158361855952203	-0.06187352211035122	0.0041626127864747104	-0.19022154203630254	0.07212180242298522	0.4579099156419055	0.43164274791790447	-0.047076480023734976	0.45595640266934173
0.44657274838035976	0.7514698390141699	0.3013207793861227	-6.353274629178385	5.045213666670041	1.7861704191693222	1.0607936956402229	0.18287703195967225	4.884441114200689	-0.7480339096486878	0.7634778550322533	0.6964409481893762	0.6732622886979314	0.1500529094892877	0.1311290845344516	-0.3638016364439097	-0.2440816703271609	0.06565154679516172	0.3460337845917252	0.802490589606871	0.43622620745563667	-0.1544771857397676	-0.028575232470892588	-1.2956283538400144	-0.25922631067984214	-0.7966862834117349	-0.5246452193601504	-0.23340479246207685	-0.3247422348364786	-0.5102094118405618	0.4568898156515046	0.97051771117805	0.2780417856640756	0.2651075189115492
1.1966451768117508	2.1468653266208984	1.4013919996788287	-6.195827066970033	5.076078979858447	1.7691492672964704	0.9636014754396123	0.16009732355759862	4.7824051323255725	-0.1250681866095235	0.5882805120928752	0.600544549253284	-0.008313353851342882	0.03770135219337738	0.40060684317390405	-0.4078915520595782	-0.3696887122003596	0.4086156703709882	0.21500140443554808	0.82072083303725	0.8978458816079101	0.06927074020851315	0.2672241547284599	-1.0613311012587678	0.4651800460618432	-0.9871306760053649	-0.2608804637395765	-0.6182419002317338	-0.23478533344429167	-0.30425456199400597	0.3074951928341868	1.0599044669330746	0.4221223083054847	0.19420065848818993
0.8925000061936459	0.4074425852504088	1.6641541671441646	-6.219272202265016	5.060716328381335	1.8171801187901873	1.1415619580984393	0.017464066271473677	4.704272364146429	0.2332696196478467	0.17305313994975008	0.5768211629396137	-0.6382007356972386	-0.04253118084161527	0.5447694278972012	-0.5446664625566621	-0.6186037488481596	0.3236002948345683	-0.016591816278163835	0.6731551590700281	0.7031737368110833	0.021711993226389524	0.6944570860268379	-0.7730719518783151	0.7454569506723391	-0.6402856040405902	0.2804264136924262	-0.7197429132683789	0.13229613335714793	-0.1144115904861887	0.1559534814961974	0.454100538734627	0.2084712490333583	-0.5445500106174481
0.6114213108288022	0.07296019825768785	0.8301265801024243	-6.223976402014228	5.192289321689785	1.8594329496804418	1.2118910652077621	-0.14698995440938373	4.66998098944588	0.7446738515526392	-0.29372402764723665	0.6494144082964091	-0.5552893969565743	-0.18952035224842786	0.6626005443857103	-0.19158120807465434	-0.5756430599623759	0.470504845813442	-0.5674798908426792	0.4830306784878339	0.4429452738397847	0.19869215524243497	1.3621273418322661	-0.030351557580575075	0.6707120025518482	-0.44169211779072565	0.18652753334042832	-0.8280038681843253	-0.02347262130304637	-0.3825760689863263	0.06599738885584532	-0.3809227150971451	0.0191164864536334	-0.3641145325857209
0.9414144125927744	1.0472022721658418	0.8916701350504032	-6.25932174690838	5.2048246219236605	1.6798299962978158	1.0713226682680688	-0.08047736926996246	4.6044290544719235	0.992094520486686	-0.3376148298134748	0.40684398669689803	0.005977595459866962	-0.4037109139882625	0.880234085143854	-0.046797041953765925	0.2245398918795634	0.31693125347988793	-0.7142358917498528	0.27884461431547886	0.2558594105148028	0.5420389028310524	1.001848892569845	0.3373272155794214	0.5558490222152417	0.1682631355150946	-0.09352794485640442	-1.1923113687898004	-0.18639873276637423	-0.47242484691186826	-0.09112686329982456	-0.42821257988772615	0.08055431049007442	-0.2574038199322118
1.2695128654225827	1.9144968302499552	1.008009323573405	-6.1363970971617	5.2717998297006	1.7250217019564456	1.1076796602360808	-0.1305968248942268	4.617598936798685	0.7573062652880234	-0.010573925358841678	0.5585339052477324	0.343662807482203	-0.43390537982403626	1.0631715283897814	0.7811057030217582	0.5863097791272066	0.26061674494478126	-0.9160465214383268	0.003142828301799625	-0.0064028604208232025	0.505441600097388	0.43896356179911405	0.25149405765447036	0.2836711746907185	0.36911760407111344	-0.46153816516920204	-1.2176943977378536	-0.32983909402268435	0.2877808559884006	-0.428941227553529	-0.48668252623860037	0.09384551785615569	-0.06986799075875354
1.7124507355463463	2.285516879545137	2.0334319308833475	-6.205177924695415	5.169021156421731	1.9563371960923555	0.8710012870186523	-0.15748552552524667	5.150412688929995	0.15781291045399343	-0.12918622016266626	0.9980347672205541	0.6197108036734542	-0.5629842599098233	0.5723487586437984	1.1265329835144484	0.14678450892233416	-0.043334191310116496	-0.7979350429961235	-0.0460375755289964	-0.3241244844703431	0.7147539413245035	0.32352037687516433	0.09665631484040842	-0.1438349834113316	0.6991925106805205	-0.3687581977454118	-0.785756218901852	-0.43980199102621603	0.7866335620682937	-0.7150065973179757	-0.5318979394591777	0.17804341246980335	-0.722149411387807
1.390155741280855	1.4931527938012263	1.6414247679977443	-6.214842494064154	5.24708503084163	2.2138476943246257	0.9428595345357303	-0.22259222660696226	5.2641396687126445	0.028843217019574353	-0.08369920801518657	1.1400246221908283	0.7693354614488721	0.13904628711167732	-0.30978598228860327	1.21732755278997	-0.2518867257333917	-0.13372822467073567	-0.21112876711137354	0.29968704951062203	-0.571756807738702	0.52212187506154	0.20581045167338066	-0.031156918215352845	-0.348614756240443	0.8738874717504775	-0.4286647514879543	-0.13709506198924032	-0.5337386114871734	0.5240160865216255	-0.6589695363740009	-0.32687817820922904	0.20934872219422607	-0.9793650037016414
0.5902099630467463	0.021983745414740075	0.8405522044064999	-6.0085593585654005	5.3422351063787294	2.2724705663952927	0.9912913495746277	-0.5510566181904479	5.389704827322906	-0.02072246510754303	-0.0053747935787574795	0.7656648774089695	0.5821915321389158	0.27219608809350054	-1.2536513205080986	0.5026074124836423	-0.543714543447309	0.3387551129064437	0.03573743984515315	0.7446437571149304	-0.803060496004815	0.3760945852690824	-0.3810158837502615	0.0591472567864347	-0.43981269010548546	0.26244870158760275	-0.4697701599681744	0.3966491741051302	-0.25781932997351803	-0.07168161577971298	-0.5057822634659026	-0.006805233150988784	0.11468871898454487	-0.8566971848179458
0.015752412572901324	-0.4302250886985592	-0.34139257625968056	-5.961203372295487	5.326331229029976	2.292305188702819	1.1473675095600286	-0.4909803971927831	5.124854434338021	0.11813467533507782	-0.22778198198727784	-0.21930682564606618	0.4000605007669871	0.15652553931657412	-0.917580276278187	-0.6117054438694206	-0.5998276466704378	0.6088647855478654	-0.30362773377717334	0.9064021407042678	-0.4934842424497769	-0.31620855261421205	-0.7502558142097182	0.016299330544984857	-0.03797559882404509	0.11366118725612637	0.2175447350838845	0.24763015959056056	0.1293275038274824	-0.3266672953999758	-0.12299160603822605	0.496142593641545	0.09386459914099891	-0.6255554067113044
-0.3593060990858127	-1.5644134079682135	-0.4478725742746028	-5.988931917643078	5.22147021778454	2.225399687580422	1.1200344420712678	-0.6606683115147147	5.25052246195847	0.44777371432549234	-0.5468783635404086	-0.5314037458603716	0.26712919370643595	-0.3786080182978428	-0.30308027855659	-1.0313204417421105	-0.10001941320496588	0.37902950816306796	-0.12536350658458664	0.9255251605049143	0.09815746047972661	-0.24380382814057838	-0.9097245040591013	-0.1360298696326789	0.25723676964781744	0.5988634505198427	0.6238003432888896	-0.17545495194173208	0.38415509686789096	-0.41422898702099836	-0.034154185351898125	0.29797981674513163	0.01810563170716466	-0.3381244820284567
-0.4960233956552409	-1.825977521383868	-0.1437669309567119	-5.9737274461919485	5.22885367934928	2.349465614997943	1.134383713180119	-0.6367201962407736	4.936090061246634	0.20159054919167213	-0.6898444891511737	-0.5296700064230616	0.21864762928320813	-0.1303741781485354	0.1885119572852464	-0.8392084319969402	0.6054240641498785	0.09867209731956447	-0.08734231436402225	0.6228181489860268	0.38944877576111403	-0.22614952279779635	-0.6071504100821579	-0.5727529237994022	0.3139615884491551	0.8307300752225336	0.2352315139007275	-0.35332371580011596	-0.040171039585822146	-0.2616298050343661	0.10470272144169104	-0.08101582374946123	-0.19233619983144504	-0.3081522496803149
-0.854868441400274	-2.148110961608984	-0.271165301010023	-5.976177090869339	5.013849150253789	1.8196565903192803	1.209470310401561	-0.3787136233525544	4.956925244877342	-0.5324578778317515	-0.8611452804896417	-0.3134315329076201	-0.06187563132003912	0.07377463541837702	0.14353710624855262	-0.8316862953180041	1.1196733451981828	-0.0784190423715909	0.06215753853049355	0.6039420933813303	0.5722411269062964	-0.0024797429392355926	-0.868993412137152	-0.9799118200041258	0.33700342081555495	0.6767505561700846	0.03715187352111091	-0.4404358146933071	-0.5646493559892752	-0.49464559058956536	-0.14293855328598226	-0.4559500844340555	-0.8126966305657252	0.03475324835058606
-0.6489108369816583	-1.662320840662315	0.31354036066937385	-5.89320469918849	4.969024671777687	1.8737576074061693	1.07491609266158	-0.40808535146474106	5.027840599869836	-0.7215345619787376	-0.566768536473042	-0.10040367271330831	-0.6160119604023527	0.4032511355072096	0.15058308783812374	-0.6664595792543249	1.304333749156777	0.1505926450633894	0.09958065216007557	0.156001530572638	0.7592865555019988	-0.22115573957787465	-1.0474496373233586	-0.9397291206058754	-0.06551283008475964	-0.11907482601112787	0.06303269727404728	-0.4650934715859638	-0.7911045062682543	-0.6907983964777747	-0.14477312137347917	-0.38370894826101004	-1.132871011434399	-0.04140516522858617
-0.3854823929333156	-0.5879660332618342	1.2253150113934328	-5.874068110263416	4.994906656939559	1.8189152159760527	1.0315035706541882	-0.5220806044014814	5.025080880992147	-0.6017069766313125	-0.2946170483479374	-0.04607244278853665	-0.5914231220108472	0.8348184202880121	-0.004329138919077394	-0.6182468333298121	1.3426600806730278	0.31271393285193905	-0.38696959226233035	-0.46105299616140066	0.48804936984682556	-0.13264589667870638	-0.7220763529277839	-0.8695163639386229	-0.19323598354982308	-1.1360626840188353	0.1583245161784939	-0.7083766637413919	-0.9520978776795836	-0.5472350962956296	0.10335066155925836	-0.4374163886621654	-0.731992894517808	0.4136336564146849
0.07912684314447395	0.10799450273467093	1.5859336943745912	-5.9491569208420225	5.138711034612703	1.9087849306842875	1.1922061868119709	-0.5485176206959983	4.993263174606173	-0.43866164871623575	0.14169386073985138	-0.01686123786767886	-0.22123069016817856	0.9701048780024424	0.36589334017615366	-0.3655693032458025	0.8636563275126667	0.3692390579762303	-0.8768856912809657	-0.7840849212237937	0.5324943751463508	-0.20408742135625096	-0.11017367592735855	-1.292997934646316	-0.3956263038390211	-0.9399345477752769	-0.5668076591936151	-0.536234986448088	-0.48119909484688994	-0.31498067326258	0.7071431739015734	-0.6177679726319316	-0.0400193089801187	0.5945406238974416
-0.17396810660543008	-0.5588008136279121	1.0342162704939803	-6.243796471253855	5.055713400050484	1.953479949383713	1.193502380678134	-0.555366256644897	4.987073773339188	-0.407037438513798	0.6694425190182476	-0.2577088274578962	-0.1451485469191304	0.43095234589784176	0.13068558127776447	-0.31257776519624525	0.29251325342601436	0.36259300123364835	-0.8143786449374533	-0.9141021545283368	0.6805859133099526	-0.6372897257676456	0.42939821148654234	-1.0007020916889544	-0.24391727473530023	0.04880444365193006	-1.3569635368204493	0.3044980018218681	-0.2920865080961406	0.08564173761335848	0.8855271967085776	-0.9781343391231682	0.507516481210552	0.5973265564555795
