global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.8051090109141282	-1.178223577446107	1.2482763000159156	1.8578443004000318	3.6763276592320424	-1.4975792828939845	1.5293499084952837	0.11786308025538031	-2.8805426847239786	-0.38294689151324246	0.3665494096233279	0.07012186142910568	-0.545293851880988	0.4320782453955693	-0.601581411922328	-0.3751304425547299	-0.39284305569248323	-0.13364501800896347	0.9717243661616155	-0.698475322956635	0.37851404708765185	-0.3640098471328925	-0.32059217920397565	0.9699534008317195	-0.6405825054536105	-0.7759126330487685	0.6454551497022715	-0.22165426712865063	0.26209672833535486	-0.550708548692842
0.6554917594335717	-1.3081824771345425	0.4013511025300064	1.637646790518458	3.685683817787724	-1.4441670158243043	1.6636461867547416	0.1807177285401853	-2.933453187127924	-0.46599725151192456	0.022584879422016032	0.22278564369156922	-0.7465406237082557	0.19871555741835334	-0.4844759281848209	-0.375790906050006	-0.19267636266948535	0.23777163364079335	0.3426895626227417	-0.7458490967235282	-0.4192062306723679	-0.30421992211372456	-0.37970119449965145	0.5160852954887193	-0.3401964923611932	-1.2456514458837973	0.39846419880201545	0.08130997942328133	0.013860011867619143	-0.682001383516705
0.5071623235850665	-1.7462212021795873	-0.14532513583158935	1.411512870873624	3.6928448656187474	-1.3649895711612827	1.386412400758434	0.21485999349282492	-3.0237266801457143	-0.3518384222019634	0.29951491768773564	-0.14310336606327778	-0.5052933503813168	-0.01470206851821655	-0.3982042917179398	0.15389615182604843	-0.5163110940558812	0.5301119611107651	-0.11587268107780628	-0.7709287302097626	-0.5278558796603552	-0.3877868314453594	-0.19022776693499047	0.21392045254054665	0.12826517167951001	-0.8315181813353059	-0.01851472151642918	0.49447149227240056	-0.2634497116823154	-0.5570401177274196
0.667874436823193	-1.2691108010170404	-0.36800576338866	1.40109674845092	3.7849868979506547	-1.4140057981759253	1.2566252152396817	0.2448377335545926	-3.0320766357082674	-0.21885925956093366	1.0600678093811977	-0.33079568408397736	-0.43538045779371204	-0.25961473927983264	-0.0034253094597879964	0.4962676663749693	-0.2375478446756315	0.49210421664529014	-0.07068393819386756	-0.4972377729464124	-0.22256625413194542	-1.0086865621350696	-0.4191347594721087	0.2907799539756677	-0.14004101860578477	-0.03122315090286702	-0.5199187081236134	1.081361564322669	-0.45669723907022036	-0.44156058643416973
0.21063211452945838	-0.8900320412789635	-0.6420919171156181	1.4449516264709712	3.6045423262517593	-1.498257404197091	1.3180110726122503	0.3040208625502406	-3.1335962132957644	0.2031174853869236	1.3568904385407996	-0.1835199184913267	-0.3013918049069932	-0.5278300478436629	0.1938459395246857	0.7071094255692122	0.2244745815427275	0.3901021404237706	-0.3098944867345199	-0.22537145170178194	0.17340343656261795	-1.3348738227578596	-0.34415996770538704	0.2634301751060226	-0.6280774806231864	0.5034850344546772	-0.9375324676265878	1.1228445518709427	-0.4549876829274284	-0.16112644006884635
0.14222819821928456	0.7225939418598493	-0.9154258161185276	1.4275366857543452	3.6258204125598317	-1.2117675169301536	1.3413253807093874	0.39743853413150526	-3.1636699965428168	0.5875110818613553	0.9921035843109915	-0.22957060137852608	-0.2548895760109372	-0.45754695571329757	0.5634502678806793	0.7547994124364971	0.6137865764691608	0.1830817100730875	-0.5567129287726816	0.08099437504251071	0.10124426951419241	-0.7154449186450407	-0.2474184147715842	-0.07558948515384196	-0.2712520863969427	0.5431139065291943	-0.6048937533944787	0.5433110310110755	-0.4872537269106927	-0.24807216242271612
0.3689570236569736	0.30061209800112554	-0.6988972128477746	1.3577238631113664	3.6011882849762995	-1.1223568324037685	1.31020601732416	0.2865982829197713	-3.0910567140252483	0.3581731359179692	0.40718485152992834	-0.34664404251361597	0.10318723560268614	-0.20694928622948885	0.6401892662472537	0.8377765942495408	0.6610283198198967	0.27013879434307947	-0.5894151035544626	0.24831381718530537	-0.019784409975251264	-0.0360481558882189	-0.38128402174772236	0.07798830287127004	0.19400573212128228	-0.2587668474699218	-0.796795984044665	0.1379079439424946	-0.030276547904353492	-0.48755212035635404
0.981642257159113	0.7164377889572258	0.7736871923004086	1.271253279201111	3.809255218669444	-1.1211170048727785	1.3256583104233226	0.13005762839064952	-2.956600660945244	0.06263029067740083	0.4625560374294235	-0.2378612864689147	0.1961950155112385	0.047490308370740426	0.5630843637695423	0.4514860442719032	0.2934408724936117	0.32832485817076373	-0.6523980243875656	0.338903687406866	0.10103573075736472	0.3178557346143186	-0.27947149388405357	0.0005001111528222992	-0.02082042173695548	-0.22029424395183655	-0.7907484080917003	0.056288869703850365	0.4243958562481852	-0.7595448112725712
1.3862396326297137	1.990133090877445	1.896614776585097	1.2075344775921715	3.8177761000834263	-1.0708931733917362	1.190904899025847	0.1286116692785575	-3.0741411378998915	-0.44210369123387827	0.8274584602592254	-0.015304799209055829	0.14912786989130714	0.7230600020226607	0.5246356137825381	0.006471349192205367	0.01804923428663031	0.25263542200487304	-0.032600311501583545	0.018081094411371908	0.11913311502023578	0.4735278198192532	-0.5342639990460468	-0.386646645142891	-0.17247751213870532	-0.012844983151555878	-0.9430621403699445	-0.12808772634540835	0.7191151570249698	-1.0219038125354873
1.1154406040790983	2.3763952085527684	1.49573908198524	1.361519357793632	3.814704247714823	-0.9927622093176115	1.2137565826431085	0.12725860903853378	-2.9056996013699603	-0.5610483987546495	0.666595132176723	0.3507168506025522	0.3406576324206707	1.1584125021958638	0.4568129292626858	-0.04523925652314165	-0.06012654679777543	-0.014024395149592039	0.5602081013635754	-0.18702741748558735	0.18917353004716075	0.4367908531544059	-0.6287512632713231	-0.7387006381255707	-0.1453091041204761	0.5194227438674457	-0.6424173021741003	-0.015889304905929807	0.46762743895929976	-0.7140774348567768
0.6744165357746238	2.905750914643994	0.07803891824141297	1.5929321928455533	3.5149292469242144	-0.998067265247887	1.1756610286863545	0.10808666416212148	-3.0548364961186296	-0.3857635143147138	0.4582368756373258	0.13455430885063527	0.18993732692594392	0.9230100071384073	0.3859301848060227	0.25614142042451415	0.01891841228674342	0.14126539031956686	0.7792846875163227	-0.605801437531751	0.3338820487170365	0.23129173565955558	-0.5630238885079767	-0.6989913132338517	-0.07105263135171276	0.6461773830976995	-0.1617469378050696	0.47824285484710327	-0.21746303559339228	-0.5034694108179328
0.517827651585122	2.229333366422054	0.3474022832195174	1.8878336002283633	3.628688525172772	-0.9856021838343796	1.2159467957560146	0.07110703127413284	-3.222322558306158	0.1683456427141795	0.3378585429751911	0.15158991758749177	-0.21695603387274331	0.4122865807209933	0.4723909601167948	0.46701491943500567	0.3743659182202783	0.1867832304732578	0.42873470150918297	-0.5245753530494565	0.8426852381056186	0.013909935413932886	-0.479578566509826	-0.7132707467460909	0.060355009218768144	0.19072118480636177	0.17163464452938892	1.4891615840990509	-0.5087388821738504	-0.5029100303839946
0.029816694658524323	-0.051724551754986414	0.9749548801510175	1.8481657648492307	3.6917262729098272	-1.227054379737508	1.3951747280826652	0.39443427060346625	-3.1709060234281155	0.4084053312151106	0.039361271918183845	0.14714422863241974	-0.6127323296017649	0.21375640607306975	0.17504001637332464	0.3968440842828791	1.3065536420278567	-0.19051318939960893	0.6376281379303751	-0.3737530551777391	0.86670749144537	-0.1999561251293678	-0.1857647859292005	-0.8030412755826288	-0.13178163584052005	0.3377437383183366	0.33910559646319294	1.7089123371566812	-0.5898257218357306	-0.5269608342680902
-0.8286460130003012	-3.080049053760516	1.0300436332471758	1.5534397701482288	3.660436209278875	-1.2445772244607656	1.3577313394816781	0.4482952579612391	-3.0987460764401265	0.4265137848987268	-0.3851601078078926	-0.25849400719542515	-0.6063681277568893	0.6493586638541572	-0.12379742817286793	0.8201594360789418	0.9796787780457848	-0.5461592564443712	0.3452991907156922	-0.4663437929210749	0.6487178612608064	0.4197185739592588	0.29695168952626577	-1.147300486748403	-0.021124060857343183	0.2893923519670667	-0.09470689714059094	0.9240599706615907	0.33318825708643923	-0.3049563718166758
-1.360063199245727	-4.642520103516254	-0.02979900481366371	1.4800527879937337	3.517661384600169	-1.306686728249358	1.300117556142826	0.512795122278311	-2.87967352754084	0.4328546257523216	-0.7014929837024801	-0.4962465520593614	-0.3213353631065937	1.215358589781771	-0.3055096725937989	0.8878046079069825	0.8958289661697822	-1.1637850834065808	-0.018493075213156757	-0.3939070925824463	0.032246725105747616	0.5905845232627654	0.4968872040082871	-0.830394346830435	0.23690628543670383	-0.23160395344158424	0.10071128585918344	0.27245830289938	1.1644756540291255	-0.577436318950317
-0.7995034934116487	-2.4643628815332663	-0.25532048509872335	1.5025125705363183	3.488830133998154	-1.1468872457927535	1.3527209143710743	0.47528787220981944	-2.943503494150059	0.3363638604940425	-0.57422971021216	-0.4327875365340206	0.12746802833512363	1.1150961664764878	0.18384796429286657	0.8412418707701409	0.8168971006446089	-1.2120612194672948	-0.3311093837486768	-0.8869011617560371	0.211853185519013	0.6177469629482589	0.34326365797517455	0.2263304129349037	0.8208502781753182	-0.35301776154712716	0.5364573900584333	-0.3125579310748636	1.2892587031632496	-0.32309819082500585
0.5291533565420741	1.2582279187308105	0.09686974164488588	1.5887285641951676	3.4375158816809614	-1.1492261003422461	1.3489193201582619	0.5660495307388531	-2.9585807058603315	0.5403501762756002	-0.18147963434278352	-0.5606830989326816	0.09340489103493783	0.6162983228965769	0.6377745828183291	1.0647591347093466	1.0942444198919086	-0.8540566697333661	-0.6017703034170011	-1.4460108123019795	-0.019735242133241074	-0.11322237860676143	0.2731257594078876	1.1265336074751606	0.8846107495049382	0.29940575524762586	1.1470662610799467	-0.1521594150557884	0.38286032834182154	-0.18275295194684385
0.8591492066426196	3.9810502866211266	-1.226450057493499	1.6191521387069447	3.412899248826932	-1.2010706320613176	1.3970057412232575	0.571801588770436	-2.9055671177284275	0.9649402488164749	0.24455290759157988	-0.4750263458068942	0.1238047572827123	-0.18135625783103362	0.8753792198529626	1.0326387888979	1.259594447049205	-0.44073987524823566	-0.8114936598193281	-1.7232618289953334	-0.3084361127608479	-0.9516081985290052	-0.07126460663291385	1.1063059354538851	0.6140291655065869	0.6434950691119402	1.3635672693407888	-0.32259488976303946	-0.5136102520702882	0.09349890528089046
0.7988187415814705	4.322925769293475	-1.158190706144846	1.638433867871927	3.3927289370484006	-1.0130680362112359	1.3929979656860547	0.5428720215564449	-2.6584797842266563	0.754564563471607	0.7873399841561977	-0.06189037208770918	0.24649693189689903	-0.27864188387007943	0.6021513237675827	0.7082233098777004	1.451798558974623	-0.26803875554000056	-0.5638091434852843	-1.047141280160845	-0.8318889911711979	-1.7332978214341825	-0.2550641187953513	0.4704804433705032	0.35099997176352576	0.3376568481465912	1.151150233271514	-0.5390000209352319	-0.7606613051113328	-0.008295153242888745
0.025894838522886987	2.2948505278046305	-0.8055046693646705	1.6232602985721303	3.165477306336296	-1.02909693630908	1.2597657399204332	0.3785694197406827	-2.67619296473751	-0.030755333541015034	0.7391033230165144	0.15809467422354367	0.35949271075784656	-0.1756870122643037	-0.40289729602404645	0.26051180222230585	1.0257227113159575	0.015435073607573088	-0.16721667387509428	-0.33201870688029095	-1.2586743112839045	-1.3894371247506787	-0.3926528719650648	-0.10718175731912989	-0.1350918519427597	0.1628895712756248	0.37097018607389826	-0.8997594307633884	-0.7395970452623035	-0.28818049327316614
-0.0805113438561044	1.3334975663980169	0.3101577831271192	1.6097298893561183	3.1237143701633725	-1.0879023870890312	1.2175954015733734	0.5121837089812689	-2.6940758594835352	-0.5423779479553943	0.3763065778952847	0.3829225221740919	0.5612571227071812	-0.16549189590064492	-1.260764211718278	0.04676195699300817	0.7255111791169179	0.3521211143709144	0.4570985966757846	0.14289012265281173	-1.0369164716411046	-0.49759948252564495	-0.21126042264543313	-0.5225293247039632	-0.27751055088066023	0.04443866208936859	-0.31485711433640823	-1.1339081106054851	-0.294693541733147	-0.51524174663722
0.5291445071317933	1.9063437192228578	0.6707144849928888	1.58809738214131	3.204671197760684	-0.874999425370705	1.2416373335905775	0.47966696590179136	-2.7190264713235193	0.02601977376747705	-0.3963396705299729	0.535881482418628	0.4634984569651024	-0.00017087784929313443	-1.0668565528545924	-0.3045148989711885	0.18943251287985316	0.6914516494324926	0.5197167324205798	0.15084010270713713	-0.6587258140003465	-0.05205621449895371	0.02099368803729348	-0.50188126794926	0.2870326023305363	0.253843519866462	-0.6718614121775899	-0.4832768416411543	-0.37337931981293127	0.03274291776007594
1.3046622513538926	1.9576343108163048	0.9335016568314274	1.540695961035796	3.204734709307568	-1.096550043269846	1.1454985143436194	0.6181638907293772	-2.725421195223588	0.312099332815482	-0.1800529586884393	0.5481671950734631	0.11203738251215031	0.07802371696067426	-0.3047316564554057	-0.7193190710752011	0.09014245165991233	0.8337061124021777	0.10345224507171685	0.044443389445151624	-0.32636388526004617	-0.12222182590971205	-0.014277954826904932	-0.20880624692824146	0.6429422285753514	-0.03781966899563406	-0.2747679404070046	-0.08935598623711496	-0.5645768629653087	0.9178446867026505
1.4043833594239863	2.4013806578145784	0.7091156218388224	1.457293987614277	3.027921471578661	-1.0281779935253548	1.1145372819716675	0.6573550469598466	-2.6902258544065245	0.4188475693609053	0.09046313690800008	0.5549379896297257	0.3146344788818585	0.052463640058672184	0.45051927280387294	-0.9267256894034064	0.1588910050380412	0.5825621110222625	-0.5788101934434792	0.3352818988666778	-0.15874042365379878	-0.11085228664826503	-0.12245311523008241	0.41626073161515187	-0.024675234951093954	-0.30749086077298277	-0.2445695586092802	0.1777787981537747	-0.3703053315018416	1.0405761330079848
1.1743237148180203	1.9796067377291862	0.7390334177328589	1.402961075983946	3.0333327422058285	-0.8775319722693973	1.107502935956612	0.6822056722331842	-2.664123304834986	0.39951075739486197	0.513140694370376	0.5253411378425942	0.4466456051104084	0.1938875206120855	1.3022462264744785	-0.8782890108982788	0.16659526741949865	-0.03656122800849704	-0.47886591890856406	0.28291423594316667	-0.2916265274592472	-0.1113973399486359	-0.1711819897198227	0.5505286522967009	0.13555860400893632	-0.3267304842802974	-0.320350976207931	0.44211727120055255	-0.1850622064998192	0.4280220299977499
1.058732658415134	1.3960344751939973	1.5206702906408764	1.446213715570516	3.023535546137869	-0.6251736659196615	1.049818996134315	0.7408804973448618	-2.864728726523877	0.34523882164448205	-0.058813790261956725	0.616408929066829	0.23215376565544218	-0.22736934330442196	1.2581417478943755	-0.7289185323941159	0.15820338612204596	-0.07268088332267306	-0.47037024204457945	0.10963820531347031	-0.5416338133060428	0.253627008743286	0.1740927062940797	0.5240337511714782	0.39021365074755454	-0.3870924944853879	-0.7227646413883735	0.4841464896223089	-0.10775740920178271	0.22482325568133552
0.5842204482737245	-0.24842658842540344	1.7391375365473192	1.2476677811125398	2.746230399491701	-0.6131615069135691	1.0330154612230644	0.7671809151319826	-2.919673109807712	0.29084270075475105	-0.18131577621634165	0.9985053402010783	-0.19097892365985616	-0.8509928599334455	0.9121935433882781	-0.26031379615545497	0.5045483891575343	-0.013405153775268644	-0.6360654401905994	-0.33917378570550644	-0.9559813233833245	0.43460363708961247	0.2565137506520218	0.4780001952903483	0.8040542091527216	-0.7407885499236458	-0.6465780323207135	0.7367280316141342	-0.4350003379080162	-0.09422210538848938
0.8579712018403658	-1.0702213284083433	3.9586868116437137	0.9637528282672245	2.6891117311633406	-0.7510214895635312	0.9147778324178029	0.7272233532433623	-2.9223833133215544	0.34826639693072686	-0.02192813193188043	0.9515689666803201	-0.1386208463804901	-0.6744634968269889	0.2730008869675703	0.23530686262885211	0.6455693196004977	0.409660645251905	-0.12293892544996515	-0.41514282336636893	-0.9210939346083251	0.6042544147474228	0.6895465171740953	0.4145550135286	0.9362270277723439	-1.1496131810939831	-0.8843184959288274	0.8852275354429557	-0.38728960052604305	-0.14147894094982813
