global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	aroma_motion_00
0.5396073183724034	4.4351961295860045	-0.477149344138049	4.712901519321869	-2.765012553215513	-1.9104169372318907	3.790642421313429	-4.587299696987805	-3.6254747086609758	0.44766902760880667	-0.03395461191638594	-0.0032591560390027893	0.08403991221920609	-0.28823866577783863	-0.8925871389102749	0.19633719279385514	0.31423261282339193	-0.3603389677695984	0.749043541745706
0.6557336952782039	4.494757945919368	-1.1765131374767044	4.757167727305604	-2.8783976815532086	-2.1812371800582016	3.781857424528	-4.654372515437481	-3.795305419072452	0.5566823179000009	-0.5747844406430884	0.4355489255394508	-0.253733565402262	0.02712218630644634	-0.42386238618441374	0.21093949698813855	0.6823139168399984	-0.47805035337977275	0.5333963442840656
0.5669406746201321	2.7385229396311925	-1.388100555864741	4.699508175882648	-2.8965244310961924	-2.014720065829756	3.642383417247872	-4.71387940684779	-3.361053601152281	0.34374500686326925	-0.7020199401296168	0.3618255749127938	-0.6051874925114148	-0.09126778479264953	0.24300840043390587	0.1815237338926642	0.4644830101253623	-0.9038201367782108	0.2897341181596931
0.5708108783815147	0.8524460829338147	-0.9805317745317166	4.557800158635072	-2.9009794059629486	-2.0887323858445566	3.715039681873133	-4.744622644280521	-3.286479798485638	-0.441241738764959	0.039964326872602075	0.545347488925052	-0.6843148961077136	-0.2575252485123998	1.1051011813024583	0.8115557146260954	0.2851960765150151	-1.015260466017628	0.14452842530776921
0.3821993102273143	-2.570456980744449	0.5711646654000045	4.362437993804272	-2.910499429502597	-2.1343683193846994	3.8575921498498835	-4.671919117679973	-3.3619346207343703	-0.6670003544387314	0.1964801484384671	0.08464565913119095	-0.47558392543997036	0.09337672240049351	0.9880918717496184	0.9087257556468048	0.29477156571843405	-0.8323473076753654	0.2193450739938831
0.29482320415613267	-3.846189673076682	1.7612794744743314	4.365575264717271	-2.9242630532204914	-2.078957514776425	3.786458933556783	-4.792253853450036	-3.3404607194862344	-0.8518550043741282	-0.06562978826664358	-0.28201416578435307	-0.3838649635912869	0.2901865619489759	0.839255363971061	0.4386912696559378	0.8160159799993139	-0.5911922389083989	0.02450051918394735
-0.4824779789404353	-5.318353491876417	1.9883980973261992	4.125884247667048	-2.8682612382250134	-2.0216212745239908	3.6965054640033057	-4.732234664539304	-3.3558224871614692	-0.9558198370464784	-0.2667659711676411	-0.6168342267738298	-0.07746458708203591	0.40727715292176764	0.601002336813342	0.24241427243544705	0.573919922078459	-0.22268104232328598	-0.740922758784898
-1.0325089576521167	-4.864169156467762	0.8398412381259703	4.10367942646771	-2.947153454951588	-2.1042543559653026	3.6345939424260783	-4.816422559071201	-3.0509549825221107	-0.2966792526286962	-0.4184892827232823	-0.7887865909902125	-0.30939371796186305	0.564168415627345	0.45982689588388354	-0.14239340556757865	0.4627780390204487	-0.1151182097316293	-1.1579138573462724
-0.7713826404700972	-3.2505237540208682	0.5293267753487985	3.9419402598203446	-2.9574817032542757	-1.9752389390701437	3.676028688361216	-4.921688691844172	-3.155653389889382	0.20407863347202843	0.13490993322221542	-0.9839795865034046	0.35368363549880166	0.5794607994575317	-0.047589528255706566	-0.1475083954892183	0.38549699825316047	0.14470384972141223	-0.8236402589025538
-0.568385336405843	-2.6145311099797652	0.9735033447384493	3.796457791611076	-3.054288312838605	-2.3086846074201457	3.7857923963090987	-4.931169635652441	-3.225754167613217	0.6812743154107789	0.8803714020879758	-0.7440103392185808	0.5105823401500912	0.2555115618817539	-0.6626665315851744	0.09341157964512792	0.19495175704627388	-0.31292423125556007	-0.47097561261603255
-0.642890234725962	-2.082924484963107	0.32454321570716443	3.6071213265504096	-3.0179387044237154	-1.9042220272381305	3.692697365858125	-4.983850462870747	-3.4017586445485697	0.4487511924501048	0.9116297442201047	-0.47907945178313155	0.8368891277913918	-0.23617910854989618	-0.2565465639979523	0.3648148612969339	-0.37588055912927837	-0.08682049355618573	0.49934055261127414
-0.5051838980210515	-0.5405830387106396	-1.1683565639163653	3.603477285751637	-2.936876212684023	-1.9464112830233908	3.732987784532006	-4.89100966314933	-3.3139748218068807	-0.023092119877332153	0.5592732194247662	-0.38517701530930354	0.7552506315397288	-0.4159803543301627	0.4347671661803594	0.14094933348029082	-0.5517840848019696	0.11164527034888073	0.892826569450535
-1.1170358195356205	-1.5526819410355484	-2.739672811310556	3.74447743778713	-2.8259934027457927	-1.9825570600680495	3.7265520961486485	-5.157820934052632	-3.3367021091685456	0.03393713682629243	0.24000991300048896	-0.6399738947600029	0.28692843586832195	-0.42131694461318775	0.8418830259179172	0.03618512587153779	-0.4509187486765144	0.04825934970905155	0.5057628422850657
-1.3535072203315472	-4.089164591743358	-1.7151049273758188	3.7551754832019255	-2.7722873581470915	-1.991473982891278	3.814822453282236	-4.879689643178604	-3.5631138993647764	0.7940834208847273	0.1553129058559695	-0.5273655174354134	-0.20811425448617085	-0.6613735666433875	0.5059473450463593	-0.5210410806246695	-0.4482238954359685	0.1865779003258691	0.0035922535856007585
-0.3860184053198353	-4.090261377071284	0.18589174673329623	3.732897239220278	-2.929424519367451	-1.9348045377203351	3.8585168427227337	-4.859407239983901	-3.4244464445209397	0.7813611141756535	0.4340622726689577	-0.47021426568224745	-0.6236906724796434	-0.3396738608431979	0.2620731798546291	-0.653129825819085	-0.15913394680746126	-0.09381636898271896	-0.10492982609711962
0.7718185998245112	-2.384502079307268	1.6578550814829578	3.8165502198716297	-2.9983258591677955	-2.0574947808607273	3.827117491194059	-4.994699008269264	-3.3814209690367	0.7119681419350561	0.4317962741243663	-0.6487192808611515	-0.46179036238304966	-0.7150070633872053	0.21912114896540924	-0.24632317437304807	0.48165044596306517	0.11868387346121363	0.39252187684990975
1.3007912590284663	-0.779425136459821	1.6735931215078226	3.8204788979270874	-3.1046327498449933	-1.994598895833513	3.820762399270742	-4.999807156065154	-3.3556552042425265	0.5434967086081715	0.13496068285980647	-0.5774030823853261	0.30525389098433625	-0.40435880048013173	0.2959496704466308	0.3537904131605344	0.7233363400908508	0.06887644106838775	0.4518426182832357
1.3143289749510045	0.20201394027932965	1.4651130580774565	3.815713369984768	-3.212021666947016	-1.9686950909843886	3.924910986601474	-4.874211270927211	-3.3653536387733745	0.24337318324530108	0.06191274737215446	-0.35397568393332707	0.7930906765253773	0.16965621750386933	0.31141962900015685	0.5909259182841056	0.6176678265165227	0.01464924689215428	0.6772214807164002
1.3222178246715182	1.2554034201324469	1.1693387267330004	3.7244057459136113	-3.1762296952094804	-1.9189569838047664	3.356108383527674	-4.672251687492821	-3.3188881397365013	0.21406149877803285	0.7969028291152975	0.048840485025560786	0.95032768459826	0.06888812978436264	0.8210613352203325	0.39514327266136834	0.5339641141674215	-0.04809306473249873	0.3646230017705711
1.2998179651697979	2.905355623972596	0.02869463840861708	3.7446602884779434	-3.0112176110789846	-1.6992717919439868	3.376259183490427	-4.694884446387909	-3.454511734857308	0.3905943252810358	1.3640041629240325	0.3654960502037544	0.5020552495156412	-0.2946679424890147	1.2032212933168513	0.10031990354710572	-0.011204866921873589	0.016309829364224412	0.7875141063999165
0.6443601152271919	2.9463011565881168	-1.268759479744982	4.13171679178498	-3.2458330731943383	-1.471870380942683	3.453986068774406	-4.776326845628436	-3.458854512424593	0.26429700364946235	1.2446145823292574	0.22448015684448488	-0.3198947229182606	-0.19417520516501025	1.171123509962406	-0.11865965186706937	0.013338048329047354	0.17533962213579918	1.0416680068384025
-0.3211601905121966	0.9670560927948713	-2.2113719250173465	4.176675984985864	-3.4998671364830485	-1.2545877297104076	3.6083018483412554	-4.728275472712304	-3.46337244954995	0.43469030425108324	0.751339203950675	-0.14167529232189388	-0.7979959420428888	0.22864940258428237	0.6948925229252352	-0.2562386596179031	-0.13154208247951915	-0.326645679380112	1.1620278558653188
-0.7888357942649948	-0.9832200832048099	-0.9684973785900886	4.145569547786022	-3.505222242308669	-1.3645282940049572	3.804154223686593	-4.6474425142736715	-3.2773609211675643	0.1784791101045001	0.18350428091051674	0.14061539530508993	-1.0560204174503751	0.39089087282478246	0.622573036244346	-0.34643222834959303	-0.3857645281342051	-0.662763438191764	0.7684265133238215
-0.702535181527154	-1.044609062515021	-0.2962775769626351	4.072280791496536	-3.4680813308059832	-1.3877204754406782	3.897347455071319	-4.642304716783107	-3.3110497422781333	0.15258974340554277	0.47726548851024675	0.5218228001711145	-0.8216685249624156	-0.34250531094999187	-0.06231175268247311	-0.05612390573343299	-0.5562480640392798	-0.9354112775387439	0.07386374004170139
-0.8603344621686664	-2.196097521756795	0.27395111100022845	4.2493213184055225	-3.483688216034069	-1.3104159706032283	4.077099645801717	-4.627541910123645	-3.32653644730635	0.2351814711706004	0.6084236172158116	0.9466614848415618	-0.43001663971965026	-0.8372383742420648	-0.5036784601839033	-0.017062410242560305	-0.39617574231502534	-1.0025913226180245	-0.5955249057072317
-1.275218881226393	-1.7755787758185706	-0.967925883067695	4.280117494021813	-3.369835350678555	-1.102999400673296	3.904548345188079	-4.467755766106278	-3.379378170449853	0.06237960630277178	0.7752326537556133	0.6808282773733724	-0.5196268757025428	-0.5022013317532119	-0.7017699094639072	-0.18250847801663755	-0.5681071412425377	-0.3863521682200125	-0.3922506013835133
-1.303595741020129	0.2880107962985302	-2.4132085886195584	4.401984095419335	-3.519645392885186	-1.0559585257801518	3.878838640664703	-4.340615868988475	-3.4165893958848597	-0.2391472729334481	0.26007762111194804	0.12815495587369163	-0.6615864581323554	0.26302569957473815	-0.49208426948121486	-0.12991939510131928	-0.34891815649288105	0.1959728827809363	0.14624115480206193
-0.7178287011143039	1.87398106060325	-1.777894195502831	4.319248230029698	-3.4704156136242483	-1.011298380247166	3.9252984800656487	-4.2352343294245856	-3.414729037236198	-0.01974890710777794	-0.11740857414818871	-0.4105555911295422	-0.4972096691667371	0.6233012591920752	-0.04888933343967089	-0.006551221078481831	-0.5002901207254615	0.5835714419738178	0.24953143086662743
-0.19162017008573407	1.5138037329727871	-0.9461109751389339	4.30528369226266	-3.399766489412517	-0.9850834011967734	4.000307411069443	-4.198814543922345	-3.395208789682691	0.4492175512139634	-0.26646138173474065	-0.09074890367320466	-0.38687216230487614	0.8022059584564529	-0.049208344432680864	0.3758536310997782	-0.39093180309092485	1.224404202362849	0.3684214714968325
-0.07968412297831891	1.2112537453328147	-0.3532509973092536	4.333267464588186	-3.4847742777226105	-0.7314968550344623	3.9365682989035533	-3.9957267208653233	-3.2456273043251214	0.642901465421557	-0.02327102497252841	0.6949016482850521	-0.5349405910319596	0.47596821131510975	-0.12019760212944468	0.054277237333660876	-0.5544040921673536	0.8981304916964018	0.28961926834643303
-0.4167751451126096	0.7729958837621872	-0.3531879890975766	4.361674938087962	-3.720963425345886	-0.5380261563306339	3.8586556548641586	-4.009427794270835	-3.1185216009109644	0.4857424125037838	0.050705461316094415	0.9052931072277066	0.09362384551729293	-0.06403044878711345	0.009323600522357353	-0.10424494324436558	-0.5217050367910211	0.5340088589198413	-0.015773889768802278
-0.6414081753605734	0.2689914515989504	-1.0674210438560017	4.545707836016892	-3.7691936228916796	-0.5040505532948942	3.772589654040585	-3.8782780503575354	-3.0739461459224042	0.19542585480315208	0.14709739809464975	0.22365937110834477	0.7978746597904296	0.013098278324974587	0.22199647126149316	-0.08716286428470532	-0.26170513892684205	-0.058805724956656834	0.04737032147934977
-0.737847570329989	-0.5151476321551126	-1.471401163226244	4.5734409070964395	-3.7693056469016097	-0.5501408142083388	3.709539151250236	-4.025587976233443	-3.117503470514975	0.3539422471218542	0.8607006510823105	-0.19724438571716352	0.8452323479211413	0.13388011759121257	0.021786155654136635	0.08412719148921025	0.1279312548541675	0.29833942652378814	-0.19336272094247495
-0.6301007531017003	-0.966051857098378	-1.5729001982366508	4.605283639921139	-3.85440096439801	-0.4369789093387677	3.695541521377985	-3.520471547159624	-3.1968078554780335	-0.09680392865162321	1.3635993941433544	-0.22981230082881862	0.16217259305537673	0.07084447247749791	-0.21321043869012163	-0.3951788258367118	-0.15235409107905112	1.1810578637577265	-0.46205998964411565
-0.06365769923571973	-0.8854692142689773	-1.1055552477295456	4.577833869953062	-3.9227474050686406	-0.13671682042984856	3.7074770593924966	-3.2989888752877623	-3.1058480538518767	-0.19259385577050975	1.04597109899113	-0.07877249806514072	0.159624859159619	-0.014168108379778062	-0.4174438850130371	-0.4936938468185009	-0.11218922702134342	1.1331464454883773	-0.561768762356254
0.9026184685806271	-0.24354762955970188	0.5110288429923711	4.713777436835232	-3.7848275135482536	-0.12249200000966388	3.633956720782987	-3.281248634411387	-3.0244741034685583	0.09393629222180636	0.6336430096897779	0.35384867452999796	0.428324834064505	-0.5655830438494481	-0.187660114819218	-0.07258974759860505	-0.13510148127561877	0.54147775785456	-0.27600835578803756
0.5000841107681957	-0.9487053786751252	0.9906015772636971	4.617870877686735	-3.8367859255328285	0.1551753478511399	3.6191541166637955	-3.3295791266886026	-2.928818372248135	-0.19191545702639465	0.28618258006660324	0.5970824395429879	0.01578522114823909	-0.4981179942927762	0.045390249057210216	-0.0489064582601996	-0.12783068892316998	0.19947181899442637	-0.4188432831011418
0.32896749841110634	-0.5764280453357596	1.2052660920206009	4.673588819750469	-3.9721186029392794	0.22998393566039008	3.5277346541430576	-3.2660581250661624	-2.8910000856290248	0.022990117306002446	0.17042942862872715	0.5460064108592653	-0.4756791857105843	-0.557678093157405	0.3179396091035732	0.12317994540876905	-0.07360812234494087	0.22823061548249024	-0.015006270598488471
-0.19698422177076172	-0.8203702147714855	0.3261751436815619	4.647086199724169	-3.8566885894253518	0.2120907646121802	3.5691769385138445	-3.1869458023332236	-2.9091578903636384	0.19810337831225594	0.15438216981235525	0.5861999018783228	-0.6556572600179739	-0.565531847845378	0.5202320057476488	0.15335172057553506	0.17956168248953658	-0.12847903982847675	-0.145960046442093
-0.9079412220771117	-1.6772797884862234	-1.0879397895793546	4.789790634378343	-3.8056323075668486	0.2647882566160472	3.763912381670053	-3.1609482746153246	-3.007265886461439	0.3989800809988269	-0.13517937785412454	0.341192980230462	-0.46505306188704104	-0.6356619833798434	0.4249042180948196	-0.37164715648505897	0.4772780708805222	-0.49280283337121933	-0.4220024623251163
-0.7728929701885225	-0.7957908357045367	-1.413778433760215	4.70531511270806	-3.727761188133649	0.225624848087808	3.7721492688787737	-2.9708737608695315	-2.974569560760028	0.2630219853785892	-0.3156938598108121	0.43326072653818937	-0.6121783238973211	-0.5430026867241453	-0.3117794423223468	-0.727872216344437	0.2927846743043236	-0.869052871303765	-0.80189599946333
-0.8449347717285454	0.22574866421811957	-2.2539821790681365	4.712522043505081	-3.54672244691683	0.21023836293771925	3.7451887375587285	-3.0310055158567892	-2.8475707354221678	0.1405178682883248	-0.35296073016469964	0.2054275724864963	-1.111526914736193	-0.2996287860680832	-0.6182767211631981	-0.9792241079755422	0.2761226896786697	-0.7123801463494792	-0.32412939283150766
-0.7229276302291485	0.7772438190492355	-1.9721367200616056	4.708205443787357	-3.542011848737429	0.2926497837091654	3.75619579839579	-3.1548453011395994	-3.039324638418099	-0.21517563619467847	-0.5494391644013662	-0.5634606863499813	-1.1393752399062467	0.09346045500474474	-0.8901886765690411	-0.305796460623115	0.1709861904397895	-0.45333874323717355	0.08696860358929631
