global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33
0.29651293060644845	-0.2910251720546959	-0.30320770669844554	-1.8029125299009499	-2.7291321239617727	0.7006493941359173	-1.3192899566682648	4.31981895780563	2.8978673847542407	0.0841875370861639	0.21735224524970426	-0.030478599227438053	-0.2591876260835894	0.1668948274762421	0.002747249348873652	-0.16897191939215517	0.47127800806155085	0.23902136682538833	-0.10436227048638469	0.48562333042909	-0.42266942233286664	-0.5961977460459107	-0.02734394899783871	0.23070075300143292	-0.10122538813639236	0.691307198485913	-0.7113242962922501	-0.21874773962380334	-0.2962026336165124	0.47059829290745	0.5198328496567328	0.11068218066674135	0.2917305205241469	0.4484253504840817	-0.32650853481168196	-0.41672187594925814	-0.30010167829433043	-0.3824390610661951	0.36289041677215234	0.5941385352504587	0.16978434530980774	0.15539981342306974	0.13291795657041863	-0.7046764274317447	0.1613588944445421	-0.5635373947173731	0.6778906317554247	-0.6816451428631224	0.9033715471555297	-0.9554679396982493	-0.09310559927818804
0.27910830643267703	-0.3934533770088643	-0.06150630665418803	-1.8533850675930092	-2.6921602234475137	0.7513700889142517	-1.2907920412086076	4.284405376464349	2.842107907989259	0.9937695024374297	-0.01150964864417881	0.0542295889337847	-0.5180459213665437	0.026653576320079538	-0.22893119738267342	-1.0145449635810773	0.10308639867435199	0.17166079243596033	-0.20873873763281128	0.7752667773729911	-0.6035050166296506	0.2173322759486796	-0.025585719129561996	0.3384074385693826	0.20685656245509365	0.9096433398365553	-0.5897620981766739	-0.21172502183617434	0.09983664554292801	0.3863721001336078	0.13761391776486237	0.21191640263874317	0.4743230051087157	0.3538160748834033	-0.511725314708314	-0.20167594042552384	-0.29328597327761785	-0.549967895688107	-0.4467594095693294	0.8282140791785437	0.21973928294100364	-0.03523165523411376	-0.4399253300857967	-1.2832188999221152	-0.05820674209922191	-0.5607658088277584	0.9978066188386161	-0.3600557285856077	0.6223649682728328	-1.0701590858401862	0.12696811902723568
-0.5650292992199857	-1.0800272105109276	-0.6960878198729264	-1.8418034311781237	-2.6912229694502905	0.773573138220106	-1.2192640103288872	4.383738945588438	2.706574692582353	0.9316820162923979	-0.04864012433377167	-0.3242638734368441	-0.5722043482775321	0.038460125996029194	0.2989650939983219	-0.7978237209016285	-0.5652581591744668	-0.24327472407329204	-0.5837921736463881	1.2276139394039458	-0.7216407332706777	0.5583805486896745	0.403905459631668	0.7336430166118199	-0.14801203126950965	0.6468543625979921	-0.7455910100049845	-0.0762658584967005	0.6967886472496924	0.2735631960460687	-0.6218600750659736	0.7325908233937486	0.25465682354656793	0.19006660056791885	-0.22130184431525032	0.1109507156350161	-0.12352748484624024	-0.30512613882466644	-0.6414235300134399	0.7162743000741427	0.15409267896403242	-0.4784469199115863	-1.1327440350975717	-0.6954299256427373	-0.1193941791147795	-0.33484561565159676	0.22155557221649333	0.10996979838668336	0.5726399611910759	-0.22678717635663231	0.040119696177532686
-0.7482132527362797	-2.0759423110584843	-1.3468898047223052	-1.8508375487259259	-2.689145799810149	0.8634746079577488	-1.3255205959090615	4.665464544100477	2.8591122102020563	0.624723692535946	0.2505003667870086	-0.519648658340254	-0.5125680833531799	-0.023174617261576144	0.6725600701172177	-0.5434481148073732	-1.2029828864123115	-0.29674813235845865	-0.8632421092931809	1.20583463534284	-0.5276478764833931	0.1763473681285869	1.1934580142695757	0.6638192855959653	-0.6538512540168011	0.5658499954675841	-0.6417398949072189	0.13181705256229045	0.9616062146208233	-0.0104424681269777	-0.20851396654838	0.2588719610144216	0.016561082487545477	-0.04076481429883882	0.3191110118733302	0.016526918668039174	-0.23032973007419033	-0.21577241764380722	-0.21222634691212228	0.31598249195062694	0.23371413910858058	-0.7166891972903418	-1.2407674292867805	-0.3258689364495742	0.032947994522012095	-0.3431499150817542	-0.2014078485970256	0.7202976845890451	0.6694035020013177	0.019263577560816442	0.006452636643647353
-0.20841881102993945	-0.38882028863717233	-1.2234187645299786	-2.0227081834808387	-2.8053028415568635	0.7783096909959455	-1.3157964297107851	4.673091053518584	2.8869924895273336	0.3961694097783411	0.1679930340703824	-0.4490165636169374	-0.3481325420320284	0.06686897329122331	0.8682793611443895	0.10746805449312456	-0.8785084216528286	-0.08783563897236593	-0.3006515152570193	0.7208092638126072	-0.7555301725566871	-0.10901193275418655	1.0904534082365858	0.2321678291272225	-0.6885068057591337	0.09338388352524225	-0.3053131561757947	0.32890532105552983	0.5529341875543705	-0.10705619701364867	0.23356271944735144	0.447337984138961	-0.4840297015868564	0.21037295905005818	0.41376198626076244	0.21110814326598382	-0.3211393388459675	-0.1306421776467679	0.05099719800870412	-0.44021580336799226	0.3372385194147302	-0.30967610453347805	-0.8070211649620351	-0.0767966494143445	0.02288747483496124	0.06746278811826091	-0.5013249021574377	0.9376089854666152	0.9075759256784953	0.2778696611081537	0.06825842878841058
-0.1743643847157736	-1.056928333146332	-1.1583757670502788	-2.222692235128086	-2.7640159253308854	0.7374569782718293	-1.266492331887345	4.8357178313474245	2.8847016797152585	0.12726502399272868	-0.1763627781608658	-0.3279293460475402	-0.3102218619210736	-0.14047464880293092	0.9645937808746474	0.03577520272806677	-0.05018435199791986	0.2601756605325506	-0.2910234373576817	0.4868393432991837	-1.2519714231241281	-0.32659184368343225	0.5734300340649967	-0.3915793476138581	0.07120763208667796	0.18382740091128988	0.020298505813639168	0.41671585844769765	-0.352996524761095	-0.2859443802772831	0.18613160094143552	1.04216851117887	-0.6347618498612677	0.4502399085063831	0.23387510737499656	0.5471106769237347	0.1522676783119033	-0.32355695573641086	-0.05932645683916707	-0.5244553548836418	0.2223992985043131	0.1807763026764304	0.20425293792438629	-0.3625689998541617	-0.700929638117828	0.5015289653972795	-0.4437238809981224	0.7629158462471983	0.5791522171394917	0.23766743847751354	-0.6106200832198532
0.03495819828848035	-0.8639380482848286	0.17606088604179682	-2.2837293835671684	-2.8914104282864264	0.6302220066798435	-1.3662804392949408	4.863160949900056	2.7508653330992603	0.02548083299026247	-0.47633099541684787	-0.36525368901057975	-0.12383703826953843	-0.863410196662411	1.1491407759393895	-0.5533677720150891	0.3426114680356655	0.4253869839763172	-0.04311786523992742	0.4896064624764595	-1.0750350448034365	-0.6072496475826112	0.34748999807815223	0.1950285545362982	0.8783023920978574	0.45789415021922913	-0.3237045811160732	0.6643226329512263	-0.6291445241590768	-0.36660369138835697	0.1323368340395367	1.4196191557154725	-0.29243494274918436	0.4926114133764355	-0.28636766896626	0.9836667690498847	0.4683287518877093	-0.30347588687652965	0.23738311644594817	-0.6649881926383985	-0.45924414626590476	0.6817851154932663	0.8744144968881087	-0.5929593197644297	-0.97668128841458	0.038916384374210425	-0.31424293216226123	0.4439797345539328	0.15896555769131432	0.45226083974199993	-1.2799864012152762
0.32595125514895734	0.0047135260315386285	1.203776434570659	-2.2932258818163227	-2.8436351995367315	0.710758269499312	-1.5304437584741313	4.432580734814677	2.6681709769878923	-0.6393137735316201	-0.3160110669711117	0.02873404694500947	0.229033500241198	-0.7846021608583851	1.1791658806923198	-1.121086282826774	0.19889041282665593	0.13928546152166313	0.15528412986008802	0.8546545523717427	-0.21700600236979928	-0.49808559348116516	0.3300323801417865	0.34071833905664833	0.8606899293559446	1.0323315104605566	-0.49084264760236446	0.42446977487426163	0.049319626200102266	-0.7029999382981491	0.1680594727753543	1.0972691527357283	0.9191202568102467	0.8003067896878071	-0.10569588805350454	0.965975363591502	0.5775958569591829	-0.13610173064184908	0.30173096425936313	-0.22227744621237008	-0.5366076920907226	0.7710463960149634	1.0955697499384396	-0.5489078883043548	-0.8647720906475139	-0.4124603183319576	-0.045993872605579515	-0.20992604702805806	0.11899391554978904	0.5017156245252262	-1.061572591277404
0.5138717229887733	0.008451069089762453	1.657610026038983	-2.30109371674455	-2.8733148035422835	0.7781829495473179	-1.6426522310024079	4.167583150145413	2.6865912640371836	-0.9377636003819902	-0.17608078644907085	0.1469913302993522	0.38158623115932233	-0.24907055263499261	1.1385580807762365	-0.687161757643511	-0.10761746010931787	-0.1224520728529356	0.18699049355964428	1.0055449277347386	0.4632384701384206	0.20947837949231213	0.10357305672835573	0.7189105303595239	0.43722621451464694	1.3141706293320918	-0.3312488153875747	0.3750964693232635	0.8570377331433305	-0.7234664238528649	0.5518450044801554	0.9479512219584079	1.488013177076414	0.8257108717191531	0.10978006754796034	0.56520554059187	-0.22060988255627798	-0.1546573636701563	0.12878196362934172	0.1895360804051123	-0.6620376134236176	0.755498149575147	0.6938472365905054	-0.5415879657208817	-0.20519925340115164	-0.4769761857106031	0.25774459489406526	-0.9090418722221556	0.4584487293394839	0.7051684309480669	-0.6404609002214935
0.3725809397009078	-0.12577018983830818	1.377841224901036	-2.332106570383289	-2.9050686541962456	0.9964483023417243	-1.6922629334613222	4.280190052554018	2.704693365360834	-1.0985462566463016	-0.17627161230500635	0.06641255645325785	0.1898684068533727	-0.006689511874616343	0.7608968620632403	-0.3560749843659068	-0.45857281132137495	-0.22629127317466838	0.07615641979681953	0.7149471964515387	0.7215498947574718	0.6188866903561688	-0.013954994267181747	0.3303457771299468	0.05238935615846131	0.8477641191018919	0.31889134756251186	0.2793620420001256	0.9387569228835503	-0.15530839763953094	0.6125598266657198	0.3847424115713633	0.45417865176747385	0.4017480868977885	0.40144141730462746	-0.0771960526469465	-0.4285320010645533	-0.17655745324163924	-0.1968826531603678	0.07025373357402237	-0.7160710848647177	0.5810319702154529	0.3094597578750643	-0.03965363589011179	0.5677467586649603	-0.5267487988345027	-0.24860821585833714	-0.9697671101696935	0.8047668589623752	0.4568539504327838	-0.5195550883770778
0.40441521965235705	0.33550129902942855	1.2546058819761274	-2.3928691080693723	-3.046179580970136	1.1109263998490273	-1.6628330052068148	4.249271512350327	2.6221193423680926	-0.8260989168542223	-0.35659789844787154	-0.16328425672076383	0.30786677697344633	0.13675643828595724	0.04060211759107031	0.043025272127763456	-0.3712592503862387	-0.128072329059289	-0.08479197372367343	0.3357060501302942	0.46653365152617365	0.503064247408509	0.19773336793104926	-0.2538711804537616	-0.4561488721402176	0.3742358368625063	0.5801426052251172	0.44456179711359756	0.927599914596205	-0.030473408484242556	0.6502464142874887	-0.807764630413739	-0.2816890606709405	-0.04987151950513868	0.6791231226311927	-0.4946616592138384	-0.20779409375181548	-0.4543844280220845	-0.4224034499294006	0.5344460032783648	-1.0062976173117215	0.43389424718255387	0.37212709686965373	0.022019201452670844	0.20498292224703915	-0.4934401388338308	-0.7128120689366703	-0.5664067216983519	0.38344214897318646	0.5307886111824225	-0.2897693616403494
0.41869234008172995	0.920953625333062	0.9372109375567135	-2.17342269554521	-3.154515354354176	1.2019230969847685	-1.5542751081230681	4.264174390197558	2.645680203483943	-0.3951328854064291	-0.22538869983739243	-0.2402071297679609	0.3618673350348754	-0.0995926026135607	-0.197470516016861	0.17158522631022272	0.2404454625600752	-0.35751401761732443	0.023698959832028438	-0.3185163192314515	0.18778238657848242	-0.3952401147515759	0.20781089834907096	-0.6213559766327691	-0.3670938438606364	-0.19031108610129063	0.49164126534685126	0.5249132828677814	0.6945116131811372	-0.1742430759013953	0.5520662620053527	-1.3879561627898458	-0.3081022242043309	-0.41766959204048704	1.1733509985240076	-0.6851319687101995	0.4143148081213264	-0.1890316175097894	-0.4839966942149019	0.5564648856600318	-0.6026444834713118	0.6163887998427421	-0.15881494002440208	0.25345135978971944	-0.10497059368184225	-0.26409166803554196	-0.4516386557101658	-0.40729450497680253	-0.16516609435377402	0.6152772885413406	-0.17700004972228578
0.22768248604006056	1.3872944965694523	0.6191508273006954	-2.1473198960303774	-3.105476764412792	1.080589814770983	-1.636759629335274	4.0789800071540245	2.509202982589759	0.25600224568466523	0.21748782951400983	-0.22802190934118938	0.2849936024431229	-0.6135317407619784	0.19482206247926792	0.5929122346341156	0.6630340399477793	-0.5191390657425202	0.20918476223154026	-1.037981074889609	0.47832870540127603	-0.6726625138903972	0.18669182551536817	-0.2953246869543309	-0.28728768283924316	-0.3698225700078485	0.14341349273824336	-0.10627924996062285	0.40871567366931777	0.4489204062758339	0.04281138342106178	-1.2529375941959897	-0.10186665160795172	-0.24987680817474217	0.9247779811393942	-0.7044289644811463	0.742030565573614	0.3461447930574446	0.018031484867267723	0.2797582281328979	-0.6628523062708708	0.7944000453544565	-0.7695884147677425	0.3098233130929716	-0.442820672142572	-0.0399287979536681	0.11332097027193341	-0.4703244528792556	-0.6131063272656864	0.18845048622812516	-0.22088802352646422
0.14672460262796563	2.3374934392390494	-0.6516674727422147	-1.789425594689847	-3.0442089381477406	1.2174230484988078	-1.419240912696524	4.06554065862413	2.5370869655433834	0.7855123584148499	0.4445531076898934	0.1419726596527928	0.4034737119699909	-0.92021220683248	0.798452822610671	0.7057452451727159	0.5355117910938001	-0.08361458440007646	0.4606131871926368	-1.4195605797965118	1.0836189050698917	-0.4657329712150819	-0.1034059036541662	-0.2575760695560249	-0.5851928925868723	-0.17861915300580464	-0.06151452231594055	-0.5136764872704536	-0.15640224517361012	1.0664619165747597	-0.16096655071840565	-0.01624459013699686	0.2882602498053884	-0.33176893671708396	0.3681166251174884	-0.46259266732414145	0.23568434125899143	0.6825691930855068	0.3715055173645688	-0.48548804958111735	-0.5907446308548476	1.2431178874204194	-1.0401403276854362	0.2412455492133281	-0.1706842214423607	0.2541844160058791	0.4530770844908498	-1.0726525142241745	-0.5716517465390933	-0.1585897712254922	-0.1139307185690393
0.842380356131756	2.579162195579626	0.6867852512333275	-1.613045184370934	-3.0782617457229238	0.9605558302106638	-1.3508709287168297	4.249479618566234	2.7041111451720035	0.9193050218792914	0.4249548787568629	0.4413732110014279	0.7062226367876522	-0.3950590019736298	1.5336425446861561	0.5493922246422019	-0.22614249739034822	-0.2523152391882304	0.07627054374340748	-1.1790644979223557	1.193640895953366	-0.034521588210706174	0.09993268943282317	0.39330268243978345	-0.8480037419149065	-0.25825252132441784	-0.07733824970678795	-0.7347241277518985	-0.2714826644736307	0.7760422060728948	-0.5866430476879956	0.5943539573334633	0.48728542921118784	-0.1318704831096384	0.0603948515047087	-0.20814543626679444	-0.5003251831101422	0.9580080250626001	0.5769923731546508	-1.364031728724758	-0.4568889843187401	1.224814930792059	-0.6368881206820357	0.5381039179661729	-0.353229777876105	0.08557833177616271	0.5060770075923072	-1.2691388051848898	-0.5788168194582275	-0.05924471448566996	0.1282821468783419
0.9460162360101321	2.4739476918614467	1.2125746962295996	-1.6196494185082662	-3.1479267312120864	0.8166127827508737	-1.178370997795094	4.144770787399701	2.4713903486991704	0.23579692634299032	0.1287947167416892	-0.11930939830133695	0.7652420327837446	0.1475105898369697	1.1112933708465302	-0.12795835389210838	-1.2819380985487574	-0.43486222141702696	-0.2797715529624485	-0.5120267113188136	0.7729310127637486	0.07371082514156653	0.4281177175111501	0.12648216618231303	-0.6437440005603792	-0.30161691410931785	0.06073684555319309	-0.8147560351118966	-0.3358574637980989	0.2710119942939179	-0.6558674520538142	0.3059224747750508	0.28590683154252133	-0.2105775507059325	-0.1887258534307794	0.27507653947897975	-0.8183835409941365	0.9075769642680936	0.5752023719441857	-1.088939947783076	-0.4341654314960452	0.6077779806585755	-0.3404588549420822	0.22364251135975216	-0.6606216230168733	0.2030099418832457	0.8041838544705927	-0.7835214300932353	-0.05502864944186257	-0.12306133105566139	0.1262776621020897
1.0104949342149827	1.3726960500572156	1.9251774752641415	-1.6257493789132824	-3.03859324393714	0.8367488404683409	-1.0816090080230378	4.470406317932672	2.452593033471008	-0.05783332020607944	-0.20917520874634607	-0.7052912932752851	0.8346890662830708	0.26904074436977454	0.01980240275728815	0.05716543854991259	-1.609626371305997	-0.49754841958973955	-0.30720985574205706	-0.1020832725613591	-0.16914137903680546	0.5246317216815719	1.00665357272537	0.07206696551358219	0.11657851284136536	-0.5693818192792575	-0.0027941328272257236	-0.6035821065572725	-0.8833901468157398	0.273547203112638	0.03237518907561827	-0.2938828700539316	-0.21058841374152498	-0.2329157052356939	-0.05353764731668349	0.3306373068503581	-0.43793726766720137	0.6506272131027531	0.15430169288711942	-0.22537334056407946	-0.30824451914515316	0.12377244608296648	-0.5823860439692969	0.2237490650412035	-0.24754965122535447	0.32794066929819293	0.783000169228125	-0.5915541091480254	0.5809784532781578	-0.29070749202276536	-0.09355144524351972
