global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
1.0541766471324583	1.1999218728046595	1.8317638523567379	2.9078624312488763	-3.215780625744022	-0.8097662988587672	-0.7617492250821404	2.3201127779736774	-3.976462885273046	-1.4666368506839944	0.7147992210624484	0.1619037327499492	1.0110776702934934	0.7194242290056716	-0.4180311818567904	0.004333942136811231	0.4989005404589502	0.010596839652687894	-1.0053207008559082	0.5800035546316752	0.19809348290743567	-1.0985364699906086	-0.004336146098120267	-0.10244536549296612	0.0876988323118396	0.26227845027387786	-0.6397189260135854	-0.9316857084497904	0.545523792246451	0.17109318195999768	-0.8880617047546926	-0.09116024142193527	0.3621063646972868	-0.7828120661621643	1.096406827952174	0.1483096667230477	-0.3744632457619863	-0.12309564618867447	0.19667790215898692	-0.49247667506086445	0.001508862908704975	0.1670643482832516	0.44171792714459346	-1.4591393530177597
0.46407233906621914	0.5027438783752298	1.070281556495671	2.832355045876731	-3.238169271323454	-0.8549913818409739	-0.8095520411440578	2.5233725087180945	-3.92279065112068	-1.7751178351622094	-0.534223387876172	-0.4113380384581629	1.0353164429063921	0.8708446474296088	-0.39095628322282944	0.08835683213247304	0.7676569954931922	0.18958841569806678	-0.6345944491804473	0.006999375101007672	-0.3668464393403672	-0.8072170581144121	0.04282948840708161	-0.41409543930339654	0.2914783165444138	0.23582796453195876	-0.523920292226399	-0.8526779773719594	0.21838494158121888	0.22963876023290578	-1.0441855475419826	-0.2312658148324586	-0.11285552362954852	-0.24520787454293227	0.9446596296827572	-0.09947773987447932	-0.4899661050298671	0.027739067692863245	-0.2409198262225663	-0.08517231695573367	0.21986264833264071	-0.07558181814320364	0.14898216581111218	-0.7417791591955091
0.13488891979750445	-0.659947120999421	1.6158781151286163	2.9369562892666945	-3.309173769758091	-0.8707108952748593	-0.5829115020687484	2.535773984945647	-3.9993773833446458	-1.6262441560045822	-1.4884471300581172	-0.6801899073304295	0.8842857838239936	0.8575773768323415	0.01814451201707783	0.3813824056295533	0.6556252228566635	0.1128220291684342	-0.007695725501379997	-0.30130248319454234	0.10412854222078893	-0.3885536887354667	0.4314498349251801	-0.19342444637181466	0.9002074157710777	-0.04584384909232333	-0.44286629289457896	-0.30339462066127976	-0.09681130191961494	0.2581354962167695	-0.6415691231595412	0.004079668682409462	-0.5971981798043597	-0.06920182540880321	0.7006941714306897	0.1596960169997995	-0.4738318779568595	0.3516399697345968	-0.9642625019001401	0.1629768808318189	-0.08371855086318818	-0.1020240590975981	-0.35489284234499624	-0.4402517632312441
0.2664523993238571	-0.012987383201901875	1.1455799097799906	2.9892477003288636	-3.1838468743672657	-0.9356242830880372	-0.6189577475402677	2.5647802288420167	-4.174005872651345	-1.1996535973618396	-1.812586222750486	-0.08482137030578975	0.4919917169440438	0.641036168633022	0.18009121644623277	0.48567850348708547	0.1486244078320582	-0.37114822678973985	0.5513028827929235	-0.3514165628429571	0.6968699244025125	-0.2698119519539691	0.6915817226480324	0.3809215775335364	0.9892335390168333	-0.18341166380808827	-0.28604807507051566	-0.1778742798479554	0.027757606284714784	0.1808198954327853	-0.1704168911238734	0.13050165149733087	-0.7185632033101537	0.06399780787805265	0.4847273911352676	-0.24788772131242756	-0.33771148883957935	0.4611002283803212	-0.9170543310552164	0.30240317546435624	0.0678048285858556	0.03676819470388256	-0.6856063892386299	-0.14732753029439463
1.010958591037182	1.6493311182224313	1.1989723423982033	2.883285402185288	-3.019894992664743	-0.9768321453631353	-0.6239630339717034	2.580103851799723	-4.201693246225209	-0.33574732038791344	-1.4357864742364095	0.0673869002594646	1.2358532850495991	0.2697831229963832	0.2528482624994663	0.5030694601168498	-0.2590471792160995	-0.5405659050212784	0.7978422858710549	-0.2191607191963117	0.9876909394657671	0.11667513907053169	0.8815867893638601	0.5062381164991792	0.8268518198573763	0.0633574651571078	-0.07326303369688668	0.24211924197362433	-0.18450799535180584	-0.5723992800368113	0.03336797364344918	0.016460692977908493	-0.5589660434944049	0.4173837565895742	0.3851575434634331	-0.44541071130028426	-0.3541647358044473	0.7444501777614149	-0.06869798152518707	0.4636747919901572	0.1348925461715438	-0.019546777450306054	-0.4789238230329413	-0.19916073568356318
1.180745856826786	2.3841172084227655	0.5007122029204252	2.883700219679011	-2.555313230116374	-1.1833639212007845	-0.5505246876161962	2.7354498237308844	-4.247509239440935	0.47156554153901525	-1.0549549125905633	0.31428073954717384	1.7304828916380244	0.4991503011940604	0.22539074125476197	0.2063783091456525	-0.09359549130109798	-0.2284425840797881	1.015353408615021	-0.1310570355317119	0.5494231626685789	0.7596711825162515	0.7859838889220407	0.03513768964185539	0.3341853417614907	0.18126553347669422	0.22677835595530374	-0.3952937236744822	-0.2694893660648041	-0.994774717065786	-0.11468149905548299	0.03924448460932098	-0.20081945635202333	0.6623384488013555	0.24566183886283433	-0.23002874828112302	-0.41902101412656284	0.6089016841432636	0.8522768308270032	0.10350368213945774	0.5455719634143525	0.023637275320415114	0.19351758189420554	-0.07729206653310519
1.094586767094042	3.449687169009377	-0.09609293001146302	2.532897599947584	-2.321421844537784	-1.1465482149974606	-0.4181900023631132	2.7155014936800015	-4.1476543711123455	0.785610671672669	-0.6909140719160868	0.12959795296382817	1.5998693138655486	0.42320535133965576	0.14359591735793037	-0.27475662452612953	0.02675261351179812	-0.19277067702970424	0.5155649740608604	-0.13851464697561722	0.41629173050232976	0.7120911373349373	0.5212297409907325	-0.04825256072740689	-0.24920146836557258	0.4534558491140288	0.2811296724876246	-0.8169243916748762	-0.18866496569539626	-0.40331390399160466	-0.19324228617656325	0.18555832977011216	0.16365416489840384	0.4486524225613811	-0.6378883901015008	-0.3839599130860931	-0.35002368685842705	0.24156697190673498	1.2383143346907468	-0.19857122772571711	0.5752471277086707	-0.011031835702801288	0.3773447705245468	0.08501038730095536
1.0252633983395008	2.921665531689863	0.26772826540886036	2.4613642280085286	-2.05755866358062	-1.02490618838054	-0.3077720519386471	2.7320950771333874	-4.239320071254457	0.28684132441281257	-0.5285043201294641	0.037022333992749734	0.6283140580876811	-0.3244184582436298	-0.07271364290733248	-0.28483302205983824	0.42359807234141444	-0.4734765048779389	0.09289924667193993	0.21604498868083885	0.5335254471206606	0.2274666756975986	0.26570912921364603	-0.00041368211169975666	-0.5212429167922323	0.6070875021583775	0.46451867045372097	-0.5000035069824047	0.3349505479175444	0.1811883530566875	-0.39962746618814743	0.4496339470698202	0.24825390375958947	0.22230231583794172	-0.43608681409686334	-0.18226500741810858	-0.8395843392380005	-0.16665867459608574	0.7856594435302131	-0.05845030734206955	0.44434389668486224	0.6290099602835353	-0.36194694489581825	-0.0350343832511374
0.9063333580559697	0.9956044882870391	1.622816515494579	2.3856527963729217	-2.267093560614661	-0.9506298409318041	-0.575690142365199	2.829761091048306	-4.246376388517622	-0.5609189887899231	-0.2736488010969422	-0.2910038268187038	-0.20286121248195083	-0.42846474585934163	-0.5877934524203151	-0.22021243362996815	0.9112908695820968	-1.1441839752209852	-0.2754915239163267	0.16822930003840258	0.654792150671555	-0.07017622116384711	0.21206704951210725	0.015960787759299443	-0.504074295908029	0.42498690354118446	0.5301299036644461	0.3199688280200953	0.6872363074717172	0.5256726256126779	-0.7249178401073753	0.5063441680628009	-0.123973436301246	0.43936813862414426	-0.7395304170062076	0.3494705185202184	-1.3762412349572928	0.38272172076478467	-0.12512138141426066	-0.39397852055672755	0.5653423464094597	1.2629357978940654	-0.5697485167612166	0.49174798635465716
1.1626257342193724	1.3659201593403623	2.242588706932218	2.4259622485878647	-2.1358788831302435	-0.8608391309882605	-0.47081348856907795	2.810367891485385	-4.264424889269995	-1.729362083541737	0.03341697442037713	-0.49242477694976927	-0.4384711693719426	0.044491086752115265	-0.38736703175653564	-0.15529733212501612	0.9797512328699648	-0.8168591377271812	-0.3000528492962829	0.5114320884512621	0.4495381486356218	-0.11155063692247134	-0.014625604266106236	0.2312602499439168	-0.5078824378810828	0.12974877720741787	-0.0007580693406546288	0.726848594582774	0.48834908371180713	0.5009293976545752	-0.711042595194	0.3407158971856869	-0.2565224088180058	0.6625766393756123	-0.6597272669369666	0.5954969297073076	-1.7823806362441132	0.651590124765548	-0.4259723341353056	-0.9455634449997264	0.7531962922484667	1.5053012487425836	-0.7887974414799191	0.5236352686179253
0.967864385315107	0.7153852958241362	1.4357979740037272	2.2983470601874725	-2.1923158838946155	-0.9086867180211916	-0.4803838321657745	2.863936359976851	-4.3503112467490155	-1.7508733331811954	-0.10975831329093115	-0.63582737506362	-0.020900064934437808	0.17124608819746043	-0.020756605959344556	-0.3884540788649728	0.9567942067603609	-0.09462743905710477	-0.0600367946272963	0.5108939205495944	0.056364332420665735	-0.3732207424462035	-0.27753817086811233	0.5461741348635668	-0.2030165831466207	-0.15518535784691453	-0.41820247767546825	0.06890865745029333	-0.2808817121870543	0.2771883722560441	-0.4071820146038517	-0.20998301135164507	-0.6370531474482302	0.5911663453378804	-0.8286494838866196	0.7577647676597364	-1.6949558129079907	0.48850818257367534	-0.14062092945124569	-0.9020522803116239	0.5551754905049392	0.6074527311328256	-0.5637623373883476	0.15892209759733883
0.8772431355371317	0.6792194494598445	0.6774889067627554	2.31487440164242	-2.383089277857565	-0.8480598807080268	-0.5069452281583335	2.985301002897871	-4.334825930190523	-0.9851292313960237	0.08253955764483158	-0.8311122821303241	0.19309675972055323	-0.26694753555570694	0.23954835457758855	-0.45813715293255813	0.2600693307564743	0.4233654134603735	0.18864186569703964	0.7502177849139707	-0.05693369414735412	-0.7970480650103742	-0.7442530439030504	0.11163641261583544	-0.40348814491572205	-0.3359246643287804	-0.7892186130037173	-0.3024933715395013	-0.44783521997257647	-0.49488010265109017	0.015003777107024177	-0.9812530954679926	-0.3993093288559834	0.14725587133298104	-0.6636916532536912	0.5209772120062987	-1.096304133390014	0.1411134244988033	0.41482506861936175	-0.8032515686506804	-0.25753725444886455	0.40101630149199957	0.002093988828178908	-0.5174780697069209
0.9525227582209752	0.1510203033597768	1.1699102584312073	2.301908161205675	-2.4270604473210464	-0.8243729402002231	-0.5100232912537754	2.6588386307945977	-4.227887768921216	-0.14677997686483685	-0.09496210385744337	-0.6222470096251186	-0.15943314146507329	-0.04772486463807599	0.12840598451355695	-0.265401538092446	-0.3919973860450305	0.08873730763916154	0.6110849879002083	0.29057474625259044	-0.008191326788227286	-1.4039417176810476	-0.5120821400911864	-0.2356612708464892	-0.513799444740611	-0.39853137489526386	-0.7765704559989444	-0.28272046910050874	0.003145362994985533	-0.48368644140761113	0.35121528851674716	-1.2216158317271206	-0.3993795940895973	0.17079576820332745	-0.6130642289895007	0.48233442627013473	-0.675150839703589	0.023563790504221572	0.15435200559393808	-0.23988274116662933	-0.3751665201634506	0.33535460275092227	0.48659192530706424	-0.7635343924633818
1.591637789425591	0.8146244480647892	2.027765386291974	2.19175027986573	-2.6435784378800777	-0.7826549792729989	-0.4992726174361125	2.094361081724488	-4.254835389864915	-0.13557928460225507	-0.15925453774839582	-0.6629325687372196	-0.6269353756418061	-0.1006661065096737	0.25056281994899704	-0.15606837347126265	-0.0666995527771768	-0.2071579446076675	0.850963111483305	-0.3566192216537165	0.21158590207213115	-1.4263888828011517	-0.8208289811339079	-0.43265876274885096	-0.5917791404416801	-0.7002465565106907	-0.3995604235834919	0.4844070672368165	0.33354062170702187	0.2205672384900994	0.17467724081739117	-1.2156112803662231	-0.3196237653786914	-0.13417403453936835	-0.4288139628452269	0.3103859689514611	-0.37135577766520605	-0.25235516365870225	-0.3145753834254021	-0.05185695518718955	0.21917551150654369	0.5481809509955256	0.34044457793906024	-0.6708872720433995
1.50502160839797	0.27575827467228986	1.9421701576171342	2.2068906871581775	-2.8383538615837263	-0.7837028751987273	-0.7771810938214427	1.8466997610124345	-4.2055459176148435	-0.7771238916611302	-0.05551867678159262	-0.1542641668889681	-0.6010114002616466	0.3923470318136152	0.19458979132718668	-0.15368508288506605	0.45080871927853416	-0.07120706172691013	0.9044150005694083	-0.9377019023878624	0.01240057389416097	-0.9876762045684652	-0.743990690380801	-0.07871773849673082	-0.612674584952591	-0.20407488677696636	-0.0013980654929271169	0.706392345686957	0.12458184467500742	0.6737451130181555	0.36679462770395344	-1.0995529815969571	-0.08257000671664605	-0.45974439836284486	-0.18616123656362454	0.10290357569254821	-0.06209433622376588	0.1150934930123363	-0.6564496940909723	-0.372680406501457	0.5504622764340199	-0.2065907484323115	0.23563672199050864	-0.2349704769455699
0.7102010212300031	-0.628461675188378	1.5678860434753183	2.852784258371894	-2.835701030584985	-1.1919695785747844	-0.8011224785788658	1.8146535594356858	-4.332835950304	-0.8874309589650876	-0.5287205735724141	-0.1564151826998787	-0.25174938764174354	0.721901615618113	0.20309205231906666	-0.2022783232797709	0.9639663612870898	0.24598002579280012	0.5376846761787697	-0.9127208967251028	-0.16237902097220475	-0.32865875001060474	-0.7960226979642657	-0.05155868681593262	-0.5558610929697376	0.2535809344787709	-0.21999729633202703	0.39917058865357624	-0.2278624981456035	0.45495240143373733	0.5660422474021245	-0.7418494608766468	0.2899032153711884	0.050606552682026004	0.1327294627874871	0.14925349941393282	0.07165458168522439	0.45980349387744895	-0.9000839805694514	-0.8291875305097866	0.3496854641662123	-0.849367555791452	0.40301598400402	0.05703354066548252
0.2166223466596982	0.28658900057211695	0.8700657105246192	2.6170132632325482	-2.800508748470368	-1.0675614502183857	-0.7807009676752442	1.4944613032251801	-4.350191935737402	-0.38977061093670573	-0.914477135315353	0.2888503866553416	0.038268981433355734	0.5762026343211772	-0.41080968533796525	-0.08905153523276119	0.5721537428704623	-0.043648259170459315	0.503178234452268	0.024948881824649848	-0.13458343399657502	-0.14908216391226778	-0.6707826009392104	-0.13177935531900137	-0.49122402416252336	0.3468681118463827	0.24323991435715123	0.17832183548965072	0.0037652358312969467	0.5213239809060446	0.404113512718343	-0.5723294707177994	0.4797036984402703	0.33946593912295536	0.4574387881811906	0.02315903997718999	-0.2628255926284252	0.664348993959633	-0.7800865581997902	-0.7982431718929774	0.394321019238185	-0.48047014208686706	0.38103591103851503	0.1413448200105432
-0.09570236001898386	0.7952759056711669	0.5759750425019313	2.696735566731567	-2.8129895479790217	-1.168361528949299	-0.7141113252274168	1.6083373991282144	-4.345611466776287	0.31019405541215267	-1.0896797527081847	0.3687065988908303	0.010428561394638792	0.4592847013208742	-0.2391070362686047	-0.25776037545752867	-0.002640569055785761	-0.44928380404881946	0.41335802049103587	0.7332132416528879	0.10117930845919033	-0.04913208447066313	-0.2838160142145997	-0.12657188279506681	-0.2047092166183258	-0.09412597793307495	0.565561177986628	-0.2833531892634136	0.644205878922154	0.7007848984811584	0.5164907507095469	-0.12448529293137221	0.24089419167039317	0.14255034742399608	0.7300072840555094	0.31886336871225124	-0.48557822585688754	0.6592696500149239	-0.46695872119529935	-0.46580085506381286	0.12728881109403914	-0.34045037503563264	0.5234620274245532	0.3553517025598933
-0.4328209437169668	0.017483848445433298	0.06830772149499975	3.0414790845999704	-2.7500729932909245	-1.248715710388201	-0.7331371111599597	1.6763562632002995	-4.419680225744856	0.48324901157877936	-0.7725418503648921	-0.08921397989962906	-0.6373027841866667	-0.4839468582239589	0.2818378868691476	-0.12974437090768468	-1.1670547493997006	-0.19434882734073852	0.4695398941745447	0.6971183954890123	0.11758989397449514	0.2897085899816805	-0.001112045216461212	-0.20605666542473933	0.01013654864590319	-0.3462734431476112	0.13076183128133959	-0.4741018688289074	1.0915643094820084	-0.045121719887397264	0.19983221336228832	0.248030385308937	0.26359575397879875	-0.29885842936724266	-0.08932020474034442	0.30472109243385287	-0.8145238090971284	0.5843158080626226	-0.12155354873397464	0.16596431962694783	-0.04785322999474363	-0.15000877970131488	0.5600820386451381	0.13559322150783992
-0.6971205449368658	0.9707799033597391	-0.6845519791422094	3.158297979283316	-2.684147109353737	-1.1756299214000074	-0.79509402093756	1.693310973490969	-4.008417889144359	0.10984679309854146	-0.6461414782551318	-0.7532792707628561	-1.0603780315684883	-0.5877364922795696	0.6909354231622763	-0.23996218994036442	-1.4055849468137556	0.1914437206046098	0.5682473929509173	0.35095136789547404	0.12587435336754	0.2000064984499899	-0.22897671280520576	-0.0546341848919837	-0.10746923289447903	-0.23872317620835637	-0.3868599630451425	-1.036992125024462	1.2984220395957182	-0.3443809441994218	-0.3272973879362272	0.21904946149777754	0.4705731096109171	-0.12094657673493521	-0.3008129956741666	0.48367056009342674	-0.39838137361642656	0.15570124992973786	0.39137272413678786	0.41672296077447896	-0.38776225388612967	-0.06248879963398389	0.22448839676607962	-0.4127021625474913
