global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.48486356217582594	1.9643938750669894	0.35754288996357136	-2.8232086037928785	0.31695927039703853	-3.3104033979592473	1.38751740122201	-6.144184002156014	-2.3637791206467402	-0.9529965615268249	0.8834141334959021	0.33832423776927706	-0.5791119115246295	-0.44046300478325134	0.9742932291269714	0.2719806043810758	0.12063073125940318	0.15188825754032848	-0.020986353463440313	1.375234965159576	-0.19220059660425556	0.009444369024548024	0.24947285172829436	-0.5695275934572235	-0.4519031472239893	-0.3703644836130162	0.21188666361167702	0.4726403306947942	0.18380073571390665	-1.297614520407152	-0.0271409292147074	0.3171957127787464	0.6156548133635458	-0.3312635671227028	0.8570136504355752	0.571809291634424	-0.16647771652429874	-0.40665148713490634	-0.014653986782337826	-0.518603892869857	-0.7244690770058985	0.7432075486384938	-0.3333068731509659	-0.5599711820325974	0.7272433734933343	-0.8192861984640866	0.13752527826214556	0.3012383839071794	-0.685510188235617	-0.48437410300337586	0.16678789690835755	0.8381742046051909	0.7972785328068258	0.028010065418679914	0.20524882194053096	-0.9815606914648374	-0.10118045947417667	0.08789767762621997	-0.4304742812229785	0.7599361940226572	-0.08992382613185083	-0.8356875428619425	0.37222831584731364	0.3754997862538013	0.5665524270443881
-0.179517843988931	0.449715701499421	-0.7455480256016936	-2.5542100102541685	0.20502146810409533	-3.294426952138481	1.3627109102073516	-6.028897217961016	-2.0978128086045977	-0.6915120062720491	0.47373981975775736	-0.152210705766372	-0.4273661752958519	-0.7182186416130715	0.33834387317977815	0.19117394966628382	0.2377245999717394	0.6843518946267738	-0.07814983828039192	1.2897092375284875	0.11062599299081757	-0.378336870293528	0.5911404031975118	-0.7280013633685358	-0.5280057642674925	-0.38088035671373754	0.3221666679118224	0.1859188484131627	0.18020630177796118	-1.2213914379429627	0.4579104754053215	1.2838340176050083	0.8900592219312085	0.11429758899802843	0.19399432173040698	0.46403811190638294	-0.22611182499102994	-0.6849664941572469	-0.017814877307485745	0.20503659529926102	-0.6688862845424898	1.258263982899902	0.07779998612838215	-0.8732653400741103	0.29995987896378123	0.13582592516221825	0.08863928485016669	0.4684196719822976	-0.9505810713684056	-0.9254551103271251	0.11142688290760837	0.49938618326727513	0.40832878902395636	-0.45399383680964683	0.5793113897565699	-0.4608241720668456	0.2529440586821332	0.05464318226847746	0.29233869774765836	0.31133549584128467	-0.16106377068205324	-0.07242203046079439	-0.35592973990610005	0.6848767437564843	0.5918616469277999
-0.3826730573191239	-0.32540107387147166	-1.37798400193727	-2.7202859510545014	0.08069427776981851	-3.122470194799393	1.5626306992027796	-6.159669616018271	-1.951475991375158	0.0022205399890810897	0.1342127574648054	-0.43177065861663194	-0.26733961914543924	-0.6192792293699202	0.07291356149510642	0.031104778676936264	0.28462447181506806	1.1598938750052858	-0.18962295013586744	0.9189796293171608	0.1649025523325595	-0.6398449342762931	0.24428085930645538	-0.5834240429470819	-0.715434319756223	-0.6021014664817553	0.22575071927587492	-0.049786991528712805	0.3902309570163724	-0.7441700392420968	0.5047603677479727	1.1898426911926678	0.8868805890550308	0.8188193641833482	0.13006607847805945	0.33577660984504165	-0.10278744912711903	-0.8076075764069868	-0.3396569701493062	0.1470849546990427	0.1153005596375785	0.42092654374761324	0.43666114679185947	-0.26368146457045044	0.13645077005512965	0.5107730600688365	-0.4830610795479935	0.25189075164010605	-0.6484749588372298	-0.4289204197625591	-0.05669312967171627	0.18567764135687254	0.20938576097483252	-0.5912183437539568	0.46657674205886757	-0.30884677685725953	0.0008885529468902575	0.5495515408610047	0.5790471985724253	-0.16009154446135557	0.24678758777198045	0.5033231360076409	-1.1596287351520174	1.0266981215031596	0.3684736548176174
-0.8601831056385966	-1.300753093564889	-2.3733645242511074	-2.518558689346975	-0.042978680649469414	-3.2557592989601702	1.4501696804641748	-6.337100175536449	-1.9583793065006943	0.3195195852937464	-0.14155813090645586	-0.3125446457068786	-0.20219443741820253	-0.19005937381382576	-0.32066583232799745	-0.4784402898811689	0.031001043153193335	0.6548238208677124	-0.10429159107222344	0.6124159737768243	-0.03890767521793521	-0.2646260987430426	-0.2632354637424045	-0.42279327698831876	-1.005316285506657	-0.6691335304410554	0.10209468786440982	-0.33177546879974185	0.4896790804394786	-0.4094352735314989	0.11928635842999132	1.0182893197374205	0.9053841089054306	1.0721892866917728	0.011669168575449959	0.3991126581202052	-0.3237390817378323	-0.6687639890441847	-0.8282373080103452	-0.21634849783550886	0.939923596830316	-0.423924493095472	0.16950801482327366	0.5467600061466656	-0.16914990261374493	0.551034581633764	-0.5831747876868716	0.0038769348602581888	-0.17344829352051103	0.0788411212684647	-0.6651734152823024	-0.2550766283677178	0.08903568519232358	-0.24677767551068233	0.585521820929722	-0.12189691006039595	-0.19207673762045763	0.7518554044071364	1.034339787874455	0.016841207767647175	0.321177160313624	0.9113016789517738	-1.127366981632945	1.0842167045112494	-0.045231120177738005
-1.0503966487848078	-1.600050277809974	-2.1991575438739703	-2.2025774413821493	0.07572372892044868	-3.1411928968371687	1.3049671264313005	-6.191152321183111	-1.958980445919327	0.46766056990439164	-0.22178943339437399	0.0476556000456568	-0.1326590985792899	-0.165347786184219	-0.4738285006786343	-1.046448434243432	-0.22719330708505656	0.14124925389618861	0.2934527619838399	0.25153317275041026	-0.12133441529679545	0.14235128304123695	-0.3971357329913076	0.09172616057014597	-0.791264576221196	-0.3071947132833047	-0.12915142116023753	0.05845863273196619	0.23267858240299347	-0.010369570879609725	0.14459442118570076	0.6282292864937725	0.5335982944827355	0.4166846507903326	-0.3403512679332829	0.7399316626860907	-0.3172919898917251	-0.7103637958349991	-0.9362556281606841	-0.39041184132309986	1.3382704786734578	-0.6165458195759498	-0.08061664389440375	0.5137617794579273	-0.12890620105811956	0.45813972181402973	0.39198475085113194	0.0054599834529307145	-0.023776937283052347	0.12440644496502477	-0.7121395499997896	-0.28971292846053154	0.06304803664978535	-0.005769799435071206	0.6825756341584698	0.029964821333165845	-0.19142091852680793	0.3938239497554778	0.9070698021790513	0.47553273301583854	0.2793949883953542	1.2093790595793608	-0.7712908473995864	1.1331983741472533	0.08597144837281451
-0.7929755748695134	-2.2548982458628006	-0.32041847561481784	-2.2467487622046507	-0.03390911731942632	-3.322933540963935	1.3084384697093396	-6.2683437356733664	-1.8719864630985006	0.55632558284573	-0.6492619804038867	-0.064511371144392	-0.5734986877308463	-0.22298385371671142	-0.29404288442297366	-0.7574998828737894	0.06416600314685303	-0.33553314398615447	0.6643402397866213	0.3629704300312175	0.04977214461461466	0.18929514148553483	-0.7629326922418979	-0.33599086159776836	-0.29965779812360804	0.017332256697202182	0.047860483658586674	0.737840676550502	-0.10639845339446216	0.23814912902237756	0.26455159825228136	0.3102323427939964	0.2358447464345121	0.1100220934839379	-0.329418965588675	0.813314610748045	-0.6328296265182077	-0.2777764277921545	-0.5870956565986452	0.05637605662599464	1.0448472895547314	-0.28089497767080646	-0.3983988779394646	-0.043965802297190125	-0.05517046520570833	-0.17758768754174525	1.5976122474190302	0.2790967181711098	-0.18555603254890365	0.24612320820911476	-0.7334871928062063	-0.6271199495094633	-0.05727979074260515	0.019400061235136348	0.7476969443237583	0.1854282334974306	-0.34430910619589733	0.30141186436672185	0.5909197936070272	0.6126763155250303	0.26951886380974893	1.2930479174444742	-0.2093722224153915	0.557198514241606	0.16212714419304555
-0.3630120949139312	-1.407507588969538	0.7910066917153198	-2.205425095328897	-0.024142478630056995	-3.398077686262942	1.3164710424875907	-6.38068862946376	-1.903078299395982	0.9549446429915481	-0.8339161593856587	-0.012280670491037256	-0.5720981773974364	-0.44288929840776997	0.011791343544494851	-0.3874118777340335	0.3986711296653426	-0.006554391032871394	0.6901498276423677	0.20554482811185074	-0.13885574614352741	0.11244270556721875	-0.7536887161978162	-0.7733704724014011	0.45634354783439357	0.053742523200989524	-0.008602166175090645	1.0387068696163295	-0.042617268950596865	0.5755052958809375	0.41487133245323443	0.07099413792295539	0.06656808650459863	0.004685400232067082	-0.15177316336030083	0.7269778952192192	-0.9645748733308446	0.027177475909172556	0.22965187152294603	-0.10036139948423273	0.56533238352275	0.2787701837523512	-0.7966942918657758	-0.4030572991108004	-0.3155240181069038	-0.36605275685949723	1.323602306289959	0.1544377293439098	-0.554985152459876	0.3646002683028307	-0.4263929340611151	-0.27954378407501057	0.15207864956046946	-0.04782345078798926	0.18399689319859996	0.7859858883345149	-0.3037398977436573	-0.04534209332882975	0.396887284395212	0.47329932424502774	0.37865041134229804	0.6153416478294018	0.8401004079608818	0.07047158927566258	0.06065484593057823
-0.07022971880435663	-1.2937760069773203	2.2508641382600594	-2.4617118534602076	-0.050189199485295516	-3.35812977348644	1.322122020339757	-6.236654681047211	-1.8578629311580586	0.935813180679606	-0.7491977011818588	-0.02517081081291072	-0.33101144410382816	-0.1806538392432016	-0.0020372211162207705	-0.21761883846617538	0.3812081990140095	0.3546025536558246	0.07552598938146778	-0.3256195802934293	-0.3639634311061208	0.45212383003523016	-0.7807882693712545	-1.0785872246176742	0.7074562027864044	-0.07074422396250628	-0.026987974313620756	0.9663421291569327	0.22638324882217564	0.6446244776863066	0.22867940440409917	-0.17152398611721476	-0.035196174757901814	-0.08582973802911213	0.40238309739965533	0.6137365268803687	-1.112282691188414	0.37341986989046677	0.12861231823965188	-0.11971753101274095	0.3479531994798273	0.4440864709808569	-1.0232355197525909	-0.08402118666475554	-0.7420976589488572	-0.43442033200781077	0.6283252394416513	0.22821485065532676	-0.4697143310693882	0.48386586911349444	-0.17578463710555883	0.10508639819248106	0.11699344186399083	0.2734286158891121	-0.19466173005687892	0.4866585759950248	-0.06557581484521893	0.2841664641689572	0.32392465583455227	0.4832974325489204	0.3942809397823642	-0.17729047851500138	1.416234774939138	-0.3766720479440969	-0.012093030231607656
0.6250199492334017	-0.22505231109040102	2.8755958129678256	-2.475747883472085	-0.24284106372457312	-3.3151369944267093	1.3596787776183976	-6.499707850273498	-1.8041971386029925	1.2493024503873653	0.09827912699120438	-0.00019625680274297963	0.03319101644793284	0.2767735126286397	0.2930722933394727	0.038702469490961025	0.10064169590813044	0.5576931558865593	-0.4258292344741055	-0.48596746244327493	-0.32957739306727707	0.8068987830421277	-0.9696668014906732	-0.6623710552131095	0.3323758571216399	-0.3723961478198975	-0.11916040617636464	0.647012456173908	0.6641532647712123	0.8406420651077797	-0.10975876422401735	-0.2454195454936475	-0.3094399899394304	-0.6278359401469593	0.5242521109619426	0.6762638311148739	-0.8222484982236556	0.6381221495571321	-0.09585423887206457	-0.5167098106523799	0.3584606787187305	0.16414605219842923	-1.1035572137301564	0.5156110614069362	-0.7007219173512654	0.3691203041157541	0.3709661582087801	-0.18779505923736617	-0.9008019670315236	0.8342845396439679	-0.4185017847812155	0.7984295132947012	0.008057578993524146	0.4043191158296452	-0.01162577118158103	-0.008929678432986634	-0.23037868891194926	0.3588036233905171	0.19025301810019016	0.35011383758145037	0.3221516728062305	-0.5637195249365486	1.257309090389118	-0.3238081107738284	0.39238080627436306
0.8960557093081825	-0.07694880519959768	2.485085712042503	-2.146914187684793	-0.33235852412100336	-3.3136739351777766	1.0612549830780929	-6.479579514323834	-1.8442994046329249	1.5286931817737042	0.860727180762981	0.08045520875288986	0.18585819081563948	0.17275869172543573	0.5220303462023852	0.4144758101495876	-0.42331527319983187	0.48373867842380536	-0.6541906397230159	-0.0917676049434216	-0.26288494178322347	0.5832751622794338	-0.6172261220438522	0.032587237689139105	-0.505202496579241	-0.4772865827533455	-0.21692725964634646	0.33254358055517713	0.7352056784806911	0.676234515969321	-0.23222010628316916	0.28092834874990374	-0.5884232702446904	-0.7729213627323488	0.4702095393519882	0.5664127708400358	-0.2943947071579243	0.9628708398140947	-0.24864573497740186	-0.09679637226258313	0.4142994528549053	-0.2568030951847406	-0.9602778234302398	0.5830292983417696	-0.2531412653994243	0.15794899985442898	0.5943263683104031	-0.45939856691173897	-0.9252850509721715	1.132748609224882	-0.13974906640880957	0.8546068321176172	-0.16745549149072705	0.11056398570717317	-0.19932849433120595	-0.2728207685010953	-0.5991048899470074	0.7093006922946948	0.15480550281693695	0.24467531737057355	0.5822416804543836	-0.4022419950554264	0.38438084279271484	0.20434447344689022	0.7533840860270092
0.9475456455466504	-0.6822330977878918	2.5009910482607225	-2.1549862568467395	-0.25345616184077957	-3.3588300071569686	0.9483274552470891	-6.496164269910278	-1.8363253790334708	0.9416199826098905	1.0067331283639183	0.2669392256165502	-0.0789530945466074	0.004653535982684986	0.30800937170329623	0.4949830602372069	-0.3503666946349051	0.20301245052204345	-0.36883095902321733	0.43423372376782726	-0.08506867104345031	0.1627033395088154	0.2821776407287565	0.7474890538282835	-0.8715745633291865	-0.714387683748749	-0.3438258183748766	0.12216636701479132	0.4322453966979945	-0.013029382294649566	-0.17993751714141548	0.648444804703703	-0.5024043848330833	-0.5811507607923443	-0.006804088039873534	0.06776349194389795	-0.21303109141045837	1.0500425566827587	-0.3142848996687379	0.15258883025208417	0.24182656071164643	-0.43430977447190106	-0.4406781113658575	0.38698190851742764	-0.32948476822576483	-0.15343679718346084	0.5451069238918362	-0.41620666098576375	-0.8950396054730106	0.608277166527133	0.6420880535543169	0.3785912427882652	-0.11062774997399986	-0.13388211928637447	-0.862273069031678	-0.3335115524889381	-0.614392379859859	1.1086357323230762	0.11093280422052856	0.16600866139707113	0.9362375603770627	-0.1945486928530819	-0.010664432817594062	0.2851965025722168	0.9063941632465529
0.76829225419116	-0.23493881461336164	1.7865104371072564	-2.069828870711738	-0.20168787943125763	-3.241713556263253	1.0605748399027237	-6.406605240002187	-2.018045245372335	-0.015799217283108947	0.17594752093547483	0.11340416208446494	-0.2639455069159672	-0.1510880658359964	-0.25233060135414515	0.24231078478091642	-0.33382653348609403	-0.06237729348026221	0.3204135746515676	0.25355857172555984	-0.10318382623315495	0.16327394507337376	0.5155856314432924	0.7944180269732469	-1.432417126279965	-0.18631102253341555	-0.2946705932605401	0.1065264610343928	0.5019709236895439	-0.5734327560986056	-0.21314418319957584	0.4753772226694012	-0.4601587599160719	-0.2699766249842785	-0.35593328235749333	-0.4277306765619343	0.2088935918461508	0.9826318817901016	0.11449633467159334	0.06439900056049219	-0.4568725649943529	-0.7004376225717779	0.043681176573313524	0.31308220565726075	0.021058502333427827	-0.36229875601992206	0.3644182681690677	-0.08807431357776181	-0.055721930661330334	-0.42045398652626376	0.7700223754046319	0.004455394261000805	-0.2305314727250221	-0.20154610127231554	-0.5659001406321144	-0.6486809359036362	-0.27572508844768506	0.833462176052456	-0.2364739172747751	0.013960664708876835	0.618083904102914	-0.014964701109943405	-0.3468231554369422	0.1731014623083488	1.3252231996775905
0.5279933175855036	0.11943109311369432	1.3163283743331835	-2.342151463737385	-0.32063935562267926	-3.2042997133631084	1.0006964019210605	-6.388215092216519	-2.055659461492848	-0.7255696418801393	-0.4413665271339239	-0.3198884409959587	-0.14459821908144613	-0.294818106731521	-0.7965002011810207	0.09600258404058652	-0.6677156640541224	-0.08871785903429862	0.2612309693354232	-0.4721355228992584	0.07784773231443598	-0.08962535802740089	0.6252216998407459	0.8856748187151786	-2.001732262805824	-0.18732914464178418	0.1927315797802237	-0.35854100395363236	0.34207135939969996	-0.4649874282634743	-0.341981993188189	-0.10009233019170062	-0.26625074611041083	0.02830577248686747	-0.5092711238735086	-0.546952415995529	0.2167645752003578	0.9907504032596808	0.5777239020662552	-0.06363447239448669	-0.8260186886157769	-0.5812752469718799	0.1621992158504666	0.31462226850637587	0.3952687860521979	0.3491290001647173	0.06867436405692416	0.11133171306847521	0.3323717469259625	-0.7718262151059515	0.40018146002640625	0.0023116665270134576	-0.10734903672092859	-0.5608536161337524	-0.5660445837736541	-0.6300488667443842	0.16511399348014588	0.6236178621761717	-0.6799624915739988	-0.2751504691107489	-0.1256280341396351	0.4260937611249163	-0.5495664003296261	0.3366139660607055	1.150460135667312
