global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.2306175786335871	2.9760553373685954	-1.9964505059929993	3.3006591069668505	4.1444140329163766	-4.73799130263822	3.5249224399083983	-0.9178507154335493	-1.9913558299737313	-0.026196156531143076	1.2419279842776958	0.28638121712537495	-0.32619985864756107	-0.8770392390468408	-0.21938815839863907	-0.12641104432403313	-0.30272002913321566	-0.2628785551125601	0.12942281916470638	0.5187877160862511	-0.3330170482535292	0.0373600896903028	0.45324774108167126	-0.9123319436406848	-0.6073971928168944	-0.7888575582896443	0.3971594706121931	-0.12629284176552646	-0.6778805496926673	0.02421466014650659	-0.430611337561498	0.8366779453536113	-0.17813738821067784	-0.5204411138542501	0.1905817206627006	0.31297301718526416	0.47975990333434476	-0.2907432022212736	0.34043379389824746	-0.2668504924215386	0.8918412848269588	-0.10492382224231563	0.6418486472727255	0.2856604598339051	-0.5969806347280637	-0.497127622177702	0.6152075473304381	0.14555857637682013	-0.14784567174493576	0.0034377400090631624	0.2362263443949481	-0.36688373165752985	0.814047393097738	-0.4415354488517061	-0.6791409252860787	0.2803781537095572	0.3483975890865489	0.6322745221333502	-0.2382029139140126	-0.818164382416087	0.41295510482835657	0.22204921993962648	-0.5326878798832881	-0.8944599549414927	-0.3748635977329494
0.14918222823409638	1.5481272786428617	-0.7050852983824036	3.390242355264475	4.289753015806224	-4.692705223464352	3.738943778260727	-1.0653875005371434	-2.0738671014438177	-0.8269821910663053	0.4634079936870809	0.3904590537958127	-0.7034787731159927	-0.5317052190147076	-0.39236167807289646	-0.4297300923288593	0.028033808197259702	-0.5585202279981468	0.03471613588758453	0.4005898268733292	-0.2416890988996746	0.07415400989510067	-0.11017211901404948	-0.7066505223223983	-0.0017843263150234918	-0.9554236279048934	0.5774522952398607	-0.4951773438214554	0.061940124038467444	0.08953765557666259	-0.7968155488997989	0.5421428753486695	-0.37277427256838813	-0.5860252894651722	-0.13505355709153327	0.4103522855244146	0.07509405728401003	0.579739355220967	0.441867215860749	-0.19341605561261258	1.0966746130772294	0.30140385305575706	0.7120390166078585	-0.19632138263602172	-1.2636748807927538	-0.418372320421562	0.5344588592869988	0.11703257782984466	0.01743704880181434	0.439248936493006	-0.02460811858177948	-0.23174855043563752	0.642683321738632	-0.3117972311178776	-0.3473893298831624	0.13258023316686995	-0.21606416631515118	-0.24990696916235114	-0.029650548015284644	-0.6482491477819247	-0.07680384957172262	0.14479023262353188	-0.9236754921596971	-1.2181149241791047	-0.6897430831516406
-0.18984826770114197	-0.8945340271280828	0.025745050171676415	3.3010899071006796	4.26713479747779	-4.763887506573587	3.813312274951251	-0.9455109980676225	-2.148985395342945	-0.6590986218083659	0.3895973813723384	0.4410721696224955	-1.01650752905389	0.04473526550391694	-0.15905510099653658	-0.37047192247397254	0.18967001549322468	-0.5992177007731403	0.16591484701502204	0.46626163670776266	-0.030916854797962644	0.06263261513325921	-0.02119233141157703	-0.29348340567509856	0.03562320430274178	-0.5407645828440247	0.5751669136923383	-0.6010048260176171	-0.029661050735900262	0.1425279041843965	-0.7274926525202324	-0.6746768515596054	-0.4857771287678459	-0.19432129181630184	-0.37599360425094375	0.38909027011016056	-0.4381894739317124	0.9634936065047616	0.0813367044662179	-0.5311002243191858	0.613336757814726	0.3561352968907631	0.8920277702276842	-0.29136283249850164	-1.1447274842376314	-0.8231278439477284	0.27236764918806805	-0.22703343079670213	-0.003055156650186632	0.3060790322798465	-0.4924844106374244	-0.07354519141553431	-0.08248924253102896	-0.25289207279480275	0.15861737117189056	-0.14323480503082084	-0.4273669469281234	-0.5688298189991257	-0.2728230723579865	-0.1178882576738551	-0.5572022956612825	0.05460243179848241	-0.9102559445138647	-1.0247226454991019	-0.3055094938211552
-0.34262381013214077	-2.1592866759329095	0.35182865467982793	3.281332490443146	4.279842919541653	-4.553850195452562	3.892874199010474	-1.0072859066948487	-2.1790019046897457	-0.5877197582211882	0.184792653348086	0.6625892940506126	-0.39837597457393153	0.6358118974612025	-0.08389440199257955	-0.21778771226210417	0.28349280283118744	-0.6033228593419051	0.002434916318239175	0.3775111651481848	-0.03486030233771044	0.03739958635326175	0.42096338250067106	-0.4858152192324693	-0.18373421431453715	0.11571066651141905	0.3471132301385196	-0.7877633155650774	-0.5592060613094358	-0.35433544775962694	-0.2942101400384742	-1.3599051776297053	-0.6984025373964864	-0.2182878337396388	-0.495850310912925	0.12388138090981037	-0.7486412727040926	0.9460720223097983	-0.5189984435045066	-0.4528980193339267	0.018884525239990808	-0.22863461527731485	0.761236088385336	-0.3195775807466813	-0.8252850993700562	-1.026365729687596	0.32759410805361394	-0.6863115018494426	-0.4724064637774476	0.5028193888799065	-0.33607560785246154	0.04741659014956267	-0.16102357512707288	0.23364373580781508	0.13455152116219207	-0.30582071623433466	-0.09229898268870146	-0.7604041813353943	-0.5018527570297159	0.028767635207374583	-0.4580216184913645	-0.08520375149746426	-0.5316496671477123	-0.6188400246126818	-0.1988847739721694
-0.5557666862449858	-2.3344700302314165	-0.4035181972782471	3.5299905676695333	4.402832744214588	-4.5798070601597525	3.8965836901029394	-1.1550957220393094	-1.9919525007081427	-0.20842636405871648	0.22592769447380237	0.5836241185733322	-0.04778361029763241	0.4239052875263329	-0.14020436441133768	-0.01678812637846602	0.2666924622787044	-0.2839485924210823	-0.06571776038030828	0.3415097269853917	-0.04890575880260779	0.040206246981908965	0.6289971176166043	-0.41189742443484695	-0.20916670958121225	0.28979705071679523	0.20023747162754899	-0.13777984332705195	-1.0580715769445108	-0.39962086604241026	0.4896946448825167	-1.5144683842165405	-0.9962174890949713	-0.07515695595626841	-0.11570935770867799	0.09758593341057088	-0.39075803035832224	0.8383388015662638	-0.9455069894068431	-0.35720269121635073	-0.1499937062013697	-0.3626962923121479	0.7666088482763537	-0.4107772757218938	-0.5853506321785651	-0.9606950091009947	0.12321768698810893	-0.7333657579691034	-0.5400486190212447	0.5841000364764849	0.09939919040251154	0.39521961780373116	-0.09525631337497535	0.47051361780484313	-0.07664823576584513	-0.16613187972312632	-0.1996651659860263	-0.4254302678577751	-0.41564622020454833	0.07115757425843566	-0.2551879052383983	-0.014357952521626487	-0.11523631757295147	-0.214986381214657	-0.4112255368056965
-0.5889326239789713	-2.07422340302762	-1.261496902766194	3.555429599850636	4.2410523298909615	-4.525314853407408	4.04994184134169	-1.2410605122017166	-1.903039305686887	0.10511505791556482	0.351308347201281	0.7339496087654204	0.08158296987327981	-0.5458257561824178	-0.3388787992260393	0.45043957087427433	0.802917391249273	0.06772323721005141	-0.0018296702921286965	0.27700386897013185	-0.5820256024141712	-0.008830811751411517	0.540578295743657	-0.20026839580458314	-0.3817412095983499	0.3746380541028906	-0.008634278971673268	-0.0365439141382013	-0.9334367733143508	-0.17935191854594693	0.690306216868529	-0.6509264788963391	-0.6426674886822453	-0.23832219708388727	0.35177427247687276	-0.08563183235947351	-0.2585056344691283	0.7130806693660918	-1.0112060252011885	-0.07082704048022928	-0.15848600101700505	-0.5999221753807888	0.5374818791922507	0.04646207065867918	-0.8443962501158263	-1.0551079363431162	0.6345593249059676	-0.27148790046868143	-0.4404407799292608	0.5874900473294652	0.44089650465559826	0.6554029328243901	0.26671959719710653	0.710065843670151	-0.1413058443291779	0.15035808816946866	0.0557289940256661	-0.17121996758812305	0.14215331665673028	-0.09979624113178087	0.1917396553017238	-0.5574231109835848	-0.13963591263717776	-0.2895846130809846	-0.9216138604128444
0.1572884753284564	-0.18063373712087477	-0.30262391872114625	3.5404622477956624	4.408119198679096	-4.450408789169824	4.043363512741389	-1.2825596812056559	-1.7788826630837415	0.10883294339779662	0.09405504705101243	0.771167107209613	-0.0060320610812594	-0.885848380538383	0.3660750033819076	0.6457504655941451	1.0477466710442795	0.17957243165342235	-0.12107644047166792	0.3397566952041143	-0.4423638258230254	0.019854399960027195	-0.060643624852584115	0.2578544127240922	-0.19962141745027573	0.3950642047493381	-0.14429395513735965	-0.5217411233599086	-0.8144298441124475	0.058974104237267226	0.3965534401591681	0.009019963927993842	-0.7063207043286828	-0.0857374329795673	0.07353117515044076	-0.09999341907110326	-0.45435726780827645	0.33637404758138806	-0.9711681327816141	0.010203948722267668	-0.05886176359646561	0.00018957307509298005	0.2565534716227423	0.22097613921090634	-0.9213977235513809	-1.0180653410668021	0.6441439806695789	-0.007786443209166478	-0.21248350723640544	0.2632991802821955	0.8906915205540815	1.3099186042928082	-0.2183386093984318	0.5644153832959308	0.06426447308432214	0.23748468748609133	0.3232092229396175	-0.059285024849070854	0.7023730346039284	-0.5667857071428457	0.21389187316096264	-0.9824425234902741	-0.3181761251446993	-0.5703942908761124	-0.7377574143568805
0.5557138716856347	0.48941518754866686	0.849432490122211	3.0875314792326485	4.589612008117666	-4.3768556924464335	3.9265757877323266	-1.3062005522899935	-1.6420387865414954	-0.11726974143645631	-0.24425102249066413	0.8815047803612155	-0.1622113330541937	-0.7067056519175883	0.7067281333777552	0.5880976092273883	0.2920034885172589	-0.10611434635095436	-0.32464764605764135	0.10841066147480817	-0.29631766984799934	0.13465019520495894	-0.13094786907176206	0.6075650138639088	-0.32453977013072055	-0.12179778209248537	-0.5252123142400217	-0.31345655084347845	-0.3700590577202345	-0.06711389367743499	-0.23692175156822462	0.047992179426403284	-1.1409782905469652	-0.36908648938174715	-0.48239135491404866	-0.40288182480932155	-0.42033024794678386	-0.29031311070520266	-0.7776100855907176	0.13984752088467786	-0.15421431588661147	0.48047950586883265	0.17327318649547543	0.4040852768335663	-1.1062173776997606	-1.0412377287828314	0.6601255202581181	0.3122810763177328	0.03344360171494901	0.35467749457251074	0.7138950899577677	1.3704779248761292	-0.31078797847707773	0.35366847501399085	0.5069472108697471	0.2027944822841177	0.2870417920099269	-0.08968936684887092	0.9820612472570844	-0.3781400008797628	-0.0692175725501013	-0.8676038208181245	-0.7869453827916595	-0.3499658631513896	-0.49506841345942965
0.3394654851097251	0.02069538183143943	0.9180575311392987	2.7817136693429263	4.574706831837327	-4.372531928358489	4.016650912555911	-0.9374391553451704	-1.6279420321064586	-0.06564689670699192	-0.19319062420405164	0.9925115912398792	0.22017420415945668	0.4042956926685011	0.780071043626768	0.12485921371290506	-0.30800388907579873	-0.5009060470215463	-0.33890985013116576	0.10147387352812907	-0.17812511040483958	0.4277491358840732	-0.014621426676055819	0.6768568832030775	-0.27988530752347685	-0.5656573551090637	-0.724797565424852	-0.32849222740987366	0.03459655608251616	0.04484738281186682	-0.19227615300347226	0.005625544191165744	-1.2726495941569775	-0.31801225183141074	-0.762714667970039	0.04475476879418994	0.15696464400554158	-0.5436459965495074	-0.10542230428448617	0.5120644925419029	-0.27095476069986474	0.5605644743964838	-0.4272093647875904	0.3681865516495782	-1.0484291355002733	-1.0277946198712744	0.4101101612824382	0.4317516538963583	-0.26587822409239154	0.7303837327277197	0.6029201915902361	0.9899881474928616	-0.6530105493260011	0.25031299559360626	1.0992425864673683	0.2644765087054767	-0.11159948439640968	0.06656654458165372	1.2619988554587176	-0.210649419117855	0.0033954187491048063	-0.6432613771668512	-1.2635887978007958	0.10172539243697935	0.01821891288487143
0.36983038993423556	-0.2982816273786911	0.9858691501133334	2.8106342690289523	4.556257404951214	-4.446214222127574	3.9129315183273365	-1.1935400576800679	-1.5210154317219207	0.023277953241282914	0.0528782387980566	0.6388902202183883	0.47383310090982483	0.9002419338951195	0.6323688602263121	-0.2548172357849614	-0.7311920835484681	-0.6552556799885737	-0.08265968340562092	0.25093743004568647	0.07424372208399675	0.6998087757481347	0.027324253499640436	0.46742262346721886	-0.06162554147110132	-0.5068285020035984	-0.20449229387992013	0.04185136097275034	0.30338052902309315	0.44766944202232434	0.09116795095458825	0.001312952690169908	-0.7891727230665122	-0.3007200390311928	-0.3305797864155265	0.6643086508984843	0.17136011991080444	-0.6027664036223717	0.15605610523808938	0.31558101643272857	-0.23365383008173168	0.818169083628467	-0.9771108857368138	0.7276806582425492	-0.5988954953088756	-0.9972211766158388	-0.17922031773977923	-0.2358951523893339	-1.3546680326783551	0.48332863619352967	-0.13281160186227078	0.8283880606692509	-0.08558058506784597	0.07457159658726065	1.4799884560453342	0.10597306971146206	0.24189294220370341	0.4040925018126229	0.8566399691402169	-0.14131788676239418	0.14155061169521269	-0.13042233158035077	-0.7701637415181946	0.4743686573383875	0.23625694925156585
0.9456080201285947	2.1341669560664105	1.2354115880604688	2.71737468398608	4.5309739534397595	-4.373433911719691	3.8713380700487336	-0.8002583512763621	-1.5939097554800647	-0.26592786902741744	0.19127244417953113	-0.16312072170686634	0.16130257077089155	0.8301918201949411	0.19108852284695346	-0.3637973326435058	-0.8653526104939697	-0.27102499857855195	0.2952957401571967	-0.027569130083520462	0.2343664189639786	0.6703899918107866	0.10042585393152066	0.2709298906343214	-0.04745331984047758	-0.013469326203437732	-0.07401545896410776	0.8948643394124388	0.22088817199013297	0.5360977226448733	0.051100402789129196	0.20743955631851987	-0.5583509690059744	-0.6128630042165735	-0.15503042361829888	0.9621507126195261	-0.6459286361120038	-0.2856912664701972	0.41034303094198327	0.3704451538148715	-0.0834316485355846	0.6994427186683593	-1.3205586264916598	0.5733555272371218	0.01075086911722127	-0.40111016167313424	-0.7196377179180388	-0.7562301719131995	-1.5718070930894628	0.06952341671164021	-0.6723765215863903	0.508702170325661	0.24281526321010172	-0.051098395280702105	0.9399993908263211	0.10347720755618352	0.40812533182567406	0.5419124514725487	0.5041041539899089	-0.002897299873098859	0.3742657309687118	-0.1488436998861062	-0.44819005139059137	0.4297210496010631	0.5184069989051734
1.729068100047395	4.513269081654994	1.5663367283946985	2.715784527388917	4.635934819830667	-4.389539003645604	3.883420438350851	-0.9877063902338277	-1.6161042061617632	-0.522853556930263	-0.5378251173117357	-0.3921365361198547	-0.31331221009578464	0.4848016481073974	0.18256451175459068	-0.18403161405212684	-0.44803845197405534	0.2800946373846678	0.12678663886588848	-0.9939200963631466	0.08279640056613291	-0.32294691096394407	-0.21212888829337612	0.11155235165649185	0.42201160240734026	0.18453754877329284	-0.11603645970722017	0.9410419148115595	-0.13365240946548448	0.25240272224487553	-0.49169338279706565	-0.11455427112547892	-0.41579440782048904	-0.7299275915140621	0.07711988433532321	0.3564020957654114	-1.004714949199586	0.011023651044886833	0.5557552196807408	0.1849239501482088	0.26417190426440923	0.40971906654235374	-1.4136549404563254	0.39324216975458776	0.665733308174971	0.7307001335265861	-1.0415905598589148	-0.6591886819427146	-1.3318972382617318	-0.4683030756678453	-0.6592149073099595	0.3651438437358885	-0.0393042576932923	0.09456643256250465	-0.17996816395302764	-0.11607709255518632	0.16089754806655482	1.028772585812494	-0.33818626171790217	0.09386055623910153	-0.04827534851367393	-0.03758835153624119	0.25726309376690304	0.07779335072079892	0.025973991473658288
1.795170259683567	4.9410554023671525	1.1087268757802011	2.6125927912480598	4.609450216740816	-4.170999370129192	3.5720057518786232	-0.6384681478639318	-1.6086253336841472	-0.4286260411609792	-1.0807628561932314	-0.16679994655093913	-0.35366587171465197	0.02077513329735632	0.039863585222810485	-0.26534583906782516	-0.19959072118674004	0.07862350046715152	0.07763188177760015	-1.5463289242070544	-0.2790927450271322	-0.40983311124068456	-0.010279985663878506	-0.06647739282663326	0.021157045261823895	0.3061896754711049	-0.8026935264006406	0.4507946398929202	-0.36947330866500044	-0.020291701002103053	-0.6373288713882435	-0.7588821385404813	-0.19539762198744862	-0.9847695731735381	-0.05729704137253771	-0.33555076546134327	-1.0674715907417653	0.08504501313673206	0.5287580903416703	0.5115466856501771	0.22384930124288305	0.21096402707500211	-1.1662638842671786	0.031379505745722326	0.9193864561061659	1.007197679145688	-0.659273419723535	-0.19198210665865106	-1.0753687538609702	-0.8351947681301646	-0.4538379443819195	0.7353573202251104	-0.5731822355739458	0.20607813700557145	-0.30360357542377286	0.06789832971651572	-0.10934539805411553	0.5622326316928714	-0.484845434006279	-0.36680112825330946	-0.42924987942416787	0.665685966031746	0.52204829385207	0.08680124418361157	-0.15049223572479198
