global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.4168337120780029	-0.9043809184017149	1.3274473352659397	0.6383559029940441	-0.947162667891703	-4.488339006993042	-0.8680465838144501	4.151630461136411	-1.8140477878411556	0.014109501915044917	0.14258201168495027	0.3980465069160622	-0.03873922547993834	0.8971958239723733	-0.3237737080491915	0.35333794209745395	-0.6220048047235681	-0.4773496039112114	-0.33262390953907117	0.9210126971784388	0.264535633586573	0.7985646534865395	0.02445737454019934	0.6494192524465375	-0.0014889997102047802	0.0538240912545007	-0.25708691959390645	1.6503043720267598	1.1798639830927884	0.036094897359057104	-0.6094634958808685	-0.1680798395647933	-0.37658895986225654	0.6983168045569196
-0.16957210841240944	-1.253749728731904	-0.30065556930936843	0.6466143600630766	-1.0408804480171006	-4.619988869804802	-0.8016590994599535	4.308385001520573	-1.8577169449269804	0.27803531541876164	0.2063580476832758	0.7806010404202808	-0.16710469006906492	0.8651876445859289	-0.43422118502925994	0.25174072367565786	-0.677773697257336	-0.2853123807396796	-0.07718141472045524	0.7075635481367999	0.08048250951814549	0.8905568699605251	-0.4886265371747694	0.8249108706650782	-0.00270215857803192	0.1156779238330102	0.3468109510935601	0.8470103745718846	1.3833888389753648	0.10312538592791216	-0.555632337998877	-0.056912034582359355	-0.4117007099659903	1.0978269019160942
-0.6653063268350214	-0.15324937715743964	-1.937436918156983	0.9032735759014939	-1.0387494676003772	-4.6493671758604815	-0.7529808070142031	4.298153436060875	-1.5171916831378431	0.32166714187885864	0.12380681149130195	0.41924366711328537	0.13683343327291062	0.8003826619021579	-0.6478493604757368	0.2289050676117141	0.1071963517893779	0.053575708811368146	0.035451818702576444	0.09663833419012681	0.27590454477159015	0.8301651796899344	-1.0070185908371554	0.8137030716451704	0.32368635624462	0.32565995888062216	0.7231109109486633	-0.29291929702791714	1.4175892492651243	-0.40725808751616016	-0.42879496946300244	-0.5932042050417465	-0.06971067019195396	1.1643765393898824
-0.7657839633396417	1.5593156051703367	-3.170941967506554	0.820039494318855	-1.0937371057744054	-4.759664083422221	-0.8567095624486968	4.241143887731972	-1.4234466958636802	-0.35078101515941024	-0.17508657838740946	-0.017971368884817537	0.39587785804091163	0.5918775224433103	-0.5283934734387771	0.4106701581059318	0.36420378689247246	0.7744249723064145	0.05934523392753702	-0.4903935911892718	0.4698615130730181	0.5161968163388455	-1.1391895109910861	0.8001080355188465	-0.10645307404863302	0.5243116005801638	0.5289238192951153	-0.7615879622947653	0.9120578826535867	-0.36400011804273436	-0.4333454431127891	-0.8066687044399027	-0.18162657108362737	0.9597255369301702
-0.2806505453909516	2.2681245109212202	-2.6217511207549444	0.9286794375142619	-1.1173302327065253	-4.731908753110092	-0.8250018151800118	4.0722428213149175	-1.4543167481434507	-0.9404693524233719	-0.02738467414277642	-0.19353601370667597	0.25866663657211053	0.32383553558787015	-0.4782757040143983	0.27366996977487923	0.44310458905575834	1.3646057407168029	-0.11432461909682673	-0.6352742723358067	0.7661200000707634	0.17676773186648587	-0.9692489815622848	0.11092435073776108	-0.6772545399172085	1.0269077217795322	0.43692878642781335	-0.5740854694301599	0.8125762908967296	-0.34126607804084125	-0.22011829623740983	-0.2954944437461205	-0.1646361028720952	0.5512064499645352
-0.47483552284589414	1.2125350051040729	-1.9499196536144376	1.0473121382744253	-0.9505685205367067	-4.793594090323034	-0.4536669054781312	4.049513698094886	-1.558488192543631	-0.8460624625888632	0.24064956616340236	-0.01934937057645226	-0.280387855826104	-0.025708712936925112	-0.4244609980095056	0.5067828288282752	0.284763561465881	1.4295325764676714	-0.3524394479107416	0.022937745998055165	0.2749825545333625	0.4155517305521223	-0.47514221762765735	-0.3257710673518071	-0.5401544127967507	1.4456062006873966	0.24065697627272908	-0.7002172698127133	0.8730292126462595	0.3869124271012212	-0.2594335511888192	-0.5432241723952741	-0.09182715387442807	-0.39884047002240214
-0.8824716535902809	-1.0450027945085332	-0.40319762441043694	1.0729091893052634	-0.9359564297969978	-4.754010911477094	-0.4638483695796171	4.223381088323116	-1.500684483836619	-0.38828097256976096	0.032448409269449315	-0.19751888314836566	-0.8354822967423791	-0.00826042697275244	-0.5384745409598408	0.9690592499690323	0.2906996313623103	1.128572908900046	-0.4481758877616518	0.34530570732729016	-0.3098033649479007	0.964397688071376	-0.19425736181105002	-0.1661677649306871	-0.14287533185009657	1.0968423443789332	0.024935994048757095	-1.215914518557972	0.7428117667483951	0.2928926631036576	0.05896802099506988	-0.5531867764482193	0.20037488563124156	-0.8194421425662224
-0.8396514446695302	-2.333063820247814	0.583395346588317	1.0411569403611132	-0.7608036744184113	-4.647508987739219	-0.45966753781811576	4.136997305124951	-1.4771528910820029	-0.09574720836580974	-0.8052644510499076	-0.35867578978503023	-1.222085818160869	-0.06244579190289693	-0.7707742112057854	1.497253145069089	0.47007513087833835	0.8468862556430089	-0.7002893024563002	0.13671391477220388	-0.6273148178456783	1.291751869956894	0.41818528334675387	-0.17777473952917303	0.45159833262252924	0.46440889319245454	-0.5647953722178937	-1.8667819937643682	0.07540933936642723	0.5777989462265434	-0.2533970539800829	-0.680107595901868	0.5916237361017644	-0.8379586586126588
-0.0770599297510849	-0.5630895051125662	0.7808483602666292	1.0558709098330314	-0.8705891434355731	-4.8563647984120255	-0.4789870814577857	4.215113798464775	-1.5751515680825976	-0.2413785046416205	-1.1783244677129165	-0.30821841487090906	-0.994664318878232	0.0815960293225891	-0.9047886508108762	1.030752826341577	0.6026455723609309	0.7549271663454944	-0.5024535571960939	0.2880131404686233	-0.34308502752625314	1.220572251666008	0.8336605684697468	-0.014400526729548063	0.39921824441979764	0.1224652338515766	-0.7249346572908512	-1.8631374250555683	-0.13581649363489948	0.02000292540495218	-0.32016736657950384	-0.5033441238286068	0.29343647270359247	-0.6926108983288226
0.7568211326823486	0.9477118711618261	0.6984899268982838	0.9769498073482736	-0.9350242420871907	-4.997882233827148	-0.3501588786942941	4.066855016385556	-1.43674953571501	-0.7166265778855143	-0.7550323632649792	-0.10591238268848992	-0.6668189466145691	0.05063438260774156	-0.5624507705743854	0.3111029325789427	0.8871698220514536	0.7273152487807121	-0.13504838068754846	0.12184049097843522	-0.07509517810800122	0.919614754974487	1.053402476250311	0.09199022206208247	0.24957730102037806	-0.1787632968353479	-0.9942842216098465	-0.703104316936397	-0.21218468934961573	-0.000997642445742656	-0.030262029280829182	-0.3539648676721491	0.14446263175107057	-1.0735052033477839
0.7328397524338247	2.6907766774891986	-1.2538409533753172	0.9982547926910044	-0.8510702608348832	-5.128360539109121	-0.4423933127118621	4.329998386561804	-1.5623040836160633	-0.500798603627766	-0.21180875712713804	0.08310460535783627	-0.6072907198130968	0.28030846566288836	-0.07650182851341432	0.11058674798960368	0.8544098710063249	0.945684673369663	0.11014037149015982	-0.049412030791745984	0.3338763030639341	0.5627408343601793	0.9649719154473094	-0.5193734198817465	0.19203385275101287	-0.13057033890115985	-1.1401028180897592	0.2700123836033451	0.3020377194983877	-0.37272695533387196	0.5401706156939621	-0.07217188147292843	0.3043810439529201	-1.1464648993492674
-0.16560925091438206	2.4331472384647586	-2.481472527984446	0.985734069631418	-1.0147012280783196	-5.0257203565422195	-0.20816847961809046	4.295107227743274	-1.4168415164848183	-0.3806121604978808	-0.3823218888815336	0.29922749825850553	-0.3842962613796714	0.7991417345566851	0.6349224330409825	0.15787198996324034	0.24953717029285236	0.9613247748947908	0.3560088868418139	-0.03101240388576491	0.261034852402896	0.39446404934762697	0.5210916430148036	-0.9845788841745011	0.17719390756091508	-0.1202231264394905	-1.2098096990076983	0.901747846561965	0.6091778624721914	0.06525526131839306	0.5040502408026609	-0.1573089203746875	0.7958356244956037	-0.9396791931815107
-0.266641224762197	1.4506654561941978	-2.223516706432868	0.987306583291652	-0.9805292916916215	-4.9793120762888865	-0.35080587046992057	4.202477969624413	-1.500568999808205	-0.26599677562047636	-0.5112853474299568	-0.4708142929407988	-0.255568211899044	0.9457345158264836	0.5604674358122658	0.380372105797146	-0.2946883341153996	0.6484919655537662	0.6162800959000331	-0.1263898715658139	-0.04738702701738689	0.3755805759544419	0.14888148312418178	-1.1299840514295967	-0.025388493581869627	-0.12718738882796846	-1.1531562448970596	0.6147423508931017	0.809851054288854	-0.06829587767073522	0.30197599448705015	-0.11941250908661315	0.982297998110387	-0.8342017366680174
-0.5254545454027622	0.21815647276171282	-1.184863782822538	0.9584788100880426	-1.2030880657804588	-4.980032922565198	-0.40796767357042873	4.1792959824285125	-1.587394146725801	-0.3168830395901489	-0.5127042527870973	-0.9248560948646899	-0.0920673439887296	1.0827000180486595	0.3620801668789508	0.4663896391904167	-0.5069155457284109	-0.27961841564465	0.9162331527768149	-0.37908408701312213	-0.02938944319083933	0.33522619359685984	0.4205115266149918	-1.09301123878673	-0.0064769576697019035	-0.3400134878451656	-0.7427830144863949	0.28169142528148566	0.9871734810399304	-0.3593475126001337	0.08033936121610619	-0.28957801281578205	0.7405641824465821	-0.49175516820332554
-0.58651210329527	-1.7559221255497626	0.30411703573151033	0.998036416360752	-1.2124009325996643	-4.884506039721246	-0.3373449520007995	4.114489839707679	-1.5365014681971154	-0.2720546660374121	-0.4972996918347144	-1.3634510497623127	-0.33813387347979845	0.6949537492476389	-0.16205114486921668	0.661853800766197	-0.05857958237127582	-0.18386363158297372	0.635142979367406	-0.362402123419086	-0.10830240850746631	-0.5895397025770944	0.42816063938257415	-1.0839841057560793	0.24886118741505586	-0.7774496441144458	0.6103721846686551	-0.07602783126062411	1.1835830588963057	-0.5255125350843393	0.11574866086161699	0.03884862391411207	0.19180109503698525	0.7649456379591197
-0.8572833228776634	-1.2608303942388477	-0.39678806558568236	0.8634723574668002	-1.2401227692403305	-4.870704013858331	-0.4723870241139235	4.482954520915622	-1.4762499813422412	0.46740439879343293	-0.14584681179851816	-1.3684740902919916	0.07409135184612535	0.49794088122726093	-0.1921302722591616	0.4567045485956638	0.6568193578938164	0.022983476337319658	0.02487631007192306	0.19681258339395805	-0.2587661959088861	-0.974454773708593	0.2260378651222801	-0.6735223379790792	0.42928745632726667	-0.7551026493738028	1.193977650652094	0.14261305612538513	1.0586295843925297	-0.5268955923344429	-0.2210722784945811	-0.23267494262837796	0.1327560549981223	1.885262783921205
-1.0215311421794282	-1.4594556464318194	-0.6500769813865276	0.7834864980604144	-1.2413896539205338	-4.767382678101583	-0.5346428623224864	4.551284089730791	-1.47637747457596	1.3570057283559354	-0.1949154898622163	-0.9062714158802728	0.5621702383420043	0.14489249394467119	-0.5282729954158999	0.20506089869338662	1.097950988577961	-0.04388433194167862	-0.04105827572017759	0.44619390542656806	-0.6218652424690517	-1.0718016949994138	0.06119546556947152	-0.22254820701671083	0.12153492376759567	-0.4057690422674582	1.139751216047903	0.7774602825235781	0.5994420116327974	-0.41159380237096693	0.3901077047132749	-0.5364546403677524	-0.12351196666530215	2.4581627136793314
-1.0790194819943828	-1.7577351121332876	-1.3198737731971708	0.6043476317048523	-1.23724345870645	-4.841152283138329	-1.1523117915428966	4.464633508489562	-1.4868799451242058	1.6459464205589693	-0.34050832249076995	-0.3999950736363982	0.84406542551967	0.03921124390404884	0.040735839212486046	0.16218474055274612	0.6552985847092838	0.11646058656975686	0.8072229697451203	0.9246017085089976	-0.5478388918189587	-1.0720793161706579	-0.32749773810647065	-0.20653312968674306	0.17939926423659988	0.09236654551545592	0.2194007703077908	0.6970101844757307	-0.2346450500494449	0.077968258853443	0.3916062698947395	-0.1624766986304382	-0.22897605004275737	2.086432014978691
-0.4831538080809927	-1.3156442426105879	-0.4351613840241423	0.8504900892273826	-1.320974239830611	-4.914621750795896	-1.1724418206526286	4.331173844939911	-1.5377479058357442	1.5039178755840594	-0.4993064079832474	-0.10831072016072299	1.0645130539499101	-0.6051246316320281	0.10185688555666354	-0.07347875973168619	0.4495802933260646	-0.12757873097918393	0.8610636626015191	0.9342143621469303	-0.5042101705020969	-1.0665215950852176	-0.9624597548876154	0.14741871401178266	0.3510593862257457	0.1983239653431936	-0.3487336554345249	0.6512891391807325	-0.21638842686463108	0.39819901237670813	0.32441903427884256	-0.006659360327716954	-0.5578069969632321	1.8588793943745112
0.678020016160493	0.3884482219163821	1.1211042570889562	0.7621258351567427	-1.4609542069280785	-4.940898294972149	-1.218520077837044	4.396076965271751	-1.5457476635924698	1.3115289334655025	-0.2546192127571204	0.08941283432581511	1.2452187660057579	-1.4535212754515545	-0.03298499691263959	0.003659755916055275	0.18779442358718237	-0.13362809920082902	0.701720972051371	0.49165748171961937	-0.6898863264559967	-1.1192300477596429	-0.571560951981973	0.20517473696607555	0.441768803221153	-0.07238203858711673	-0.6746268167741041	0.5300523190107815	-0.5624639278309082	0.68395227396932	0.08846206218473467	-0.14369545341208276	-0.7550865891912968	1.4296644169853816
1.453490311400181	2.4623891736949712	1.0961590293623318	0.7513584217835775	-1.5483802557723845	-4.847515201923241	-1.2921240263111842	4.418965027451078	-1.6454667141065638	0.9529174454943293	0.1005422871403976	0.48466465090815386	1.022633363412045	-1.4939811844305413	0.007752366381853193	-0.38194271928736373	0.3757364860134153	-0.7180276441709242	0.4866231785642227	0.02004749820448208	-1.1220585168580932	-0.6673913317085094	-0.5751948247945043	0.4803096990838913	0.5000399733335047	-0.22377434159710236	-0.7878609848152224	-0.19113159350238515	-0.3057951113221783	0.7221864772366673	-0.11568895534821343	-0.16241132509259143	-0.5948768467742626	1.0597030699805081
0.46314755822477954	1.222342851938882	-0.5328218155255455	0.4820154334492497	-1.601553991676444	-4.705417430726617	-1.2912348076033051	4.235318055692712	-1.5530857246711534	0.5489421042711781	0.2556578806470083	0.34570350373377545	0.3968871043622432	-0.7306793981296836	0.5080454771517101	-0.7366090024755763	0.7225541693090562	-0.7055424218442112	0.3210926477736796	-0.12517093138972057	-1.2080615792754388	0.21207283981086392	0.08445084030735467	0.6791002850297618	0.7038301845676759	-0.029158633597774666	-0.10345452023966846	-0.2212331449028892	0.1618553289587756	0.9528110733079339	-0.1456748209525605	0.09933785561474355	-0.42253748799465657	0.3437916089924993
-0.3424864518326348	-1.259871660385503	-0.12603729055298604	0.4442600765601054	-1.596477381196897	-5.11840755286409	-1.2811802716010248	4.22378948366288	-1.745609906947091	0.059046095006516565	-0.012890081918022845	-0.1462977058621069	-0.05935589736915755	-0.05282278065431752	1.1341178212087797	-0.7152953488822812	0.8740939165216127	-0.5196925771507711	0.16938106314663093	-0.16224819992368794	-0.7151079193992977	0.010241821902919468	0.10379899130562381	0.3977183252029812	0.3969916966455076	0.4433832942814285	0.6875506907802553	-0.16088026670231645	0.2471722988919919	0.7198797943847988	0.09967835865196281	0.06057094040447012	-0.20488634101694278	-0.0967676268863865
-0.47605048037405157	-2.728237330500451	0.4709598808351051	0.7811352556754849	-1.7846832708645808	-5.074678301583999	-1.2750593989771233	4.110647953804501	-1.5320159625590337	0.14740670067266182	-0.17254691118844687	-0.18158981375762792	-0.5141011285700664	0.13725916728379498	0.9590468771900573	-0.5151398028209004	1.1280429488918589	-0.6235605368010787	0.22952894963960652	-0.17754829916523146	-0.25065965124723966	-0.42983311104446137	0.0443060348738976	0.18340374816726798	0.19817731782351064	0.6855568891119199	0.7427010057758195	-0.04004101967850525	0.27201672015043526	0.3868753491998049	0.2749132347300588	-0.00565119734848188	-0.02320948537555009	-0.5867209333153416
-0.2852917543018353	-1.7952081377406943	0.5945973584078171	0.5872150108005589	-1.7577372171825434	-5.057738388956227	-1.27730894100385	4.286809526962342	-1.5164348897818734	-0.16852261103231342	-0.35573746930800587	-0.22906596337291946	-0.6658528855607672	0.257619473904115	0.7993861573089734	-0.01981261586515825	1.1494808788473285	-0.21266783476478524	-0.1903142181299487	-0.02722180266985339	0.03192830921769874	-0.5440975814813971	-0.08107700763618612	-0.25175643847712015	0.15501018464963873	0.33138540753635576	0.2454755949783971	0.19888327769889658	0.38890710047101185	0.23146744022778723	0.2260668360437388	-0.440646424562202	0.283204252712158	-0.7420871872034888
