global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.06588204307301347	0.04263124258641765	1.1864139958841684	-2.56227064499914	-5.796537174330185	2.394184511902457	1.6603120678107322	1.587038112433488	-2.7105007146473548	-0.6980102205952972	-0.6247654830852771	0.16511366723891296	1.1099888142932433	-0.8949437568616734	-0.7773521928207227	-0.34957073883948986	-0.9059343163144077	1.3545512500461163	-0.49134278185656727	-0.3427421057871598	0.35535779328176725	-0.4905159688673426	0.12082620739927984	0.46993794671629513	0.07795394675485932	0.1548688493214114	-0.8131982868689459	-0.0754923283297345	0.5813160229088405	0.14767257218935348	0.8540056091975441	0.02322467510149022	0.008969240196678599	0.528840174743636
-0.16854717753248497	-0.7289630378462233	0.3878920407800298	-2.592270279089775	-5.744039354858659	2.323921239626681	1.970754266269749	1.6013546897574744	-3.0157958136000973	-0.45442401160472207	-0.02205764004763947	0.2008838207969746	0.8418423847164986	-0.5964482292643998	-0.9239791707600451	-0.01766538806976122	-0.6645023875620618	0.9087146405895983	-0.28820596217034755	-0.5849157530643675	0.2613221175180102	-0.06793549549309466	0.11159025873252659	-0.11020307404557068	-0.306178062530612	-0.2227546751368227	-0.4177246895333716	-0.22261109882612226	0.9297057994141898	0.2762227804150692	-0.050753054930854476	0.11486391283548272	0.41500134674640654	-0.156403438812513
-0.410489452120964	-1.7495952567530582	-0.0045296549345457335	-2.7045565243723724	-5.589796423168492	2.259631185593056	1.8378875023477668	1.3129602472000508	-2.827246243129956	0.3440047549160739	0.4094977628852089	-0.19750445056717383	0.0010733904661582444	-0.3140332649218062	-0.9466612596207551	0.7619377872115084	-0.8239153287301954	0.2404676881282104	-0.3264986350024982	-0.582931833065275	-0.3013815802315707	-0.24443384496367576	-0.11454927277582293	-0.36647709698324094	-0.5021710926778429	0.11962776134546886	-0.0920135652534039	-0.5863747666002005	0.9748490910936684	0.3016055230855367	-1.0846043129091736	0.6705838300823899	0.35320388836791006	-0.30228808545241215
-0.30397195747166733	-1.1418766413942345	-0.33413600647591984	-2.6396188834037777	-5.471240479982058	2.3080456667744724	1.810307032703148	1.2955049129449492	-2.721284237010727	0.829541707736313	-0.05130669542829347	0.09524003327150171	-0.8645327618280865	-0.4026513630166719	-0.6317482395195453	1.0504746853020752	-0.675055200464924	-0.4891880399473824	-0.33062896351985804	-0.7888648780538995	0.09918767528374511	-0.5044956493028165	-0.6895263828288819	-0.22944065772495628	-0.49097244810355656	0.03525067993922852	0.39339462108956796	-0.3765307722108037	0.9880504941937502	-0.1918982254441562	-1.3201393012361928	0.8036175023627303	0.1584196825268785	-0.2692920257581786
-0.0067925973248066165	-0.3610342486893898	-0.9040437914068123	-2.5737687922557404	-5.54453690821796	2.588309986411653	1.7855659944101892	1.107166783735951	-2.643834425910366	0.7841420176244094	0.1374125968665387	0.3106587772158206	-1.0211425119555197	0.047916960647419446	-0.28989887828472416	1.084473993336012	-0.191580392336858	-1.0568029097871303	-0.7122086460225936	-0.5582874868598773	0.010689282247406307	-0.3985357114028047	-0.9573417253968817	-0.20350442951582476	-0.3399362450963724	-0.5317700300087638	0.5787070190385485	-0.19818708032335075	1.043074149288818	0.043163439804728566	-0.9538993856121838	0.15395017089304838	0.26900969137601327	-0.15960858521606994
0.338426695246044	0.6520620507315077	-0.2280873303642943	-2.5346109907727623	-5.509262664915508	2.3642274103662833	1.8628987208746592	1.1357811075449114	-2.619297349396695	0.28920352876440664	0.14325363682732303	0.12068215981610206	-0.6014547087404326	0.46216214259634314	-0.02116017576730934	1.0820966752757224	-0.2645442096789772	-0.9177219633389662	-0.9075520754694049	-0.5686165717814995	-0.5281349543900724	0.2781656628570658	-0.46480350984761926	-0.3857460184861281	-0.3513188762420068	-0.6646523130779134	0.5299760463373444	-0.4929281028869667	0.7531866551829708	0.6708693928504028	-0.46089479251683835	-0.3502853386721248	0.8267241899850294	0.4222759421176631
0.5550802138842325	0.6863676518915113	0.6882615040598419	-2.605528815689583	-5.708539001224415	2.5139684844210337	1.7931494356867606	1.0501762933205807	-2.6812609020848854	0.039428968681712605	0.11755128467717478	-0.028858798800760043	-0.23994855041812127	1.1109816497830498	-0.07661572762048002	0.9946066985295327	-0.5322695262963177	-0.243487245495377	-0.9319060059586377	-0.46767643894440164	-0.571016295699293	0.521740218828942	0.4215227563412472	-0.7650487538824594	-0.06508150037930284	-0.3088852296511608	0.18130104186607138	-0.4533655753509861	0.05601482336833348	1.2733146037422098	-0.380886173431844	-0.2446687560378883	0.45601807954988366	0.784401479876487
0.838193437246387	0.9636617122410704	1.4702278790208443	-2.741915402862431	-5.693044391963116	2.7086647004694187	2.0706246802847628	1.1632802895323282	-2.609035135436663	-0.12804234874647027	0.05384387836622813	0.044583475228866805	-0.27877123726776554	0.9859674363902676	0.05967472077935577	0.8734674954337781	-0.4486472439077554	0.037395681940027375	-0.6666545180322151	-0.36247533725536585	-0.15523112567287867	0.3728372803148898	0.8253371522634063	-0.6666438178961248	0.36165788103660695	-0.21233295186565299	-0.0050716483865810465	-0.23763189121723918	-0.28838789225473976	1.196209735776135	-0.5250099134720313	-0.2552729426488925	-0.47373428463616085	0.6246060059927272
0.75015851761749	0.3020329061238026	1.0762360771287014	-2.74035589870627	-5.9727750107261475	2.571231068820991	2.162946343682829	1.1442455737002932	-2.500686063499638	-0.27966110123565885	-0.2147803598923826	0.21076316315735766	-0.17596262879658747	0.5915452394926178	0.13361027525005478	0.27949661882949556	-0.07344604898776202	-0.12724361131984407	-0.8646827349607659	0.3994112492015822	0.07876909717449218	0.35778636980378076	0.44903095392839953	-0.6415228478246624	0.24318083046769892	-0.7453615031788495	0.08028663136110901	-0.02344986661795616	-0.39150421164638044	0.7601634526938215	-0.3790969360789412	-0.17951273983999533	-0.5976246509504549	0.2114491586858914
0.2482259846489572	-0.7007760751982554	0.4289651273337904	-3.0076011516285623	-6.0508867916470415	2.5331322726084804	2.191686399626749	1.1071538084421708	-2.952299904377855	0.4090050418751897	-0.7256018548706537	0.8325763699705908	-0.4918247044052985	-0.04464627521910212	-0.24360815614916317	0.4104642673586933	0.5459304858618704	0.18437542545011593	-0.7659734323438634	0.9065633559582914	0.49602331993519566	0.3975656919967903	-0.08643782823676685	-0.33210129465736943	0.22063373674345474	-0.8716876821335882	0.5578927553207181	0.5541594537623087	-0.5716224329546132	0.043479016648901296	0.05745954208055491	-0.46958197151194986	-0.5614820000024184	-0.21640498732253163
-0.16258103278664085	-1.8162339329933805	-0.4311105469040795	-2.9023058642010744	-6.036775206492829	2.565904976812639	2.1285905076761393	1.2458086517998899	-3.0420251865046475	1.1291090184162347	-1.2350937023043285	1.2110008558185292	-0.5788764220946477	-0.3783910623953777	-0.580066341748205	0.5140091555000635	1.0905149959826679	0.32007321807513744	-0.8476815978544344	0.5569684621499091	0.5613705113087465	0.8639172823934252	-0.2582707417935403	-0.2170786095234637	0.18232739369216122	-0.7991095668028072	0.3853441723944537	0.6943144568149828	-0.7778724624359497	-0.14725209993912552	0.2902263631432405	-0.6768278369216866	-0.5680393544517086	-0.4660415915208783
-0.18485489130046276	-2.010523219503649	-0.8091817943305523	-2.866908209992427	-6.073466988569234	2.6466580737197436	2.3294556277462846	1.1661935343122107	-3.0479694146163507	1.3852965394787684	-0.9338225183342392	0.9628823300840891	-0.5676483156355723	-0.4830951865516578	-0.4210641730901185	0.28278534465709393	0.8982368354544049	0.7119889050413971	-0.42425938258280427	0.17694141339946898	-0.07375421957254079	0.6691552636582839	-0.9521775262788711	0.15032357084033066	-0.05362915833640216	-0.30499405429363796	0.4545386563412394	0.2836410531486406	-0.43312359663998606	0.34687748929996814	0.2186196579824274	-0.812537863412564	-0.8631977138355897	0.003772220495386193
-0.11019452790396783	-0.4157247022025161	-1.1924056937663612	-3.0857472661256224	-6.1393183721851585	2.2772481593658545	2.6082498680226593	1.1076734696445933	-2.8097409968774394	0.8896651153692244	-0.7388076250611045	0.4439011079581361	-0.48985737527635675	-0.33142322473922337	0.13038919253134873	-0.5978142119072924	0.4557018241180315	0.4895828043834314	-0.3363891093612656	-0.4010372889542895	-0.8510273987058316	-0.059282043520767165	-1.5914005119980257	0.14516173554861944	-0.27454626874878907	-0.47760876853967366	0.18215899216069836	-0.13944078843145952	-0.30321997213442176	0.45961906054155954	0.06977557324186365	-0.3006356502914081	-0.711024516390057	0.10539318383981038
-0.18770224861929463	0.020993505286646008	-1.4185966658332385	-2.896466612309248	-6.067509041920409	2.026609561020248	2.7681377998498555	1.247645397490394	-2.792149382719732	0.7009402752865197	0.0194220198928397	0.018217942576660207	-0.3740197553312673	-0.0662396406385146	0.6017517787696519	-1.1325398108559241	-0.14528456310913715	-0.06398307440353171	-0.37107674622975256	-0.1181583544119601	-1.3581421665981153	-0.6686151537220972	-1.649873761895594	0.045526058945017954	-0.7165054965702787	-0.24120616808153097	-0.017581464784606936	-0.354780709050383	-0.7585738159348013	0.22744196516995316	0.36669636472225714	-0.1089814624990396	-0.36101491665869334	-0.033083688212696076
-0.649329296404473	-1.6359973644599053	-1.385941971193987	-3.1933373078076643	-5.994188875607478	2.149893475951812	2.7626931083612485	1.153185301567189	-2.8530429035458313	0.271333981857961	0.5026120042903018	-0.0640684514403745	-0.44950733899570056	0.33431182924887454	0.41993524788069186	-1.2006553539349474	-0.22497868971539003	-0.9502883368099638	-0.9362772138397203	0.16146506401100374	-1.4589520245304932	-0.7457048050195707	-1.2475119438939957	0.27231837227235256	-0.7566689786215707	0.026247047715420253	0.10350285532441708	-0.4426316108067334	-0.9554986922587444	-0.12489486740116319	0.6777737911521522	-0.026665788726258428	0.01808686993286771	-0.29328593593357744
-0.6660231071156786	-1.9209885962995497	-0.18771828919381847	-3.358779869573516	-6.063484510603102	2.27634562595532	2.5549138421493245	1.1418758756152894	-2.827993597709097	0.03980219897817983	0.0011887418522417619	0.3373227995067228	-0.5542045066494742	0.4050015361626754	0.07088303985699003	-1.015453619855072	-0.26612219094131423	-1.1183020148939846	-1.3160806599991806	-0.08200443401244081	-0.781150596312038	-0.4752641619289322	-1.3230111282064863	0.19186557110178706	-0.5740019809207827	-0.20459598726232703	0.35541508083794154	-0.41257184710037326	-1.2182988444035874	0.3988529515047037	1.138148112946851	0.08459634157133983	0.022936571742939848	-0.48796881897821237
-0.3470050316145732	-0.6416139234735411	0.867542402877043	-3.3366307723920254	-5.96364261183921	2.2358924405801726	2.356131231070516	1.0471353887807355	-2.881099858243381	-0.41708972151640306	-0.24479646376983316	-0.10818735857829796	-0.20657430869316834	0.45220588502727355	-0.2940097985145271	-0.33233210460049806	-0.17865087517647962	-0.613261118815466	-0.9499891015439501	-0.6493561130937394	0.22663866489999415	-0.32097476105553846	-0.8026731216821967	0.23493926451366884	0.23368683139998575	-0.24931737797639783	0.565241279942919	0.34700625635269355	-0.7212850881206324	0.8322101622705795	1.2999267198132127	0.043021338092730246	-0.17955013939444908	-0.5860542477651333
0.08611947231044133	0.6344527491727034	0.47915743544513517	-3.357882245057183	-5.9113510378652405	2.1674348099116223	2.395575147289871	1.070370042115776	-2.989662042493237	-0.7412187159018738	-0.7125859739810125	-0.24732542231282123	-0.07167771525124846	0.9028701548960816	-0.4763639227396549	0.4680337964809219	0.12688373908830103	0.47622486423454874	0.17079285793201837	-0.8165389740255513	0.6573678092168166	-0.7975737765589443	-0.36208961090530184	0.26260826922661157	0.5303255980187067	-0.265371804246151	0.1555773076138627	0.738792244200964	0.24378257575677614	0.44012290508879215	0.7901242222092192	-0.39230090487921915	0.09509183043572711	-0.3772144324259891
0.5111004461582277	1.2928602303446832	0.6437717048256486	-3.386957772982863	-5.758458054007244	2.260674354559233	2.2286067078492775	0.9839140992906819	-2.9762693934162483	-0.9220894714558825	-0.6436556812937484	-0.08322650613964956	0.30786179049753304	0.6151337148989078	-0.32087934307326355	0.6848446544742619	0.2952373703815691	0.35777873758669865	0.9107327178183046	-1.2447630372542762	0.6115921234427975	-0.6275603773502547	0.3781974001163651	0.3354019385827095	0.04508719996868949	0.428059372175549	0.2943512536033049	0.4025835907031135	0.8263989538098377	0.22842073542794855	0.3674271741531167	-0.13359061293050478	0.13106263916572874	0.0038753422098946545
0.8016629832946502	1.7111900554605946	0.5061792642482883	-3.3154779159696695	-5.742436888455547	2.3381548632020075	2.4421447754956622	0.9819749829571863	-2.7874728050711477	-0.669291927397415	-0.2857421767562587	0.07066636249483113	0.7054627093161409	-0.02212309114375468	-0.005330302248263336	0.7454148185385755	0.31093008026271457	-0.020214358170196706	0.9190494357309289	-1.3757683416375825	0.3506820060634193	-0.46090028953732726	0.9916911756527904	0.2815186596582743	-0.20953348457763993	0.9432599462061528	0.4169439546269964	-0.256175497724469	0.5272710252958297	-0.074464100546818	0.283578508370122	-0.04383752490527434	0.5171680324093147	0.6147041313333602
0.17593031912225632	2.043082983227065	-0.5337104828411664	-3.463190051186284	-5.614562126249318	1.9970618809373057	2.2721678853948997	1.030881037209483	-2.7745784527994224	-0.5290939368937383	-0.20748236095925365	0.3040265324225952	0.678045469756547	-0.2896732183459402	0.22030105276102405	0.5687702348714622	-0.14499146733319196	-0.2928530124771726	0.1800277580768182	-0.953920768708202	0.22247149688409798	0.007747347578298047	1.1262349142275596	0.042676732974171475	-0.436436941410588	0.9934529102331067	0.8513716155193353	-0.9471104191849065	-0.30616674722047516	0.016310413005800342	0.028375500151012745	0.06228330325310929	0.793952576051044	0.5046307946275048
-0.7666654387744791	-0.027223225168588827	-0.9262557369124526	-3.4517013876642637	-5.359928741150216	2.005619070604552	2.215029520672381	1.0909487445858668	-2.878557563566352	0.08220443947678746	0.4304269897464381	0.5229773489938432	0.428178718224881	-0.08642281895550366	-0.06367782237093264	0.6070278286926707	0.07337640297024887	-0.05448205679006946	0.002651081429280964	-0.13190929886671723	0.42465259059931293	0.26019918340532366	0.9597688243045096	0.009538837261111894	-0.5766087395105617	0.39939956447468106	1.0134034606552438	-1.1117678162521314	-0.6045831447210427	0.5187044267263599	-0.3435529534782751	0.02199191734330833	0.10323527507861835	-0.08258710309524409
-0.7941931576176631	-0.1375796240467705	-0.7101678821378639	-3.395774758937194	-5.401314148995314	1.989930125002678	2.430929507988077	0.787613971228263	-2.7236672414077936	-0.09126454259725812	0.4106748471584031	0.9283457807600021	-0.02556280518531534	-0.07387291798173636	-0.8260271374121597	0.6122289031339707	0.8106477305402818	-0.19364459551790203	-0.49900857665520837	0.6754486522797749	-0.07361818147783794	0.3285176863536916	0.250761308410179	-0.26425651865097083	-0.46448383113711883	0.3346146534663125	0.858412977476693	-0.8342404908868439	-0.7213326906936676	0.6284910560644172	-0.6612123676723257	0.07566396284694804	-0.8632656449291697	-0.2656961436867738
0.45413327473947235	1.4108528598963477	0.11800102283473679	-3.547460802885565	-5.426057567267744	1.9485421720678666	2.351942759668762	0.860777935512382	-2.7247903699733427	0.0969566494121145	0.3618077200682943	1.3399150781639504	0.20555514333535688	-0.17350409100452333	-0.9868363298161847	0.2890238349770532	1.0056405804441835	-0.024111677014986923	-0.15777637465595457	0.876438759457395	-0.4225371948533876	0.18427227404490062	0.024375661043764468	-0.5078939134669768	-0.19286332213816282	0.09142385672724664	0.2663874271062473	-0.6411714711337304	-0.628897453723698	0.8254410634606946	-0.7263938853908176	0.21318280133651168	-1.1100900885180822	0.2666953262611376
1.0480663210588534	1.879975480512364	1.0223255714046187	-3.605138635704578	-5.465643932008568	1.972480291054599	2.2775204377916034	0.5445630396730781	-2.6034389500417188	0.09721073518459943	-0.0757504523867151	1.5060899190687889	0.5671534727092437	-0.2468119882036546	-0.4003836408976424	0.2174750551524316	1.0626337951932803	0.2621660831617918	0.20515416654802454	0.8194030142600978	-0.3088848244577439	0.21793578117382192	0.37377756170324333	-0.8128238475999144	0.16827321449886976	-0.1545032267236324	-0.4597283473331758	-0.6929130242330374	-0.19319835462764082	0.3593701348622702	-0.3850635759500214	0.3010652503517542	-0.506971676277182	1.0379852608012317
