global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
0.5375442435861906	1.2281292055086075	0.5689559146955401	-1.6142905834536025	-1.4616331286196629	-1.103543293879197	0.2434882472486649	-2.4870639981555676	3.2308471840878346	-0.31330073869608444	-6.918279175062026e-05	-0.9497447970344309	0.1014451326019062	0.8827651941147736	0.30820765796832156	0.8548452071145661	-0.1973645724788288	0.1466211465113748	-0.05069216380863054	-0.14082965641308015	-1.0193721057853806	0.3434762461810278	-0.12445912095354118	-0.9257394168279034	-0.3450721855278502	-0.018775081738137175	-0.5433003447590404	-0.09272541557288944	-0.6795304032959972	0.21243165903988323	-0.3221716965284311	0.1582960018245836	0.09239963037649736	0.775048929946661	0.0511302094485271	0.07324518609641036	0.001635610985464666	0.3052652684261684
0.3007084104363083	2.6851209802462006	-0.17011248259988962	-1.6113675645779275	-1.469689876261191	-1.0923486651205616	0.34995948727908216	-2.3826876943823314	3.111394762028288	-0.8197078143346305	-0.34267085848159556	-0.8263956947313582	-0.24319762982445528	0.7981273021796096	0.44417350230760616	0.8719903061937903	0.13001708821787203	-0.08805093148115511	-0.08567310865812669	0.25179386516369795	-1.0075295182495043	0.051038198364046765	0.5277238558686931	-0.7031678752302114	-0.9190525413297714	0.252660762821004	-0.5151913011194514	0.5314158843262516	-0.43813719919769917	0.14657361759693677	-0.6230022175607072	-0.36302448115002656	-0.4876833635709191	0.633557138031074	0.37826776182499555	-0.1250025026988609	0.22883434860373442	-0.15859322282174287
0.1037980445588829	0.9325968905708198	0.6924403467330311	-1.4311409329323506	-1.7129545706989755	-1.1445711410699808	0.3658532760223362	-2.382475187361165	3.2298172480910576	-0.7921869570783533	-0.5776535029597281	-0.583005654800704	-0.45749499409577105	0.7894787998253026	0.49909151322178386	0.5584398957822488	0.06751047932587942	-0.44326334421700647	-0.41270415660892834	-0.03252011850276206	-0.6251134567804071	-0.19231250550337808	0.9105320501000659	-0.5719856758624012	-0.48902499623800294	-0.10188737402536953	-0.4385629393752927	0.49302778835859645	0.42957666724228827	0.1435895265423379	-0.5882434395564046	-0.2378815141485639	-1.1303941457355584	0.3273459165298906	0.047203569052468995	-0.6779768727764803	0.12233534015731153	-0.42560385092117986
-0.1447712904965351	-1.4544981564810417	1.4489225043875025	-1.5460393255654368	-1.7040178518947735	-1.1686745762929782	0.3476137063213964	-2.154287839574831	3.339230530399893	-0.14894431636639885	0.04305336300003717	-0.20417048625483508	-0.7645984317054456	-0.38227570959515605	0.5549731344513968	0.33506614862722117	-0.39939215717680454	-0.7428635441532325	-0.3126998641861202	-0.6077501292469655	-0.03394684126363182	-0.4460770392961604	0.8080633798102865	0.3624144723789134	0.47923410385198484	-0.6158295798593736	-0.26575955898080883	-0.1850857827810611	0.8031354241432469	-0.19386898502964772	-0.8068002473874025	-0.49027443168193297	-0.8074751414292296	0.14061728905771503	-0.5429587840118163	-0.8265420017033376	0.12016718770001358	-0.0850107747128117
-0.01564496942930603	-1.397277059087154	1.5897794318682572	-1.5835521809212174	-1.7705918265225686	-1.2253729621811595	0.43663400212838255	-2.1634985509737703	3.298794509880645	0.363580754053761	0.5155110440017356	-0.7010382053368651	-0.10717517908708289	-0.18604795670134502	0.17909239943327016	0.04570731950357245	-0.41635611693400826	-0.551081396787233	0.29139875181830355	-0.48308890504624835	-0.1794971613168488	-0.662519029671498	0.8367759894839264	0.5749822731239037	0.9666737649597148	-0.9464242925687435	-0.023961762955306526	-0.3646125626067786	1.393615136206337	-0.36868013226659446	-0.5501788447883567	-0.5321900943225362	-0.3119800546256837	-0.2514772804501997	-0.5254865000505662	-0.40187285221888625	-0.2913379514423261	0.32946892341598255
0.32349254304751796	0.45994459977590496	1.6125296113937009	-1.656019031170402	-1.857224236179746	-1.141468721891465	0.3412645496654198	-2.4252694887842035	3.2830599041763513	0.13501187274969662	0.7905167496928474	-0.8456124412738522	-0.4280645261179364	-0.31333995026752226	-0.18992838693664277	-0.4371003720576691	-0.2505302777227891	-0.1266860086520618	0.9611506131870782	-0.20012790750220041	-0.34288098607504525	-0.13054424095938913	0.39217241527067564	0.5858441954683161	0.8396878577236331	-0.7806131249334619	-0.13622256043985947	0.3590529050468507	0.9952433428734948	-0.45040813758919984	-0.2923995222407433	-0.7730045144498361	-0.3430291986935896	0.03640800983120732	0.16820900603822586	-0.014017434528267017	-0.18101397371434177	0.44483470206876086
0.7442654548919209	1.657257689480733	2.155586456898732	-1.7380119905639104	-1.7757129055388154	-1.3227078802358991	0.12089891338152403	-2.4420153968531952	3.212288527791903	-0.46745033281015563	0.5541454161836568	-0.5000815869529269	-0.17009339312433733	0.12528255230566812	-0.8536722240461498	-0.8497656158610981	0.9808991867867587	-0.0893782307259728	0.7128093639339423	0.40501518293799166	-0.6805216992082801	0.452520062797377	0.45070533124697715	0.2619479090229352	0.8006439730178386	-0.3421287761803001	-0.4346698842470056	0.9476442449768294	0.19606716008828398	-0.5418287482055071	-0.4877549083020142	-0.5001608756010715	-0.5361499447938499	-0.023527312190771057	0.1752992187176135	-0.058548641745348164	0.42059496567687393	-0.1472189313986468
1.0959597634165164	2.002756544664413	2.18883140522882	-1.4780660900740672	-1.9478322565519204	-1.2702763265336352	0.13150353361562572	-2.447420843866797	3.117123912429676	-0.6136490844817729	0.5211836245977731	-0.4133569444785201	-0.17152435571670074	0.5763578137368107	-0.8552338254983882	-0.913524733322437	1.4213898926130397	-0.38359869304586597	-0.08699124986294775	0.20750310467638416	-0.49095891275355774	0.5718431850888386	0.5059400808676059	-0.38646049101202495	0.5929926353959427	0.00938392369111017	-0.38990282705382645	0.9743421042373427	-0.49937649024396275	-0.5410791303942387	-0.3847373779654347	-0.1848103920085551	-0.3949340442395812	-0.2674452061776968	0.20141364756154595	0.6021648633332809	1.1402236563487886	-0.5361802658452819
1.2021793700707848	1.3690954769978194	1.6325384034420427	-1.3790723616487093	-2.3794438849011708	-1.2755825464025252	0.1549347812260969	-2.36493155304224	2.882887896389674	-0.739402212423974	0.4751696565578443	0.09911819912005843	-0.20924670306028986	0.5921363502867131	-0.8894269242667503	-0.516737413775512	0.9039210006131996	-1.0003583295498377	-0.12991066636681836	-0.08135851398181466	-0.6528603515496675	0.08612282648396138	0.3048669314184183	-0.3748509967673714	0.5694111430013103	0.4318593853537855	-0.5281983218735916	0.5362232479472187	-0.9552007118960789	-0.5714956967902712	-0.14032955041064224	0.28148906164692106	-0.29146908852979425	-0.8706693867208789	0.6334845520043725	0.8206699216574721	1.196886008413121	-0.9153077671454286
0.6237114153681581	-0.29603038652985225	1.4779103219022018	-1.3112819880861273	-2.2946471092245417	-1.3084531158420365	0.14299811195107354	-2.383245366477042	2.973976186830505	-0.178701927089253	0.6269971226387022	0.5465826361754155	-0.6154670356967012	0.16150160649923345	-0.9168485616501355	0.6173063898720409	-0.40600840287048096	-0.5614866287599876	-0.3629585848552124	-0.6692359353090256	-0.3768660907881204	-0.15542247271024287	0.06289752882186457	-0.03165228671692193	0.47438716446433854	0.8367173322549191	-0.5030931275835167	-0.35453945093510925	-0.8834232789666059	-0.35488998303624486	0.008662224926345288	0.5618594830895676	-0.021593244557290347	-1.0580698681537166	0.6352799002691158	0.7301392375988394	0.4293292048886307	-0.7282142024357882
-0.08900641481268887	-2.108015014739027	0.7218314781643285	-1.44479810796816	-2.2896043975324303	-1.3262721548571512	0.09645652269578862	-2.4801149583265505	3.029172390999892	0.07840255798367002	0.6653467594834769	0.6441057970152589	-0.3145191646703295	0.22157997427954798	-0.7101619082331856	1.0333701646019475	-0.6084903901369099	-0.11798119471975474	-0.45036513078469365	-0.08014191146373008	0.40615004645872727	-0.5672971602119488	-0.6325526505318498	0.46276760794755556	-0.007927252501000681	0.7361474306039579	-0.05012470204993759	-0.8035644552413039	-0.4510272560956469	-0.3412013963914019	0.024793317328070715	0.581644027007145	-0.09775499273214418	-0.7124441058258333	0.721701143306768	0.2895987983499512	-0.5218383930156569	-0.5159443001729892
-0.6119196802154458	-2.398705663565781	-0.3503037726607941	-1.3619635748435526	-2.432751737398007	-1.033505683839915	0.18128736124454298	-2.5829034109657365	2.9907147473478264	0.4589670735499331	0.14371065636545788	0.8754098054888729	-0.141561150239075	-0.013061086038951274	-0.18480100039991204	0.8306074732212487	-0.656750515072883	-0.41563067311736984	-0.6621883461612256	0.7412164895723595	0.9860552927661826	-0.5007777501486362	-0.4916606185366706	0.3551119006328545	-0.32766299678698557	0.3968286797842454	-0.1018776503917149	-1.2340644718986973	-0.41948008222816624	-0.5608094904061907	0.09531024855387801	0.3367421105862102	-0.257220403496809	0.1433922002994651	0.7729512799116769	-0.537406142952482	-1.386779679540857	-0.25854311626166804
-0.3256589541471268	-1.5821229619521007	-0.3852420253300278	-1.6234005056972307	-2.412554340349743	-0.8939462328065604	0.3143658011929563	-2.577157948651392	2.8639772675069164	0.715164365160259	-0.3399751513696158	1.112894953310519	0.1021021910275938	0.06890931577229702	0.04475889632009236	0.4342398725414113	-0.04149269107660595	-0.5167140471343951	-0.3145852603884065	0.7483975130742946	0.8022461686208568	-0.6285856528504044	-0.04767076326291169	0.1891331086742027	-0.4831028630539437	-0.12027223958549968	-0.42269373483813005	-0.6227064432044884	-0.5761268870419394	-0.2383603702288076	0.28860750490638704	0.05672273164088742	-0.5023339791444331	0.9991615783379999	0.504642273803219	-0.626795381064682	-1.3338606932729506	-0.08244263353794072
-0.07248551732122183	0.3881834471586807	-0.41129938461736276	-1.6813878357664565	-2.331589617784153	-0.8018275419199395	0.2092830158441905	-2.6517816704595942	2.8418528967703454	0.2209645760492798	-0.19530818404754172	1.1144893708297845	0.006380127335800126	0.380617445363845	0.16872271057890076	-0.11712946405671272	0.2900891890733686	-0.6300145808164149	-0.23873713974269675	0.24903472485989392	0.21188580636229243	-0.16892336951081252	0.17378158179457603	0.005250517038791486	0.016396677454879636	-0.6369831203958193	-0.5486017352444994	-0.19067611751043664	-0.7202236689765755	-0.17747097626222844	0.5408395576499543	0.10607507661941415	-0.5948923298250556	1.034173429413927	0.2318473266939921	-0.11657587644687903	-1.1446159773776712	-0.014917554473041406
0.26799960965256153	2.7657075137165057	-0.7390152362124838	-1.4897240678668378	-2.2114520286762787	-0.8243180540995938	0.2005586810931082	-2.642840962522028	2.8730583813354675	0.14998694750337632	-0.1413456506410037	0.650158762123457	-0.02980860853362003	0.7154318754371023	0.47171148433407584	-0.2805803799439473	0.23746499474914184	-0.17119266917839487	0.09168029636433185	0.07522121202762111	-0.16289551907617345	0.01908028812070563	0.04676156042629876	0.25068946832335565	0.3627061085628161	-0.5657889097344212	0.3842477953281892	0.2006286735718574	-0.16131490225432898	0.22444527215044383	0.7242945720654118	0.4495320774876136	-0.5298923643564085	0.6950455806097701	-0.33338939392705796	0.4613054994918809	-0.7804438069762171	-0.22659795318261877
0.6327171411354302	4.548723431340521	-0.6948134151183967	-1.3252850172587187	-2.2807190656430607	-0.8003357578686202	0.4312336091697745	-2.6282302113690785	2.927484915506629	0.3082196859292682	-0.19103731466050028	0.31610736474874773	0.12571761662689532	0.22063017908782032	-0.1740799167391303	-0.6625572304562788	0.637797185568701	0.3999272345628053	0.05498865754037962	0.5120258434117141	-0.6464789540949303	0.20103542395579815	0.6113273201672293	0.7641374218656302	0.6023305491750184	-0.7925098098415533	0.8478012269239883	0.34761496089134997	-0.13317234624827684	0.6615541872592404	0.9650174749486128	0.7123818881712121	-0.8319181883834424	0.07075195855386741	-0.8217321994241154	0.5470638012197542	-0.09620859846946572	-0.37244776203143604
-0.12131860788211736	3.3702011520236947	-1.5675841411160438	-1.3026259631575998	-2.5131789530681004	-0.8331904445898961	0.34300897805935077	-2.669216324880788	2.94315838387829	0.07167092593204769	-0.36853750935085866	0.08235620494647079	0.24559210818138943	0.4254789108772428	-0.6786315945006562	-1.044517737609986	0.5684060846563054	0.3185727408452647	0.004652989294471809	0.7353708188850332	-0.8834600344021206	0.18520828717915844	0.4417536346499654	0.7145456509085466	0.2911638745912552	-1.0108641692923404	0.7333580690902489	0.0956082542319468	-0.3165806800111108	0.38368766693023126	0.9216194441269923	1.013832698004262	-0.6091977939570706	-0.778156255517431	-0.9743623015916997	0.21011408557346567	0.41914863238001165	-0.09255644693550147
-0.37510376233348863	1.3261050747527605	-1.453651631662001	-1.258532111784342	-2.3196687022273252	-0.9684419187386326	0.25267327555314817	-2.5205089530360993	2.8492937618027843	-0.1989195284483107	-0.24274119680791767	-0.029227723699047234	0.35062893120392186	0.6122206241682292	-0.9384699117308105	-0.9563899037088405	0.4407833340169019	-0.11052553103538879	0.050132087011587285	0.12828067445387462	-0.4486567730508041	0.18243503109110765	0.1524423521528234	0.24797740071059376	-0.6903115283315987	-0.9174532784039046	0.2909293527178576	-0.3056777547044288	-0.17559938182321014	-0.09892212757678266	0.6892609470689555	1.061334265777924	-0.14346575485684263	-1.2814716038207552	-0.508654650551765	-0.19756292870225226	0.7130888560865958	0.296693186830154
-0.5651593308767244	0.501953994305593	-2.189453472465575	-1.4051498581746376	-2.169172661209759	-1.080458167502826	0.3489149377416743	-2.8770483103528384	2.8438053983765017	-0.358115552310023	-0.08461192247300664	-0.30447724583874497	0.6473638043779978	0.7481637237398365	-0.8446707076705363	-0.38715649369638583	0.4030139488715814	-0.8795356301486945	-0.7186082151205303	-0.518201897677565	-0.06377116370728883	0.0965597465346998	-0.22370494814588834	-0.4225097509055571	-1.3850505442315417	-0.4994411562067621	0.11869297109149989	0.003014225271871396	-0.40001012841510786	-0.5861588865865577	0.13961656534273453	0.673182210321038	0.1215060073766943	-0.9548058739970304	0.3329574289311678	-0.4885980256892675	0.6528146492696127	0.6577758590379903
0.2235314144440919	1.438888877340307	-1.7877132522362862	-1.5031938513582117	-2.200131879526416	-0.9232722870935728	0.5445076449824162	-3.266312718299373	2.881465292329422	-0.5257649621109423	-0.08134017058043247	-0.26715941115053377	0.40621901067273236	-0.21226236987801614	-0.3310138456382923	-0.23338583044411446	0.05376538992409644	-0.9541579787638984	-0.6652462113067508	-1.0675670676791815	0.2238726311635325	0.310004656940902	-0.6265079203030355	-0.517042724983936	-1.6907655059410305	0.03621777091156548	0.23815639956963974	-0.03898855398760486	-0.3670823125479451	-0.3402209657951996	-0.33235791508670615	0.6123631597294331	-0.01671920262168692	-0.6894885983138411	0.33888424792972716	0.09581295018481384	0.02630003008194706	0.6794913330046577
0.4308467973751085	1.4480483385063543	-1.3466259157538585	-1.4148049873586386	-2.1605467791705992	-0.9042370444840568	0.7843771197896611	-3.2309637498629216	2.9164038907419148	-0.5140177640126979	0.13056588385138265	0.33119057148129566	0.07600313081530874	0.11403340985954566	-0.06868323155232758	-0.4372261351560645	0.3417102037590232	-0.24509661971818378	-0.16905172280443787	-1.1848548833243895	0.3837086571765196	0.12978746337422142	-0.6753094014575642	-0.4912486961772962	-1.579872542800632	0.21408943443668813	0.1283543805318098	0.187364940546485	-0.48634656908900137	0.14434311020454652	-0.14740307044068557	0.8560294415754883	-0.12925576017535714	-0.62075917309324	0.03841560365869162	0.8475847052765242	-0.1063867140833708	0.7150507918703388
0.6934601332827834	0.8467843133705193	-1.001611452454542	-1.394959869998415	-2.152787049996553	-0.8920019321946352	0.7569560160689951	-3.212096285041146	2.9095236098515502	-0.5287363107009931	0.3200651600302484	0.31123848341269855	-0.14202193397384258	0.7355870136730793	0.18114079709263722	-0.6439438596754438	0.70693576288543	0.21911635137195642	0.421320376099373	-0.6038147634601223	0.8372038266626823	-0.34747067054155484	-0.8849099149994567	-0.2519815614778979	-0.9078632871224657	-0.04427857423958517	0.12992084826977535	0.25828802952719243	-0.6613174965906894	0.11069562111519074	0.4065671882999765	0.9273806336803234	-0.42347467924127224	-0.7001867756830289	-0.026702306719636994	0.5899632007837922	-0.154101563487614	0.26369624813309656
