global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02
-0.16934002830212583	-0.3280816169158487	-0.7767765861602384	4.482959601100942	1.0577315817142299	-1.3688033575333016	3.0130837456623407	-4.017957813260933	11.562249239433454	0.4795826289677306	-0.03710939397460413	-0.26611294634999555	0.22209655693529462	-0.4575130232299881	-0.20733682298958445	0.059732413310371615	-0.5424737583949009	-0.11619007220584382	-0.39502676515632923
-0.2719089379700579	0.4290022864058717	-0.9927723815150813	4.184156573373531	0.987988387431564	-1.4063607721072615	3.0345777362571176	-4.023777954563282	11.67756584105804	0.3102435006955679	0.5779262261176845	0.38419076046938605	0.17153798006647009	-0.37146488753175255	-0.3463372005051632	0.19197757074917118	-0.4130184760609914	-0.7553800816900788	-0.4770151064722755
0.024721302122612625	0.6723651827885219	-0.5362973571882632	4.047712693235737	0.906855099184029	-1.4100401225550356	3.140480408736625	-3.8369240156150664	11.716163512918703	-0.3405220880743421	0.9357769851757199	0.8181161590140617	0.4366915696400778	-0.2948138862457805	-0.33904502986369384	0.5208633484538108	-0.1539292005443348	-0.5901638406046296	-0.3166278231557311
0.395514573171131	1.5877596904033058	-0.5879236944130957	4.0823999344595565	0.996491241377191	-1.622231473937894	3.253472940550209	-3.965173476621577	11.7773097792486	-0.5471312112233293	0.821702005347584	0.9030084936984235	0.5096246712493091	0.2927495302892325	-0.6033467364909045	0.5638537633117385	-0.26208468460591644	-0.38549800317208177	0.03325087259465147
0.6495185676096441	1.5829793245488986	-0.12080378934343144	4.065927026021987	0.9180475309538456	-1.6957409983115708	3.343634095826491	-3.8028188203446747	11.922481837894479	-0.45096256569602056	0.48598819086813805	0.7118825892378673	0.028125976178291295	1.0943654387955404	-0.3577081754598441	0.26060563924149766	-0.37059883995366555	-0.14349689137798533	0.19129149075344817
0.5617034560486793	1.4047979078307533	-0.5428323360293654	4.264989472504733	1.0078148131518696	-1.601858228726219	3.324898774615285	-3.571631263091113	11.734623436764151	-0.45111629378185863	0.28189043527612967	0.09808860892846313	-0.13223112569002712	1.4142767633005646	-0.32507246976817494	-0.428649251821118	-0.039194272103140235	0.20117686702382276	0.22635330283870775
0.6491033276816418	0.9706181130418045	-0.014308204800199113	4.222961581714802	1.00404064550053	-1.634148161137546	3.6792712910256493	-3.6396625154681144	11.792307840358713	-0.9510243587544479	-0.5297379676419466	-0.5885943972271375	-0.475029309165755	1.0212357716841531	0.06464179396109243	-0.3036146410362645	0.5312175692680905	0.6240430660968153	0.23488635598730354
0.974192445949842	0.8327001899119963	0.5799964308853292	4.269486681359424	1.0486093185537413	-1.8933694214074763	3.7039591501650233	-3.6190980756346605	11.791472370439665	-0.6109131969881407	-0.6640663753249038	-0.3553706813352034	-0.18169213954048363	0.20089325878468883	0.3193346793048451	-0.10061756989261948	0.17649933615731522	0.5634481993658179	0.1356569771182436
0.7916720461314376	0.43845531200152804	0.9020859982062559	4.39784870278586	0.9235219161371331	-1.8239839598602985	3.776649144666752	-3.3087728969065484	11.791141345300055	-0.403707492981752	-0.577879305089404	0.5414642186507758	-0.513615940944249	-0.2799666021921895	0.26209567041940723	-0.22507137661214585	0.3176979293328448	0.4275495481200723	-0.2115433170717489
0.9612523459979352	0.3672455535625323	1.429274721003096	4.2359869933332925	1.0137337125280392	-1.7708964354448018	3.7155710243678484	-3.3033379434951233	11.93098991853824	-0.32250610160257664	0.035759052766135425	0.9591070873355874	-0.6187626832103662	-0.1446401583059819	-0.07295318141548288	0.06608104425696794	0.6055750872361922	0.3491188601413966	-0.6195365210496026
1.2214461793008375	2.760473135563869	1.688340646525652	4.2903963961171785	0.9626805889489806	-1.6464464613475527	3.678740972355143	-3.225125092495613	12.00042957089374	-0.4055094613134099	0.179529146425328	0.9593531684151874	-0.2964469495787435	-0.046339672657374764	-0.054936134543623553	-0.15756784708286398	0.4976641698394756	0.17473993033089982	-0.49653705181806623
1.0456014291581646	3.0526233645954752	1.344475292146597	4.003387991426651	0.9859801966557115	-1.716258335490306	3.0941688555083458	-3.226920041313545	11.982083818684835	-0.29750915240323283	-0.21054986327454572	0.7431697733731347	-0.0810351303731851	-0.028384200185287797	-0.24254576854810464	-0.3088391971117656	0.20522325605723962	0.11723022742760328	0.04157677318196772
0.630162313532606	2.39673182929119	0.7955855622509155	4.10644619586704	0.9987575012286763	-1.695918047909152	3.0241357234001547	-3.216606509339079	11.938655751554203	-0.2388691541213617	-0.796915821417357	0.32155120937757276	-0.04014766735875526	-0.3025518812407603	-0.3618930026968787	-0.38603264941475235	-0.1636108386201463	0.07643950215945079	0.5816726345948742
-0.43416292259714895	0.5700818507948766	-0.3115307162414661	4.027445747066598	1.039494618290148	-1.7953391250006312	3.0170612530532854	-3.2374499735917848	12.011106295337404	-0.3224306299169264	-0.8331548828729144	-0.44932971198264693	-0.20151174115163067	-0.295492575732462	-0.2782417316754492	-0.20810650691365135	0.21069420853053664	0.22463300293155242	0.27522788240456225
-0.8321872814429693	-1.1586150748707775	-0.504571772333622	4.0139685465801485	1.0672571513142233	-1.7579812664380505	2.9842974740700217	-3.354401453512792	12.053271736288496	-0.39764461498264164	-0.6944598938654217	-0.6904679098522639	-1.2255411965615708	-0.027228500269478047	-0.5171119143359795	-0.17540437344941745	0.3508435914601903	0.7988839863275123	0.13195268456893006
-0.9002737961130157	-2.5776687042852062	0.14941607364267293	3.9682926509466308	0.9914406805231091	-1.668269604305169	2.831756538124855	-3.3558565813615746	12.046663342192211	-0.30925206353859325	-0.32835017677319184	-0.6843718665817664	-1.6124639634431641	0.279732353122268	-0.6650403286444392	-0.817388553533031	0.4557778270936351	1.1668458485632685	-0.11926148267645018
-1.1066190252804555	-3.67922032266924	0.49445566598425716	4.204201625993213	0.8206445077200621	-1.6505427217220088	2.9115294371578937	-3.334137146331999	11.993167128726476	-0.13797312934256797	-0.37576734601119527	-0.36664078233408903	-1.6052857278495627	0.09678169049012354	-0.8740038335276299	-0.6803099008213985	0.32861612432951726	0.793361951481854	-0.26245394365273306
-0.434686945171317	-1.6140161034382183	0.9941155449341627	4.159524907160718	0.7558495596032295	-1.6267583739371514	2.876101010409469	-3.3548508191392634	11.992371431464273	0.09305192259805142	-0.10767107685879328	-0.39479850470231953	-1.0867531402610844	-0.1055618836112567	-0.27951947157048185	-0.4452051023088947	0.36202815619643686	0.5125464195598475	-0.6073981760103568
0.6368315338195794	2.64688550437636	0.5405285542757083	4.1682040256721535	0.6299485821012489	-1.6180417303831098	2.855133459535276	-3.2392011192010535	11.748253501421656	0.42288378867128856	0.24180622328774495	-0.5911438099468266	-0.9610104854690132	-0.6690465706296403	0.36418925701646726	-0.19645166774413508	0.252418358283044	0.6070436534156387	-0.5218304737611583
0.7781442452693699	3.497206779143231	-0.7204806435022711	4.222865527040089	0.6812155411054668	-1.5634245608756907	3.0134547983665456	-3.1563397895553784	11.62355576546526	0.5006031202024944	0.16570305136588423	-0.6676723787219094	-1.0089574939791586	-1.00322205247172	0.7196922558943913	-0.4907432517411126	0.10179011170364655	0.9843264287910554	0.07651475508281112
1.044325149679214	2.410005653379838	-0.8375613010220233	4.0975751094722686	0.9361477994682017	-1.5649234851639213	3.107089930015264	-3.4306982439254226	11.77604304489191	0.5740535122454173	-0.08987817226999216	-0.20354441078760532	-0.6266894751297322	-0.7221304094217963	0.2970880730462726	-0.7362581985551396	0.1516681018112746	1.1222464017786156	0.3816070207469587
-0.08664473077259023	-1.4243006822354476	-1.3780735001762103	4.0030879550803595	0.8532317964815475	-1.4790738975949085	3.015983781716972	-3.4311780640834377	12.150549645881904	0.07522391908171779	0.029409838111008526	0.29863531937907495	-0.06853440672174271	-1.003391908477901	0.023828028494797423	-0.5443925833328163	0.29161093790387965	1.1848247653092698	0.09799666549175555
-0.8000807685019011	-3.2097086043685925	-0.679930682909953	3.8882496591468914	0.8644153571996034	-1.4965815714380297	2.96952501205616	-3.407430016782129	12.182734471812514	-0.6674783442531234	0.15942059857890456	0.7520563687442626	0.8297656575283507	-1.2300324544766064	0.2870847091921323	0.21897004884667315	0.1619130318114867	0.7505035319545348	0.013057020822939365
-0.8557496949122704	-3.168477961291175	0.30037064948760017	3.9524227462466683	0.9326391922460355	-1.626448343345815	2.915702038567667	-3.309107705433025	12.12191055661237	-1.4403454087679881	0.12584152553541253	0.4360477739569886	0.9374559988052303	-1.038826114683523	0.17998131184071475	0.641325796456376	-0.16225261477118313	0.4248408255334715	-0.28682068939908134
-0.40197539115915193	-2.0328085399566764	1.562657766474195	4.0437300925669035	0.9315151533172095	-1.4985034337017094	2.845340178391646	-3.489586074612839	11.931999908629631	-1.7704665598039129	-0.3680734993854398	-0.10842082484672297	0.7068016190731504	-0.5385393985511778	-0.20321580362406383	0.9561651798589937	-0.5126569793161964	-0.4385000815667349	0.060329019527243705
-0.0769242052463758	-1.131778889706719	1.8583625685829486	4.135344645603197	0.8872515814810777	-1.513848691999742	3.064858375908439	-3.488653988128342	11.911246006240967	-1.6791315939843345	-0.3975986268210655	-0.41771691698412944	0.4535223886907714	0.2969037540258812	-0.10718880863398658	0.6791724301638526	-0.752233999873877	-0.9293576823284923	0.2783415644366918
0.6205929291464605	-0.4570573665416041	1.8070437250392948	4.123569652682507	0.7825253578671542	-1.7097463210410648	3.116386024311562	-3.481681869853587	11.946428403498047	-1.2956450185184727	0.09293630209520945	-0.33676071232303467	0.17487728211927528	0.38740454474682906	-0.02911954434291971	0.3024638643087853	-0.4457445557494595	-0.8697599708669113	0.46337563983927044
0.5946947305293941	0.1754047942221726	0.7621856469873619	4.135479707119341	0.7223900136583599	-1.7070829662532865	3.2336069549697863	-3.2998543996331087	11.894865211637535	-0.8242294942946863	-0.05948955794902412	-0.030913864039874426	-0.10525420898844536	0.39057431906775103	0.09397384669936662	-0.48352816294587647	0.02517968277491218	-0.5284807647790853	0.31438056357857186
0.5019041532211831	-0.2916973847657144	1.0380950194472585	3.9592053986788165	0.7191230054008675	-1.6272181565619297	3.1834968399765646	-3.3676059911205054	12.247638575762897	-0.24177553757176778	-0.40464071984929456	0.13393116611023653	0.07202329860459514	0.165833637857324	-0.1173499363718438	-0.4777434005248782	0.46917418517690296	-0.27799801777930677	-0.425062150711054
0.505987455595192	-0.0783597598347403	0.7088661374685434	4.087334028680219	0.6924187129730698	-1.5542005895329725	3.27618608818897	-3.464448907707656	12.19213328118396	-0.23987939600911787	-0.40944000581148887	0.0678046921507052	0.4958367487919434	0.07714299525194497	-0.10317766967337662	-0.10166737030539133	0.5073459426385424	-0.085613311966869	-0.6135664956405822
-0.3254956361145775	-1.6952223665247714	0.15146949669127735	4.096336013917788	0.48900797327265766	-1.485840355246888	3.199056033047356	-3.481207393436369	12.195892816813922	0.30864966854300285	-0.6730410581731285	-0.1221273299023627	0.64359808868759	0.3484502185640869	0.09470470968948996	0.3843345792336703	0.2214089908868652	0.14905043446234867	-0.4625476587595765
-0.6017928331166914	-0.8357979853235014	-0.9849538027249558	4.069543951070604	0.44367980284400427	-1.454311267476979	3.0362416637243568	-3.4626220735690625	12.220197831853396	0.18938147826565682	-0.8636130594387	-0.5231665756380324	0.178860533267716	0.5507471381279851	0.16494546582976052	0.5822435720296811	0.06505919227276315	0.39331641207053203	-0.02002367001826869
-0.406134637754614	0.15048939372608017	-0.9228634679951	4.054424850196939	0.43681051142118155	-1.4469974133374006	2.9506948057192695	-3.5252445249351227	12.17264175442941	0.053625612992275494	-1.0728420667463412	-0.028676327134207272	-0.05004734285930115	0.49526987562963465	-0.18802820963568317	0.6547628476564097	-0.16340062679733966	0.13262102536818896	0.3910969139528477
-0.0404898380813305	1.0620798061142107	-0.3298298656987245	4.173052086760676	0.734722098104273	-1.4827952576643046	2.969200526985024	-3.8502564004993927	12.368718612447346	-0.07516033540992058	-0.5437405249091477	0.27922421077295845	0.23263904607703167	0.6555803987519696	-0.47929300369629063	0.15962893384551843	0.10762062659604374	-0.49343295654031566	0.24375002797562012
0.1262336307591131	0.32681065050138025	0.35389621848592734	4.1911131990026185	0.7601002083417843	-1.4815989018071498	2.827910393150246	-3.9205578439233926	12.411884895490196	-0.34033947402747833	-0.3073665308405896	0.35703832333502744	0.7666017272325556	0.40909267326263205	0.11703533967273765	-0.2717044823996595	0.4000021519398831	-1.0946166063745837	0.17962263199309086
-0.2206216389691468	-1.4016161212060285	1.0887404465394965	4.156411544315067	0.846019737807359	-1.6503744946424834	2.890952535434752	-3.980627741815233	12.563347376119426	-0.4374007430031772	-0.40792021901404085	0.48997795981937	0.958288641703115	0.4536330295374843	0.47912492548296814	-0.4926830172129484	0.8312741281811814	-0.8188221411826188	0.28624341403661435
-0.32381670825690434	-1.6917631960141848	1.570049062514129	4.246722298307904	0.7662921903417574	-1.8712538405128833	2.8552218358710877	-4.0328304368071315	12.808233036271705	-0.37409307789674995	-0.5254448411186686	0.392799806824915	0.3203158047550383	0.9844933370824679	0.13939575417901376	-0.4388373829609414	0.4834447801480426	0.05901928918116494	0.24617957574293337
-0.2377998853752758	-0.26554474799243394	0.7415380058647619	4.280397287910296	0.6327092682239408	-1.9983606255980408	3.1925331861986654	-4.018760767650245	13.287053405487644	0.1428643828859664	-0.26001712703256613	0.17494958817734868	0.02842263035679855	1.1390170958348864	-0.007638477042841629	0.48333633571037943	0.0758890938346512	0.43332074224703615	-0.48884858797362885
0.019799886788594123	1.0723291305053317	-0.1459837461780656	4.300978432091486	0.45031160098894973	-1.9114091439434273	3.2886399762151797	-4.0178272433479565	13.15519524040191	0.0028685196972566586	0.023166387775107523	0.43809783175476075	0.08329836968365299	0.7322834816700095	-0.0792053836654754	0.7152759247398291	-0.007324988456783501	0.42713145009595577	-0.5597214942302223
-0.7930913785098205	-0.3247259975136938	-1.9722614032062609	4.33131484158759	0.578325964750291	-1.9157554853878247	3.1771847053068036	-3.5248810548653724	13.187235396611825	-0.28871540695112385	0.6172545990104018	0.6060776158655622	0.215650697446582	0.30342813158630133	-0.0029520018460162875	0.9525645270552033	-0.005382102764818271	0.10835636219128425	-0.2161462322068183
-0.8102603415713723	-0.19534076672474243	-2.6594011232961763	4.359489676962423	0.5369532936516923	-2.06140041384742	3.2544983891627446	-3.397231073668722	13.319272112643864	-0.16131851287605808	0.809563375457489	0.518616441793722	0.33879933557536324	0.31384133497349553	0.17584845309353578	0.3951843600632503	-0.427296550994708	0.2727944071055162	-0.07162069507574143
-1.0344527887749386	-1.170901962472795	-3.2397246081570104	4.351382374586879	0.4823234768159698	-2.033221668424356	3.3982415066353786	-3.5274007108537297	13.426511104974473	0.2250295379050063	0.9854136574697084	0.20760296101860237	-0.014458630794218153	0.18146110123774703	0.15784375442151652	0.04886972853321879	-0.47238040079424853	0.36544772976213497	0.21228926227243733
-0.30649954423604847	-0.4825709521325229	-1.2774709415533352	4.445711798610928	0.5214629209462145	-2.073013843091367	3.5322926913638697	-3.72829455223302	13.204302071433183	0.41978680832526993	0.6533691055459735	-0.259383675351041	0.02732051220812744	0.5076029640861792	-0.03385992251097349	0.37766278026423855	-0.31566998913437694	0.5440052830546627	0.2655373324231241
