global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48
0.7839440017606176	0.5103809561516366	0.5555177539750641	1.6771966964384744	2.884593325892082	0.26049421389094646	-0.7490836540727331	1.260905779309314	-1.51106293853443	0.45980312762072445	-0.010104819506036165	0.6461576913860164	-0.11129549897597045	-1.3700711847656848	0.3837202951340796	0.04778022001416953	-0.06771540812242972	0.4149924821544606	0.19677148769317562	1.193974396845503	0.22979350025862097	-0.24632975983952066	-0.26826954435263206	-0.0621686564175363	-0.19026796578777044	-0.2644712680258935	-0.3865109778086202	0.17355259171536264	-0.4539263115107814	-0.8747742548934888	-0.16764540987436222	0.37149367524815297	0.1839808495127428	1.2154312929689761	-0.5962966846780152	0.9549187585523347	-0.13627315714029534	0.7759471023569334	-1.0266495163679628	1.475116191302422	-0.37636127028701083	-0.23147334480180848	0.1531212411732372	-0.21617515070073112	1.1074248924047985	-0.07456825576145912	-0.338595480274406	-0.7330409223112138	0.5602581168195293	0.13984956884929814	0.24215195511196178	0.7399563368905626	1.5945116005446636	-0.5904168134080543	-0.48062830440936455	-0.017870910370216365	-0.048324095094490926	-0.20825084147594805	0.879795022353408	-0.3829528073405385	-0.033281838159497285	0.43538750419494693	0.33137286216200806	-1.3332556401801388	-0.20388244151498366	0.4405065634190817
0.8991944149659806	0.7771929116041185	-0.4165878906794092	1.4721500384039987	2.7261824356059448	0.23600231737872612	-0.8182914924769337	1.2251589483701806	-1.4800652123983347	0.08994588542193487	-0.44141891384691095	1.3867244655755284	0.08382968760410518	-0.3865443196751651	0.5280917421781234	0.08845368286068331	-0.7409105909829895	0.7753539141854453	0.6854899168068077	0.6011409112421913	0.3681882950278915	-0.414862578036141	-0.171832514569595	-0.3584749439276435	-0.6973391137036761	-0.4552559844285995	-0.4350524988309722	0.16150493909677066	-0.11432293898342431	-0.614343872994051	0.5214783374428481	-0.15009209768407428	0.08191341150432144	0.640581464197041	-0.687065401995509	0.3180708905161042	-0.16830419005922423	0.6393398766808212	-1.0004644881854734	1.6745580646274372	-1.0206142477268922	-0.8768973591533872	0.09113491276363186	-0.20023061694803404	0.9875794872715566	0.060827555470227224	-0.36402905050481305	-0.7111672670251153	0.4929607154512564	0.08140695628893772	0.2502684634740906	0.7950593641676168	0.9370817687507881	0.5817495216572829	-0.3502690088481198	-0.10378077762121879	-0.08362774644098578	-0.7276641004317612	0.8726439082730149	0.7604571355207984	0.4968513473236666	-0.0722470348915088	0.7404521153019066	-0.9327665747701664	-0.09986204525346602	0.49307334182466983
0.9444122452903239	0.858334604130676	-0.7353382481074819	1.2338995467417355	2.7298553548905136	0.10761544020511518	-0.878838110627417	1.2331005938218622	-1.4385307935581801	-0.525664106320981	-0.2774814007976836	1.4127448000760467	0.23471701699969838	0.5856126553614822	-0.022379956804528093	0.4860335799149137	-0.9162704853718171	0.2626547745948377	0.7185974287143065	0.12057047928070136	0.5845793511942181	-0.3835097377710481	-0.06657625201220589	0.07629041109023998	-0.9615998161953697	0.05948815440166057	-0.5509997369282571	0.011820797158741186	0.1504754731003605	0.29008808354627824	0.7148845820611136	-0.37670582781489315	0.42252289111110136	0.115005512657061	-0.25750771165350184	-0.018903995772017738	-0.2365118764596566	0.10431233086239586	-0.6019201664242418	1.2007224521797344	-0.6980206992138148	-1.0999447570451193	0.006167074949796074	0.45975273377933634	0.3974823420035841	0.5278368929145009	0.028330123120173342	-0.7464473484150961	0.39464093601843403	-0.4216509241241586	0.0933392700840053	1.0799130373815662	-0.026664452004782364	1.1264143514371874	-0.040533267989352285	0.03932864252071642	0.42252111143502774	-0.7065276698111049	0.4426892408314111	1.3443088570822923	1.0626946702917752	-0.07092404644111809	1.1509456838266303	0.22032807749983307	-0.10716168405341932	0.49955476148465117
1.652050730495749	0.906135030834708	1.0575509961300074	1.1425481692252157	2.688481100459344	0.12962849888275174	-0.8524978380369339	1.067468884655166	-1.7653697341964827	-0.13042363654613268	-0.4500024308616462	0.82768751754036	0.37091619756807054	0.9180057212209776	-0.5353701445826973	0.5841529838102443	-0.8408306313182444	-0.5219737914314727	0.45293448494849065	-0.33237059481378856	0.5983069006692477	-0.1209616586373766	0.0036535678838544926	0.5404943330795546	-0.9088872095977941	0.10711663769309761	-0.26069741408634073	0.25392025007147523	0.4358658026983272	0.4673473522995456	0.6114972731349578	0.29149224652560374	0.48049849150530055	-0.5756004035988681	-0.4079553618178156	-0.19220463212502203	-0.41019838169221795	0.10334188946959148	-0.16764160205695275	0.7678529462251136	-0.6150976722917156	-0.6808502540865099	0.18541103469969789	0.8715042798643511	0.15603570425292393	0.6630262449272322	0.33754385300181944	-0.10865286336034058	0.03281639463505349	-0.45138014388947556	-0.23830139513035697	0.6063740172952541	-0.6279668088652253	0.6561754782191433	0.10310397636414234	-0.3198882337284366	0.6441204771494385	-0.5512195591506888	-0.10922907724551698	1.0535469898791974	1.0536888599473577	0.19339496434964756	1.0843624033263963	1.11464597393473	0.16055685437455453	0.31355716563448305
1.785553211298779	0.4247438192023141	1.8333900105585865	1.166005963342268	2.6507334541785714	0.1161698844541985	-0.9445816463884675	1.1131957158742352	-1.8614257010958486	0.5915739904992581	-0.14483150735570838	0.17976437027648404	0.5517309830998297	0.4142057260067431	-0.5594943904116976	0.6073151411248535	-0.4030053511151874	-0.5902424445739068	-0.11433757885371133	-0.5174162078069221	0.44274990777761264	-0.5682422279930787	0.3908099133463439	1.0475015688639722	-0.25547277168323734	0.33809026684937193	0.07446064697022058	0.6439262105367122	0.9529180020749484	0.3879934631106076	0.21196464771820342	0.6731238964546321	0.537668352773298	-0.6275372151927102	-0.7726153717367035	-0.4771204719167547	-0.7088406213435354	0.038622184791593135	0.24383171408247767	0.5100119122831352	-0.5926373763222663	-0.023039075147871964	0.40683008873885806	0.4406522437508895	0.456067224339691	0.2737840700746256	0.4889069605746068	0.36095853097933456	0.11989343073743276	-0.43343786817184327	0.34499514798660325	-0.03333504270951565	-0.17962003958241404	-0.04235151817599092	0.3987219708085037	-0.25800897703340087	0.5780495474798344	-0.3649940337433693	-0.37974593519552796	0.31594698484918554	0.22967924395015366	0.5864396790895287	0.7534798417284009	1.3081289661630402	0.5521762809929737	0.18156624972593033
1.9145385049869486	-0.06341401180724415	2.268164934254426	1.1256107408925862	2.893270189229698	-0.12555327691533258	-0.9420515108712384	1.1465946664507585	-2.005793325188664	0.8694117368428376	0.38106756407565184	0.4643961543478466	0.6326334189598515	-0.02859770612277191	0.14216301639632925	0.13494535581425146	0.13764267066320632	-0.06138751421671594	-1.057512718696328	-0.30810484322959264	-0.04498390225041061	-0.4093666712350404	0.8240744526936791	0.49964097026381254	-0.06931957231195275	-0.08130796274180904	-0.4097997546779999	1.084893196121511	0.761072212555722	0.04912688202390153	-0.1803021333559871	0.4759103583512621	-0.0837188901960319	-0.5763043120197915	-0.9430933291982521	-0.3248307362641321	-0.45100827657371917	-0.08592278554146447	0.9131363424136755	0.31648180374590357	-0.18719444990923279	0.712813926928572	0.5699395171775461	-0.26564040076129436	0.6739985739850035	-0.4417753132823929	0.3606256275953503	1.0070853382966263	0.28025570506129693	-0.1454471563288815	0.506878108284078	-0.8033230868834499	0.17414065981537605	0.02281096841620456	0.7257647265786423	-0.26882402750367024	0.4780339838825805	-0.03206480241506185	-0.24235465904795853	-0.2879853942325979	-0.3831601960046635	0.6330298479699182	-0.38146817574383696	1.0957404466355998	1.089449198249082	0.10981538708943925
1.6145369578730642	-0.7642193374362533	1.3680621567029125	1.0665243054592395	2.9308523001105327	-0.15200807477675995	-0.8168451797153164	1.0500068195396648	-2.026096391104624	0.6505504600558953	0.3713432796332015	1.2812246699729952	0.9277582781215074	-0.24021417839121348	0.43195119362632944	0.40707449900090875	0.4866594581351915	0.28428819269994177	-1.3139524080415839	-0.23410265805572533	-0.14827136348303308	0.13399298135268345	0.7255373550348241	-0.36654453154605343	0.2116421421951631	0.202655970991897	-0.7682047254647141	0.5422500402496686	0.2443535843818211	-0.15662876261075565	-0.5766491761014153	0.2067443965927413	-0.03158475339894126	-0.33142274111041053	-0.5808286277601635	-0.014194343559713048	-0.2811105832944421	-0.08661620769397586	0.6893598898964033	0.2898205249731637	-0.16987023507471574	0.6081375922685115	0.6452953944486866	-0.8391139266309069	0.8824287939925909	0.1297010116144631	0.6020367067082946	1.0876489336506343	0.6428600544262753	-0.08655756130714326	0.6116178884769329	-0.6403509389304733	0.23589191907729382	-0.035197881679462625	0.6228713528392632	-0.48437394905628267	0.5021635449784086	-0.13840983388653508	-0.6020633966811069	-0.44563553483699947	-0.6951723405743208	0.25661470888033683	-1.2938443098056047	0.93293988066158	0.7349626839689316	0.11108327368066032
1.1021122241862873	-1.560263994010063	1.0880185830371198	0.988470790740802	3.006761432351388	-0.16578055771264305	-0.9739963092106304	1.0732753028435251	-2.047751653302627	0.33201720860734235	0.25944419534293034	1.757486845874285	1.0632357128773011	-0.5235754178806749	0.8726958282195711	0.3671469602844332	0.2634044655378234	0.03033719068877585	-0.9061215037894588	-0.05101180254254834	-0.4975333604766383	0.20606225745310475	0.08847214817396355	-0.7401437928590989	0.1814441792284589	0.21610625815619933	-1.2476557575122424	0.2853093498267798	-0.6707179663923561	-0.3434919911915213	-0.5244791600459532	-0.05831909823136951	0.4617649548360931	-0.18418207684348661	0.3090557466846871	0.40472950563912774	-0.0064273368746414995	-0.010217584705585182	-0.1370642382041305	0.02253110833407983	-0.5018392376865272	-0.20458767978268685	0.18399398941209946	-0.7862859964208558	1.0559840521834516	0.5863707149460894	0.305906168316022	0.7799583909010018	0.5598463222812105	-0.39090649937311733	0.7051433210381572	-0.40742487867323574	-0.14790858632753817	-0.21983987518744452	0.3725858536826793	-0.5356959582480699	0.5556931205577762	0.015822072419153968	-0.46601216486944974	-0.8155817694057393	-0.5204505036146363	-0.5125871348882172	-1.2535230945286058	0.38867010357354753	0.6691495172882482	0.17356187201992257
1.0034752323489107	-0.3871278130718728	0.7833588240103768	0.8814142349296118	3.021330840311681	-0.18764314534097662	-0.8855198678387666	1.1442923357326025	-2.2318604720244646	0.392359407098909	0.2166442761897437	0.9819687487802251	0.6549529033021801	-0.18717006862823626	0.9265865387004885	0.04076871053384815	0.12585144972678422	-0.5240550430284923	-0.34986883783204514	0.012096145978305259	-0.5422040099120629	0.022771355123115827	-0.07493380285627815	-0.33414681665138574	0.033883907846501644	0.2703555585819978	-1.140139860276344	0.06816788662761684	-0.6180014302926371	-0.438908564164342	-0.2265602270843672	-0.12496556434910755	0.44187239419308005	-0.09688835299152433	0.6575853671720379	0.4556758619071312	-0.4813112580048504	0.49525861854461334	-0.28033021612854625	-0.21462291196738414	-0.3881424029910447	-0.6330890014738012	0.009048568105170376	-0.44250209744656	0.8426262839830565	0.24569847341469633	0.08099002151541743	-0.22480037549857068	0.5557925422775545	-0.471356763000064	0.6246999525481233	-0.0508020575115163	-0.7763850785667301	-0.6061729284411638	0.08812098105804506	-0.26590015068932815	0.6080699709327099	0.8516113777975395	-0.25133546021478825	-0.6219134727779622	-0.4468229866319393	-0.5467370346084106	-0.7581705616644309	0.33534596644566556	0.3379453508052413	-0.18950515659996942
0.3814261421315172	0.1955701247576925	-0.10061827492716738	0.6924763815747537	2.761895460065852	-0.23995205012041454	-1.0085330861422963	1.1552899205513787	-2.2388365659921723	0.4671128034890785	0.8955670477438024	0.6405592072505801	0.08013502382545439	-0.06275237979748456	0.7578550690014163	0.11227351501803463	0.028287572785703218	-0.6919968964022787	0.04028701053564811	-0.09362229150282049	-0.18458680957641074	-0.5162559969415134	0.14143601212588763	-0.13466848919745758	0.07456835775283767	0.12798209121808443	-0.624152653380833	-0.39362939123405144	-0.28592833690104347	-0.2339520688896523	0.2387301703256003	-0.23885345085664922	0.023614112744124782	-0.10404730825046338	0.03725753930946878	-0.6760145509081913	-0.9898428914670887	0.20039623055728628	-0.08002043573495783	-0.19220524354092072	-0.2534368405784741	-0.5376703316241649	-0.5425260092817942	-0.00015180785591135758	0.3364613299442758	0.016078173736200924	-0.22825303188556145	-0.8643393318839516	0.23613197272129383	-0.08618101852137974	0.20144523471687348	-0.11872108693627972	-0.47319386337152697	-0.7862534439824244	0.1335283536990968	-0.4479013733158903	0.39641348411602806	0.4674270725956012	0.17747047760185394	-0.6623956824926956	-0.5315840490362043	-0.42480902217841604	-0.7944711262684809	0.3708675431819165	0.4825726559715936	-0.16396545844944643
-0.42585652638443505	-0.14718046213667602	-1.2428993145687877	0.8559490561374576	3.052767267634734	-0.3392162052426744	-1.0768707646765066	1.2561789910899952	-2.275270375721266	0.295274971807479	0.9839596608096113	0.5821074966439529	-0.20303495212046543	0.08129716360898402	0.0971781650434829	0.31066217932058354	-0.10549483433072919	-0.4742091985545015	0.0982220641723319	-0.4797034253983003	-0.1444917189489715	-0.09200383917884658	0.13093552156336805	-0.33223449825178036	0.17095017360411308	0.05519016104080759	-0.389597912161604	-0.5027941047412591	0.5449088898167661	0.30592198100737256	0.21564642694332514	-0.612121005775637	-0.06087661434823618	0.061704658506567936	-0.7580663897020296	-0.9003399939881814	-1.5092521918640667	-0.1160318960961626	-0.2959736777289008	0.11877062423644685	-0.27728286967295956	-0.11678868486327068	-1.064441680146791	0.2111006983326807	0.097875909156051	-0.10004065525476057	-0.2221846613364953	-1.0312224672920278	0.06790452205077636	0.49414468697536446	-0.11522719268413374	-0.06760934735165768	0.05692850450596594	-0.30690676609394796	0.16265886630406437	-0.5635612765165814	0.2188362139879723	0.1410255280916753	0.2561867317047968	-0.2882759555049256	-0.44578909036119807	-0.10373830253178838	-0.5989771880056899	-0.03306740952402552	0.23464812220101913	0.34709400665869355
-0.4929237972073474	-0.5008754173363558	-0.8905880081859112	0.7192802763254039	2.764491707868037	-0.4195526799974523	-1.1196143182202534	1.373063321925251	-2.241811577466684	0.14972176603987322	0.30163810979565975	0.4925400182034338	0.000407854032482021	0.11619215160023007	-0.49939836017958283	0.235198116636775	-0.004215826719155927	-0.15111530516159588	0.08882810233443633	-0.6224436254523549	0.1982065491917203	0.26729348329183966	0.28917202074381665	-0.37521621078687384	0.4174049842558827	-0.05483761512378982	-0.10785568816202953	-0.002623863767466446	0.7476289641052011	0.223722522224181	0.06390574285052998	-0.6711266589957959	0.08771795174814306	0.12806004719146977	-1.0142490282935885	-0.5495187511207662	-1.0823011850912099	-0.4538891314506242	-0.8260557265731566	0.6130903618419327	-0.16208591653705576	0.3049194847132567	-1.187475069682793	-0.19421663292018293	0.1177836302326681	-0.035813498685644735	-0.4930655478601002	-0.7613559738845967	0.19376432190015178	0.7793299542031915	-0.9748248432241384	0.2804892745024602	0.5393705455643906	0.24089806089717503	-0.07361147840350964	-0.37322235549854893	0.26507974799093115	0.22302637220812824	0.021442773135536185	0.2671840606306421	-0.29347468711305463	0.24666610315703377	-0.3063210971008904	-0.26312917406063174	0.40301296731490804	0.43484202369818675
-0.6464539041260013	-1.6548558059473726	-1.078899545016396	0.7449602068668364	2.719116393773225	-0.5975939676806707	-1.5614159309253282	1.3385780114206345	-2.286122026098981	0.004853048095441011	-0.34259591975577625	0.22044146399117737	0.10419976494394291	-0.10765912595225632	-0.7973225725388352	-0.31815781322863484	-0.1944611317786911	-0.2190537526582752	-0.06591062705390027	-0.35240721999915137	0.40564975257128044	0.40668852083332113	0.5581499530560614	-0.2545825695685689	0.3312492486518296	-0.3896553872998462	-0.3254415267282107	0.5589831249934019	0.8069120979230838	-0.2725609997897471	-0.6613172538298079	-1.099550874642895	0.4767840153496392	-0.6297399315504686	-0.9883650777190709	0.06791066513214375	-0.41169347606623086	-0.2932431802165521	-0.786623459144553	0.7408833551763269	-0.17041713438628162	0.16166956132326743	-1.0096912948394892	-0.5605254276270365	0.340078898908834	0.20962072664629272	-0.9928727324821603	-0.5062895124788097	0.5475099694603361	0.9847794830749454	-1.0445862134280517	0.7151093762517087	0.5331833838361417	0.5005786666321207	-0.17344357908259622	0.10516704871775066	0.23713928027951042	0.4799539164007304	0.24977151771248915	0.6460294941211253	-0.38478379549519687	0.35436746654492746	0.24006142450467122	-0.19924086438149255	0.24664611946577675	0.09207382982333144
-0.4659669492296218	-1.7639059429805641	-0.8122367523943588	1.2046034941682626	2.7103153517790584	-0.6841581047347394	-1.845164263187447	1.1731289978025972	-2.4076634603244376	0.3462916726663325	-0.33808684879807416	-0.1300215536596202	-0.07286609138704359	-0.3987158245493157	-0.8242835450193575	-0.35638845109101863	-0.7193672963271904	-0.10072674384532639	-0.1509820185896152	0.4741675495068881	0.45840147174539825	-0.2846190059109682	0.6259978476830501	-0.4896631593737623	0.4370267742150168	-0.4053367158685868	0.054698367083093585	0.6778568914649965	0.006175566059407401	-0.5473768201599033	-0.8435051767373081	-0.9389192268674831	0.709645606550845	-0.518625264051241	-0.8901300472271949	0.17307764149413965	0.3522354443544139	0.22376652516936654	-0.7269588264090308	0.15444405826871094	-0.06928069316862104	-0.22736971077896834	-0.6220865925943335	-0.40216210639242433	0.6385581859004169	0.21885746684042662	-1.116168635155294	0.07537221875004255	0.39516052563491216	0.7351003257059423	-0.2866338611975181	1.2601419010990125	0.11078061287479953	0.5936463211332811	-0.31339407566347627	0.5035120529931008	0.15201909419262158	0.5904743899771635	0.5488459130728987	0.3575671283299837	-0.29544457322932366	0.003390568240643404	0.38028593496927443	0.3110420195329969	0.0938740885294145	-0.04153037027757148
