global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37
-0.040530257547307984	-0.6716958530389009	-0.07610161798956158	-0.16367340274492576	-8.192527818500736	-2.205371899084529	0.19567085102994833	0.7359784449426897	4.280388465109721	1.074423851697143	0.4349599426329876	-0.019210447954757712	-0.31301955123015823	-0.31245760088984376	0.09615418485772463	-1.194946221618442	0.2804778474180439	0.33130370700905587	0.1253985872396252	-0.11675882637415796	-0.035375791733077845	-1.2258974678154404	-0.9924393465641458	0.38023313621223914	0.9553253075858674	1.1109884042293	0.6795165460830913	-0.7286708604553471	0.20327328672122094	0.44769549823628324	-0.12844694323152359	0.5620144677383824	-0.8538270825548371	-0.18397212617120573	-1.2414713679740543	-0.5526120921789455	0.1892728099796325	-0.19609167696420404	-0.10668947730520671	0.17535260912446843	0.1118725372095775	-0.6254388288481769	-0.2322267548545866	-0.4019413116269661	1.1910991501958752	0.5709884958226316	-0.045531334846152904	-0.3192784313550735	-0.2804499265675196	-0.9079959945888775	0.01694453074380995	0.7273996572161622	0.042491172354991225	-0.7492708620837503	0.16020236872835797
-0.3298068573637419	-0.8969146357655895	-1.3930864574477275	-0.23397435024788488	-8.036120412856048	-2.235249416349427	0.4301322231062498	0.6673641374289485	4.506829328223442	0.9483409696964836	0.32796328846972106	0.26945724422499995	-0.7467654321708789	-0.8823875867375559	0.143137684987047	-0.7530745098836579	-0.22280499784019867	-0.2137562587202985	0.47270869170155283	0.1920730212690209	0.11649311885220774	-1.1430776462156156	-0.5608519095289405	0.6544876152177319	1.1802355724495481	0.712175755831895	0.4030928430651381	-0.3794716998447772	0.44336546510466285	0.25221756430036635	-0.2657369731826526	0.05822932813994798	0.05574078435646908	0.26058370972488837	-1.0584171287837807	-0.7810787445999704	0.1932490240536579	-0.12245363570019988	-0.5232198491741201	0.10090489944656866	-0.2131645956128441	0.0941204590070752	-0.4600945142905755	0.037178999367385446	0.552647576434955	0.7340638954023103	-0.18077672410498888	0.03151231190526056	0.23119538561076403	-0.023359459042023786	0.03753086705135394	0.7646201231837575	-0.14894287119218633	-0.09637985677506529	0.4000409753116229
-0.3976861592679846	-1.357172634511652	-1.2847796257284165	-0.2589257107720451	-8.070967388381774	-2.2921146315879497	0.8014520802268492	0.6075516917226084	4.5427801804849715	0.8010528781961703	0.03781850748986517	-0.001061021374427952	-0.4359573812758995	-0.8919243567989782	-0.07834141805617695	0.5753648064640634	-0.3810518572700359	-0.8810081692924993	0.23920162477162785	-0.2721160613917556	-0.09876052256828857	-0.8010513168010186	-0.04281849055405445	0.8739798500709002	0.9725897006727551	-0.04066085514089389	0.4686733086312104	0.13899079355226537	0.2919824885517561	0.13298312806750381	0.16993051132493867	-0.1334650694634691	0.5624562857960087	0.37800652846145444	-0.8928757251854736	-0.7033083679061548	0.09905503999022065	-0.16217437438544624	-0.2119993732786802	-0.5721867359173572	-0.24169119846390702	0.032248686193895086	-0.4008110020882369	0.5314941456250338	0.28827650661867904	0.22938208338630528	0.02312950896858898	0.0587812784679015	0.2046339916535496	0.5338426596996442	0.017171190164938253	0.9086476546021505	-0.4393132475680043	0.9460961578022329	0.39142030981106074
-0.6922279058621568	-1.503078537687871	-1.1794229765205952	-0.3590157263120596	-8.059459682486583	-2.168300334300333	0.8274195814031686	0.5819981619518848	4.591012769145838	0.28203453804948797	0.048316571234187845	0.009876850068765933	0.1113256294685306	-0.44457925678603566	-0.20984567304214888	1.2500054348064933	-0.21821999660410976	-0.6562299635043903	-0.2606044615851875	-0.5297285797686923	-0.06360297992453402	-0.4265478886422837	0.0353565968491892	1.275038145564115	0.40218169179597557	-0.3138886453625856	0.191704413461387	0.3800121426351714	-0.11654937435894484	-0.19537420786731938	0.4967446441990839	-0.2312568665824895	0.297095201644677	0.31898928477648464	-0.6332721529368567	0.10570990757031333	-0.6176489870938972	-0.06958062965834125	0.37776865598076603	-0.9418271012333023	-0.4842076225054371	0.03641130121527021	-0.12591481153493428	0.627302737133135	-0.1866343846048619	-0.17699126903906942	0.2886731786705512	-0.11224112245180996	0.3250547984758045	0.6291739347137142	0.05605054654396584	0.3700675448134512	-0.16596206885673567	1.1781711251068643	-0.2324786777974698
-0.3550557147073049	-0.7460545813198509	-0.17066800812422112	-0.4981549708313394	-8.076580415981546	-2.2230750214368054	0.7621920740777114	0.6392005140196099	4.5507252186462805	0.2135568586982506	-0.11695920608940054	-0.34414215226735306	0.5050766990363	0.2685785097827149	-0.03959074585486843	1.1258191275870213	-0.43797194508655823	-0.10491243035805548	-0.6098905375284066	-0.3056352902183403	0.15705282530103246	-0.04873230307787293	0.2930156779627269	0.7333221936760395	0.20836984160411104	-0.4536363204121803	-0.018948824582003084	0.11077946456039246	-0.5998892047881548	-0.22409299528758153	0.7037340830713253	-0.10112249443536445	-0.5206849763294872	0.07393993724065809	-0.6998656493104014	0.898013729731287	-0.7707251085259771	-0.14950430556335118	0.5320146549127366	-0.8829066794213783	-0.3467626120419938	0.03191946586417219	-0.31037586523639604	0.39794457442304465	-0.6334879430179101	-0.12334699264740763	-0.1441717072738379	0.17088737842624965	0.14870847817264024	-0.29343080209292194	0.18603799832207743	0.04195011803830906	0.19356533709593746	0.6754022718090565	-0.6900697753967365
-0.5112919124987543	-1.2567521646791797	-0.3840802419246878	-0.7639220288943647	-8.20295894431011	-2.2394542055228954	0.7786190157038881	0.5969217023058543	4.5929542643827475	0.3790624117833336	-0.47690520942653974	-0.46952573389093927	0.2539773257786631	0.41548398075221143	0.4134581033631377	0.8341155987793097	-0.1329553514470677	0.20203573842611344	-0.7830407754175461	-0.2536627836331853	0.6815479538155971	0.18433518645057842	0.08801596149730377	0.2092954133423993	-0.22143945253224828	-0.018964684876562075	-0.46813361194378245	-0.44865133376636485	-0.8607194686190237	-0.37820984156318244	0.6301322347770649	-0.17299733064210704	-0.5722416659759101	0.11562539241425869	-0.8238788029371713	1.0841953850506518	-0.29723002753271377	-0.3186768818089483	0.3524237260029846	-0.12675287692022455	0.4865400235217715	-0.22796393351699587	-0.03875804259637488	0.012168752156644019	-1.1076793420113589	-0.029067488781241737	-0.5060869619977925	0.3491360933924374	0.2979669500297022	-0.5927045316300749	0.20224470038841583	-0.0007088984155788012	0.11418231737567237	0.4235271271090675	-1.0976757628515457
-0.010739998363095915	-0.5773476285745384	-0.43006558841746556	-0.764149222343858	-8.184216366677335	-2.2181042439427237	0.7947882501416644	0.5119834944355544	4.614796896910766	0.3324567528749045	-0.5467757693062655	-0.9593770093751136	-0.00884000747088686	0.15059052807438017	0.5796272706222982	0.232438372265525	-0.4270790335430841	-0.04493726091697607	-0.337623212998504	-0.23742165366290968	0.4577422548244959	0.1890422180300851	-0.5550266303312119	-0.2825707192675237	-0.42477603501896705	-0.001982560100528616	-0.7772408048321912	-0.06301333201660676	-0.8749321947744734	-0.2387618818224306	0.1811298538632534	-0.164865831240898	-0.41421906031288086	-0.11594692931662787	-0.740102767654305	0.608916624116436	-0.16783123846789622	0.0860435706053247	-0.12713838008461673	0.8645372086652805	0.6119133640609284	-0.4670738518090474	0.7113696137707785	0.06458563362077212	-1.2407923511491497	-0.28575484181611127	-1.1103668472748092	0.5981010828913952	0.41176934207302	-0.7803441898566118	0.21578065167372662	0.12703609067954352	-0.3702098521899149	0.7281221436936884	-0.952292731983811
0.5723185779993798	0.36128131532920466	-0.19860551802744442	-0.7459238364502842	-8.220287698464729	-2.2636601262069735	0.4168497735913159	0.4885425607924591	3.5694355924570624	-0.09764287575501578	-0.43130379236211003	-1.2162056060713986	-0.07098215663613551	-0.19802153844764955	0.4301443303364356	-0.35836403889399027	-0.6829175198275435	-0.08645726930000447	0.10052056990441488	-0.5242028865803775	0.05947343084333141	0.41798132134895727	-0.7197800280494119	-0.7107686001088552	-0.08274444659485673	-0.015962177118567043	-0.29037098825983615	0.5436802638113766	-0.463560363944035	0.22805075903531166	-0.062392866583169	-0.13777334097313387	-0.4910986493393632	-0.33739888892753095	-0.5048085946764916	0.4511419050680041	-0.10406993999195914	0.2442161255502971	-0.19563731372560167	1.0223785151853206	0.4862735240014756	-0.13900293548873718	0.5612218110640899	-0.2046275442759777	-0.9606308343343409	-0.20909798051834913	-1.169065578243112	0.9991273883196906	0.29036451003978303	0.283466822290095	0.09055704823067931	0.5294430815072199	-0.2658514647425806	0.9661597234252131	-0.7577228064547119
0.31611732764922174	-0.5852860671796277	0.010619706725105427	-0.7492367593280302	-8.228021371366006	-2.263411350466922	0.34069790801439664	0.41202614672124255	3.3914338767331373	-0.2707548465757227	-0.26078581866014033	-1.0933636708615486	-0.18912379662925058	-0.5302474178646723	0.08541686014164139	-0.5461495264511035	-0.3256404098364048	-0.007822340266245164	0.46057218638548103	-0.7294105275636773	-0.37523370151992413	0.8084591414011681	-0.6225050219342958	-0.4301141420614038	0.12462737489832716	-0.1513965150452822	-0.04368957613944258	0.6583754361272857	0.17730776186255717	0.5547782867587123	-0.3455546257584751	0.13250812731984882	-0.6058288051198811	-0.27970828548636817	-0.1876880894567645	0.10877164347482016	0.08716493668900302	-0.029789574142356827	0.027948235324370643	0.6586446813868495	-0.19270972157578337	-0.12250968064406692	0.0972733053754935	-0.8207948241171455	-0.4754035246426006	-0.7530527179774001	-0.5932421114815528	0.6818576385532247	-0.11724072502146518	0.7537910304014184	0.2362870937554365	0.6395411564282172	0.4825405267567619	0.5562353374593422	-0.4324290860482798
0.444093024779313	-1.1506561952432224	0.9044355103608399	-0.8645754099311149	-8.249430382107098	-2.204009673600437	0.697045473022053	0.520081806188287	3.4133780710093733	-0.15952050661841424	-0.1287645709582715	-0.4990122051177917	0.05204941386108196	-0.19851229909082366	-0.0029689652318806454	-0.5648259820080872	-0.23552260367226371	-0.0490281773401457	0.33051368248963875	-0.6112035210940431	-0.10764059831422958	0.3342508483006001	-0.34984193804398495	-0.3362248756801785	0.16543568843351522	-0.4628231673177963	0.19486966799312053	0.2650627727809799	0.42296293412299935	0.5079783407453659	-0.3306953915786413	-0.318789472001179	-0.348691846375616	-0.04090226882831786	-0.04626445821199514	0.44055937019628016	0.4742666973267633	-0.38575922158383236	-0.12698692498003705	0.372054236509092	-0.35302716273438645	0.15236741111817162	-0.30629672253071266	-0.8379937318100101	-0.7202872196374999	-1.5239211941798558	-0.34248916377978905	0.20279600118886687	-0.6691404517339468	1.1075728335859623	0.07784071950015867	1.1526435770152892	1.201403207844372	0.13486143595649616	-0.17185683131568838
0.5907615791459594	-0.6430323953218589	1.625545087725245	-0.9144861847886621	-8.216425538603263	-2.1488892961406134	0.6199361179898226	0.5112367812643371	3.5709877869785993	0.5530213791658689	0.017188358293657245	0.13227821147982316	0.2649029471724948	0.413213205872594	0.16787661661522377	-0.686325684925409	-0.2091388346242656	-0.13208196643857356	0.1245004747168462	-0.6580853311495618	0.215501310218176	-0.22039807820928994	-0.7342891372570163	0.07835935307550199	-0.229015470356869	-0.901978838958912	-0.09204097174702543	0.3914725518431549	0.3980988182778393	0.5499955571489403	-0.43839047341314397	-0.9749777728336813	0.14609831427317385	0.5468572902700264	-0.06778711531408073	0.4220105072359238	0.46580552702565	-0.4620349040848397	0.34969346799152745	0.14494615761137544	-0.1748134095783625	0.17648795088822966	-0.5249944315703772	0.11377578901183842	-0.7408327173545074	-1.2434312723581449	-0.1823668048469539	-0.014520847309867293	-0.7285030989142252	1.037402883276718	-0.14206085433547333	1.056628313377551	1.5321310562541797	-0.20771690742809576	-0.33043494837770454
0.8710242281737213	1.197477428870037	1.8575708057506641	-1.0301496103682082	-8.33036241552885	-2.0804644407142723	0.7222373053620493	0.579846259674617	3.5497099594631254	0.9679058758226375	0.3431405635253821	0.6206530583657318	0.2133892313841314	1.2101781550452004	0.43741301067616634	-0.9792232472540798	-0.6286154175171933	-0.49795695821524066	0.6304963447495789	-0.5151247273354091	0.5074237263845042	-1.2187393167911222	-0.48500700829419774	0.2731015008062838	-0.5578718308392377	-1.004201259013833	-0.29525222525777955	0.49697748149882465	0.19998696280464176	0.2703919898766996	-0.48351698243007984	-1.0187900000456804	0.16668479544183246	0.7859070202355288	-0.14643339809654565	0.31851739434791193	0.07884506122015987	-0.15794980458966748	0.4576315206438475	0.403368121769814	-0.2546770579869843	0.5877137055626567	-0.27317564394205296	0.9872757301900638	-0.3315485113083163	-0.7549387764011198	-0.008900831775781598	-0.08553199302991352	-0.5608128163556391	1.0430049964610424	-0.24038413367689493	0.526456401530917	1.4587820744745637	-0.44505761212878203	-0.8342443656298504
1.4559487860141074	3.692796645116245	0.9407556616784336	-1.023488149913073	-8.563409228627458	-2.206269592711248	0.5774093704330515	0.20842905685691993	3.5131334173630386	0.9242866361347838	0.5421426917381448	0.7637500856762739	-0.10520337768394512	1.083190418322365	0.5073316177418383	-0.81890229925527	-0.6664191298913696	0.046756469387072654	0.6434161103474713	-0.21500560926354298	0.5059399080204529	-1.296692974955752	0.2278051824174824	0.5790422521082402	-0.9272501358819681	-0.7353015334098937	-0.5505268694889776	0.41832125842069434	-0.05772280800374023	-0.11773603675983416	-0.35280272381559646	-0.6554181801383786	0.2730101405315829	0.34128462630542356	-0.10577093852636131	-0.1296196223788471	-0.2675095712054679	0.5408914597514078	0.6897665965063191	0.5649442642799883	0.08901776068995047	0.9210762217597227	-0.2611042675420599	1.2307740852485962	0.4402558823722689	-0.3178813577778508	0.053337333748392016	-0.4812342631205109	-0.4031535584979359	0.8843228695813027	-0.20075243208771038	0.2416122043217228	0.22197184893688823	-0.040222862720172864	-0.7023897620085461
1.1511916083116347	3.75261443330584	-0.24414105579779222	-0.9665388343618107	-8.532972076168093	-2.2169905372986216	0.7217145338593363	0.2531665456940342	3.601777974601733	0.5184903405236161	0.4101454001005697	0.49821232303657753	-0.38453290036509163	0.34382697024888376	-0.1822499471601913	-0.3490041649814754	-0.7962131493921657	0.7441660069415053	0.7356308533067838	0.38765196754538495	0.14922699391131009	-0.8064779534753911	0.3346765879990538	0.8298243934943326	-0.6011990525885548	-0.6651571185870075	-0.7401511118667962	0.7883312707162913	-0.2312745503303055	-0.7824861858278731	-0.11469177530121573	-0.6210166095833946	-0.20803287665264378	0.3734966876654987	0.09954057918141707	-0.7381150152314583	-0.22048479370670834	1.048378256007768	0.42919611973883176	0.3128403621396032	0.13647085120778576	0.2620982857107632	-0.04685509667313264	0.9527340155044315	0.576083797942445	-0.14832290472853124	-0.21878261839025287	-0.19654134484265035	-0.26466434845482156	0.6765018645134212	0.16836065024592936	0.3504087583279595	-0.24649395245498903	0.4617830316974089	0.07291214579266492
1.2246218120093784	3.7641445134802365	0.13580117290545124	-0.9674765413189754	-8.485425757287105	-2.2866925403354497	0.7415095613479625	0.1959503661680784	3.5741384840644503	0.17974592101137704	-0.16736154251484014	0.11679203807396116	-0.6291024893581607	-0.1309060633506727	-0.6762887838879286	0.06063773576040555	-0.6965679849783658	1.1545287685874508	0.5770682249130564	0.3188463677722892	-0.285065190128175	-0.2484690414864724	-0.44370258559951775	0.9453310320601953	-0.13612684035024178	-0.30314157735560365	-0.6296623216729498	0.6289390086867827	-0.13898347591000726	-0.7620454311440983	0.4995929078736325	-1.2703630359903377	-0.35939899314004836	0.7106534466225926	-0.08551465049767236	-0.6273247710071912	-0.3754041755268529	0.9885139795423122	0.18130896323674867	0.4330714036852909	0.0985538906701175	-0.12297594230990222	0.3707933077237964	0.4102823700005751	0.20535482895024032	0.004858722986139554	-0.43060746456633503	-0.34503364073624515	-0.13349348127614877	0.5187984511186611	0.43605974285279275	0.7661657593953375	0.23219501789484676	0.5208992002690045	0.622393735445365
0.6646406247388502	2.9261779874101177	-0.2890417584032199	-1.0040533703922905	-8.429070356824907	-2.2598939858017535	0.4067067587758225	-0.011717711086043331	3.5442299361227834	0.08680034169137588	0.3064992394709896	-0.3740196258298994	-0.22643412952391537	0.0706169421199171	-0.6427723910468969	-0.02265269451456601	-0.5525702599407486	1.2301149868057977	0.07299198484434999	0.5890015328950693	-0.09608532076661042	0.0960924856782275	-1.0868133466030958	0.6261438454576369	0.15387077691895132	-8.215969622256125e-05	-0.11782946655674212	0.5904548714424739	-0.5154389584697795	-0.0219091812135197	0.44679784834856484	-1.3641252133307733	-0.44269680058914423	0.2201030361094726	0.02393936163095428	-0.15810602629424192	-0.706748612681314	0.30398889788365335	0.330564536560192	0.8026072717694137	0.1445121901743454	-0.33818696416762134	0.7077814545357	0.012308570207010008	-0.13996281925661677	0.3911056568890772	-0.7620377941896316	-0.04587015636239352	0.07044271108944682	0.3746964806740916	0.7186119405067983	0.40304052453281547	0.27449838043546926	0.7804895496067739	0.5457333000609049
