global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
-0.5177469680830993	0.19820968987981857	-1.5115319994774277	1.1595186661515509	4.344458781579748	0.7497687688111925	4.278744712653715	-3.655255979958333	0.9063930230359483	0.33142187762915143	-0.7807007439802829	0.12740838735330678	-0.11655345377488814	-0.8520960069503726	1.1531620281213268	0.6340015815708946	-0.2574103691267603	0.041143497582255835	0.8993491112967436	-0.003127180692011848	-0.38204319500204437	0.07788319769032105	0.1297206870242404	0.587282117729073	0.7616042460084723	0.7109537388836713	0.4426923528322615	1.4824649905855514	0.9480797503086381	0.4362744273489645	0.18417990699562609	-0.3038476329681684	0.17098191921187655	0.42674929358970715	0.01326976784834261	0.2853673013289786	-0.4012608579120936	-0.549833202939234	-1.0803324490003932	0.26293696738254185	0.9637907267911084
-0.8285890443784111	-1.1323525014643883	-1.6038322549969206	1.1896858109901929	4.363710799042082	0.4629262940845236	4.0236963234977985	-3.609100410979968	0.8965326516498544	0.1153581375255286	-1.0151137447251783	0.283225847425286	-0.5556714241831323	-0.6078841509489381	0.22686520303516686	0.24115870666565684	-0.2533411034522886	-0.09587778157083006	0.4291603120184666	-0.33283764933919135	-0.20635481941290296	0.24302012869482792	-0.01729448791819246	0.14676622482489876	0.2839319648468462	0.338696152693028	0.750004337410432	1.1638931973049231	1.1381796049225303	0.3711401937638219	-0.16239136879584312	-0.3930681280799916	-0.14854308442760475	0.3744755959129951	0.09517370396240299	0.16660762560237816	-0.48337175697464674	0.2869099082735097	-0.5160943842774485	-0.0379596711843019	0.17468026098045553
-0.6757968998296731	-1.3735329858181233	-1.3003537059719126	1.1907306701968967	4.373081782943254	0.6056610397586886	3.80154807883182	-3.689366499800107	0.9878629771360825	-0.0027511025986916024	-0.21538658704835756	0.3697956853907708	-1.0138543506693352	-0.47331468262354937	-0.2437592411245505	-0.2056995848498317	-0.1662867672900884	-0.5560916408013153	-0.12446073437423548	-0.5065806038492806	0.017079429768014392	0.19162816150284673	-0.05076902647597132	-0.12768107673440912	-0.37569069152964907	0.6709267806859873	0.5327827620280647	0.19954173423694102	0.6034678967135587	0.027277592791715422	-0.32010786788063117	-0.228095123571157	-0.034514839107680585	0.3821431453447714	-0.15249467513216153	0.17305136906475782	-0.5675545722889416	0.7291403552320792	-0.3272903704921862	-0.06312368939555565	-0.5263406630060249
-0.0006166810152044705	-0.7536920157668372	-0.7566532070816662	1.1184552915668249	4.28977278697627	0.8802323513603632	3.7359229841451316	-3.7352981862877734	0.8901468242326043	-0.131354026610811	0.22926263108142245	0.45878427730771504	-1.5870512805505048	-0.1383163881233626	-0.4043919161003868	-0.382084856361399	-0.3379579755823852	-0.781402749285554	-0.4780554697141272	-0.32565075192340337	0.14496417974522843	-0.16731584753093487	-0.09642449398938362	0.019296615981389025	-0.37109497581085477	0.9109415243459893	0.11202815770623657	-0.3544343892582482	0.15544302407189065	-0.4527794960246879	0.05263926495837369	0.3333344030577035	0.24128677605115292	0.508929713163581	0.30625624097497023	-0.7046014599820788	-0.678633680340385	0.9170271694215598	-0.5151577251891202	-0.3108402457315599	-0.3546972689985074
0.11451209940728824	-0.7923276242725298	-0.6740225066615129	1.1800617726052345	4.385816219607548	0.5164367748597605	3.4871659500401235	-3.64869466447925	0.8614783314460948	-0.08501194612079088	0.8196698191638228	0.6417767952750564	-0.8001131587996435	0.6271261044399308	-0.17277828043713547	-0.12168625382605461	-0.759036888336853	-0.18257505394777096	-0.5799718939459112	-0.3175775901333733	0.3752764213671415	-0.21360781085903113	0.11557647150058539	0.29715919451450307	-0.5207876652415439	1.2738858982281436	-0.1045349109905132	0.09269587228690804	-0.22140805699878205	-0.051127240800295196	0.022756405859078753	0.8202035995577576	0.019265618326179876	0.29312088011900467	0.5863803442004999	-0.9746440673764535	-0.6808359898549116	0.6097227091086695	-0.6364013922516045	0.32369301012368373	-0.07117948414685543
0.1961133365427722	-0.2216776020500118	-0.02147975017882375	1.0763600620767635	4.160375191227633	0.6793715279227053	3.5398271548977416	-3.659111926484383	0.8432097584597327	-0.06344793591188554	1.0921485823236794	0.9758935574477382	-0.5841098937512342	0.6804737063078067	0.4697725340936226	0.024971191781773216	-0.2516579785417218	0.11725538123639237	-0.6917218971178954	-0.2385760777289953	-0.01683857538515062	-0.30999803626391703	0.447370688145485	-0.08510499534446155	-0.4744065515607396	1.0752075935707195	-0.24475159733111265	0.477813235473114	-0.28619688579638036	0.4837335353151795	0.05490069787434513	0.7805421475096535	-0.20592314023870992	0.24589257092403705	0.20732141324086092	-0.9172050054715802	-0.9870427337392226	0.3121568878668336	-0.36469964490641926	0.5613463194397951	-0.023183035999943855
-0.5493720414537281	-2.1458720370871114	-0.09872068598030967	1.0116808765351837	4.200437153503894	0.7145118186171155	3.564565620966042	-3.7149712172290883	0.8947526844763858	0.42531756167046536	0.7945076860087437	0.9207496586113678	-0.6858008571559008	0.4705879135542978	0.18828108400260996	-0.17076710766625108	0.36990955622543126	0.2513311340296305	-0.9453473580094567	-0.3964181633550896	-0.3209766082912845	-0.22822620584437284	0.7330126043321242	-0.19748109263670274	-0.22113669440756548	0.6339325801423992	-0.23077255388336615	0.5228991871169737	-0.25501414486886986	1.1957799202645316	-0.6288876534245962	0.32485296631415383	-0.17213575988991556	0.542760042952136	-0.26465679252818086	-0.3724923886641149	-0.8865096544361035	0.36540785205459186	0.49996390440770155	0.9875808168430265	0.4465374258377161
-0.7896930940864166	-2.495668449018578	0.0024345121462027164	0.7519121087307565	4.0912082254497895	0.6495491103142924	3.838427999382307	-3.7177999958886976	0.8311389749698552	1.0829748185893004	0.171712821313073	0.2872966058220562	-0.20922571391344696	0.04314732994745566	-0.32258212257071966	-0.4278892095817887	0.5891247703025524	0.3774203794686018	-0.20658434368276898	-0.1309109453166682	-0.40103641278274377	0.01720512260519473	0.9065978872558857	-0.012401649498909251	-0.18774591515653125	-0.016522843523063713	-0.19806403757199817	0.6265944400887506	-0.03935805978400452	1.3451714803257107	-0.8432232912702639	-0.2050618503012971	0.1401130478049746	0.6622203245132892	-0.5489845094703771	0.20504186009769904	-0.650861873039597	0.4466680808770638	0.9586666364660875	0.7465414363477728	0.8082431374192752
-0.12691441297187667	0.20813645399722264	-0.41282619217456434	0.7374757308499437	4.002930925631731	0.6950846804638222	3.8777386722337286	-3.7912620935703916	0.886856835241587	1.430669648040808	-0.2545999534049397	-0.3212961205538054	0.4828594096889018	-0.29722307635299705	-0.7421238088460915	-0.6870252460091559	0.0649198319811019	0.32664276135271897	0.15632068642050242	0.12461263265700481	-0.3116691672720805	0.0232790159212596	0.16198609960926824	0.5666291440229962	-0.2331513125296953	-0.7784491890555799	-0.5235760249344772	0.42099072741048665	0.09482002797691473	0.7425137544335333	-0.4961441307005853	-0.0888955502338948	0.4347939268358225	0.39729250829517593	-0.5118895668344365	0.45174688862293044	-0.015256767598648366	0.26019659493574726	0.7117667878008319	0.5160459231088403	0.5247306406599909
0.566451503647385	1.9994009361242744	0.6286430598735209	0.7335035643233758	4.0434706141372425	0.684350076570138	3.7262311626197917	-3.822656031299711	0.6579199050427698	0.9712074555848447	-0.5867161056050979	-0.6495167764815423	0.628669632305982	-0.6468264810273104	-0.9778032083918373	-0.6551277454985114	-0.03776909161233894	0.5241328342036752	0.6727613341075211	-0.1414985349951989	-0.6022002941913764	0.18742844530342415	-0.41155450122305776	0.7347990624896145	-0.3931217513563813	-1.0478553827105053	-0.6653502044179977	0.706268575078248	-0.06709730622148481	-0.05160529889339341	0.013920536869060385	-0.11887853159348714	0.660095806619673	0.4195315752739344	-0.5499024394398718	0.2613584405854433	0.28523744321733996	0.3189545141146341	0.5286508258595956	0.6331440457228349	0.11732555658743314
0.9972973745778576	2.464634776603764	1.731005526674613	0.7407474280848524	4.1908010274372405	0.6884887217756029	3.6882536622170163	-3.974320536323682	0.6047973350688166	0.4860442450957211	-0.8531654640687659	-0.24421145893825202	0.44345229590399016	-0.05680250697713963	-0.32533802293721487	-0.40938991939552843	0.37585548688682524	0.3454597403955369	0.6685256204144463	-0.30866481256404305	-1.095872975211747	-0.09744250503263004	-0.7313894504400617	0.4213675083782953	-0.556647073316261	-0.8407183745851807	-0.24019601272663585	0.5827114734047235	-0.004790199202309168	-0.17868596786411298	0.07325560313186284	0.6080651084762658	0.5971141301308135	0.12351272928285292	-0.32824631669842536	-0.3573028416357871	0.06536508162735853	0.4287957640471415	0.7037463938124224	0.4423614351478373	0.15016482835371447
1.2675957222014371	2.121334353139085	3.1053593189944895	0.8897121649910004	4.205695644522434	0.6165448688438414	3.7703475570255893	-3.8977784774996125	0.4045260318984572	0.047017824566733764	-0.7109858167162608	0.772317322926079	0.4150435367036493	0.3346913788575846	0.11446589734210454	-0.2146001368694636	0.32093453703473024	0.06892144497256016	-0.020728143579209643	-0.4928055780752285	-1.0766722555047523	-0.4724237717043934	-0.46888816401206895	-0.29623374653056955	-0.05237208772261795	-0.44800974163060814	0.3799011523596879	0.6155710100515297	0.7234592215753799	-0.2810319724018855	-0.6418226486599842	0.5175285788317081	0.6353681078297269	-0.0946135034664934	-0.13401041065621008	-0.42426882879816336	0.4215195702538675	0.7081964085074353	0.40765886880657154	-0.14569732738543842	0.12584301141909413
1.0910341804846517	2.052772690725992	2.863016307838539	0.6570605741959278	3.948011066411567	0.6152245111599712	3.7437215052940123	-4.060331342344107	0.3991090207700449	-0.07122964719186806	-0.2539178206551884	1.5614036870308905	0.4350158593089425	0.6488644217370635	0.4185377142726492	0.017476716384533235	0.14703762258642897	-0.18018325209395566	-0.3472461273635119	-0.4488202438499676	-0.6056314874361376	-0.39545944505969827	-0.27233676237343835	-1.2394141172713449	0.9997404392135186	0.372597199398985	0.45303047985848616	0.9590109567750656	1.2076945613106524	-0.3728455120887188	-0.8359342208448153	0.3989961014790002	0.5473155037919093	-0.21168764292797926	-0.11448010764116032	-0.3020510885539095	0.5675940167812974	0.7506886831394313	-0.1092417894952373	-0.7506263350960365	0.07502674323821361
0.7947598472458415	0.9964958979671332	1.951905486358211	0.7462748603919922	4.076717759973397	0.7217910602978542	3.735816374552828	-4.029368620057662	0.2401855770266072	-0.17333924093418357	0.27107341458443523	1.8452456594229156	0.4608515276828141	0.3984863742587681	0.6268333391445029	0.3435640434722179	0.18998120018262626	-0.04016734763166036	-0.4671669162964618	-0.3747949457527217	-0.11905999137826825	-0.1403394544950832	-0.4407344786371258	-1.4746509068657145	0.9055755634788559	0.455890043642467	0.15109077155362957	0.4889443745311831	0.9812514794570383	-0.21166973694482	-0.11378652724200591	0.14638876769803938	0.5060210417372224	0.2848051321177757	-0.2690394330002741	-0.18025663087790697	0.44331418852522	0.049314750256652475	0.01908156126764169	-1.0905599914575455	-0.053632845387434826
0.8551257992092578	-0.9413182302110829	2.9205836954675704	0.7080167969619479	4.00083008221879	0.9263380117157873	3.5777395912453738	-4.081916939554538	0.19702059204563607	0.18932425427778232	0.3920820963283967	1.5781207910305015	0.3976123066333929	0.031209914834177822	0.9048711113052342	0.4338678677842592	0.6540986028614416	0.4497620969345254	-0.5410051640846814	0.04896252162106643	0.1022068824604724	-0.07558927051752863	-0.539924938762469	-1.5506530177557494	0.3231514090092647	0.9317185821760782	-0.23634054841783042	0.027464597454066934	0.5681838930152473	0.23378339784237973	0.44437106177380975	-0.18147342972479028	0.7930691014512954	0.2987151151755444	-0.04075892255972207	0.07623580290074142	0.1553329619095586	-0.3184139861231144	0.4287744906670727	-0.9113222631944813	-0.2033901481281502
0.8352657064413711	-1.9179340881633196	3.341750211225424	0.7972834664589707	4.136213334477603	0.927293742585963	3.5136518568916864	-4.053998056274167	0.1746105238099343	0.4822192303017224	0.31888651836015475	1.353414316568398	0.4417384406168417	-0.10521496957557938	1.5132615128552236	0.8132265357735842	0.7735890783174256	0.46069836115876844	-0.17389052970312777	0.2819193312372705	-0.23739962264960485	0.22221026632246274	-0.5692044599792278	-0.6380170307381925	-0.380253600343907	0.9473522465100171	-0.3651742710575252	-0.0019583454883462395	0.2705480520983857	0.8310318152602264	0.527791327093445	-0.3780787342558368	0.882021413094281	0.48129254027489016	0.11282730438675287	0.142804037202975	0.23332792459966173	-0.268513571782848	0.6267882950728965	0.06715257604236825	-0.13027102055964418
0.9519387599326878	-1.7561643847113348	3.15544717606608	0.9408832317776135	3.992036046672091	0.8832449599132252	3.383892092128727	-3.8967626642338673	0.19543417158065582	0.6645819745424639	0.3914327829994545	0.6839899917295463	0.38306384864258614	-0.23654014713807764	1.5042715971373632	1.150793872933019	1.2475438343057186	-0.38295891667890714	-0.14044773469244026	0.8165842256502875	-0.3673991210422598	0.2442588136778294	0.013876992458419864	-0.07842075204492138	-0.6847462002012612	0.8828175355332162	-0.043436326042381436	0.21813257208020462	-0.07590273602576093	1.1735751593569392	0.47886472514978534	-0.5466446955506832	0.7843456754026834	0.4291584139169346	-0.3377914731518327	0.1873786586279914	0.6282266098191767	-0.09237264784020453	0.6190399187985843	0.7530095780630486	-0.04817831559120634
1.140885258726172	1.2195818863003483	1.538113779913262	1.039659313402672	4.254849521657424	1.0332053290170946	3.501395459350994	-3.8563360626062195	0.10495478463284615	0.5657217922932499	0.058721405926822796	0.6552497813088968	0.38648837578461853	-0.13878928446668937	1.040273784118128	1.5273193007592727	1.4125747762822476	-0.760350988240009	-0.04133726332640791	0.33577463081495035	-0.6167390566942226	0.3980318157318281	0.3895868649132017	0.32357112008231	-0.7188488335249327	0.3466248604876822	0.2503422230007709	-0.14037178152358581	-0.10176601080921911	0.8202188909001075	0.5563068679833457	-0.36296920500305535	0.6783232642738765	0.010756291866662536	-0.6497404082107856	-0.32547813220992305	0.832964814509777	0.035005061573333135	0.5508158030996194	1.350556556651049	0.051674130391211125
0.7999825838196774	2.0918597234906127	0.5995469368687034	0.942779581875675	4.305632090074088	1.04644912223639	3.5901014827330853	-3.7927259429368214	0.2807976982879419	0.4049103467884626	-0.32412760888706044	0.7058703602628618	0.4050915508028562	0.06651491411904695	0.5173919163226941	1.5061514318073281	1.3436718898519266	-1.026384472927279	-0.351175386060804	-0.27681524563360654	-0.623921821959528	0.12440973595615572	0.7589679805064209	0.2506263771085481	-0.24813960370379348	-0.10729646794453712	0.703021170454149	-0.560274367662572	0.11465093369348937	0.24802977109937524	0.4154121041585849	-0.14302166593044277	0.20780777699903405	-0.2232891473891046	-0.5657658309975085	-0.5809001887779741	0.5245836747047302	0.40611782025507115	0.027025847375387175	1.530388736033193	0.3726882057702774
0.7545031756956472	2.7596345302837686	0.27458254535055193	0.9217283575204818	4.234581841848545	1.2135522580832352	3.6792543505448387	-3.7761344556229743	0.23120697254018066	0.09941219330785982	-0.31054584052253137	0.18446689035430444	0.9466851039588273	0.795332690529055	0.16275577227872243	0.9449814755113857	0.9264317143068758	-0.87929786037102	-0.4512029856187128	-0.8236116970254236	-0.5429868995435018	0.01207395269274548	1.1014320625315945	-0.19168129742804252	-0.32610750833105906	-0.3811684449584318	0.7592743935747367	-0.8435892815849202	0.3665755525852129	0.1843891508249426	0.02158167006365028	0.028975687906736058	0.5443166648395681	-0.19976035058780844	-0.07693108131866194	-0.3675605304593785	-0.2727700390842532	0.31636940776351435	0.2877468199249667	1.2993572081272786	0.6293021207365227
0.4868511107256811	0.9554682716428112	0.9778205889985537	0.8019843920030195	4.097356477778915	1.085453982562139	3.614597422716597	-4.010403700052426	0.26201640744337595	-0.29576894274534155	0.11124620955691507	-0.17534082833470394	0.501596988159192	0.6015080160232577	-0.011704396975005082	0.15615968953823947	0.4743492908866464	0.02384271357405882	-0.5659190136630471	-0.794256785341296	-0.16369777422207876	-0.10489132637240639	0.8242368090235367	-0.2666025295945334	-0.31315131244239425	-0.7172742020813841	0.41911488713415723	-0.6595574037916518	0.38692199303303576	0.24391253165317164	0.05655320026183125	0.453435682673614	0.9753389164598928	-0.09982565193892327	0.16942156963606408	-0.002692036063013802	-0.18564753300006362	0.12065425739212583	0.2224885602175474	0.4973292620374947	0.33631778776357524
