global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.7619524848764024	3.705426522573501	-0.9281181050756395	1.7916457246059043	0.3383310498913643	3.1731765746724347	-1.398608563590223	0.8301568009119829	-0.4769223799403453	-1.1063465142169688	-1.1500434190810447	-0.48738814424157295	-0.8385089622608399	0.16475603636863695	-0.2345525642038039	-0.3933926942318094	0.09902960529049676	0.37337106466410386	-0.3707500000977806	0.7727937773066916	-0.4526737751421057	0.2730332923523945	0.5738885094736431	0.10422961907043125	0.45363608072303485	0.17366898882819248	-0.6392633895134611	0.3870512109428766	-0.1740375199235594	-0.043074536218434975	-0.9713532381891398	0.5548401494475563	-0.25871152400575964	0.17467669522421853	0.07366713828430967	-0.26454252244231147
-0.1863391812483377	1.9959979268073964	-1.6835915074248295	1.7186126006124398	0.33561121283042294	3.1895488220754427	-1.5812086939385412	1.0759328440798497	-0.5499500249663543	-1.0909577416500191	-0.6461871052328352	0.11027443382306086	-0.2186929302192133	-0.5673014038711415	-0.12342905171656421	-0.6417202503993701	-0.07269054429234825	0.10275838030278385	-0.6270233141099368	1.0645338458773927	-0.03092005682914089	0.17671501712881393	0.5998315670072754	0.25726447477882186	0.7534716484240659	-0.029728662189220812	-0.18282738524359132	0.9713856957213362	-0.49797205998903327	-0.1621998038948748	-0.6546072387609491	-0.23904546097841303	-0.8366803624951283	0.2856680540365826	-0.005092203393321881	-0.8755879337480572
-0.49649776842814847	1.1835031865990706	-1.2312721718585757	1.7734470518828365	0.3761721807756276	3.218952772368443	-1.3493506557901513	1.0243806673270452	-0.4679342110078185	-0.8911888046336325	-0.33215872953411185	0.3725563833490257	-0.2318504579941494	-0.6232026066261506	-0.14033089600617957	-0.9668537371746988	-0.14925048108149847	-0.3961146813183473	-0.540239461257505	1.4283641102523164	0.3542626943851894	0.17539806047709972	0.12357520946075044	0.5897727272191702	0.5698668526833454	-0.2779338257509905	0.1648120751896645	0.9966671184732362	-0.3730905518068769	0.0008209407258772216	-0.12238307466746122	-0.47105248004468186	-0.7978245835695604	0.21534929231408637	0.26139225326231963	-0.6175059244616896
-0.4421116948539401	0.3036875888546504	-0.9847352602735958	1.7815259791602498	0.33839115492866195	3.3367241579511346	-1.3348400259893363	0.6976974003695471	-0.5320326047607845	-0.6846066626562809	-0.26000801319426925	0.5704327908914651	-0.2938856195595734	-0.35194032945774767	0.13946018522030043	-0.9314145333487179	0.38023699723880344	-0.6556719823305289	-1.0039042495001793	1.1953483300232381	0.4150440668226976	0.2605897247043635	0.440743444466077	0.3547435062957833	0.17436610281979575	-0.8274932004141685	0.2737938611374925	0.8749656288781558	0.16520071470274547	0.024407868535806985	0.21158575009376904	-0.11446789163984056	-0.5890283131674277	0.34317352118951117	0.5987570105710609	-0.0010619626958908838
0.03868411017341106	-0.07613573330897805	0.7791490070667516	1.78726114283675	0.26602292953344	3.3731681695067937	-1.5015099835528631	1.099738801380183	-0.21146404171435662	-0.46183547962070887	-0.5177179838328484	0.18269269595969467	-0.04814944909264176	-0.013758107726393519	0.33578416786115134	-0.8798599175759015	0.35439976495840403	-1.1210120961147623	-1.0089327299596762	1.0163209830984392	0.11641444113043536	0.17086009431498894	0.4204577069264183	-0.01709852229312976	0.08291706870665082	-0.9384779063975114	0.29688272262795834	0.5931433071648734	0.11963400366964641	-0.17558036693364046	0.28117056092590614	-0.010540443762790517	0.07099465559074275	0.12148366151872651	0.5128114635959279	0.4534814255745365
0.5008539716696923	-0.0021144245059916966	1.6101711063220359	1.7807729074311927	0.31877267211997945	3.4288004894776436	-1.5679426809512742	1.0824872514747073	-0.21157436754173795	-0.45186827736839325	-0.5112798465519741	-0.10541184006650924	0.4506748475024049	0.1108218591906998	0.42757939220631797	-0.7446544284775637	-0.0685151072618804	-0.6800401112859739	-0.656425010960764	0.07895767588502423	0.045077477712425325	0.18446646769818972	0.2468851856282166	-0.12114284736341321	0.10322227730897418	-0.8476549743776971	0.057582891219327	-0.2431926776328164	-0.36742650374130414	-0.7269375349207978	-0.1543962847418382	-0.31097961996081985	0.3298276492435145	0.28682823149903103	-0.13809828292650142	0.4795516931742544
0.7215072634614337	0.22489199944257388	1.1135151288537122	1.6303506053656762	0.3057308791192552	3.4383094297352197	-1.6595417902941612	1.0733688008234026	-0.34417124708468366	-0.010331467193682244	-1.0448000169185927	-0.10105923296964518	1.0540038515677574	-0.2352551297577766	0.23615869727059313	-0.16428347654623496	-0.5966260502714834	-0.3089975629938195	-0.41641383013866684	-0.3839926104625737	-0.08453938060882314	0.2064156075488865	-0.30306539478768696	0.3399337513361707	0.7626440918452745	-0.47869967039871597	0.5259818043904503	-0.7607622999068104	-0.6329757593502034	-0.7158358293565267	-0.3871628998309326	-0.18825645674394073	0.8309671811815755	0.1056535445523287	-0.3851347096543277	0.27328288244083565
0.05380737200418423	-0.09338588264697512	-0.45344117662187045	1.633557804736609	0.23743942186874087	3.3936281458884263	-1.5458363865903255	1.4352359595714086	-0.4702833757605025	0.3931906806176105	-1.2201104318592426	-0.302024198098555	1.0237969957392568	-0.21218616833825885	0.21068934718796933	0.20221702129175984	-1.071092686826881	-0.10516569771012965	-0.5075921523336561	-0.4392110336809957	0.020446643472965348	-0.01449353981344683	-0.7242996443652041	0.33262431453620867	0.9341606815091442	-0.3731890015680756	0.7299615767789407	-0.8167733176763695	-0.9543286892170262	-0.45170906427887203	-0.5247350049783678	-0.18292372649271194	0.5514111000344488	-0.7206806742668452	-0.8309564912971007	0.2935848444799841
0.07253977190316588	1.2906077349006138	-0.7272066218241113	1.8411067761072766	0.619830310897962	3.3762289622374513	-1.524563956879174	1.5824163414997172	-0.47840150674199233	0.09741326007174476	-1.0460237394151017	-0.6976224993868642	0.1543850503266832	0.12866444398591179	0.26956603215047964	-0.004963665775152976	-0.7925835450146783	0.3428902625293581	-0.593723379007849	0.1275432985011474	-0.02137024718307967	0.12327153759597304	-0.8719165578926518	0.11772432689164697	0.8222685949795728	-0.3680424979281411	0.9477556746926802	-0.9441320383165313	-0.9120831110296596	-0.23768385941016335	-0.39661024266116834	0.011627443218016936	-0.051691653565327074	-1.0977645947789554	-0.49772992832676755	0.15230376669353243
0.27636308499925105	1.271495083100866	0.7436776386978585	1.8682808781592442	0.5828597823377573	3.1559214201050887	-1.549043717514128	1.5114765228329534	-0.5307867296615633	-0.09641429235668474	-0.7297461972944609	-1.0271522425881634	-0.23035510436876327	0.2926927242751328	-0.165631752803092	-0.33381994435015405	-0.19908030221106116	0.24480210322540621	-0.37487295475025634	0.2721128268732441	0.2051131813700599	0.06520339396984139	-0.7396531696740404	-0.16680642660143455	0.2775335925616765	-0.19754761013503616	0.4915218753170684	-0.5275763983823485	-0.644579381890176	-0.3394519651369812	-0.2739501125076348	0.48116128158962235	0.0455455375712792	-0.47593836811006257	-0.017880675937986895	0.4274365914142586
0.5169848623967586	0.9093866413025204	1.1506189921113374	1.9726603557731779	0.7180777583841631	3.1904253156654274	-1.306469960926738	1.478721741635415	-0.5157470617608979	-0.1915281587474648	-0.7306183903203598	-0.8185611799168938	-0.39964684843436066	0.2958835452281705	-0.3103483873784488	-0.44884740227532083	0.3673928915279452	-0.11759299830762748	0.0704228128131154	0.2586584631255589	0.7858169035500501	0.025804841963080655	-0.12857026595725185	-0.35128043771887585	0.01283229785833737	0.09720507350836823	-0.2720417604256597	-0.0667540011387405	0.14744133639747134	-0.3411188162567825	0.03672749072712412	1.0574008045955843	0.24924704347855722	0.013496366447111505	0.5781909330856564	0.2614488044801697
0.7308790353138828	0.42995509442249535	1.402924975399302	2.0737925437085214	0.8307450393862439	2.985831073151973	-1.195685922345664	1.525974942359801	-0.4571397530333301	0.45760062150254366	-0.302083212247085	-0.9249933835115396	-0.4561609987197983	0.3694116824945202	-0.05113201370155724	0.07651733334770529	0.18480128356732972	0.31225021310255885	0.42831482607110505	0.1515347780190016	0.840545442383083	0.17397211546007152	0.25538945549730957	0.22219921685224392	0.2610744962948801	0.7097554817313159	-1.527369169349941	0.01522201642785015	0.28493799593123975	-0.12584615899133292	0.04203227722877579	0.9456774472664053	0.18848506728299702	0.23155991838906742	0.8172891225093534	-0.3025138006917618
0.9571431096143568	0.8981000161730626	0.9547798102210915	2.042208662674108	0.9309851884436565	2.968370052811032	-1.1538089926970376	1.5720786745815645	-0.4785835861403197	0.6310988326256998	0.5459419727403366	-1.0974919051244034	-0.5352753957096821	-0.055173000329229296	0.4248979896686778	0.4583674476007191	-0.091581695967039	0.471350913923621	-0.03436091398052918	0.18446318130446251	0.4778979775962944	-0.18611504996581102	-0.10179819087402132	0.4611401203054871	0.9100984630213459	1.0317035062499302	-1.7551219488171592	0.16060639295197313	-0.08071089798174759	0.2817690415024765	0.13790053782271383	0.4548054586287141	-0.33194257328860866	0.22539494243385583	0.9653206669630181	-0.6453129168781175
0.8356277241557314	1.2044950139817452	-0.09331768522361328	2.1083399476611193	0.7493047471641724	3.0019774240814465	-1.1463526349988609	1.563600491548633	-0.6116739632465383	0.2265326622250127	0.8902726822804716	-0.8116585167753446	-0.553779747399894	-0.6285264176480454	0.5462696048571133	0.5729139205080436	0.11995106054492356	0.6142675947186458	-0.1561674172439143	0.33430154861226136	0.03029427079381287	-0.532644904958969	-0.33318824510238215	0.015775700855028135	1.0607670458373333	1.0057343549018076	-1.639804273031663	0.3713893337917219	-0.5655435820687954	0.45187659334013996	-0.8335670735323252	-0.2147185485844299	-0.31942682478566947	-0.01611183575628479	0.7533812738893826	-0.3199095106211902
0.1886084084610888	-0.9442651341935082	0.4251304010863779	2.1744963985385257	0.7924329974715865	2.8790395705221954	-0.9569666336498437	1.3340407634948392	-0.8035686779027121	0.1711370016267851	0.5897449477208098	-0.36186796654853565	-0.281287824442824	-1.025815942772173	0.30659929105440736	0.23211669315254319	0.5856351089172459	0.7379419898839811	0.0792344550244344	0.9700703451702253	-0.13941726125882553	-0.3880798011068714	-0.4745040242132288	-0.1906862786090602	0.3540644345542987	0.39416276188771693	-0.8693265515838353	0.19837299990264293	-0.49231466441296556	0.7679829226478173	-0.9301410850418499	-0.2561907476312598	-0.8433611350438421	0.09767411498746435	0.8878671017522973	0.3730377758963819
-0.321728566751714	-2.0987289616078937	1.1735796566415917	2.075559907940903	1.0957111573955887	2.876840582035417	-0.9894798533142797	1.3219601077454426	-0.7088369171725621	-0.1617440085922596	0.13522968047802159	0.03483200758991313	-0.3976540083856733	-1.075325269547726	0.3935085055082392	-0.14129501906248423	-0.04463736968248134	0.8081693358996822	0.4012131284159767	0.6869385804772072	-0.5714382748520644	0.04173168737059095	0.05614792857927603	-0.4532429038026103	-0.09438919544647968	0.014662117379457868	0.031003766100331235	-0.05480644653864766	-0.3738735937329137	0.7691984983221387	-1.067379887339555	-0.0946519417108799	-0.7582052786992611	0.20637889301860127	0.8042548226725142	0.6189913796519918
-0.392320188443111	-2.1905547139595436	1.5848226331391588	1.6507845066191467	1.0798050665008077	3.07677794376534	-0.7016987089504314	1.257461049946866	-0.6401764739662309	-0.07445925721081584	0.11808953367069316	0.18130276980921134	-0.457734632035393	-0.6082488289163261	0.48040435897388634	-0.42041184326143005	-1.0303179337404271	0.5541868383939578	0.4100449037363342	-0.0645675278541964	-1.0234302583441262	0.03162163124080985	0.2861878195794593	-0.5150181133860865	-0.09392758521465805	-0.6105186027295647	0.6250353730730634	-0.5252711808681624	-0.2479587002122841	0.10535767325936797	-1.1317739717624178	0.17861020966660393	-0.48002136393184414	-0.09428426642164686	0.5572861677231971	0.46142642510285253
-0.028614186980796597	-0.8400262922894579	1.3942531902476611	1.2311191462048234	1.054905373608778	2.9441905556766805	-0.44967740096331765	1.1225917415312032	-0.6936988594969581	-0.1909603440515389	0.08536070873935535	0.18708489980421206	-0.5204081047654445	0.376461549330898	0.22175338297352745	-0.4722479095452871	-1.3097530004512887	-0.013206031417665976	0.0989578404239635	-1.0671779306071483	-0.864595392795914	0.12285101931482104	0.15493624276799944	-0.49516333015891384	0.2845087316746274	-0.7669944845536448	0.995863756621987	-0.49133770705866786	0.15625427653867655	-0.3434915242528012	-1.1767675907614075	0.6491846476193598	-0.32419778062963966	-0.21718811500594695	0.07636384365635979	0.19710439270575358
0.18159881233141179	-1.0402560337407292	1.3415525472817973	1.390430445378899	1.1311213794776096	3.0099294291422147	-0.7116863241655182	1.1746903607836314	-0.7397051485933653	-0.3566978155509663	-0.0630965668567361	0.06453868976097067	-0.35741820476372665	0.8258441461205661	-0.10780621373027419	-0.6697425363018717	-0.24471201618946198	0.051977122082041465	-0.09538424636985843	-0.941010702645247	-0.6134322027201292	-0.03519981875178697	0.10954047331445287	-0.1795663888807696	0.19197561882641545	-0.5877575612976744	0.7539702280515553	-0.6473356731971658	-0.07792184711897136	-0.7770143086460499	-1.0512883961434936	0.6906130968433757	0.06744366240574053	-0.17401048968055077	-0.38081510042492134	-0.05242100508820681
0.6400614493873013	-0.9423809654151719	1.3670945081905832	1.5184445929637553	1.139141756670748	3.02788849744925	-0.6621130189295039	1.3826835248045881	-0.6690722590384229	-0.5783039529084112	-0.3648866451299012	0.8285890498196798	0.10806407862041607	0.4846964375116667	-0.34040709008407827	-0.4570072873944671	0.4853880765704486	0.45888745596376407	0.37933809882626285	-0.051625804006923175	-0.3961769060937676	-0.20388663140799493	0.6827364306347058	0.06229474954031147	-0.37428285576693643	-0.21090451240148145	0.1466390136712304	-0.33796102083691654	-0.19251717720313122	-0.8389353619182353	-0.6327322848286125	0.7824826759989354	0.3287662151985475	0.394464100341189	-0.92381394989511	-0.41117252294577133
0.6476769287509454	-0.6875041980878913	1.1365033466777834	1.570236437824109	1.20242002622733	3.1566983793160746	-0.6685884624744208	1.344960555079869	-0.6809946686423486	-0.45704561055689413	-0.43933799259198647	0.9843472649342316	0.1543903286812277	-0.14465822786944219	-0.20409222965647417	-0.2966819248133271	-0.10775795060134263	0.43706552292530454	0.8992521412324854	0.3512651663709687	-0.17834828611554138	-0.5468189111754893	0.9836371720696903	0.04280617014837046	-0.628668002848495	0.11254654042480758	-0.25430790621436833	-0.36251640046243555	-0.040942487272629904	-1.2019130185951772	-0.2914059696221612	0.8345490974319867	0.43734366854669066	0.7426082323346279	-0.6375745589052763	-0.7028724498999841
0.6769523896959524	0.07234116621223381	1.3259385356554196	1.5728340950302102	1.1956274777566769	3.1326220779571705	-0.8301703026708627	1.4301235076254155	-0.889313774483874	-0.2833880177269651	-0.28993102583191976	0.9458588051523319	0.4330044044812898	-0.18066013921340351	0.10753135224668887	0.14464190542898125	-0.3147370635286909	-0.08118828560375596	1.0422145242854683	0.5867653607751081	-0.14720812045076276	-1.1321371404241936	0.5552067898617555	-0.08848792914661863	-0.43482247911468974	0.4971228496821647	0.005498755383367666	-0.5067425642035347	0.5423234055969224	-1.4410973510493346	0.03606694918800332	0.36428916003105827	0.7275546216751757	0.112399587463389	-0.29503754933484944	-0.731327251502962
-0.11500583157165838	-0.6686655147176127	0.7316927960552194	1.5555613934716013	1.6395254621858744	3.0368726969512134	-0.4616194997306447	1.515500938722842	-1.0277182420471203	-0.47083080208299666	-0.04582107356446798	0.7753189515621444	0.46924018006293355	0.5242448336793954	0.3102067354979393	0.7141926549187672	-0.07219966466785135	-0.7567676476315237	0.1646848779441803	0.4832225338385169	-0.4613805162076698	-1.024738184414816	0.26382930096820906	-0.05517370292159419	-0.5283135669685282	0.2187451708945194	0.512266260353382	-0.07424514608533712	0.8776077924550905	-1.138286818409388	0.5219834381291678	0.2106087854964655	0.6290195376138268	-0.6763848527037732	0.3947439267076775	-0.0738640873598155
-0.2645169596452648	-1.76639547953124	0.9660272213016103	1.5387654216990634	1.6227517091661443	2.9612092998145143	-0.3232540492723043	1.5399165529764205	-1.0028485990697453	-0.1570229607074077	-0.014984168791450543	0.6928384246275741	0.4170702261334008	0.8998316607373011	0.4137346826733708	1.0025639718037505	0.09179298520477451	-0.9661754564814591	-0.11026424078358428	1.1948642976621464	-0.5588935554609659	-0.26633181545121964	0.2937597178197435	-0.6413153253205016	-1.0339458802165353	0.03160832061373985	0.7144995019157704	0.22472225087900047	0.6010252841237552	-0.40107432559023914	0.6662255906399224	0.85447213208137	0.12999748631848762	-0.6652093657764208	0.3783803566385261	0.27712182866361235
