global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31
-0.5357543165499983	1.0518640696688377	-0.4904809023200534	-8.028693393316061	-2.5691099941056277	1.6054461525700086	0.2614102532977371	-6.150415518524661	3.1190351111069	0.2649020052478701	0.5606082661208284	0.3999838765904944	-0.8191209181306686	0.2460494867549113	0.5002222624120795	-0.7973623122247213	-0.9783814887396602	0.4859716389503666	-0.35854217278728107	-0.18119969686532716	0.022108529685969814	0.46652781099382323	0.32722245485700857	-0.1193177932441227	0.2817619206943259	0.05870536539822479	-0.11145838081048047	0.5498446618649443	0.49837528530740466	-0.7538078795504946	0.31217368753292596	-0.5610902248977028	0.8383858992725262	-0.43687696978162205	1.7653421075104703	0.04830177224281972	0.2616513953880847	-0.5304913844244912	-0.24631684562977074	-0.8121787455649071	0.71335349472854	-0.14348970990720566	-0.05153808421891043	-0.08565107920524374	0.15756920396252044	0.11362041474078495	-0.589673435252726	-0.6679234514291743	0.2540055434187413	0.15299325046402767
0.3278871897407186	1.9450447667385709	0.8544314037512352	-8.14268467896146	-2.4427067647967253	1.7196488396340512	0.23171430577201127	-6.351328403121441	2.8532835618796355	0.032861913425015335	0.2390288231715129	0.34260002089593405	-0.5851557217834665	0.018589765921202997	-0.02800454549515581	-1.088429823638538	-1.2508428144770634	0.4940075497061977	-0.17110900220150493	-0.2406617799735709	-0.06024134625652869	-0.5314693463106858	0.2558471034035771	0.12778379046239968	0.36459379300676414	0.2021986310500916	-0.33887580856193417	-0.11470739044199542	-0.3281512963624909	-0.48435679881411126	-0.1894659427650564	-0.5619320272763056	0.6127474246865903	0.19056550421272875	1.4853309740787004	0.0911906751250354	0.6712951335010764	-0.6857845014561884	-0.2020963473869669	-0.7072072819979441	0.8507269726686291	-0.2340800080005407	0.24612184653240965	-0.1871924775228418	0.3537895164545417	-0.03400426461715028	-0.49338572367593087	-0.8433930732433446	-0.44711218649404605	-0.2135291204159194
0.43335154646395474	0.7845714833143225	1.2228845546678955	-8.30540816671509	-2.5085630256848805	1.7025107891321578	0.25834928782828304	-6.399128288019995	2.864779678846093	-0.32445373611525075	-0.36028841272112044	0.14277893669317812	0.04763053373534319	-0.22110153876274125	0.02283280346247756	-0.9636932738214198	-0.9516318911270378	-0.019768488612440367	0.47817517279689525	-0.8113784694221493	-0.22136115918200197	-0.7762155119740959	0.3441540431324719	0.03120185170798311	0.4029887778705561	-0.017320562729754272	-0.2356546108447908	-0.5194308807410715	-0.29326140134489825	0.30624657161411245	-0.46652805102873107	-0.6823264568382811	0.1302142872709444	0.7243806916983082	0.1512389421410795	0.22736007034111988	0.7743448073068092	-0.9796042724179254	-0.056958341725767525	-0.451335013243695	0.9579213622791883	-0.31372025734432923	0.09964001290480486	0.21570104383186367	0.24809463023164627	0.031153830462112838	-0.3126497067793974	-0.7761155449547035	-0.5764622505395535	-0.8597649349241021
0.12534941479503497	0.7041663839041505	0.380307717983223	-8.46664842622694	-2.2778871392144397	1.8535895141195704	0.23841505470459204	-6.333313215745616	2.837177194024426	-0.023307281299377453	-0.6187428559914855	-0.4271758068057238	0.4789028872745243	-0.7104416538780787	-0.08997859483037284	-0.8341959034344569	-0.3623882521464453	-0.26310019200468454	1.0284978204473885	-0.8887825639399578	-0.4091213552846257	-0.09023489195276889	0.04443219429743749	-0.06444411132273342	0.5641288911109342	0.47142862415192227	0.0927731669038211	-0.5745092415097064	-0.21980816667832057	0.6139763154766177	-0.6217762243128334	-0.8981704600085124	-0.3485923695064607	1.0166208145278615	-0.4711292627331808	0.15881137476265686	0.6863019877852212	-0.6288038213570326	0.28849311952258827	-0.10403833959700629	1.1776339368630084	-0.12817083014391809	-0.42302464470527357	0.5211294220173017	0.010904778481190078	0.44861063532963785	0.09463587407545321	-0.5880282661348623	-0.8944570127010659	-0.9530596754021715
-0.24840561707759837	0.09886582758589912	0.04557406337387869	-8.513160697983785	-2.283200187100908	1.867352427262976	0.08768532577617102	-6.338348100423817	2.9110008151763758	0.03981828017918108	-0.3688496467648304	-0.5912836366836263	0.15772408532051452	-0.8636131209850878	0.20806373924914787	-0.22815503986656602	-0.22365300095742452	0.22916835454299153	1.199405494105179	-0.7540403390615128	0.049106077086726006	0.7752511151795168	-0.15136014728754754	0.20741043430561748	0.847560802601591	0.5608156468809586	0.5424244094474472	-0.3788697632229013	0.1743360719571499	0.5629658352310835	-0.8006915843140544	-1.02173418067973	-1.0833304977565792	0.9355461294209133	-0.7672958558823215	-0.27480423750579447	0.3039221140595046	-0.41793001886935893	0.20631983023431166	0.5985698994018198	1.1779752990660728	-0.3663281633377683	-0.6443338043151664	0.09901212446319882	0.13000833184125327	0.5947266428177375	-0.011281161000919823	-0.4936323746320679	-1.188136295547596	-0.579807565172784
-0.19418523169768812	-1.4009379878668071	0.8057684955822279	-8.535623071907466	-2.0400640311094547	1.9255421609988874	0.04249013722950079	-6.5291223284995805	2.7316370341597596	0.30934653228933473	0.033433477576656115	-0.7617068529608896	0.004210445830502636	-0.5255999139402467	0.5335978883529072	-0.12858138332737767	-0.18613035273144868	0.16973700787271356	0.759291352406629	-0.523636951279299	0.39076828351590503	0.7026557463183586	-0.38999386832289545	0.549665051644693	0.9255000733793644	0.5755378869796764	0.44685156598206055	0.1700462013470517	0.36608128119958894	0.15184886373992282	-0.0213887580216863	-0.6274203171959508	-1.3544382329930678	0.6169824586205316	-0.444285727727383	-0.1900614566616459	-0.5108294929121243	0.048804243864970634	0.15883608250858333	-0.003138094244844069	1.2193345039052905	-0.5311602141894947	-0.6804257776449434	-0.15627034210938326	0.9516691433022072	0.4797206145026488	-0.333093322334832	-0.02465414042745664	-1.1659171444049878	-0.04145249917690563
-0.019659016022733657	-1.9894609598182966	0.906459884887592	-8.530354343639843	-2.018119921685321	1.973433550118272	0.13999066043198832	-6.559363234035964	2.8134336040264563	0.18702515264325387	-0.12506054783479648	-0.6942333524092094	-0.023257685104182146	0.2973062520431105	0.19145624814662557	0.2342455144983557	-0.036284580178531374	0.060925228668694646	0.4650139215382729	-0.48183478916012723	0.6107843389745737	0.5146062907857404	-0.6665940331390877	0.8081875351176118	0.760117301624962	0.3513669104437498	0.17469826569549127	0.357716595350622	-0.17237632977228368	0.1566288999266639	0.536041120027868	0.001015735328421698	-0.9889404572878358	0.6893968866006538	0.44933204724838316	-0.3017016721191296	-1.3419830145310052	0.2118839488038845	0.18797967734505722	-0.056448840912674415	0.9900944723871281	-0.3752991567505144	-0.21810058785252137	0.07554953831350088	1.231039556790639	0.03226909348740193	-0.7760225827930205	0.5557062755361823	-1.20907381233439	0.3495089164632006
-0.27372521657167254	-2.726184352255771	0.2502140499129536	-8.542411292817498	-2.015059394309033	1.918925877585701	0.14551621490269706	-6.417709947317448	2.846742452580982	0.1984937030871433	-0.38331297944947684	-0.42867539018466233	-0.2453707072237316	0.5413528647962982	-0.24771107370629375	0.12102479522378372	0.16017881339002593	-0.048848004766993657	-0.19630667292281914	-0.3184513946419984	1.1114578643948507	0.21485844587162836	-0.6838040499360667	0.5009064768685844	0.4708221836284165	0.6347225291676281	-0.050138551526835724	0.22132560650138589	-1.266054972124709	0.6363810939964109	1.0125348618489423	0.3469545376277149	-0.19675241968090623	0.920009602110688	1.1000662330149462	0.07616942459665403	-1.7417663114687993	-0.5076722724096289	0.1469179545145065	0.0670789884673926	0.3985689210960916	-0.052898664451901854	0.4074683697440124	0.46008559317135217	0.9311969916129452	-0.2277471662347063	-0.5894486153211407	0.5507993463831943	-0.802791960990447	0.5835008941073
-0.13767628464582163	-1.9181982318418274	0.8357639895964151	-8.506319687290494	-1.9583992034230144	1.9307332414425495	0.18745056724628384	-6.372513990900512	2.795258819554176	0.5501866146425322	-0.5793486753248118	-0.4392901491554044	-0.7744093985984539	0.362233246847618	-0.02239194328599848	-0.021690016522890418	0.7724347831052383	-0.05945385210219635	-0.3807601777563855	0.20865014092688955	0.9327429821233996	0.4335276306424277	-0.6332044937404507	0.5497195525888489	0.08290945394147219	0.865415786877978	0.1840893566382389	0.2945929499816636	-0.786874640729968	1.0282690083168649	0.5533202107518369	0.208096381339176	0.11977594295110032	1.1278467620780877	1.081213020364951	0.11362265881349305	-1.264096292907611	-0.6652431559592767	0.1516497621128251	0.157314672044474	-0.02047131574386134	0.16699880335084002	0.5073857197512014	0.23446427373101786	0.5907363372938316	-0.25863919026424403	0.05557822653586362	0.1645667163883361	-0.8311000210021393	0.8833932682048922
0.17797769061008764	-0.4408823884012212	1.6503088556922367	-8.509928906181424	-1.9645701383514604	2.2457539010652816	0.19989764994586617	-6.329235090844753	2.8305057207627033	0.7452197648041722	-0.15874561468275453	-0.5145322437656109	-1.1826449469416624	-0.2719540114819944	0.3275217105475867	-0.5156186427534039	0.7239308555783999	0.16582805393601738	-1.0918567652201487	0.40734024627761983	0.8055909590177237	0.3280092078796085	-0.6263773888833389	0.6833180197691966	-0.04157381847147485	1.5547784495977124	0.29750101870940865	0.18706390865441166	0.05621145787274158	1.0230941023409226	-0.38911129919632215	0.08158462502496375	0.3349494835706042	1.1448662686763633	0.9831044636093884	-0.48439751133334596	-0.248956770382252	-0.17763401080445182	0.5128579988724602	0.32364540720818363	-0.35194123341449607	0.2708008808287514	0.8786886297359192	-0.443011654719476	0.5230627308905262	0.1825392508148056	0.17067172198457928	0.07668050142976995	-0.942236656990004	0.39393730277103495
0.2502952214091476	-0.20022200768314624	1.5154916958338283	-8.693522630955542	-1.9037755816539268	2.2036359425939764	0.3402632479283122	-6.276488447332345	2.786174931205012	0.4070282015263549	0.27193336215111263	-0.030128562929864076	-0.9651476023405366	-0.36474184066751525	0.5800834133728879	-1.5619579783087254	0.17347937368069435	0.17281440205225546	-1.1797076151464694	0.2867219433193959	0.6912727221609108	0.6089524737372398	-0.22608778294255377	0.49163658248460407	-0.028510008827194042	1.2722240959907125	0.47588994055006223	0.5353249630703755	0.8277385102014923	0.5072839014806226	-1.349601259933275	0.04508834704271726	0.11925775936619487	0.9074015943657273	0.6219751992529342	-0.12509380224525715	0.3278859095416319	0.7051528122036931	0.24859665445419354	0.18333366522633554	-0.47929370697882245	0.37691132912985403	0.49709395589552385	-0.5669825153579142	0.25483289169715473	0.8549894709779362	0.12228372429246304	0.04208538457069062	-0.4897041958132244	0.3048635554409814
0.0074324052141682	-1.7296162883475135	1.694346229563357	-8.727344963827234	-1.5169987793328896	1.9375932659622623	0.356635628685147	-6.196188034233433	2.8215848009924924	-0.3506271307381204	0.10806095957602145	0.6923889149970007	-0.527892624661231	-0.3185070054963358	0.02944191449235484	-1.525821562455817	-0.032298674566628646	-0.07774851098877053	-0.6101150930994836	-0.11046984358840226	0.2876889462110132	1.1415179934869266	-0.16234381285108684	-0.16628643982228675	-0.5709621034603143	0.6821954189237603	0.8803389722523868	0.6473426931238537	1.2337001500283433	0.38462397560606815	-1.355169084763953	-0.13626891687335804	-0.41182846648972476	0.5996947046099514	0.2533261337049942	0.17785611652785258	-0.17243612012130546	0.8385001665447008	0.6347909396041779	-0.036957403593227585	-0.43539579076667795	0.3761279677435974	0.33638976077887695	-0.1020684526095277	0.006368855369610316	1.0472855679755235	0.2758996015637355	-0.03560602727916762	-0.4496937966750613	0.33747737400949684
0.24365508413213646	-1.8013600839170534	1.9576209619663176	-8.755050949145533	-1.5619239434070875	1.933727813194525	0.3925237644835832	-6.319622804262485	2.8058740497461785	-0.4839850616330413	-0.014720879157017067	1.1617721321338246	0.24447603555352118	-0.07227232303307181	-0.8559311385405026	-0.6190948194694724	0.20202742527669704	-0.7028622298586449	-0.35146186573787747	-0.13042306359124806	-0.07317110460055938	0.8585432730447238	0.8914565504737163	-0.36343834135972375	-0.9422612859795323	0.19663237142296638	0.8636041429684802	0.32470209474584166	1.1750543323585088	0.24542393733700454	-0.8401725142012461	-0.0789046071134979	-0.5989568870060115	0.3989716182110206	-0.18834875962107103	0.43263920052590454	-0.42912982798029486	-0.040405406447217435	0.7134984651482337	0.0019168292073444633	-0.42420263271816194	0.2859685607428012	-0.08421785370081478	0.5894046722229682	-0.5963333669240054	0.7027266677110389	0.40406744027145186	-0.38280058905810765	-0.1310328420050273	0.15617802611554493
0.20841566662395433	-0.3436266052154237	1.2630048775303995	-8.883058173429461	-1.5750665641449595	1.8817666729288574	0.3623937093437421	-6.3209711467949905	2.5384102068049517	-0.4773597625233925	-0.347075398885077	0.6300532838138215	0.5185085814370215	-0.05390963441953507	-1.1630831626440172	0.8693524406340505	0.1789254919007742	-0.9929361426605325	-0.09657491578408571	0.254292784456267	-0.2882800345811991	0.05148038039438234	0.6906377508639774	-0.6434554512794739	-0.8728096585545229	0.13054159055512418	0.6174868545923732	0.3927132107510665	0.5727196036264698	0.14338594350158448	0.012136202339875836	-0.055415396298218296	-0.3864765867585485	-0.10632813787459416	-0.5493040404855984	0.2087591921522229	-0.5757966724443552	-0.5824709236820083	0.5820677547487728	-0.29727323372047826	-0.4554944042044947	-0.09147911241207417	0.35830777008356735	1.3397828822166185	-0.4557550659313504	0.09899301054150805	0.22405351808737237	-0.5303798411955191	-0.4386789813823801	-0.20870052480332754
0.07654103336443903	1.1916556340237376	-0.6262464276074928	-8.92986322785591	-1.592334017282448	1.7964949405972395	0.6452531207838939	-6.481287128396771	2.343406964339033	-0.00965573279076932	-0.323709893219728	0.22473793923576307	0.7066600332217634	0.1743258995737813	-0.9351949513734564	1.108290587673168	0.39856141743785595	-0.8742969961024345	-0.10256769068090188	0.28165694170189	-0.4219756637018586	-0.7020836018426704	0.10473755205036508	-0.6233493152761519	-0.7251944392966467	0.058253057935166115	0.3789441376633405	0.30023347333642925	-0.31675515854208064	0.010414739253814503	0.3502423222007878	-0.14493475911252318	-0.20626922987895024	-0.37181513790425347	-0.8409008118573068	0.27720409647457483	-0.5103017062856625	-1.027661841310035	-0.30031299636773334	-0.4492660257901597	-0.9505509360783159	-0.5129703168275098	0.5755354981158476	1.5246123727452308	-0.29571705409317495	-0.3163175009443595	0.21942341775810695	-0.267730746567208	-0.27948269385302044	0.09846145067774319
0.07132181643612019	1.7771907908737368	-1.4126430147794493	-8.933314002848643	-1.5173885438201709	1.7506326223233901	0.617913988499886	-6.362735132218334	2.605468315974905	0.26170631018590823	-0.34197662255140426	0.17630553428725465	0.4007884277020287	0.49289061662038763	-0.30089726435564074	0.7261070129962293	0.16130075003255112	-0.47228617549568386	0.08678697636733684	0.12848720427479385	-0.08047224164815635	-0.6741670266421238	-0.1462345375346206	-0.2608367025245913	0.017382025711657888	-0.014074273743745551	-0.08549258960890996	0.03964771212320964	-0.6259091511511186	-0.5988551136671662	0.15196215098307292	-0.24808500228674127	0.12651275419457156	-0.6276898729843312	-0.8095975452062218	0.03414068449252039	-0.48360547887544586	-0.6542987187296218	-0.6023039295152919	-0.03587601747083734	-0.928812411312062	-0.4609024361560876	0.39615474482605906	1.1744382154024011	0.41676572523924926	-0.4762933309171718	0.00291952843210629	0.019892040230904413	0.4715952487911884	0.41538549511142825
0.23248941156239433	1.0550123910871902	-0.6468810617594961	-9.080242955007513	-1.6469902724548104	1.8254090054060048	0.6305913929956397	-6.320239037579824	2.8364253532933006	0.24633841276115898	-0.8722101881368148	0.07244509627494944	0.27096158248401053	0.30254724089268886	0.034862955891504274	0.7225841548989879	0.010974915148399787	-0.26919796036090193	0.37971797521428413	-0.33799874979821176	-0.1162514795101944	-0.4094645846741783	-0.1457619417232633	0.20144947672807978	0.341478899859066	0.010551022982460566	-0.8900851196557001	-0.6019729797738884	-0.39540287562062293	-0.8838845553120905	-0.29535860329176783	0.19408244876949413	0.45325695028280627	-0.26436386267306183	-0.8335897804560259	0.27120348887435647	-0.18617094931760272	0.11842490779088496	-0.756570956077004	0.5217093757935136	-0.5081620197592683	-0.6237361469333467	-0.007391502448830494	0.8832614289562847	0.5709737623626787	-0.3818113954246686	-0.23829301537434844	0.23598988465495183	1.0084078215537677	0.601928647525436
0.49667373568564155	1.6546469838593445	0.8417302994917424	-9.122195957472176	-1.5422008371341227	1.5769114227083287	0.14159599321771354	-6.0907736529506655	2.9100904234954457	0.04343483868039732	-0.9387008154896732	-0.3017920224074626	0.3894670409605166	-0.25480042046209167	0.5936333615673435	0.8366370628393491	0.08333862599088249	-0.0133139384411637	0.6909821559804591	-1.3467590007617531	-0.16421497601694518	0.2562417144154174	-0.15323994094424204	0.4789892832680057	0.013874963445045978	0.11507472124240976	-0.8117988852558954	-0.7164219468275047	-0.11790990282148045	-1.1764773510972912	-0.9012812888117866	0.4805367273714089	0.38482708454253806	-0.3918521475992287	-0.3336166846628301	0.36086800790563234	-0.015070483514481623	0.44908645148491344	-0.4422629086444772	0.6970416561291662	0.2917132308607157	-0.5950132031434939	-0.21626424017568052	0.3388706975632285	0.09331830957339042	-1.0403315785426939	-0.1516539587732998	-0.0007013932000326051	1.3875062455152087	0.2177177658719889
