global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
-0.6653777517247519	1.30623393558826	-0.9280969176699588	6.247876783341482	6.195549081882928	1.7970418305509224	-2.170916912639921	-4.808511837414477	-4.981074111182958	0.3502511245592801	1.229360234912597	-0.09001891760453685	0.6176626177490517	0.2570745189372234	-0.31804605586379026	-0.35669314622763476	0.055540474885677614	-0.512313678151091	0.21819231381367132	0.19011227923400367	0.18878266208006297	-0.8268844664029723	-0.3124046723031754	1.1644386613686548	1.1773906461073242	-0.7984562019747393	0.9796668571891257	-0.0013593799996126279
-0.23272400983178476	0.23663962344068318	1.0164721965533028	5.823563345755446	6.181302459888803	1.8467511749005723	-2.1941267440938557	-4.739918320080181	-4.98738905243834	-0.005912745140428683	1.3587798362848507	-0.38860898581494746	0.7434202657460783	-0.08841450851684594	-0.08105677431013941	-0.07380213508880053	0.02274111988660948	-0.4975156453555834	0.5335590728006314	-0.07587075068601093	0.4201242412429808	-0.3278794109376594	-0.0016897452926877463	0.7859691552115753	1.0881501224574777	-0.5513256222355046	0.12713303488536495	-0.45474637416721103
0.023838783796455335	0.19913959079828147	1.4337410354749562	5.666786129448098	6.161324403021688	1.7911597571036768	-2.214354940833556	-4.761023557965732	-4.985851360197497	0.0962534591121896	0.819694192797175	-0.7337693018666346	0.43614881370814484	-0.45537212643376473	0.20800921450072518	0.031219755293084975	-0.39508196915158067	-0.041434431257362805	0.9945668745656815	-0.19499113080165859	0.2562681234687175	0.07975608931800829	-0.29962679766037126	0.24696038346471927	1.0194096055280173	-0.43898545243593967	-0.7241407483395803	-0.44773284679282915
0.4435441978995967	0.3767724359432496	0.6836278585116619	5.489814317033088	6.283891858786108	1.7644998129458282	-2.122895426769186	-4.77665736194573	-4.893567999686096	0.3615681185060739	0.2222270369729218	-0.8177804168748685	0.30683735731071604	-0.7593983755953558	0.8062382152894765	0.09378083057137897	-0.990647352865204	0.4502866621080208	0.5714450102273341	-0.38298609469215744	0.26553753045185136	0.3193139804836184	-0.9413063623597829	-0.1169482575407165	1.0318794293283875	-0.4652218767138935	-1.3027110844633645	0.0038997478247636366
0.7458299575858482	0.789114495978477	0.1969779520382195	5.535708784381585	6.27461093690923	1.94283269232465	-1.909029733863047	-5.026098356537122	-4.991759597842712	0.33876363889348116	-0.19931981594783854	-0.6443022092736476	-0.06413313252037364	-0.697185828761067	0.7170355071829672	-0.1492196509885875	-1.2902171657554735	1.0050697388457526	0.1662694526670495	-0.195807035612212	0.04185175520591571	0.19158995747661428	-0.999228605896296	0.005647855116292391	0.9861179799865841	-0.36784317538159655	-1.0060542707095785	0.36999152431783544
0.44076594365658	-0.2152451222387533	0.3722107583888493	5.391889792046133	6.420896660991568	2.0723933449872125	-2.0570611010921858	-4.977506654376397	-5.001083665378666	0.2902695334142457	-0.06737792149264654	-0.36259164173904324	0.32277242546415136	-0.15028164434460375	0.3008221796013955	0.06549063522689803	-0.8157502635086258	1.2963419926143203	-0.5808550848860426	-0.41663337761438385	0.09557786669275942	0.21223098500796508	-0.487902351143846	-0.0898787538021408	1.4040426119466332	-0.5659516792462991	-0.16908343852493785	0.15759224025606092
0.04993388624368401	-0.5736199755797097	-0.09194544646516033	5.556776479536783	6.402843043107168	2.1388129265326095	-2.050941637086652	-5.04088658100771	-5.034580504911739	0.051225671171910396	0.2581015275685082	-0.1812998923891759	0.6401354872558029	0.38899558705913945	-0.9007387988580656	0.14856425238676832	-0.44573669574201585	0.654912003866005	-0.4499241506226475	-0.257333982386731	0.25204093707568004	0.3093253448996006	-0.08720629117908656	-0.32590985704163755	1.7399060105049713	-0.1285262708931151	0.06499751003904902	-0.02494728446704468
-0.31913259841681746	-2.40623171375792	-0.2932627476341029	5.538366571069733	6.433656080567144	2.0990322251205167	-2.0442962541356855	-5.018635916075914	-5.097326097894718	-0.30941988630811684	-0.29708223366294306	-0.21026077822755582	0.8895750332141407	0.2040660456408624	-1.4280973206595804	0.4429070558537412	-0.08004135229155736	0.35717399746098727	0.14241994461838017	-0.14083599806617195	0.735343109726254	-0.010069566072412443	0.06458610859084572	-0.5525403960519816	1.6035052014681965	0.004745073328471904	0.13841767083897058	-0.587825365365318
-0.5902508219826696	-2.537625455969625	-0.4558751534603661	5.576467747508883	6.353096856324351	2.278074956725421	-2.029858708728921	-5.147453844289848	-5.008474125733172	-0.05308211140441858	-0.7163063084465442	-0.3725099865547141	0.7864789293452941	0.05613963968508034	-1.1784733731494959	0.5176880102480291	0.4513616599172891	0.6212564566989659	0.47620916701613786	-0.3424909837312953	0.8931983170283845	-0.18981128749871554	0.07394885468143764	-0.5393608328143226	1.4250164981495468	0.15759393783441408	0.19943673013727814	-0.24898211264893141
-0.9017107233707887	-3.5726907189840014	0.28123952047382006	5.612373471697428	6.279652169987912	1.8679662916091369	-2.0252529316601673	-4.936179663756705	-4.850988379323494	0.03293518429788324	-0.9126908266467074	-0.3613403179531988	0.47382401937300866	0.04097267108464156	-0.7836135465813405	0.5046209674997436	1.0903278715337528	1.0237728079755908	0.3892241228400616	-0.4327678412551705	0.7183580710620113	-0.2304344128551005	-0.07933379517505436	-0.651798891289929	0.40523107199144187	0.11669885484749193	-0.22075223937383295	-0.3198707077047669
-0.1293742603010029	-2.06398914123297	1.2939118911046434	5.599455297042475	6.557129442734936	1.8712630681986604	-1.9686617124882146	-4.744059963528981	-4.934989973985408	0.9247466443658031	0.019207524240412638	0.4982150755601049	0.17661759851152886	-0.05398432330304301	0.028061512895777328	0.8596738846945918	1.1198257770718252	1.3108744727671549	-0.01476220608008589	0.2798929066272215	0.25430553329954925	-0.09190992988548466	-0.3008560096786633	-0.43916199863884425	-0.5118351201004679	0.12478062800862916	-0.5720265009944094	-0.03609965840291321
0.027874493505581577	-1.10352791546069	1.3329150201668836	5.9475702097023335	6.534158416524945	1.7520820071652146	-1.9799137471847157	-4.991528842498747	-4.792828409761751	1.634949698664329	0.6770181557868196	0.9918506320957426	-0.5473809593462025	0.6274549604430526	0.9430457310695481	1.2253436613717172	0.19704574139897313	1.3558622983275899	-0.2776766639218929	0.5167751274936333	-0.22358100198103262	-0.269095818997605	-0.04380406031697282	-0.38972311734876836	-0.5452395254736029	0.10515394160770694	-0.6916790589170585	0.173608679116754
-0.2896494025298936	-0.24806248283079846	0.563415409330466	5.477620941920191	6.567212583111303	1.7672795642778414	-1.9175922870128463	-5.1060037970202234	-4.75848929431839	1.6165375019047121	1.1504352157184672	0.9265702131280298	-1.0361325260636416	0.9068912599506791	1.0387143406473627	1.4943764420716155	-0.36057201792101057	0.7149076089185195	-0.5493699311084358	0.49509129446306566	-0.34358750655740883	0.18254085998670783	0.3377165821615897	-0.6661751600073367	-0.4519738878608983	0.09200941914049605	-1.0081295489726463	0.4603204824139287
-0.7698526560238002	-0.7005115546743971	0.04234347637746176	5.348158463809347	6.609184602679281	1.472758307650609	-1.930848592435618	-5.094325651935113	-4.776931716723408	1.198259079751213	0.9269853736398633	0.6366270434646327	-0.9472928402715208	0.32807028514078646	0.8891088171814922	1.2407491680715839	-0.5132125970252035	0.056377701713637235	-0.4715755299972335	0.17460227541253578	-0.05936460496054141	0.5554409449808355	0.18775956503001962	-0.6554145657888965	-0.5688575346950903	-0.19227911887367596	-1.0438787443084674	0.678039968405231
-1.0932514863979432	-0.6389607526131873	-0.6472780273183117	5.384724318791701	6.61823166392057	1.4932156356458837	-1.8562419071857414	-4.82881101280972	-4.797421056046115	0.44957167384403657	0.35815458833958147	0.15596012279425803	-0.8227140464499958	-0.0671399787141824	0.39547324651122884	0.5607793053929968	-0.14669685187525092	-0.8512430419928813	-0.5170703085873677	-0.06522358158700184	0.4606086867607584	0.7918281485385198	0.14063083764619386	-0.17966586757793868	-0.13365610026948352	-0.5949032244767529	-0.7708532022592158	0.25116177400607986
-0.9775420458038122	-0.44842188887660833	-1.8163864484108898	5.311719779854456	6.72815518819845	1.2642222190481176	-1.88163336881087	-4.932511213059563	-4.853300266353566	-0.1595567130975872	-0.2789196690850522	-0.20840684237943305	-0.9950698317746169	-0.23872843509753353	0.21327535668509898	-0.3430185567095043	0.4376559250286514	-1.2727912113515094	-0.08959433172315573	-0.3358504819265202	0.6547960427652588	0.5728010476001475	0.043002704448126226	0.2984867880595235	-0.2488415849173136	-0.4743254342073375	-0.49385905361664006	-0.0032532533105604673
-0.5317513948434853	0.056542557961534165	-1.9673161649033923	5.367115545583356	6.622093871480694	1.2798378254009832	-1.6500533924532954	-5.0843738579499975	-4.818914071732582	-0.5053433965766571	-0.6180474787355086	-0.5214041559177885	-1.2693974853136103	-0.4627510592087773	0.027805205838327424	-0.5241048733789684	0.41160787131696475	-1.0125671343268356	0.24652357017706858	-0.09269463091337758	0.3099758902620491	0.14003457051943174	0.03487207941030971	0.3812704937719406	-0.2762156253075354	-0.0652088878820857	-0.3542071240429395	0.13605197998494975
-0.40292890218857935	-2.069032473359225	-0.7082993246577374	5.302649762692994	6.602084629333864	1.3443774756338456	-1.5392812414540127	-4.976710782249972	-4.576127478048062	-0.5461371996872167	-0.8232534310213994	-0.5174443807921791	-1.027587928989818	-0.2644239733401744	0.5623224964993209	-0.30212022922630605	0.24058023199358475	-0.46967975957225305	0.7240295205581748	0.0718681670274159	-0.20789548165909513	0.253110104586604	0.26942521430795235	0.40824633264692345	0.27431904467566265	0.14387515444842267	0.4997365422851731	0.4724484449418482
-0.37803048414694523	-2.3509234410059396	-0.5382238990565948	5.215134310314507	6.5622622995772915	1.3151359295335454	-1.6113047943119447	-5.040511858416928	-4.965984036387825	-0.23920700313407087	-0.4374330924133032	-0.18320261487508002	-0.3284984897865095	-0.096460675612704	0.8460165939892906	0.14789833773106836	-0.016815988311397207	-0.021711782143044957	0.40370710456597375	0.20577396276441176	-0.21818954681512845	0.48081201359023035	0.23750273841333502	0.7805886856212995	0.3984068979091695	0.06897945406585575	0.9158611357730663	0.7338179159023559
-0.3395764574516062	-2.365997827352052	-0.4642549690858644	5.126275834041092	6.557530754408866	1.288013186433042	-1.7378807071283136	-4.982141379412066	-5.175757091744876	-0.3932901491311632	-0.14306619855887132	0.25683823768749037	0.5192770978808036	-0.2820237946641698	0.8405334537164211	0.2194850268391395	0.1735937262836978	0.06818351303813051	-0.29788467997607304	0.15859928798271483	0.05760670540772185	0.31475574131088396	0.4311653284821358	0.7224730268339226	0.6030745242025788	0.020973370924964912	1.237605565914767	0.5588081133058
-0.5738055144773485	-1.9662681890350395	-1.390706086107045	5.19227523780799	6.555455053099414	1.3620987944327367	-1.506708126191451	-4.995301360467563	-5.245378505880894	-0.696356869770339	0.0018934761470922013	0.26168343583023135	1.0954390218359225	-0.10828301641197413	0.4577297586082119	0.03793641789671175	0.8663704075042867	-0.0927176417969032	-0.9742532188914397	-0.08266775273944608	0.10832598471335754	-0.0028765735703192947	0.44492945480837076	0.5788917249749096	1.1291900748826718	-0.1373797671567348	1.587415959867251	0.25958137548592686
-0.33653082023526765	-1.5521322276045981	-1.1950081421404317	5.185330425844453	6.686111434177794	1.5295762486071114	-1.552679234420143	-4.947028153470629	-5.251846429692649	-0.5982475136154267	-0.25245683823244297	0.3638143630667546	1.0219049750042275	0.3247734909722495	0.21159146006271573	-0.590818623831171	0.9335246532032236	-0.8549978585891195	-0.9984741825500564	-0.4355904222999268	-0.1264280352873429	0.160076009039432	0.2632817373339013	-0.5003276670756723	1.1121929327719855	-0.235622493570128	1.4747356373947287	0.14903596212009879
0.017337337611970177	-0.27350164778629144	-1.0735537616629853	5.1981263615574385	6.606847276494951	1.2813039615903337	-1.671272186471936	-4.730289032440198	-5.232922979980991	-0.31300439867767343	-0.6055654761441424	0.2376385607381892	0.45081050745318535	0.6347010834092772	-0.3436069466956827	-0.7041061745583661	0.6956391699411174	-1.150412690808193	-0.20955167508226166	-0.30838509141261	-0.6135399001252785	0.12436501406622696	0.03411348741226726	-0.7684001752015921	-0.07077288324884654	0.053812188869869486	0.929820991687248	0.19326046193078714
0.6407278713188624	1.9562253342620872	-0.9881974764321172	4.932839054505209	6.757295205220866	1.532847240693162	-1.6761264298408782	-4.751438077719991	-5.303009889810585	-0.17447964563308732	-0.41870741541400885	0.5416946470280607	-0.22371009785381346	0.6034822939676767	-0.5755466866607839	-0.5449650763311791	-0.12753629129911012	-0.8737253590444766	-0.05160772591785205	0.17922662227662386	-0.2923801111407819	0.05422912573437742	0.24851359112595936	-0.6830295711138704	-0.6235010752553923	0.027001246931734783	0.2774381308472201	0.3301143594191523
0.7899087503603632	2.1701080136435418	-0.7338469288762481	4.904273473398943	6.780144896432029	1.3723527848562185	-1.6637513851778571	-4.8750978462265495	-5.341787922129789	-0.3970772709247841	0.012345079661750703	0.7803996237473134	-0.8776564325641653	-0.43053934605395044	-0.7072665763281605	-0.32771995598196757	-0.1869864941337517	-0.5005426455690581	-0.3465971233036391	0.28010384402550914	-0.15632821889418075	-0.3167057955682556	0.6635711811040722	-0.1830205431652682	-1.1605698056312217	0.06445886857168756	-0.12439559288550416	0.7626426041485705
0.9645521727002838	1.2215403997933758	0.5986310094400767	5.066248751107002	6.819209397866784	1.1803974520202407	-1.3579952874827526	-4.8442105337929275	-5.364190660103457	-0.4230687391202149	0.2828584272706725	0.27357065195326985	-1.197465111987414	-0.7644833633667836	-0.6342180664452545	-0.19999574882248192	0.27824510562407884	-0.47907110275293635	-0.8940061850032749	0.26560782505892266	0.23224465280931578	0.07456344667028339	0.23997093258452593	0.45289893216701665	-0.9784773055584296	-0.2004961057857109	0.2507340032842705	0.7372892821937972
0.8313742327575615	0.23568588342963392	1.491144910014844	5.088630903592819	6.946257484710015	1.2662715911462166	-1.2727306290922575	-4.889185097178693	-5.399767323010313	0.03400932839714147	0.19367385864567022	0.03008783326594761	-1.1073313784691228	-0.7260497903482808	-0.6170809266776413	0.3245727569187727	0.8264689386901102	-0.41587482462788455	-0.6447050895942559	0.6123769887383284	0.29861079288482445	0.18869271703508697	-0.16460221724043117	0.8809613395209315	-0.739903490358298	-0.4856524682049469	0.32615072799932343	0.1545106921673456
0.20293944825126894	-0.1997453936515769	0.5736747313231972	5.18078781018319	7.191225956695842	1.2967196177163043	-1.2444752558272745	-5.032702761173584	-5.287840800790992	0.07273540134207303	0.4138932950408394	-0.4560363057651779	-0.19026169120905406	-0.2715109460437002	-0.4079835239538567	0.07072250558168024	0.7587503180878891	0.2629427563421429	-0.3262117641257292	0.9268430795988284	0.21580520376220527	0.4455546124926448	-0.3365568088305871	1.0313982131172905	-0.5675683895752688	-0.4574353295822474	-0.1714459181794258	0.04129244283523622
-0.08162301807472962	-0.08637108226786674	-0.4512712762613192	4.964498847422098	7.162712781349685	1.2866902353834235	-1.2699751281954996	-4.994166952091716	-5.278213637591024	-0.40471899670695405	0.18277738209144237	-0.6912234047006216	0.30978247612491006	-0.2467680670805974	-0.4585814180274359	-0.5604502712811048	0.2523564611488216	0.6983944933977116	-0.41294675680246656	0.3754411965695904	0.15731244259482205	0.005225209918679099	-0.728295933594234	0.9206369376355258	-0.7467360024337393	0.20429225307591106	-0.7676245565830695	-0.14771889572575583
0.1400128833068066	-0.625998517478952	0.7080057776961133	4.966519658452948	7.206949892762734	1.265592916921064	-1.3976020169394068	-5.322066622361663	-5.308265218993907	-0.5113729713965257	0.1084983328573391	-0.6654463719211485	0.2880566905738771	-0.15919979905857984	-0.8583482709937947	-0.8829188005969473	0.04722163171955361	0.4123520616337241	-0.805750182332421	-0.3766014409477995	-0.10753592385617447	-0.5333841223922042	-0.4319261563136684	0.6105698036834646	-0.309957437656627	0.3776807914745445	-1.0601609182198781	-0.09022436673745039
