global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18
-0.08409863118525529	-0.004821255228834254	0.1963543853256563	1.4402223966800305	-0.46004238768236155	0.0227841002502241	-4.579851435794687	4.727410951847633	-2.0598342510719707	0.9631827888987045	1.0861278934330545	0.40435965357181886	-0.8306873815671061	-0.11945379662144515	0.14937518314750825	0.16328304134734417	-0.15906956966173258	0.2264903699280356	0.5970346748428889	0.2824454731240471	1.045925829241287	-1.0720768638140354	-0.3772440630022501	0.30989769152621816	0.7616071329717072	0.7276392178618779	-0.858082848423557	0.18788753742202766	0.4820525072616661	-0.12965481524703912	-0.0002760926470083405	-0.6751114052094083	-0.23779439027422666	-0.49425915297648243	-0.1623634161833787	-0.5226183427045393	-0.24568352596929716	0.26644215418004924
0.7859062860587928	1.3133731824539356	1.1628890331450326	1.4701277428276567	-0.47461661252686776	0.0309104148528801	-4.6270888218069235	4.764621612060927	-2.2104511586195112	0.76965551377423	1.3451987009745177	-0.0314048931933018	-0.522777296442032	-0.05940727798058858	-0.3841924498413058	0.518030119803067	0.03767942099635144	-0.1530155006456147	0.2730620043429375	0.14355891993571515	1.359472662346705	-0.7723660463907763	-0.06765854263646047	0.2412846892578823	0.7996611781621474	0.40714012558074525	-0.017629216942522504	0.2210129892731729	0.15635138347775795	0.18942868555021938	-0.3694695609091119	-0.48329277623666794	-0.14341300205065347	-0.40566289677431033	-0.5198081287609764	-0.40946155490401476	-0.048587625266491616	0.8234241846541898
0.7491039606857877	0.9490934337076027	1.281522553517573	1.512726258242283	-0.466472493897967	0.06727492159368018	-4.684343370435414	4.906308490868277	-2.1760990060746064	0.46597772759591244	1.0454869550541208	-0.3277792594731343	-0.2548629049291782	0.19362210038636038	-0.8378252066756641	0.12083404370750293	0.2479098776108154	-0.3647401049537758	-0.4434663687043963	0.4149151446692948	0.37641995964751607	-0.33426618919495127	0.07673090640579779	-0.10295836590136727	0.37121704527776606	0.5419538670809689	0.49154335274313143	-0.4039713447756499	-0.2722676566958221	-0.25008500466947037	-0.4823429765081913	-0.6578558822537559	-0.09843242605663693	0.007725248169670465	-0.14067284317741446	-0.11747119485461775	0.20634946257995865	1.0359128470842516
0.31550982510776526	-0.3033939582312558	1.097094401034849	1.7153247691845706	-0.474477798192038	0.2812675259622184	-4.836752721400008	4.906046244002071	-2.219290787398217	0.3176404196917727	0.311254674820853	-0.02381858325753706	0.2014714085831754	0.5487538268275206	-1.0068268289678226	0.38439045183606996	0.4328365068740162	-0.7809023459641822	-0.7206944403295753	0.5956561083572371	-0.2807134153947105	-0.10132885041913761	-0.11016449199538259	-0.22021074992345172	-0.27487551458836945	0.8328067718214343	0.950681652831236	-1.3047879481463247	-0.26279172639144643	-0.6653696075526739	-0.2432856586772771	-0.32461679968901974	-0.09101364997600553	0.34254330342409367	0.5221723490690622	0.07656415995557374	-0.09939539359165103	1.2271825760615707
-0.195715125557384	-1.315763871184465	0.6381747917218041	1.8151281270410944	-0.48615878397677303	0.2098813769277783	-4.814392920967353	4.9527081700112845	-2.0553169993672937	0.09862040971064151	0.204426555636372	0.574105531309336	0.5585128718051644	0.6594308371411507	-0.47246287828645256	0.6045661020618687	-0.08801699371221752	-0.5858600802441086	-0.5799385785486618	0.534944652205549	-0.47359129542004075	0.37767015897794787	-0.1193847666647825	-0.37056770225297403	-0.9928991118829772	0.8523525138076407	1.1553440113839475	-1.3648195296130181	0.17736769346623615	-0.30681780554876287	-0.30340896820371493	0.1668311872474789	-0.2664764078810191	0.5595354797208656	0.9505403163538987	0.5857880617523175	0.31500640358279236	0.7655015975410298
-0.8079764600806786	-2.3278515512577522	0.22813186858026235	1.9080487765166974	-0.2534026241755467	0.27953630803930185	-4.870978371287997	4.977734057308934	-2.3113833668333785	-0.2688375649244612	0.5500779911522798	0.3245355887661375	0.5797295262352649	0.9603231811704681	-0.14452487441364487	0.5124757794386137	-0.498842071156421	-0.37504476445103885	-0.25156963903972357	0.10449472459290945	-0.7869080751784397	0.6248109720491221	-0.018308527537751303	-1.0563390710893568	-0.971795103737435	0.11004564560638927	0.4471818079297971	-0.43672451049637756	0.09627082493889572	0.10894765581853587	-0.055624117687634596	0.6256586797878547	-0.2386548108480098	0.3982695591882048	0.6459612085298456	0.7741901219379832	0.38131392048894064	0.2570442402561912
-0.39677994841556846	-1.2392629490962945	0.6764329381784618	1.968255112443642	-0.26885995338463653	0.464677281963094	-4.852984882113551	5.009952406808432	-2.1717608504815096	-0.7330201791303146	0.4147579560043752	-0.2157776513297293	0.3121742822139241	0.9047042360999347	-0.05674373919206991	0.30016949532847176	-0.597713848473296	-0.3011422035116714	-0.2742674446972968	-0.16120951596870525	-0.553653907797011	0.44201245001686296	0.19438126252875218	-1.2073776526516964	-0.7037787227377137	-0.721872263845278	-0.056450391685232436	-0.06197548957259232	-0.03060052673821241	0.4595993472487299	0.6428159539613814	0.42420263607407094	-0.047693718396068854	0.5807240352937632	0.2632597428215429	0.2922871570168095	0.6126777362912139	-0.3916829664011039
0.3765624928012189	0.16190761331136894	1.919851251252626	1.8813863203880743	-0.22372554386750415	0.5802516094564265	-4.6682400401832655	4.995431723908986	-2.1579222167672225	-0.26186580536874177	0.4030462092503414	-0.6082087609492066	0.6159348483402771	0.4936419668496875	-0.051367740489380816	-0.1977926773781651	-0.12501003703893646	0.0528446505517899	-0.35111366118132414	-0.09114523126721127	-0.5097941007596628	0.2645745460507157	0.35856608530989365	-0.41831672847315376	-0.2789117044207412	-0.8399210297343893	-0.052422249373559125	0.2214812308643095	0.2551831686737014	0.6609532853358575	1.2219889750548218	-0.24041205108743918	0.47034403868432423	0.46200107495625836	0.1571279421056776	-0.20466243929939537	0.08630357829572796	-0.5579837373703463
0.6841519313583425	0.6281379773707334	2.0544128960743575	2.144200338226108	-0.23431957556650285	0.5412932863908448	-4.73974195046294	5.048593276193854	-2.232168981295406	0.7542050240258943	0.15430281421930464	-0.38409241751088813	0.7373251904488581	-0.22861887089233104	0.13829567775095733	-0.40035312893189934	0.44084738253964034	0.6210114585848899	-0.4865633688613117	0.38130685639481815	-0.323144804269068	0.43745071642144423	0.31094300927904306	0.691231052912344	0.24658833263181648	-0.674237565141262	-0.022878245889711955	0.17217999302166656	0.37876641691040047	0.7335714493721043	1.3815239534795254	-0.4987092408788411	0.9583137460380393	0.7277211663358721	-0.06324084589221922	-0.3969058541034054	-0.2395770198352842	-0.19747546571080965
0.38529575240566805	-0.6131808321262442	2.3595493123889035	2.0685231486055513	-0.46240509394655516	0.7463183174354224	-4.618629662078112	4.998938129206097	-2.366927643105912	1.5267058504234374	-0.4572850248596271	0.03707144737856834	0.5489493000190337	-0.4968403621199177	0.3373958606152217	-0.30238891400822865	0.8051294822018383	1.0616176097199497	-0.2974317534700846	0.8170431127599238	-0.2077511739880131	0.5367451797632924	0.3474969658519192	1.038340073731906	0.08619627842707525	-0.33936403514750174	0.005312755424063376	0.25288981768545005	0.3519190203183705	1.0428196280834026	1.5011208567334025	-0.2263626501103991	1.322915934328932	0.23959320854509356	0.012776697094731787	-0.7769824656340443	-0.1100170316093563	0.23908453980156916
-0.2859431894936661	-1.3199019586569696	0.9749566269089759	1.9913328252511175	-0.41211349800573854	0.8490206181876405	-4.804109329462589	4.948243900243188	-2.345881056660129	1.308298010056009	-0.6421194148713835	0.5619753942742349	0.2523948767110481	-0.49199402250756574	0.653993885975619	0.054561507666754924	0.713581114225561	1.0000268058719048	0.09469225946880053	0.2559980036081661	-0.33312859056459304	0.45276441136192375	0.8887167075871607	1.1060768384452877	0.017048310719923222	0.08581425565181061	0.03508775507291212	0.15961088339980886	0.16303180174501042	0.9527679256983016	0.8601655591568058	-0.29092955455484226	1.1790553705470048	0.3804414622944362	0.009753899398335108	-0.6119084270421973	0.058195447257663374	0.5149178005899783
-0.6478957517318529	-1.0729604863085664	0.06534163353250945	1.8359935087132766	-0.504517725626669	0.8915311005029192	-4.816127405117493	4.655228299018924	-2.2800881163739777	0.6066797676476092	-0.31581556471097655	0.5267248367220619	-0.10854245223895452	-0.2742181150304439	0.35148102087547317	0.030196281312178032	0.22684456116892643	0.6818126126491136	0.2494948476512487	-0.40908620772420284	0.01519592721886312	0.6455990638794146	0.8231686352286595	0.39500415246573223	0.5308537113467403	-0.03660696171436189	-0.08286170705942777	-0.04091679778442213	0.0843114984433254	0.6545621203856737	0.20209197010436258	-0.01804576162215733	0.43851263357477915	0.2073318555807105	0.036874993441477204	-0.5671608511777696	0.4436857682967001	0.10705367787380299
-0.3387624557391542	-0.509542583674115	-0.38197892314639526	1.9689270539837826	-0.4995213803220394	0.7158787842584001	-4.802715419176533	4.159759123289181	-2.209842462681587	0.3325098320370241	-0.2177118712320002	0.2920446735123149	-0.2792594145795759	-0.517081938705949	0.0655526886271612	0.31328945716805173	-0.40308669170350164	0.39246706276038684	-0.31824969679614734	-0.7689673762388253	-0.03912163713999706	0.814897486728274	0.39857849641943544	-0.6232497627947159	0.7845300405693518	0.062332875362838824	-0.09102783300850321	-0.28253724952627557	0.01671434063704634	0.24125195348770165	-0.1288712723633531	0.11625000117017635	-0.059174724712719125	-0.013093925548425204	0.18785463309195471	0.03617774941467838	0.7394169115661962	-0.25415862747509255
-0.1921417658733689	-1.3094021108346319	-0.12901997709913318	2.0208372885686847	-0.5594817060996765	0.584874643215328	-4.668499767102085	4.082999186591434	-2.3369066043830267	0.4052096882994175	-0.32647499870671176	-0.13507491429847596	-0.2966191911284443	-0.5935756153182487	-0.7631492166293579	0.4072357324647923	-0.2915435455288167	-0.23514663633904703	-0.9965829040548793	-0.7974138073794723	-0.22576961005042545	0.6381623053808694	0.5262660155047689	-1.0593629774687445	0.5931058406775404	0.04213344250377918	0.07944166067164099	-0.41488271333118604	0.34031933678711007	0.5986638010416121	0.3429926745249412	0.14561209322464322	-0.31442934013376406	-0.26882424957673334	0.05636273156535664	0.4790153233824026	0.44612195661081155	-0.2442962365130939
0.3235987046013322	-0.8270463303716069	0.11439904530155887	2.0228109925471083	-0.6918246803194326	0.5461582972020214	-4.731886010487613	4.1327171362722055	-2.622920456279124	0.5870835928261254	0.22576783327394015	0.041186443747646566	-0.2862772624582048	-1.0947077021966032	-0.9870789342347683	0.22544748324896607	-0.2468046134198644	-0.2908918731921779	-1.0678459004584018	-0.557568133453747	-0.15201642263987217	0.37340419498904726	0.16448291669658527	-1.1883053012122518	0.4923844616979275	-0.35066251595243125	0.2072292854576591	-0.6321332577048339	0.42630318233317444	0.9298224733602062	0.5897074433597739	0.5177161861331194	0.2600382713319461	-0.5646653468239288	0.34920828026798884	0.5129098723603299	0.10033108797558393	0.020846965267198158
0.6214917413995891	-0.42138868162903875	0.09548551475871278	2.025356374406719	-0.6449660329621122	0.6520837061998325	-4.5132208155863	4.068260877268563	-2.752148852401428	0.15946306498051735	0.47258838840908873	-0.09202134431081738	-0.08639418437235566	-1.0705678401143195	-1.0887111584304152	-0.30137359229250765	-0.0845746005182171	0.2078682197862883	-0.4496796197899824	-0.47350483286401784	0.22811163609869564	-0.34877632865463737	0.24430404394277974	-1.0628756146759002	0.35758387497473987	-0.8143868956732412	0.04798122246944979	-0.5349194172418921	-0.0018312292558154866	0.699450513384847	0.8991731822438178	0.4125891011421791	0.7396767235449307	-0.8081091947054856	0.5350264720537914	-0.03040653792384454	-0.5158355756924996	0.5337526819166558
0.20218417798343705	-1.6605552578108431	-0.6328276328958409	1.9953299637222042	-0.4884965785327725	0.922701833841957	-4.503387748195186	4.05110262636749	-3.0559644136527693	-0.25790880296451757	0.693604240241255	0.03720024655822232	-0.09577355392072104	-0.4130536899075913	-0.6406490057513266	-0.3509733401848306	0.17343178656192568	0.9109417188908132	0.17443221245267268	-0.40267006451291587	0.7454058697086575	-0.582757601846416	0.6720710718366835	-0.06936330494461197	0.7283651133770729	-1.3786264532581871	-0.3259991709329477	-0.5535264367178577	-0.17841146109020056	0.5649118860114468	1.0652759295287553	0.1382425366328154	0.6635928629640828	-0.5449662505247214	0.3807129103414766	-0.263885483016805	-0.5499854269023394	0.9405974389297619
0.0419875296048149	-2.9983639489676297	-0.5265320458229958	1.9880616346755253	-0.389362665885984	0.9114326200269774	-4.511678794282937	3.920289366155537	-2.835975573765964	-0.4619780580336813	0.35740310221937843	0.4340008463995774	-0.28937929380700583	0.5891588036944071	-0.22681871379251928	-0.2889761209890088	0.7540819715665045	0.9080555716414556	0.4715250109574727	-0.1469541947154314	0.4441758381171489	-0.5520711837540048	0.9929435128452989	0.6810101625537877	0.1432356330028008	-1.0325419318809659	-0.3594954174734462	-0.6947345703222964	0.26280314817041395	0.32795463855853485	0.9197185543260409	-0.3353486057368478	0.4914035968872087	-0.17670251288638492	0.6302137789203153	0.37018506627713726	-0.4065730782338553	0.8594917249802357
0.014627076087578822	-2.515687303854722	-1.0704052126583499	1.9091462896583475	-0.38789069884819666	1.2015195377047856	-4.594830216986492	3.743049050792902	-2.4283432363718847	-0.8319937220362824	-0.15187197536767247	0.5016001384901299	-0.44476978401984874	0.4240812104746054	0.2509214112078066	-0.10918387704739388	0.7992436876891341	0.3217848912778455	0.622803858947958	-0.3178455795478415	0.32180351439065724	-0.4315553335083099	0.9676493644135626	0.5161518861096638	-0.9495481211925976	-0.6788289068851859	0.04673977950743586	0.006001455278193646	1.246959057183363	0.3955398273380973	0.15630980462564623	-0.40066987811091587	0.1111090730520906	0.14667593606883225	0.6224410080114156	0.6894985980256682	-0.42297607348725214	0.5832902987817461
0.9143145930565341	-1.3586610056341282	-0.20122611221469527	2.055201783321571	-0.32021268209459386	1.1702140327517128	-4.374966035027364	3.8032537319231556	-2.621203678597549	-0.8000530136478416	-0.33133962173459636	0.10302143935426529	-0.9089774715971999	0.21867077379963185	0.5577837279532508	-0.20816707914416516	0.8300849591408321	-0.11903132622853693	0.7473266220537267	-0.2516850313581698	0.3630906786922788	-0.011827740594629375	0.8935669356780885	0.17285105311169502	-1.002664732269173	-0.21862050633509816	0.3784556149299066	0.43926713968605235	1.380094990253691	0.755810840669781	-0.08710950905992329	-0.2776446331952651	0.08632498143488346	0.0287639457559236	0.027354038762257518	0.3575459072139432	-0.09538404557945535	-0.05755240919523317
1.1791003098378063	0.3875445459569915	-0.9413991736415548	2.2475907700040434	-0.36148398510355706	1.0469423950812877	-4.344283286143905	4.211140358613115	-2.6283480354106747	-1.2354551557657765	0.1486499241153499	0.1156294777998447	-0.527558646005539	-0.038946289948766546	0.35392146077636516	-0.0011863585196159648	0.26828117096559256	-0.2601370687831544	1.2880263402427468	-0.37594263344019635	0.5761542405959759	0.18868917365954524	1.016452243090543	-0.1500734670061522	-0.7212519265050953	0.23733537952461098	0.469201002325466	0.5524535202644022	0.692440689632652	1.011144542169232	-0.28826713094071216	-0.19094459491224752	0.22074428677796284	-0.3519742637787016	-0.5104951481558454	-0.33695060146761535	0.13415617661461665	-0.4660808307872162
1.116452544807804	0.9470806102475886	-0.3323454110718297	2.2922361791469417	-0.27485213193056846	1.1418572422979223	-4.30836320977541	4.28021852237881	-2.649183527728243	-1.2608530853715922	0.8900271950711135	0.4207048730792379	-0.060567940034155554	0.026660927747074768	0.26670183455879726	-0.16964170175572452	-0.03946797398047509	0.03600823463189542	1.524682552248357	-0.14833346506529216	0.6935308304260304	0.6360447717339488	0.8883240159529128	-0.35898449756617934	-0.6797153479348016	-0.30185213485267437	-0.0932815505096446	1.0786430926543127	0.4492729975103906	0.7733519943721733	-0.3988563872903958	0.1262521531667715	0.004034758729360533	-0.38801236871673145	-0.7665872697632722	-0.8989870962014457	0.3689773768340468	-0.33464302211153024
