global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02
0.5019615114415543	0.8331986933160631	0.20136942511553782	0.9230339161336876	2.2454447868658365	-1.172770259309448	-4.866681744489157	0.3501098553758197	0.3461014155198713	0.5753485942996224	0.610158005227464	0.7023336541601642	-1.1919504148401805	-1.121594678226595	-0.07862392801344163	-0.14834897792193333	0.1098941618608253	-0.31733550506792374	0.6673778094589244
0.7303520038196492	1.1695700759861358	0.6917613985609228	0.8941762428258814	2.351132255037449	-1.0158913203848068	-4.886985236805569	0.348799262518171	0.26527182754880024	0.4351377030399127	0.2865325066129663	0.8334201616421649	-1.0681662299134387	-0.754540736353381	0.010681036732061357	-0.4838744280394984	0.17364407654738812	-0.36214736702742545	0.8679905138597751
0.9256467790642073	1.9075642500408394	1.2083230611912854	0.7889570544884777	2.3185456148034795	-1.2755868840647158	-4.866454870790637	0.3653673590752902	0.14027901168707135	0.05742574929446438	-0.15208225940121098	0.6938980686554383	-1.1585360221696366	-0.2443715911958814	-0.08245094612237068	-0.6140411043650973	0.5749720285680434	0.07009743787487077	0.40522894764058276
0.7222925515883056	1.776983367973707	0.7115582028617284	0.9258726975743939	2.394141648453341	-1.8421541494951303	-4.783621701123872	0.6260037483819938	0.09026184516907745	0.039251334856000825	-0.6009715459357906	0.48366423385908425	-0.709610643878573	-0.0028138847837550145	-0.25733670855784735	-0.7587442691788813	0.6929069844274616	0.2330570381621308	0.1208319662110195
-0.28050019606222126	-0.6415367525190939	0.43054111778805393	0.9608045110516681	2.361725883106908	-1.9530202253476396	-4.726223375383905	0.6193569005602888	0.005566522163235735	0.3319440816030192	-1.006106454070651	-0.1668738307964754	-0.3106391373902477	-0.18759979101271929	0.10953295638455003	-1.1799511715646096	0.6290304016948884	0.004444318436702758	-0.43819439999639104
-0.6576789188108931	-1.364662967053652	0.29292147978917293	0.9290131187765689	2.4674216084598246	-1.9755584204554606	-4.569730473226535	0.5862020832601038	0.1963167395450786	0.16314668640935429	-0.9883366116619435	-0.4368504456757536	-0.06539130987687583	0.1125236075525071	0.19864159302556655	-0.626507731893241	0.4589000593929695	0.05435202998864168	-1.002774380994298
-0.5822660414842719	-1.8734394229319828	1.0053760551562723	0.7790034192316844	2.3583171039748065	-2.0545360424117516	-4.411788073537836	0.7539685946055157	0.23809001876366717	0.2693800297513278	-0.4409195183273175	-0.9270196790243967	-0.06593096198940919	0.599672069572019	0.8588140425190438	-0.2967268417748691	0.16975277915702502	0.26896825726942064	-1.180305931569688
-0.433993084758975	-2.0126836457810495	1.1954432988585895	0.6303666913522511	2.2771247054217545	-2.005235504996454	-4.385294555157294	0.6963119907061183	0.7396195115973908	-0.097560007235233	-0.14034183708798553	-0.20883722826453754	0.1624071318648368	1.0875485975397556	0.8908150529684828	-0.12643206281264638	0.08394321121555254	0.10607380638091632	-0.7376959757835312
-0.5698451743105647	-1.8044445764181392	0.3856413544723599	0.4974785218498506	2.2917872193625937	-1.9864360401991186	-4.472778731246515	0.5202575620528274	0.7251096866184383	-0.06557887860230704	0.3882063517304072	0.06238065413486106	0.3625468782552747	0.8715098866385121	0.5146556178776953	-0.1463928604061393	0.40393045355977875	0.2995783512348143	-0.23772245939762868
-0.06466226281726188	0.5059714209785046	-0.5909022390843806	0.5050957488815275	2.3222357950174337	-2.095618104302704	-4.474921538374393	0.7649028914342599	0.7743718017006458	-0.20657576610646572	0.6568856229912601	0.41143709512508725	0.32244787551890375	0.6899854357578111	0.5361898124964365	-0.13895049644572913	0.5355907748609631	0.5798082323912495	-0.01432481575645582
0.03327422452528313	0.3638416088981775	-0.7972263420020383	0.6533033873365746	2.277054547119543	-2.126352870236809	-4.418638309194121	0.8547213216793275	0.7685915602795376	-0.05677973988931018	0.6162039120457549	0.30680275048846023	0.41259141590442905	0.5238961874077072	0.39103218239409776	-0.14237211880420597	0.697428734644811	-0.008622586406761286	-0.6607040033587417
0.08988735646236634	-1.4462819579646669	0.2513444792764736	0.5854978329317323	2.3828126498923647	-2.0995965800713767	-4.393122502402947	0.8269559134187443	0.8414336051340279	-0.26091673245346736	0.6628100934412422	-0.2226140596340217	0.6198269416192502	0.21214165164647153	0.2546337840121692	0.27500178023739696	0.919128636623604	-0.3489259783058857	-1.0617272688570585
0.37691667555081	-1.327001827432964	0.8696942562764585	0.6861498381278139	2.328368018103984	-2.093630199632765	-4.434715024507751	0.7918836208310884	0.8317026021968094	-0.5979607286067696	0.4848965624356143	-0.4554496792150426	0.6416166964312218	0.1307075331038269	0.011688422542006662	0.3638779413712265	0.8545495569427172	-0.2687241986746459	-1.1145029524768748
0.12796820189516706	-1.3686490336941601	-0.05280610220696369	0.6611581291614939	2.525886686075851	-2.11209685205712	-3.9806122083345223	0.7980364945487073	0.6328118538214415	-0.7560324730971901	0.5393645715156908	-0.7041858829165295	0.08300309129675776	0.023682143916410936	-0.8254629261789844	0.365555358166584	0.12415550379117371	-0.13970592797794512	-0.3007100399851578
0.6982581752452235	0.040599676411845836	6.32016278732106e-05	0.6766367336804572	2.5140518006730486	-2.0721247773546545	-4.020088526719436	0.6233137170909604	0.6185912635497912	-0.9590059655119615	0.391675739652879	-0.5657745349017791	-0.7273385229309888	-0.2111140410414917	-1.1067909234263675	0.08100186339127606	0.0938595773979807	-0.19067053818457405	0.16991136333910742
1.2723465232209963	0.5440568808528858	0.08836881774545252	0.7798237564351869	2.844708592516948	-2.0284174731651947	-4.027998138883557	0.5352005568703464	0.3073235820501659	-0.8642173500821042	0.34089372048664585	-0.3583756147149739	-1.1084757771912832	0.21044611407782515	-0.9736472275664765	-0.15920899407216452	0.2712204685629095	-0.6978406830068747	0.6706932064350485
1.3546857442885436	-0.0724944603364758	0.07251730888400404	0.7949480616006667	2.835682954234779	-2.094133055102835	-3.955306005467084	0.8847100969558963	-0.15481416616511678	-1.0272551238755376	-0.07019756839795277	0.21456101138766895	-1.0997324677499127	0.14865231666628784	-0.1838429574260739	-0.26195341438141007	0.428010400123933	-0.9713524983807577	1.0081528426169224
1.4783487706308769	-0.2746695580919689	1.0428240900606665	0.9783802417155836	2.909971477839267	-1.9379769833981897	-4.409375411633919	0.7922128360733691	-0.0923115433176694	-0.5887009255290941	-0.4185403120853991	0.45452163516732697	-0.5976716937736585	-0.04982456243791749	0.3718224881784688	-0.0682031106823685	0.24884194154321096	-1.0987126911788778	0.1192124253645081
1.2426118973706655	0.2685019466207057	0.10560351709642696	0.9653654901320465	3.0341829538918845	-1.9995893981000676	-4.408477367519243	0.7049906073168721	-0.07103951228990195	-0.41616571824145093	-0.34254617596886106	0.36779224047102216	-0.579160524371205	-0.5552449923384797	0.29419043822157215	-0.31450917039424886	0.27174970755108707	-0.7747448419064256	-0.6885995550408975
1.1121049097266302	-0.5004336646397582	0.5369914290155093	1.1066303516836125	2.985808880129877	-2.164890390485858	-4.427076399415231	0.7072686113862647	-0.2294461133599464	0.6271138209422936	-0.19379991482525197	0.4919206492656307	-0.7052713767198148	-0.8474583324585626	0.24676502279013526	0.3250933483690396	0.3991787462964372	-0.5763387918840123	-1.0106935564013348
0.8021316266367812	-1.579648173835418	0.2531359485906214	1.3884383388502346	3.064487695135845	-2.3565161200105575	-4.699228085502247	0.5384350379692818	-0.11518745844054168	1.1531714856461954	0.3447725118286836	0.49667924024697446	-0.3910337273217093	-0.6670743289396044	0.2242600608876056	0.7978055188944564	0.18848622618866148	-0.16341783250253764	-0.7608874615370829
1.2864601848293835	-0.8030436497163279	1.7777324121145202	1.5389547681944957	3.056566020922755	-2.4420326041625926	-4.711673638625587	0.33387083719207455	0.12529066562599456	0.8415714710953255	-0.01534836056789058	0.296325144084022	-0.14577853177298214	-0.4182143872084615	0.35957838418932686	0.9875255941715542	-0.19886938650199296	0.40436301780574607	-0.42683838252342265
1.4117525284743377	-0.560851199621689	2.0867156201148545	1.4254904187720299	3.0466933271791956	-2.461273325354091	-4.741121729296731	0.29423370313764013	0.09194070415068187	0.09477361501527486	-0.21265264273788917	0.2197064780351675	0.7793621678189793	-0.18321660512509247	-0.0773376791515144	0.8061019494964778	-0.17280960665079392	0.6055131924416154	-0.4024512514515062
1.1960845583356086	-0.29582115520608077	1.728102055265575	1.4219094398504348	3.2546976461751753	-2.327844634810912	-4.660724767494107	0.41630383145797356	0.7494622018738218	-0.5697971901458411	-0.38026092402989237	0.4890264272970106	1.3171582249693732	-0.010445330670957162	-0.5123243557557378	0.40594316742102027	0.2796803571178384	0.4185596235473918	-0.4920815200243059
0.4114698297845003	-1.6276234381314243	1.3035394771856657	1.4144180738856265	3.2685417374598633	-2.494438214276136	-4.665139418412738	0.6445670573077995	0.7599308136291916	-0.2290522733214201	0.03478366771874111	1.0872400562997018	1.4970050215069273	0.1839698983949561	-0.7784885622742336	-0.12883713189486473	0.6870943867661002	0.35362119300835404	-0.707552289056161
-0.2643837565559441	-2.48763291193472	0.7630301150049492	1.2565476151035084	3.347240760780728	-2.7995612682431075	-4.702397351890472	0.6009339738621253	0.5743159096933776	0.07540370377466002	0.5260172979410976	1.2045161015281345	0.6378172793474762	0.3543164864504891	-0.6849532363861269	-0.05001331219150677	0.5630126660517057	-0.23466925357232996	-0.35189538664190845
-0.4363449649637553	-1.8188313001856893	0.38954844641415703	1.2130341149436092	3.40292640854159	-2.867234509397858	-4.554151479808085	0.6177193078673131	0.5637812793922466	0.6098116653007593	0.6694185452176787	1.3342683598940348	-0.12083277609534625	0.10057706768393132	-0.01227405772455171	-0.1234781187649328	-0.002506188629859764	-0.6051251329232118	-0.13643825725332115
-0.32020242155115136	-0.18032158791942665	-0.44907048443830816	1.253281380765316	3.635245062711243	-3.174253237530003	-4.527094993306276	0.6148821143500374	1.0674415729571163	0.14672725037033757	0.28979660609214597	1.2524854704308879	-0.06448310334444	-0.2530332172269228	0.610974807245068	0.2489354357956288	-0.6623029712121613	-0.8975041569555167	0.06455652858308045
-0.4569153811302271	0.1299212671715705	-1.4285935480883472	1.2384533257814216	3.5929984892601095	-3.094247906137897	-4.575053888641294	0.5643041883586821	1.0850277484500637	0.33834778944492905	0.07300271012161792	0.862029635904514	0.518508254069117	-0.08883444363432927	0.7256155295588589	0.21021590475726096	-0.6971740186371044	-0.8672254189163066	-0.07261780994442157
-1.1188408168269355	-1.45084599708865	-1.7600139808162392	1.418743066292435	3.706844816994481	-3.326810456576133	-4.562507248828747	0.6063423492737424	1.1487184336924878	0.2644990325099232	-0.11937605299269897	0.4507172147723057	0.8096165499165818	0.05399106433436659	0.7577369700883043	0.11122855786651309	0.14945464885396614	-0.9071319426183356	-0.5919271762763693
-1.2882197117057028	-2.1227320768480507	-1.581273377471397	1.5109941949526997	3.6946625266738065	-2.8442432853953874	-4.562212462957724	0.57612401189748	1.1825941949066217	0.43952507367521004	-0.30222293228663877	0.3990643171836324	-0.02470928378125916	0.14121212185593873	0.41558869569859813	-0.04626825763822532	0.5734052717176986	-0.9853744251768289	-0.9709034146708607
-1.370085309795832	-1.58760550205956	-1.8848787462804162	1.5173268077806197	3.740724406617167	-2.853119712443387	-4.640260259217942	0.44144018743799956	1.260553799278401	0.347146141473889	-0.11784653532351734	0.39963858703464455	-0.1663700724661191	-0.045657876228676425	0.35084435529986413	0.17575284256799495	0.4693568343930106	-1.0270239270734964	-0.8745699060397095
-1.2070214761292637	-1.7159793651469788	-1.1349712065895852	1.3679807537177437	3.5055271788316484	-2.704609624936805	-4.618846137421592	0.8013062594757183	1.2653891658151095	-0.1306763641250986	-0.0911779519487972	0.6337834613011503	0.15225930952206848	0.09943155140165187	0.2768559348837984	0.35914256797197164	0.01851008681680827	-0.8100990090376572	-1.2407167546593991
-0.6292863539930178	-0.4073499676533002	-0.4846565372274395	1.3987575011377282	3.314090980985253	-2.688139028452268	-4.404322051335886	0.7900161292986992	1.087430576255779	-0.07155915102895267	0.497366963400784	0.43260334891304764	0.5256223970586011	0.08908866391765981	-0.2436375121627261	0.27401151702787396	-0.16804131774586972	0.02004987449365501	-1.315198219992733
0.042138966284249	0.31790557900076094	0.7594687733218255	1.4112550166359026	3.279731548761794	-2.623262597750617	-4.522766244657719	0.732459674820556	1.0590801751576946	0.055577436357952766	0.45185158877879805	0.5771899438320849	0.18863370075148833	-0.2397917571097578	-0.4521675608155108	-0.17537488867282439	-0.418258038735309	0.5397318510401904	-0.674299472017932
0.38649088952475086	1.0310878340730452	1.016104313846541	1.322047677609522	3.300598839121251	-2.949975536898366	-4.586422945861403	0.859160966328577	1.0823513053873297	0.12829885618209408	-0.10259605848496034	0.38406734830070993	-0.5873356085858578	-0.7370056656228384	-0.3915958450575997	-0.31018427380297653	-0.2887586070690242	0.533871746419538	0.2738795163206127
0.35733043131184794	1.127330550483513	1.2042189827873444	1.3488360269051878	3.2611395628343107	-2.4390336005114333	-4.5733714124150815	0.8082262193270253	1.17848800150667	-0.3180389578745783	-0.8634957224938792	0.30502893297178385	-0.6019675925368821	-0.6705701593105499	-0.3229761998388066	0.18572788511483546	0.16719748436515824	0.4115141183394425	0.984479601976203
0.13310356192478365	0.3849872513074253	0.4749026342675946	1.7473401507477655	3.4232835960679138	-2.361983123409198	-4.632736603549406	0.8515175030847636	1.092009969165443	-0.743564692722635	-1.704608722550026	0.4449322482387103	-0.34841865066210803	-0.4898835058187909	-0.32662143590345927	0.18129535355454396	1.0773291161236054	0.403223848702811	0.5215518303881891
0.32342550959766153	0.41386010941524165	0.806351549247885	1.6135540663027612	3.518307145650702	-2.449992371127216	-4.749642043108831	0.7707883089371992	1.1144432401275342	-0.9989076555659161	-1.3609097236157526	0.6072631421050005	0.14998479833331121	0.30686754060346083	-0.8194866852054391	0.053071325007508774	1.136503892273965	0.5117132152502937	-0.3772895274782693
0.5086649638513114	0.5555607105991611	1.5556883956098522	1.9687502641418901	3.583652636462368	-2.439868773460361	-4.732913929745436	0.7507996466967867	1.0906167705068885	-1.0039823543811692	-0.5753166794936697	0.9460960462076111	0.2642405114721322	0.5328058193882951	-1.036665243376982	-0.7985302563827619	0.9073681826249835	0.5914705003070487	-0.890981923316587
0.5272578807966185	0.31020735768642543	2.2021675461982366	2.157907846548784	3.4793618972676943	-2.5693518003569547	-4.693727040480897	0.9088414186267202	1.1314507231797846	-0.5578445157399385	0.3659880920279106	1.1265625233921144	-0.0684286254078948	0.07736677133268091	-1.341224294122513	-0.7983255408193719	0.2838794013633593	0.3435844989914388	-0.9922779158537246
0.5777802038690261	0.48274011397479677	2.1189643288097626	2.2241160403748674	3.4432845473691676	-2.6690948707898245	-4.566465614440517	0.9106129732246537	1.0570749580930998	0.11213878539600947	0.7024063047837658	0.43973597144395576	-0.30807860794302705	-0.18683214200446693	-1.082070314744142	-0.7703000748575669	0.16008339088962964	-0.3130292499897662	-0.6152254770747672
0.8598216002013355	0.9165440947324777	2.7115273039015273	2.1281638685568223	3.4728220660437277	-2.58039907943883	-4.7512179228700475	0.9523553967086489	0.9609352872088259	0.9477484846598483	0.7470803728367555	0.19739700316032127	-0.28422626984644067	-0.4289124267919076	-0.6215479088536054	-0.9646687763282862	0.07548674129529524	-0.5372478681497438	0.18093469176200777
0.8668154092318372	1.716035986715841	2.398636963655864	2.1520124472442044	3.334658860320121	-2.303794564288704	-4.813195256621314	0.8483137653073656	0.9582307940546719	0.9575058109581749	0.5036707837707762	0.5353077802379028	-0.16891494704653806	0.2225249347970888	-0.5090272884324517	-1.0583286535391259	-0.0661986685382773	-0.5552010513683998	0.5809519002949344
