global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15
1.4514216097669186	2.3892393669272343	1.6350409908016044	-1.6336331996029678	-2.944943211241044	8.983781671145943	-1.0280305181351417	3.213072841047557	-2.7729259942907554	0.670561633897808	0.8225449819597191	0.28033405247361914	0.23723010542311693	-0.6378935836867747	0.23355064841089468	0.6823702220238522	0.5368673560624677	0.9850481832851562	-0.13077411804025207	0.7398691192667277	-0.09036701205041095	-0.8111576446415164	0.5337343347278687	0.3451883149296308	-0.5070271423056535	-0.30224165279604465	0.6595345526386991	-0.894282159044288	0.9528634541825515	-0.10997307264268347
1.4493381724678955	1.6180362387297484	1.693383124360113	-1.6407531197338094	-2.9609507450140526	8.908770846179527	-1.0390782483573207	3.2095483352889813	-2.747509312452302	0.6514477196030949	0.6253176925675771	0.407423099500639	-0.4244813976866784	-0.6407064306786808	0.43094856224995387	0.7782670434659275	0.586777827824558	1.0343357936323505	0.18933348457204582	0.5466930683636507	-0.059565610384036405	-0.6887688776311526	0.6348625983722892	0.4921056071330569	-0.5868329533369638	-0.6227761851891139	1.04362381229712	-0.5608347608851321	0.8187471514546285	-0.03628947208181927
0.7624063529592361	-0.2618890626243781	1.5008825811776791	-1.8372868031200793	-3.063055155968505	8.912978571572307	-1.0947060141038774	3.064479835181896	-2.7198236535789424	0.2741988499721908	-0.022670002731826018	-0.16367973233261932	-0.23480158852875244	-0.3804466512559129	-0.09686552490410537	0.5622099233423368	0.31331063604561493	0.962588423715993	0.2122877922623346	0.35948435415479835	0.37128765451199547	-0.11714300701229144	0.8609224174703316	-0.23018685912896314	-0.46730340992937025	0.048470834297263364	0.8340916494684005	0.47061076816811903	0.47154831180245604	-0.20284585291118384
0.0904492140974382	-0.9940786606110741	1.4225717133008051	-2.103463114435743	-3.0905208169046583	9.043824116849928	-1.0165175245267368	2.7449517270397896	-2.3871224192766323	-0.4515404501111826	-0.09971066133952508	-0.6689688896042039	-0.3112340402942281	-0.32522627396188725	-0.5979498380337505	0.15392432680787532	-0.2167531832545411	0.6673470932198451	-0.14810953964062418	0.3453516730636813	0.43620337908910145	0.3514476391565834	1.156696527937005	-0.2035864061324884	-0.646801031487344	0.3784446909624208	0.5365066009015863	1.0360648507683103	0.17068479974659617	-0.19902887696005622
-0.44398202883970705	-0.9615301005764951	0.6528712908244152	-2.4353891533085017	-3.0167137355778597	9.402626887613184	-0.9931271112637146	2.524500846282235	-2.3972917228828963	-0.3063166105769928	-0.1275076530531577	-0.5217542202694492	-0.3455370299769669	-0.6249185185211851	-0.6022252901381776	0.14683664074554076	-0.5060137983663358	0.3872153841205396	-0.669835433002002	0.17267985058745386	0.5847076540812791	-0.215022748300746	1.0916286786469227	-0.3816771581440493	-0.8093779656046283	0.5264003573008396	0.08747642318548315	1.0342522847784514	-0.1744233281277455	-0.281904391902346
-0.5603197401499611	0.6629699750416631	-0.5382885442121282	-2.4647939742056573	-3.0460567082722068	9.425150424169619	-0.9633659483758484	2.513939121156713	-2.2494489696537583	0.11934827273417346	0.22318406010634725	-0.1782010875513632	-0.4471441927745091	-0.7082158933084755	-0.31152768389814084	0.2774614959188627	-0.06088930940420229	0.2878754479128231	-0.9016154325712925	-0.3479644669068385	0.38301302712205326	-0.2528700020057932	0.9392871277701736	-0.3625499412190017	-0.7555932830615766	0.517664420921159	-0.26348307099162366	0.379470710638469	-0.29056062241764485	-0.3082690868086243
-0.8124340523453619	0.08002744635168824	-0.8998464998662997	-2.403825895598558	-3.0283830337769535	9.441770544517054	-0.99168947313754	2.484820447891869	-2.1995932592340086	0.20144199176236374	0.6519589302598026	0.34638634151084285	-0.34038238561579565	-0.651852491444805	0.06867859221711865	0.5106147691333617	0.4029050200919702	0.1825232277599106	-0.6606111041019477	-0.22656269395177955	0.08520822605117516	-0.016450635823617353	0.8504002776715293	-0.3743776866664585	-0.2405139243117548	0.8848311170092701	-0.3459543062837625	0.3211077774871449	-0.25427205977953526	-0.227794498474621
-0.41478771272698395	1.4752452481013296	-0.817867017773463	-2.459332096255951	-3.025196516260155	9.5633503677966	-0.987212974259119	2.389789642473854	-2.3684352661705668	0.27533759911686545	0.418409328257546	0.6234540338641458	-0.2570062876366682	-0.330393566512735	0.30514512066592003	0.3726177813379843	0.6916842705135959	0.2796966703869922	0.14498254289136378	0.0638451206826395	-0.342287284431247	0.2647509648619605	0.32819507525395925	-0.19804665875105062	0.48454452749249594	1.2626056137830266	-0.16510354085790135	-0.04661925351362453	-0.3243406619557317	-0.0882171092433348
0.028906312794257205	2.221933436094236	-0.4170559042363876	-2.829623414818414	-2.9905364123395217	9.429200191907947	-1.1055689517539466	2.4506538552566144	-2.5826008960961526	0.5577605135773552	0.1562962968501633	0.552866736759734	-0.030650355039050396	-0.27167843091089516	0.2610461971808422	-0.2252502337576845	0.988362145770675	0.376408261073609	0.27687991553984825	0.17992560213515352	-0.8603292803098718	0.42889555701439486	0.22453220913726787	0.06635388450662381	0.6790576684472399	1.718958974462284	0.1867625732262552	-0.05894581817079873	-0.5803965572080949	-0.40657734554133756
0.29926879043011284	2.000271281403714	-0.672963203310003	-2.828025320071655	-3.0361103715395252	9.351387508341533	-1.1427231422046642	2.462148613785245	-2.773315472930759	0.05323135790870745	0.26070004218970405	0.25860620610648916	0.5031353702010896	0.10753739647481152	0.3563459262687392	-0.9935006285915472	0.41362190302101803	0.22391678586514807	-0.2573722917895525	-0.17683800585187312	-1.3055292999905066	0.5082720928482285	0.6374104984118096	0.5022275785546201	0.363269837820732	1.3584899677986184	0.5410476903371725	0.6306185976762323	-0.9402517449440364	-0.6199634097264181
0.22988627291073255	0.0023503020627020366	-0.6591362582049066	-2.7784043485787757	-3.0209277521401106	9.415164707497444	-1.1320221550285912	2.5040261277325375	-2.7773866541372536	-0.6278252812671659	0.44213334698149426	0.22237678207311473	0.5941424546772119	0.946508375216899	0.05490571084761774	-0.6785791396589743	0.08575386632857157	-0.21772052251148014	-0.6065003165511057	-0.599667418547654	-0.9738622450541413	0.6253466111285841	0.9842821260987934	0.150041165781254	-0.27494051112608864	0.4845294708680205	0.5164624459053613	0.5929092543296127	-0.657384685025421	-0.4793404029345629
-0.21802706027300844	-1.097431289037818	-0.3801550170206925	-2.8236527094436097	-2.904235471101966	9.374418218470481	-0.9814734551425031	2.396951600545712	-3.199945009570639	-0.933538403384935	0.22067567157198414	0.5436453486237185	0.269314062651457	0.9668856755190738	-0.25355755221194953	0.14669908439594848	-0.26852746366768954	-0.41099577012799493	-0.8047305584598217	-0.35981056952421536	-0.5233930739379539	0.8670793034707912	1.0966233795196367	-0.21983546871126758	-0.4987788312908275	-0.3463298282258856	0.46306447181723887	0.9022660451844832	-0.206499917134015	-0.06680653798901909
-0.1640446011689443	-1.2003437731377158	0.6767797210738373	-3.0113082495443972	-2.9333343809454258	9.52734694868489	-0.8832505865485785	2.7669025091388084	-3.083190741149119	-0.7081973246405772	-0.4495240695320703	0.12768167935987274	-0.44707346882311116	0.6871613664018339	-0.22942762901136615	0.08776001971645975	-0.30916909210904975	-0.22539677569537075	0.023524348418121007	0.07185202505019664	0.2081350796198165	0.8837351738379481	1.307109046605755	-0.502381589569828	-0.5571290439152333	-0.6879376625946286	0.6812603837967575	0.6158118336103341	-0.5551929750672835	-0.07046023419453264
0.20486410236215258	-0.7847262690914864	1.3358110874816922	-3.2407834027454907	-2.9325272150740083	9.427509168991383	-0.8949012913243296	2.8579492092951653	-2.8644957270199103	0.0013015762658010032	-0.32397099371407084	-0.08096431899372943	-0.6034934001877111	0.3887877999242774	-0.34952335375987525	-0.5033342997615139	-0.4027850458496993	-0.24088159674225867	0.6039106625852557	0.24827380850572422	0.5460291674031235	1.1230349724141866	0.8011572139440064	-0.8246129991901996	-0.0827981063375222	-0.43450317342983474	0.2631305266344115	0.28490335451984616	-0.8180220491885625	0.11456312836236385
0.4643156913916725	0.5202896360993251	1.9420874084446038	-3.51569553452493	-2.859695364053674	9.476612659373723	-0.950517979601954	2.772685502210013	-2.8579064295643484	0.01159450716204799	0.13709887280369099	0.07643374922855253	-0.9250231180964648	-0.3040556360069775	-0.6102162257071518	-0.7731448576738608	-0.04358671806377029	-0.11990100728034997	1.0366469264483882	0.31351310146381794	0.2524189152863828	0.8865851964169212	0.20470693519383815	-0.9301078002894319	0.040801460289726095	0.49705121819987935	-0.06074830015572093	-0.35992896931054624	-1.2515623118798382	0.302173124335446
0.05096818985168661	1.3649448866884524	0.8367495068137389	-3.4839631780664266	-2.90598844310195	9.475881595053144	-1.143457398443446	2.6956035438981627	-2.8735267278479295	-0.01833144186656915	0.2245922842091003	-0.002357774325664536	-0.8303005347153144	-0.08427900564412254	-0.7125528133338282	-0.6704960400570172	0.25412518308085574	0.49013814533915745	1.0481814394001858	-0.2810475612810893	0.5544836544343472	0.3411803296534972	0.4136779545574388	-1.2648799015196242	-0.3041960084228981	0.829792534206157	-0.32160319690520284	-0.7579850626453984	-1.2382310935472394	0.6106852324650717
-0.009763958329093936	1.6661707021840098	0.04284839560542769	-3.437334746262837	-2.8674578298255904	9.33492524659248	-1.2773705815724439	2.813458920823468	-2.577010498445039	-0.39634074477424885	0.4977159149130923	-0.013851375020571823	-0.3726059656325624	0.37119562887891416	-0.7014553612278147	-0.4018506107267016	0.2800045952568185	0.659508366318087	0.318883298030306	-0.859342128883651	0.435373762627521	-0.025030247492025693	0.23681431254070545	-1.1074279060513252	-0.40836683136632534	0.42403984588414323	-0.06725698207239288	-0.3991002308583299	-1.1804960798332622	0.8173110251841184
0.00942185624436985	1.450729726945815	-0.41710265329585455	-3.356887780024385	-2.6245855237989844	9.558928920608285	-1.3193962858640211	2.837493169290594	-2.488145682938205	-0.21124851660128743	0.9829304180647769	0.5557947425727195	0.4185926223263763	0.6899378871088779	-0.025887540353277415	-0.4756404985791415	-0.10511296536136143	0.9291526022212026	-0.29344252117553854	-0.6831025638968307	0.03265237825592658	-0.38408369138291654	-0.0534302041768921	-0.9661239231914833	-0.8362189795818854	-0.1572278404975122	-0.36672461523624766	-0.042954548417315254	-0.4802559924677375	0.6416385326750746
0.029563753340062476	-0.30993816275150127	-0.44269390285336846	-3.21050520944692	-2.5893119837213425	9.734492968671912	-1.1017999975377282	2.7669412453215783	-2.624474283844262	0.024568526230037264	1.3391118707014182	0.9164749481225333	0.573251709067878	0.6104124694022953	0.6268718437808407	-0.4568976355467793	-0.15533444663766768	0.7950784824091234	-0.6867505486378526	-0.09101025645870195	0.0781466876132198	-0.5667753307755935	-0.40317728643420153	-0.563106412832585	-0.34548959012589087	-0.7861246311264615	-0.7628628751794755	-0.14856940618285372	0.3353936484884864	0.9540071363323148
-0.4581958162415382	-1.426375811630074	-1.1201786073587279	-3.1654009651919153	-2.795247181705112	9.746642601283146	-1.4050899723201151	2.7564235677812685	-2.685257793494175	0.47542739008309004	1.0648809488719941	0.6892343677673513	0.5774912281859712	0.7795232352313194	0.8254060782229826	0.028741470953671012	-0.32312993096240994	0.28114110069008963	0.0520276269805218	0.2535013740453797	0.27972105438270695	-0.6077018310351104	-0.4341026059208401	-0.4479150377389674	-0.2111331761722292	-0.916713515674023	-0.7624441104823159	-0.028322411246531034	0.6214842351028105	0.38185434359537274
-0.642896549917185	-3.7565286138366925	0.11785426088934653	-3.094549530121305	-2.8548391765805783	9.81673641980797	-1.3739884587290694	3.3509399108256073	-2.6468499925660685	0.3339137341959674	0.48306352244224987	-0.5026272706525189	0.6502293687621652	0.6802744780350846	0.6694519522975046	0.016928217797573523	-0.3907651156754454	-0.2860652644847892	0.2668504304912766	0.18362617229186076	0.5762448999177423	-0.4194422605609491	-0.2169334377571661	-0.5186541068647783	-0.3810203431576326	-0.742946320300203	-0.16393603568451368	-0.3339906565377546	0.5974990970336671	0.28706471206046047
-0.5067310570070329	-3.6563550730512926	1.1285189723222544	-2.8847530003180535	-3.1772992867734864	9.821276597265253	-1.434819171815269	3.3095830430326654	-2.630724263936463	0.6778973033831985	-0.036441930445474044	-0.9133681752387611	1.1544500007725336	0.0946406434188171	0.46200930329690426	-0.39766855936761863	-0.4912405846465021	-0.5858425310973964	-0.02479039569742696	0.2879645791913955	0.4073892310044106	-0.04131413548670898	-0.2947478167116087	-0.10373901073785922	-0.4460463769058202	-0.406794151017769	0.039168131086745175	0.14161528218210737	0.4522239669499272	0.16080396032195693
0.3011043649321484	-1.2069471061462176	2.0736572651334884	-2.8446892090268303	-3.101550776021203	9.988016353104166	-1.420789798397927	3.601546037766339	-2.675034249121217	0.5517589476759948	-0.643228871398409	-0.7293700092300633	1.0352787824721263	-0.6256457264255564	0.02205934517118669	-0.6543495718346487	-0.5386456549559188	-0.5189509861380532	-0.2284213496443128	0.06407028080683375	-0.479360104261637	0.2284931957116441	-0.6333240464053779	0.622937297775858	-0.3493905344205483	-0.43907244700716375	0.36241627254583997	0.411914031060031	0.31856602094724196	0.11564715657713867
1.0169030820648142	2.3059483541268353	1.284254037747743	-3.0194608907334484	-3.041733321939721	10.161142008923699	-1.395563767048548	3.5340795128384075	-2.7570285188931107	0.0769357537556345	-0.42928331456561636	0.2685991721267028	0.5425504013516123	-0.6636657199617704	-0.17404731907725915	-0.6723597484973658	-0.1295245470624673	0.05686671421228948	-0.21245560291194399	0.030309641183927823	-0.8351796729714659	-0.034077455995418574	-0.7983203479575611	0.5986693877448284	-0.22571521768747477	-0.49651281233478983	0.33653413259558274	0.1907675077999745	0.2647968000818859	-0.12590336066360158
1.3646079760000251	3.016593795745704	2.0959414870446587	-3.100320177838053	-2.9619037872035765	10.18909165937817	-1.4122049023419405	3.4211846903499374	-2.6483781434827227	0.10509758065915543	-0.4568119674519488	0.5385763109453765	0.5933589486531069	-0.5550500866127926	-0.6018393896757298	-0.6035579350182304	0.037213860117371496	-0.09756289599507392	0.3397029926404982	0.5313274048831449	-1.0336819157301667	-0.08927898241230316	-0.9583960016553709	0.5673920764185116	0.3557832954567082	-0.1551091215439537	0.11108364479092411	-0.15906943326949044	0.2249142146225158	-0.4241571583853349
1.0063110266722881	2.3529893507430977	1.2742524429795832	-3.1469074041367464	-3.237015356904911	10.686298895380252	-1.4424080314055776	3.333719323838382	-2.4774374325472617	0.18364561915163746	-0.05230254183189328	0.9307379960447759	0.04299674182380951	-0.15868931987354162	-0.4197365811882237	-0.5268196769125845	0.37952799498675477	-0.4032319617980089	0.6340045311154446	0.9743050863561664	-0.768549434834335	-0.05256791876534286	-0.9018776208357085	0.2534327137366051	0.33707423382844254	0.17559775443515804	-0.3371807887342867	-0.2257274900176353	0.12106177336422619	0.11229378004722847
0.8105799370825555	0.5140948320766371	1.7007361996363002	-3.2092412809830706	-3.3578577176984528	10.722154355663566	-1.4869708291937007	3.428894012106977	-2.239176693725425	0.520299922608014	0.4590940600875505	0.5813916088731027	0.00398760119616054	-0.3786111419545393	0.18835688556507668	-0.34174794227765565	0.42966617175486627	-1.0789730176395151	0.5125691623925837	0.5687365266397832	0.3389685531244413	0.24244570351648453	-0.43754459743998586	-0.2249184788167987	-0.05177871696835553	0.501509705693905	-0.7865737151241199	-0.2147771277459236	0.21741003723391317	0.17014087069731768
0.5359022379603797	-0.3609881254086105	1.3869712778192413	-3.2262407063557155	-3.5018756284441412	10.87099104823369	-1.3718176118693108	3.4428385310284457	-2.4501580243501504	0.1504611657576546	0.8197470156493702	0.3078710958069463	0.07230121910831422	-0.20999347210412173	0.7080799850991125	-0.17736227618839293	0.41562482573580417	-1.0077660281204366	0.37570742161093545	-0.06389758652483182	1.0246571067476384	0.4621283975916324	0.2812217552035015	-0.8456227011853816	0.11405113271270878	0.7610086488157621	-0.9302701367944007	-0.446184573941229	0.17424057144320979	-0.18994899117643055
