global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
0.293862665185047	-0.8650916128783701	1.6799660879252127	-2.065655998989601	2.0615768698760384	-3.38589027560471	2.1139077902774233	1.4681291587392389	-0.22525228632397837	-0.15297237177898546	0.048874319211938716	-0.6323197649453687	-0.327373952351666	-0.7780131434717269	0.7484293639244507	0.0032812097062046774	0.23232706539201228	0.2038071653717683	-0.5412226490876291	-0.7233999702326821	0.19313125462598102	-0.10568611966359936	0.8271905854275019	-0.3998141620963916	-0.37881663582392633	-0.5912177084070183	-0.0213507325527751	-0.32583592763882324	1.2797846113214104	0.1686648933122372	1.4030317021857026	-0.26458441267279176	-0.5641462672903504	0.8559765172684103	-0.9322021927697608	0.7575319850073801	0.5817980964680715	-0.5625444863992801	0.26214241880950034	0.3929367851141543	-0.6080341461910973	0.3624803897061755	-0.07537378334916758	0.7015602977174974	0.0023617776091438714	0.5035609201110351	-0.9503109328451967	-0.033061774721321345	-0.35987065209834007
-0.007678290493187981	0.48987036019494873	0.7140520331795831	-1.9396601818603187	2.0519906177135603	-3.4736619781837126	2.1512584027078114	1.4144509027223957	0.385915347134081	-0.23925316087389467	-0.1274640795833003	-0.35653098061027605	-0.4061125757864121	-1.2427216116740107	0.5289130652019742	-0.5962356275530373	0.04478632307025302	0.6883995433503415	-1.0062528182559662	-0.9287986622377445	0.18537212542726572	-0.30869887169464416	0.12341864705935303	-0.815392942644014	-0.7249033444058908	-1.2552666262727417	0.2779022779971059	0.5769175416150284	0.86991492650072	0.6164259472738521	1.315664204336905	0.05362974465965337	-0.10510097899268572	0.5636362811525817	-1.0303651357602162	0.3971913298792237	0.1449463222198268	-0.4995087613642826	0.5079992426048962	-0.3224293945428099	-0.38553117805422565	0.1281158825252939	-0.4634365158725764	0.4260495878049734	0.015926558692906496	0.4152233158846249	-0.8444213587324159	0.37495689904314905	-0.6881730860062977
-0.03623549369052997	0.8656774878695335	-0.09152776846608149	-1.9661540759506253	1.9858061672060678	-3.314326580457361	2.262704859028949	1.3629085015022253	0.5695731578349084	-0.21154264785621718	-0.14942198953322589	-0.32995051141538917	-0.4084219383391106	-0.7192781436841191	0.37209724269208655	-1.0513129916342965	0.10147119255710202	0.5856721799099774	-0.3112285978086603	-0.4209492011293991	0.18318212117733787	0.09153608902866094	-0.37855225471085735	-0.7030513874660811	-0.876068349531926	-1.2241924695284256	0.2821048036320227	0.5834115349577215	0.03447886613120159	0.664659652576413	0.7888004327500657	0.36919568197500324	0.03396802167619802	-0.5058969079343342	-0.17565659011382673	-0.047229138196466465	0.19168579519182022	-0.2623899218749957	0.6617291982489469	-1.0032534210869366	-0.6809532278525979	0.1925819423361684	-0.22213761171168261	-0.07033451527159411	0.026468091011245747	0.2725528613238466	-0.5012840314111585	0.3719801191900899	-0.65709469676638
-0.4430681510404432	-0.47008567239523974	-1.007522988418805	-1.971651598380819	2.0115339404938712	-3.264702168398401	2.2367976141380486	1.3663829740217535	0.4312943812397816	0.338453587362226	-0.44940010751125276	-0.1153851824215136	-1.025745116432644	-0.20352540460211088	0.2223203231060168	-1.2175649499104124	0.16218747195315775	0.5529036563396403	-0.18348633938619807	0.348265778176773	0.3042947450980956	0.37511022165939156	-0.5986054658477893	-0.23440606296783484	-0.6780424709400462	-0.9578753546313292	0.39912945957720447	0.2755770311697452	-0.88630663022065	0.3748155796614393	0.1873619393692194	0.10318617115548748	0.25538720083825345	-1.3934965787524976	0.4983259494229311	-0.37345624391892224	0.3622722567939782	-0.22988934754037602	0.27913714460111266	-1.0397468108417098	-0.4056892031860953	0.23285740450362474	0.1310280135531875	-0.4055806339845997	0.19110352786905982	0.25797559174907714	0.062043268098106584	0.44022941250497594	-0.5434726538006726
-1.0317292617363107	-1.441990230887233	-1.5816602105224618	-1.8798925026915776	1.980446211601503	-3.2542647455931277	2.085786278948947	1.0401923898312113	0.48381437899295954	0.7284379670919717	-0.5282842121970861	-0.28931277109831727	-1.2009357510060796	0.484716455244024	0.44105996820449267	-0.9996859995142331	-0.07548420831252457	0.45715930389015513	-0.05289010065004145	0.7175363554475689	0.20897219682061607	0.6011890049297891	-0.6283234448796438	-0.5630703251721546	-0.6430422938022662	-0.32651702848896796	0.09567179217488012	-0.2103390285111196	-1.225696204472889	0.497834874192211	-0.06572936048555392	0.2896407153367171	0.5086781108287042	-1.0783424152801422	0.5789708462741688	-0.5722699837087883	0.19951607191842394	-0.2296743600542948	-0.3562746235964064	-0.26358414008566117	-0.2972067335202681	0.21490023047963053	0.29822368096946084	-0.5487887780728622	-0.13244506982780963	0.5463380061920593	0.5930562728031452	-0.27853990515950194	-0.9798838223217127
-1.057161681361511	-2.5055683014280423	-0.5751888727163172	-1.7826928719831674	2.0036952629852283	-3.2588870977139752	1.9501248462610996	0.785371374557015	0.515925044486264	0.661209607477228	-0.18955635714889627	-0.11465789373505106	-0.6942417652512036	1.120191367940436	-0.0698248193311922	-0.7195968403637424	-0.08847990551215312	0.5336998639346945	-0.2385437570521895	0.5980811595763327	-0.2304613628592776	0.2792134094347134	-0.6831433312726568	-0.25880579277838334	-0.3444267405028653	0.1616868860535729	-0.3146120514323922	-0.46156698209044167	-1.2435191155482959	0.37616628256830426	-0.36821973147835324	0.030896984795556536	0.8546284987788428	-0.3988627710993165	0.17363844737475717	-0.38683045588354775	0.1729620775475982	-0.46416689985703513	-0.9033787114567818	0.7089583090212122	0.05237651700363162	0.07808834821854112	0.2471385265046118	-0.43525735022715095	-0.5627522439864496	-0.16801997041453	1.2018188095153837	-0.15981087194053825	-1.0143886239479247
-0.8638465140875522	-2.8795597859803426	-0.9850151791995587	-1.6090951171269645	1.6963676186712038	-3.2626339279933307	1.759422828557136	0.685132346123054	0.6151377037439072	0.3101136289320289	-0.24809951638769087	-0.3502520586975363	-0.12857527347039208	0.5333652354612041	-0.32164423702693457	0.170189295772753	-0.09573830359960821	0.3388307622670605	-0.22794407237646241	0.530384372273243	0.24422924512899954	0.5560546357121443	-0.9432555486355297	-0.4689954409196804	-0.020317901559128444	0.45942924464220697	-0.568541338010918	-0.8037811272940617	-0.42158904797736674	0.21903042414842275	-0.25945726622810433	0.235817246553475	0.4403998654061976	0.24248981853904122	-0.6622920745144796	-0.4793868511254259	-0.0688238348926983	-0.9856770214433814	-0.8105740088264219	0.7146092193133203	-0.03294656683502831	-0.28333400333530206	-0.433980864512728	-0.6690261020236186	-0.6390761818115367	-0.5547530150366587	1.2929239583518424	-0.39994135761139127	-0.22537329792413469
-0.17527364515367289	-1.1536108039296897	-0.7527027868501714	-1.600711091135341	1.763116531415069	-3.0543019074012747	2.0052558241753418	0.7554946985598828	0.7536676183155725	0.07283533209978822	0.12552826176434884	-0.6184772793157526	0.6308234434224731	0.393387533243468	0.10222485121560548	0.38094847396210446	0.23221324837326893	0.22610783555427794	0.08950103095896239	0.8796151185356034	0.3929436018532414	0.07820410720819154	-0.42463802656259797	-0.6031831164247271	0.4430265425815986	0.25870156177643444	-0.748288362796406	-0.8372824849828877	0.29605513147033535	-0.22398144797411887	0.0645169074939086	-0.10403263752951764	0.19483664499866013	0.5581941044237526	-0.5232132581498568	-0.4174369006909804	-0.05571922293808478	-1.3632067607446572	-0.9865209882443936	0.22227893245281538	-0.342352135653336	-0.24834346783763903	-0.7031253402050935	-0.8394279150768127	-0.7231618875869215	-0.3921596294210907	0.7943970667481668	-0.4939481002465216	-0.025040840169788765
0.5055493825602893	1.1404224890924874	-0.04816103460528705	-1.9521950780927348	1.788430899498909	-3.156151323977757	2.222931489945606	0.7679453222345658	0.7352087539284311	-0.21643749185175584	0.48215453668302033	-0.6892957371747843	0.765819819170312	0.09846056219717926	0.168768999509134	-0.09689174249370024	0.43008082815432774	0.607597795156186	0.5247726620070405	1.1209856521032164	0.6011552893559142	-0.5837026340091851	-0.039628654202943384	-0.4794760805961141	0.9846996235420429	0.3119262954396844	-1.1553953929417415	-0.6544904504033159	0.3607584800015224	-0.5252474156704984	0.3395098289434104	-0.46387964207713617	0.23140966060826249	0.5904007055760658	-0.23533778279891993	-0.4242578512688573	-0.3219911491326425	-1.0498712756149384	-0.7397976011992025	0.3570591169470107	-0.30989136771370335	-0.1354822328082463	-0.2784341275105162	-1.002381193885311	-0.2663020913215607	0.308807768757257	0.3471116401395209	-0.18368039536051464	-0.3490356358535257
0.5365125701885002	2.126878993746005	0.019678283778685232	-1.9801185310065028	1.6760954888753998	-3.1672959647887184	2.1710696375196474	0.7755394021987025	0.9115553711190841	-0.15978008038014993	0.2566553031736651	-0.7081775856558763	0.5226856855722799	-0.09214268210208243	0.14576291756639181	-0.7647809606705283	0.5569931028673508	0.5330955547237295	0.7868409715957937	0.5890521652339917	0.796056316870136	-0.8893514951295002	-0.008400022164908478	0.08362796505191164	1.2901325871172435	0.3857480063591392	-1.123724166930226	-0.11271154362972317	0.6373954428208977	-0.3463940660781922	0.18067300398721492	-0.6456278633476986	0.4757904739040237	0.12928100528103947	0.40267629716743913	-0.31340625542867767	-0.2772750343182885	-0.3768408635118819	0.2915402868517423	0.8070822811674057	0.006790094566781221	-0.37827812809470995	-0.32121308740777443	-0.3934175567307386	-0.11240885899971144	0.6963200285171025	0.22816498993353296	0.15632141426607052	-0.39825339385861885
0.34294664837803013	2.0526429288340133	-0.7220287068392969	-2.0291852864668765	1.5586471962951962	-3.0596764525123095	2.2231122651574817	0.871071000626598	0.8631075288689615	-0.24509598095835322	-0.4972037357355226	-0.6963804035997242	0.31754696027526225	-0.2701890903060359	0.4616921315704266	-0.4908683778279108	0.643783797135252	0.10765535674679055	0.3432371621699195	-0.2552572907078071	1.3920825279105342	-1.0525437378356264	-0.20462955175894587	0.030261963574304815	1.2223564720974527	-0.04394278655453394	-0.9917690577381872	0.8199406375527075	0.4333893635504834	-0.3533928274675686	0.0012104356312831045	-0.3179830383907236	0.27750335145933014	-0.395393314258848	0.6077414842770796	-0.0005962588911153262	-0.5423794565020998	0.18296557342529376	0.6632402856306605	1.2707332157182167	0.22699142898270855	-0.7210374069165003	-0.16445928003064977	0.11882187009337343	0.22534194563121998	0.6128523171169775	-0.2685824933043964	0.1694339510026084	-0.044610900066530006
-0.3371705141370389	1.025124656922089	-1.0243787382092062	-2.102411037944693	1.5130991186237719	-3.184971547494592	2.317091323696531	0.8058496896345554	0.7298868663081114	-0.18696818660013004	-0.9154227877506939	-0.39761559403240565	0.08246335072835512	-0.18067555462299406	0.6162368646318106	-0.14589546494379213	0.3850375688451128	-0.07476627830068003	0.21942780573108617	-0.2834969459044323	1.568061787805525	-0.553412534388863	-0.5171782375788073	0.14790669041917368	1.1876129785931309	-0.36149683846096003	-0.46769447868832464	1.1632163042788937	0.47120033523532595	-0.16514709187345386	-0.28441207944478214	0.47872981368354545	-0.2973174841155068	-0.21567329392032314	0.32128598853039847	0.17348860181400352	-0.6009313815822871	-0.11077724554984286	0.4528361432912026	1.1389474037459533	0.029813561817432735	-0.43134567404429297	0.033205590111593325	-0.1448419859181645	0.7654049830300315	0.6378755355400254	-0.22123785000075927	0.2681011218803725	0.3687558020792734
-0.5366044539994471	-0.5314938661418751	-0.7950536043111576	-2.121524335088125	1.5249366768414054	-3.066643723799421	2.17704579371069	0.7956866192091586	0.7780266467228102	0.15430619060862047	-0.8550054376380174	-0.2837684024644834	-0.5278100715016384	-0.2729276360307263	0.3079662159928595	0.29182901947032686	0.513966708488665	0.30559360504481486	0.42497479054909115	-0.24986985680574259	1.643191650201597	-0.016296800532213496	-0.6606068652442099	0.0018895024301812668	0.5431492325407951	-0.5294329505353946	-0.39074801112687496	1.0130402008816441	0.07781639512412505	-0.34631197947908415	-0.3759365320184701	0.7181063955073866	-1.079542020172912	0.05290765077110018	0.16183715388987735	0.37117579052319943	-0.4163988693324546	-0.7607524529649152	-0.2777979310909736	1.1387605023436593	-0.5803510564872143	-0.18105977764904457	-0.1757118652175586	-0.49149264033042367	0.8935912220288162	0.16772079195158682	0.09247676392585184	0.06574351236521891	0.20218411941563874
-0.7689269063329789	-2.1132480290534303	-0.9163132024759281	-2.311220770513909	1.5015841954952527	-3.2875426040712967	2.2436649943947864	0.7711239170392514	0.8849339528186606	0.44058876022382826	-0.46887175857492197	0.0025403613408399224	-0.44293269015498077	-0.6970546782730068	-0.08462884197908443	0.5968774216223259	-0.1328953727771359	0.6159684548070127	0.8148141399454409	-0.02636923558897726	1.3811385921589359	0.421384375354535	-0.15957292795194253	0.3349022830083946	-0.04143535840596269	-0.18230358702551258	0.12871053288745626	0.8810031599301862	-0.43284779792988376	-0.16357859261504445	-0.6126930209846642	0.33062921525457745	-1.0961773583616798	-0.18503179229223982	0.7159689708739966	0.1715536985601658	-0.8215788234573604	-0.7909927560089804	-0.6194283849335334	0.7567423976330212	-0.7984605659592585	-0.10569248281464264	0.00826118048064444	-0.7145539330872507	0.5846856918345354	-0.3210883319545745	0.006837492890631382	-0.42576515621752203	-0.09535651571845506
-0.3567134601247839	-2.00135008570676	0.05810167845979816	-2.3408601483624345	1.460741494072647	-3.287800226924355	2.219066148000532	0.979180588676194	0.8660073919607443	0.08695663475007863	-0.2720289517995604	0.22582963539230969	-0.6164382517287104	-0.7937017483086881	-0.3529774858359397	0.6153816176426969	-0.4610043058333544	0.8204626929307011	1.0521830097583942	0.0754816560727439	0.7619613146324039	0.2996702269900081	0.3924771504526217	0.74500013357116	-0.457076886457233	0.4393168539652791	0.02461394761431643	0.9448905225508226	0.07655985168709395	-0.006870860821584529	-0.854588460011673	0.14195895597113872	-0.7766967722809418	-0.5113238057385613	0.7162736179191578	-0.16396028629417567	-0.7085002943330783	0.08980610461254258	-0.6714671501623559	0.45150006415726096	-0.5664713760754299	0.19396249810813987	0.4086943168607611	-0.6642502297942958	0.44209753615096714	-0.4141873746871927	-0.6000053514633193	-0.5486694109412092	-0.43288441006260076
0.31020238316972226	-0.4102745819645396	0.9686528449999807	-2.0672567860126274	1.3491725246215869	-3.280725923851064	1.963011637240953	0.9870148271711934	0.9245479285478684	-0.3577909326312988	-0.018070205159728417	0.6249761895805802	-0.9172229757251917	-0.757171145873778	-0.2238967689396335	0.4734436415186419	-0.7133454288255716	0.995136366374664	1.0894426594546553	0.1920219311897844	0.17006549756378125	0.1696153480833511	0.7438763920975796	0.808428985364108	-0.9712989241185679	0.43659188758574957	0.3229414710588705	0.7218933360379707	0.7022593918568264	-0.2798578552280078	-0.5229978870728663	0.14436391275535188	0.14511587969587988	-0.18063650049850527	0.10385811543676618	-0.3398734357172921	-0.43552239464349923	0.7945805417778428	-0.4643445531593718	0.19614708059966166	-0.014341905610559237	0.656712412899853	0.46832718748394236	-0.265195533562817	-0.1804981286472177	-0.30743952623541	-0.5969946452909591	-0.044966449996126784	-0.48358261485647347
0.03964013150676894	-1.3229833461705862	1.4248222644964323	-2.042904150843284	1.238165319873806	-3.2872148780326116	1.9098241507868188	1.1324918928459582	1.0376981679061927	-1.0283829958316815	0.42155274186415886	1.1073652865279333	-0.894715017560997	-0.8440287866044036	-0.2766610341270322	-0.020649908604951632	-0.1762321750322136	1.0214256147873226	0.6983073364686531	0.044293246684171894	0.19405731894210815	0.041731881280001805	0.6563257012715885	0.4001753230233007	-0.867608763728866	0.07682204458359118	0.761131584382979	0.6383930277317602	0.5200652985284645	-0.4264734563584775	-0.24366787500142872	0.037704623761858104	0.24788105457200252	0.4050590480004777	-0.2562330700930451	0.1708708988126728	0.21230955719003808	0.1897505382294426	0.23531533327063192	-0.2235726275460973	0.4018062440655307	0.6616657776515785	0.3135974286742128	0.09007490970812515	0.013183695977321662	-0.2864071942167355	-0.2981252622341848	0.6608887537401618	-0.6457610870735516
0.7278856593105791	-0.530741996814244	1.9707266992840529	-2.0215073848831078	1.2200117191479316	-3.298432145340862	2.107491335356658	1.1331122318914544	1.0472912542400428	-0.9618773162984032	0.5032856900518766	0.7910752922682752	-1.0725199572795991	-0.9768942295125872	-0.3357360075926006	-0.4146412480928895	0.30085136664635354	1.1092386042538596	0.04132119366488386	-0.025389061235810233	-0.3110891991400796	0.21307521064951146	0.3167436412919196	-0.46237839896354216	0.1418470208155348	-0.14732513908078898	0.32682488964266293	0.5908054344207919	0.5914458183729341	-0.36608739382278777	-0.5334686574472945	-0.13258998619767057	-0.18005741658339525	0.8940059296873895	-0.8767080465149527	0.10891570683836878	0.44860753945276965	-1.04767309216296	-0.2702193864046656	-0.6359760064136784	0.9396283052870195	0.26689799362539646	-0.03956417977157387	-0.04454054952829674	-0.056884825171822716	-0.3604418751892479	-0.33646697413450805	0.7620968667169602	-1.2331474314548636
