global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32
0.3304095419987765	3.4581004258599637	-0.24739927272256312	-0.17995882495973076	-4.135663834196516	6.312974305041082	0.9139617012627365	0.9680297572141584	-6.813517678959145	-0.8330972220129954	0.1966244882911866	-0.38232640192086115	-0.37643244331023074	0.22138497320618808	-0.5891866974165607	-0.2329284335497457	-0.14785041486602135	-0.2984521527698592	0.45859275330382016	0.24221349765607136	-0.7644857366462916	0.10748978849683483	-0.25742518035700745	0.5765585372854771	0.9306634023584893	1.059161004486653	0.7194845712684547	-1.3318417851722952	0.418911459494705	-0.23845654841639555	0.19299339634997764	0.18909775604985352	-0.10595171677332026	1.072059118380147	-0.7049657513399137	0.18473743482738889	0.5338040830155258	-0.9632805911895231	0.16410749535460087	-0.3477021329347241	0.3965824905963451	0.31632061708973036	-0.23740638726625377	-0.6367540478625053	-0.5102121216861413	0.42180250365880784	-0.1823617596602282	0.7856232737018147	0.17753644737826255	0.7433658064707545	0.10566163371473147
0.3456711575412822	3.5779788122100373	-0.5605677567642348	-0.1216032213257637	-4.209149363174057	6.416201669287707	1.1840259233509904	0.9148047285395998	-6.825570989017012	-0.5682371763203369	0.18041067644445666	-0.5836494593478052	-0.6925425360312764	-0.08999431140359321	-0.4010709583083233	-0.13451482509241003	-0.3215777680152635	-0.058543582057917716	-0.1968083919974797	-0.14752562890659993	0.04257586082790614	-0.36875858251320315	-0.6671103595031231	0.8064567317766909	0.3377258925681554	0.6533025233421622	0.3928240807377239	-0.2293304281744217	0.5683880266914917	-0.4653405977413982	0.08230806630720604	0.1569987566977423	-0.3273465455623977	0.42288576521421695	-0.6064950776209613	-0.003989192294761812	0.7000123731092135	-0.8059090295013055	0.05125023043317884	-0.5537289002359103	0.40972036648820365	-0.05971775639958835	-0.1995906149501692	-0.3272744844672087	-0.6816406458845933	0.8302072183664586	-0.36362604527866915	0.48794163796590817	0.10117788882710127	0.8246429644984473	0.08428751757502152
0.1945591881626842	3.5068297053843165	-1.5837373205170442	0.028123176864862987	-4.210666243720498	6.422516555251144	1.0347418924518657	0.7896523024987578	-6.531168698145816	-0.27843937733065427	0.34710452899909705	-0.2954213251223342	-0.6867697615875188	-0.6562109608041584	-0.12209364297941494	-0.1755408502213212	-0.4887266708527076	0.24259590486383703	-0.5127271541080238	-0.24222552938791572	0.7210831159387552	-0.4415728344462863	-0.9319394813156262	0.3608692675581049	-0.09154942331597368	0.354134378590807	-0.2467212743545499	0.8148668686861	0.6580337816445865	-0.7269962514318443	0.15990062520835518	-0.17710679249027517	-0.6009941137340177	-0.30151070623860404	-0.1644988264856689	0.3201470630411054	0.18617542184829874	-0.3456009334896582	0.12478415047767147	-0.4364501673125471	0.12756352524061698	-0.2561774063604918	0.12748095542641988	-0.09221310558462349	-0.09843093021312217	0.8293172466937528	-0.3318319578954556	0.1462707729212192	0.12819086077816882	0.26421463789847927	-0.08059197500128874
-0.17460033243692408	1.9038634359575917	-1.2305893758420883	0.03138953751743613	-4.2318227278284715	6.575362223155852	1.0015200382485816	0.8176708407846405	-6.51933684762728	-0.32351619948844373	0.3863287687148262	0.01879456007328387	-0.35649268942303275	-1.11616314446485	0.3733388652362094	-0.7191471448900637	-0.1061627071423973	0.5281004582544335	-0.3558784590413366	0.13627954476028237	1.0914350935843928	-0.3795066227445285	-0.7850199681128067	0.1401328151590168	-0.4884591628937928	-0.3230742560818709	-0.2411850424935536	0.6575337706530471	0.4748999448542859	-0.3067191616795674	0.22530737849435434	-0.01805257216399622	-0.7747338373755351	-0.1494583086465819	-0.08361485718668049	0.199120721161279	-0.18069520055765265	0.25825710432584686	0.13384905757291793	-0.24069353532065738	0.20851461446969222	-0.3615119645504209	-0.2592870073861325	-0.18736759145524592	0.4557260520723426	0.26486624217512633	-0.38148350591706964	0.596732291303576	0.03601421001610903	-0.05890004280471743	-0.049817675028837015
-0.564228868732783	1.2172241335272118	-0.754821695192925	0.1903389899647569	-4.179864711718033	6.464780037049483	1.0072154622426948	0.8177835783396835	-6.406514930685336	-0.5124136626938104	0.5464307571254126	0.0019386149339078998	-0.18268706233656784	-1.101063482790176	0.9195927372449056	-0.8584996127062706	0.45534677992666756	0.40600798692628387	-0.3017170416820537	0.8963889099316582	0.2421247536491018	0.0685887959254334	-0.7059414742095278	0.004399574002504295	-0.40122738376041595	-0.4182442883312401	0.21135031663179785	-0.26995472891950406	0.04391799872368787	0.16772069850875732	0.38551712382118586	0.1966924041829093	-0.47438682810564603	0.24456167937847878	-0.1705599857131983	-0.28379161241563666	-0.20350165786589006	0.548307895359152	-0.11018310379057919	-0.04009934707721482	0.15364943099863165	0.09317675450531956	-0.45555983414825146	-0.16138320771461342	0.8485533403686828	-0.10589926342498902	-0.1820220811911309	1.1122133582272271	0.4026072821324745	0.1491544604257341	0.29609421424742655
-0.94741371420073	-0.06896166369899881	-0.5441227419568337	0.2794431973466361	-4.232389658643989	6.507946737478085	1.2124807419284178	0.6449823386687449	-6.409149231021925	-0.11078180791003078	0.45395257719099635	0.2548912231994109	-0.7039757218965844	-0.801003938056795	0.8763509282057692	-0.9157644846870786	0.581447904263577	0.7548833362746048	-0.1970291843899534	1.0956542097747244	-0.3240027495626597	0.34020926881254004	-0.6148418871513309	-0.5368938322681551	-0.6928804931303688	-0.22979864812166137	0.4105124277476933	-0.9993251317967978	-0.4355356111926228	0.11191992493803031	0.4536213983260394	-0.03687457887359279	-0.4773183379026942	0.6668047647623785	-0.15385050509135328	-0.3238372672894711	-0.36071480715371446	0.7510898391131021	-0.6682609785006863	-0.38223134848398466	-0.16395322830708414	0.3771091977159675	-0.39860369366137754	0.0309948688159531	0.5964168080582581	-0.13335937941883863	-0.0029422936064809947	0.8761999645605391	0.6944752183187954	0.3955433458529228	0.2380681835520304
-0.6366008481266925	0.6608968637495676	-1.2217897082171205	0.3159521512191036	-4.450287600404306	7.139384416375576	0.8614640950047014	0.6391476865450901	-6.260842764729956	-0.306380308470141	0.39788640311758267	0.30514175605667504	-0.6779063049316743	-0.4026819684652715	0.24856587741166336	-0.5032244610338691	0.4073616159546542	1.022829393814195	-0.1510456225665148	0.6191650722347481	-0.5589847507970362	0.0015720996747939466	-0.5956300533244696	-0.33402586849285104	-0.35561344730167915	-0.33465175000953606	0.19907578607920312	-0.826733187518009	-0.5775998678122701	0.03946287299026426	0.3624998655681396	-0.042268713510193776	-0.3873954359991815	0.8215794317338027	-0.09567937397993503	-0.5104889439540102	-0.39226358402599854	0.5159532231163555	-0.715325425809566	-0.11675056703896224	-0.290828176987386	0.4375205948636763	-0.18835896435031338	0.2913106789992698	0.2373660843656192	0.3357919573744771	-0.012571771544850733	0.023277868874375766	0.42039847967218164	0.4126291763288478	-0.02296071559060272
-0.23122171231217226	1.4797783861274234	-0.9348617574511588	0.27840794707399963	-4.726814320070209	7.170071109358478	0.9204200869582693	0.6196645402976345	-6.266438310843347	-0.5809366406313888	-0.1763960951714165	0.7572701977443614	-0.463888028788232	-0.0091387270547836	-0.5280865740097789	0.23561994977881842	0.1766646941296392	0.741450796729857	-0.41485026884170817	0.017114100345050134	-0.42942384302053244	-0.3931313492057496	-0.43399040194616917	-0.0024279959573729	-0.1317244349975603	-0.15176847803956103	-0.4050531548250335	-0.06632731703710494	-0.6097695162613023	-0.23443559276406153	-0.2513327801892043	0.11574612061949051	-0.37495002133600214	0.36793606643081594	-0.21114341046940446	-0.5394569710205648	0.3413764020821942	0.10829176604529861	-0.529313245620987	-0.33772551446700827	-0.498929066970522	0.1869583185114234	-0.310363853942109	0.05217900817460111	-0.4931697812900121	0.13669278959863226	-0.3173173189654035	-1.1327006808380118	-0.37782712037758975	0.3731494983427701	-0.34692741674373745
0.14936586324843434	1.775987780039738	0.15187375616626492	0.3246405796134354	-4.882955847177748	7.254106503023073	0.8110375807179679	0.7452515235635693	-6.236332769906632	-0.47664984081603023	-0.5555269580717602	0.8861058652713133	-0.5812992652206799	0.09772632123752079	-0.49205498862140423	1.0219500762872644	0.3457458073530099	0.057795377850709234	-0.7274945777318331	-0.22353608975833258	0.15814262920041472	-0.9528219583509648	-0.06703517880819845	0.03598734414006819	0.16913696137282466	-0.06288650168070242	-0.4984533742241609	0.6643087255281074	-0.3264237755540713	-0.09140280296415876	-0.09487363914553076	0.09107265378846771	0.27275623194526327	-0.01108504928104361	-0.37806542469753696	-0.5381785002914019	0.6938675576529216	-0.11031016846686888	-0.5389478380503129	-0.523859348117554	-0.5290707721682142	0.026877315235573945	0.15434108320250967	-0.09920313446921646	-0.7900664968766706	0.1564825426511785	0.28908986195463454	-1.3902453354068092	-0.21362984036086047	-0.23430615929987358	-0.26755565945488585
0.18974327993618995	0.7345533348486853	1.3024558768731698	0.8189664642851214	-4.719608585883069	7.21668744326004	0.9901625490411119	0.7614620552908157	-6.221507658453136	-0.45152665906989764	-0.5998721442901007	0.6868555496939394	-0.46313146919148424	-0.22473539977563106	-0.18821123691225516	1.4837447209771502	0.5945552353948265	-0.14535132333247772	-0.6230605750169745	-0.260233396283876	-0.07761602323621838	-0.7802524124453628	0.27255455371475273	0.3960324719930667	0.32989857932572164	0.1428838408998296	0.1123289751136115	0.8706183102603471	0.17869538402393878	-0.2682396650484311	0.5129582093092568	-0.29789715162535507	0.5196659020571307	0.37589592253831045	-0.8454718603890704	-0.35616182036361127	0.465097776904435	-0.368184333603146	-0.12424130669877122	-0.5013460986886883	-0.09493889029250512	0.2310846525201057	0.4632726123101869	0.04398313456295655	-0.6153586412185111	0.25632797501642984	0.7927980027743029	-1.1413821337330434	0.632041488002746	-0.8729752954706801	-0.09525302875802107
-0.3117477085498267	-1.7010468515590667	0.9018539504836199	1.0423496581990563	-4.8749711332005425	7.200415203885098	0.7341449934830973	0.4246289861641421	-6.153248670726443	0.052659764988863655	-0.02259627861415717	0.07336863168550131	-0.0428125018953549	-0.40839638829296904	0.5593166182887711	1.7120931540612048	0.6632882869278968	-0.3847316909147897	-0.11735543109958133	-0.26010356934619094	-0.29901250077141434	-0.5024748249265385	0.42298676666442747	0.5014335528967396	-0.09132172876718939	0.22378393236344324	0.0792356543084422	0.8196425389373572	0.34797923684641274	-0.5788629682151906	0.8190752989534715	-0.5406031343891087	0.30877202253929087	0.5187933200807449	-0.9168076421460862	0.2591197564386252	0.3461514805056332	-0.6484181434158155	-0.0015936977512585031	-0.033763516240313596	0.12385005841573753	0.5440380714334097	0.7466887763638488	0.21056907042422693	-0.5262245011814635	0.06598839575634628	1.1578757782277984	-0.15701531567905078	1.0413371130301767	-1.3861666451328478	0.09171399809628736
-0.8724018364828343	-3.39770083045257	0.31292774069686846	1.0133263323978785	-4.924952506783776	7.2034048238005415	0.7007109839704478	0.437642419959137	-5.892811560096356	0.33149263262535317	0.6422905240391592	-0.07809682425749317	0.4210444925945403	-0.2254939627456436	0.762896009100112	1.424931285945874	0.7431939988709906	-0.29082918584138157	-0.037056958723899414	-0.05569346974950537	-0.38451776156703066	-0.254334212698439	0.3376002766845002	0.7086387406497204	-0.5140537452316553	-0.16442129756370513	0.23758886762511855	0.41472788593448034	0.2934515472596535	-0.6994438734462683	1.1277556452777795	-0.7141110802265163	-0.020949234735916946	0.48304198803196474	-0.6628205506637607	-0.12433507829497084	-0.14796691181172889	-0.46216671534794557	0.08754885286528725	0.018141209681107568	0.053698140728982595	0.6412314305893063	0.47424723899815957	0.5005300082296102	-0.41274839515932027	-0.04141172575356512	1.1395045548721399	0.6120917760044605	1.1254145441238175	-1.051073206367023	0.1875753807375658
-0.8525646112087065	-2.325570034650882	-0.4624011285956172	1.2576482366300161	-4.812941333165972	7.783565861778282	0.5820214271547369	0.6381687209716005	-5.963827446911885	-0.06395422882178114	0.9032853677534228	0.20559768075428259	0.9605463391701446	-0.05926590920664518	1.0272638140340757	0.8464216703710311	0.5978862073382089	-0.5449977078398694	-0.3428035716155778	-0.07999945635278792	-0.11931392056718852	0.5239084848407042	0.4201750926368708	1.1502140459303194	-0.4639028023222484	-0.587647089718884	0.5998198777169184	-0.34191853463976757	0.5866884476200936	-0.7922116786049662	0.8113515754486121	-0.5500193850004044	-0.137715940769264	0.08598603311092373	-0.7380932547044895	-0.51511561447346	-0.2838259465273077	0.030152852042827135	0.10043225142559953	0.1913982195006421	-0.1993621868572977	0.4056016077758495	0.20351191457967663	0.09806712756966371	0.10078004068421945	-0.4882364974105623	0.8882412540919511	0.7047717498691335	0.8830593509484199	-1.008942000710523	0.04081713708966288
-0.2418653824302452	-0.20558598352615723	-0.15486662028040127	1.2057322917553575	-4.571491563622757	7.922052770004163	0.637680963357642	0.5907904282721571	-5.923298512689585	-0.48968561543700656	0.7402233039247131	0.4104341855077492	0.8000926272990733	-0.04016767370011701	1.1257405866535772	0.15908291650502007	0.44615805522022245	-0.8135598677153583	-0.17694463714261985	0.04164813940775684	0.034810182190187736	0.8530285394450586	0.2384643694793603	1.5470697432311105	-0.2634324887724559	-0.4772141698391826	0.8186284908586777	-0.8163335812845107	0.5312473731409008	-0.2757597354978998	0.127167548651321	-0.2986692688965757	-0.3553735914462261	-0.043397067236909524	-0.7619615330504426	-0.4099771897406558	-0.26033150240696684	0.16507855591666715	0.25849707417585355	0.05347499263543031	-0.3616626860596744	-0.08834861325762472	0.0748043384940668	-0.23100551638327313	0.3515798903148028	-0.5682909347421023	0.293248395567746	0.8397665758652316	0.7948124762195866	-0.5882680513252222	-0.09329922012015715
0.2540495921108943	1.7099222196960648	0.08826444273948708	1.0006450610181377	-4.437109500987475	7.9498015350528055	0.5288209196888018	0.5308221240546586	-5.93254502160913	-0.3306261572344825	-0.017828318280900847	0.41844932398764684	0.3577331200458148	0.08413672536971706	0.7848558407998266	0.031125664347888545	0.3967743057109334	-0.9783187709929901	0.11211914294006539	0.22270002236161868	0.002253717905935673	0.5926379229281795	0.3261447052664773	0.9902369525073534	-0.03497305900145949	-0.4513438308463875	0.8779306157635601	-0.46713476405678606	0.3491858179260453	0.12027975028282044	0.29792234689420005	-0.1668576686808889	-0.3135898351981947	0.11765166559648944	-0.30222281107431104	-0.2882188528660849	0.39759991303962644	0.0632711606843386	0.2760019614475024	0.24423931097850451	-0.19612000650566971	-0.6985873659879773	0.17086318721829996	-0.4315166103349021	0.22985356092132259	-0.5810650444555125	-0.22943502449755238	0.5138617266074907	0.20781871028410642	-0.28630120167351686	-0.20686333118288372
0.130626013723736	1.648145838522326	-0.14624008125250443	1.3206548677453398	-4.38306116460886	8.009662264908785	0.7048377709875946	0.5833440150474917	-5.898636272753162	0.07420443546566305	-0.3370115252731955	0.7139495540711024	0.08571514109782638	-0.02682749050112858	-0.3005692014061294	0.5612029306958997	0.03610848418657312	-1.3635792489464	0.4955495781532824	0.6427525462613884	0.018531797618067315	0.39965338930439	0.4015158286566747	-0.3231880539477927	-0.2362901096085573	-0.6425368542719866	0.4813242156508844	-0.326283546739589	-0.10844420804713889	0.419352310029968	0.3604249795002645	0.03868318986450413	-0.46414201550419365	0.4607112352689346	0.27805632473472375	0.06565212176919852	0.3626678758780406	0.03913087838904278	0.10506849984895694	0.10832953166646365	-0.032349556122880756	-0.7924603455613769	0.320874167453892	-0.4827338489879112	-0.12761605472920426	-0.12030898286410957	-0.5344819179854583	-0.23117210947459366	0.12217087554936262	-0.21143539684260737	-0.22715452516248844
-0.20399217447302248	-0.2641728337183741	-0.6134577734085093	1.3004209975512053	-4.36518226281963	8.391928868259331	0.697502684697902	0.6053593222720123	-5.941452987270589	0.34150592134836993	-0.7359408321554518	0.6625459903696269	-0.07832045739923615	0.026216273039665	-1.050767595649461	0.9107565023892069	-0.18779560822949903	-1.160991822158803	0.38812581173649746	1.1394929190688228	-0.17881838766576913	0.2861256105434558	0.8184352411929849	-1.091069419763289	-0.5591003416127904	-1.2223001757338172	0.2434231233381595	-0.2916262806752452	-0.4152318425305606	-0.2506465706559646	0.020039816166394744	-0.06960459278599976	-0.39899796276612315	0.27967512077843426	0.6304426230216063	0.1815616119252169	0.4229014429848653	0.17781922183091195	-0.329687318447774	0.06372580751956214	-0.05963496283577729	-0.4552557364886813	0.5028190107067552	0.361056424173288	0.08837038170820512	0.7029259652477515	-0.5350542918429655	-0.7531253320694302	0.2763470841784701	-0.5503354432384802	-0.004489063282315343
