global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36
-0.5872497816560167	-2.3830686571607007	0.2705803287340336	0.6345556707819187	2.2554578695237333	-0.8288447806695702	-2.9341450787895704	1.5658934551466945	-4.804621426195152	-0.05403909396308961	0.4004758660426302	-0.016148534595820878	0.5487038048224453	-0.08176912564300057	-0.36644950806282045	0.21241486988362016	0.0012967629111333566	0.3226304254114258	0.11837127199854279	-0.21292447395409203	0.38596403395167805	-0.0821119713705678	-0.9315065488761519	0.10557493710442088	-0.4604201046908211	0.3924210437606672	-0.3367408515608723	-0.26604812700305	-0.534541084336909	-0.2941246213990518	-0.8287626537584543	0.3982442191303645	-0.07481584568784978	0.6886255221557154	0.0033023866439730798	-0.23040528125088114	-0.6051475728132357	-0.3445140064053307	-0.2471424637160503	0.0923598143320144	-0.3112254108205719	-0.940576961542105	0.660879230191479	0.7660940577522579	0.42929040619057035	1.2053150752848842	0.41703411070125074	-0.9128927924743792	-0.05250535051641674	0.41596854271801514	-0.057513789466738616	0.3578389440876511	1.0480689497531968	0.125768899915642	0.7867979085994304	-0.9035409302058101	0.5009417356651724	0.7222576419969832
-0.7775052296004094	-2.6309414229275014	0.4943544602095633	0.640420831565478	2.1855527150195613	-0.7481242332853071	-2.714646784663504	1.5385175692504842	-4.926955096681275	-0.20079235730167033	0.3760866745467438	-0.04705946498145227	-0.05215202649492484	-0.14022095870630785	-0.6232188387434487	0.6518164380757184	0.321652431518537	0.7102107423926809	0.07393615003261036	-0.5778697147274514	0.6923844146942869	-0.1359802790361757	-1.69566795475992	0.18658759605284295	-0.7936747116573449	0.7612355924260424	-0.21357823280566476	0.09815265239443807	0.14867760013218947	0.2597540640430917	-1.1184654825940687	0.8091951770014307	0.330578171626299	0.8310494836550176	0.0015964919067693018	-0.9174797719976031	0.3291328317729774	-0.31729238341630184	0.1011213510737166	0.13484384492389723	0.2436220405801916	-1.2718073399377101	0.32771487955671114	0.7495121864376907	0.28179839111389454	0.6476935689334262	0.4791006045181739	-0.7993969113280883	-0.07012386941462376	0.3560873056674919	0.2560875007055071	0.07695000760494995	1.007946095430729	0.48831693613757204	0.6819094240031162	-0.18334776465581776	0.9209561015946125	0.5977543206535173
-0.4677320594634159	-1.88526383308761	1.0467502557337567	0.9259209206414427	2.1895126184991254	-1.0726868517930725	-2.5793624430852047	1.6004795412434316	-4.9865298016454584	-0.3115222978165851	0.2683787728924201	0.008301009765324807	-0.6393719307950151	-0.02014694611211377	-0.5588102480224518	0.4444372274206637	0.6240418785021635	0.3591064746631032	-0.1885107732132574	-0.47342994083597667	0.7532069857548528	-0.30121180959148786	-1.5873587325005676	0.28412988941052775	-0.49139929184779724	0.9507923462596543	0.036786518182862264	0.27383384387075754	0.31232000990107617	0.4499986861836983	-0.7583616048414048	0.9286874530227209	0.8563367310380345	0.5800050950988638	-0.17973559921691287	-0.9357695790135738	0.5567007252266254	-0.03263158444848491	-0.054326408673164996	-0.40068835927883406	0.5735774129612876	-0.9907557314175365	-0.07374776213921513	0.15597918273980735	-0.19644536297404955	0.17002866313599524	0.37647063364343103	-0.2908487695879468	-0.8405508336386899	0.5184328842177477	0.7866228468842422	-0.14892575017073897	0.4513634127249635	0.5986929335503853	0.826723870496212	0.10877752379166038	0.6014740474629697	0.2908299115760567
0.018175383325938127	0.3102881429810185	0.3207740217563406	0.9151431508745965	2.2004563391769114	-1.064958672596945	-2.542398112212485	1.591379972308887	-4.9741822779490805	-0.4143735689990432	-0.017797935303471037	-0.05256503174896196	-0.528576928061811	0.032002842489146165	-0.24950784606267984	0.4526140559657182	0.830963425128022	0.28142432565466	-0.15849211760000753	-0.2616976069922569	0.5459408440627501	-0.06463690089259774	-0.993911193354511	-0.47652613854309755	-0.17689334473713095	0.5987021042890384	0.6683460692351485	0.1804714585192591	0.035582347178109555	0.22631776198208833	-0.01321315085068727	0.6537048081399273	0.8239959852554585	0.46443676949711304	-0.4906630030202707	-0.8143625763286594	0.0962189579810782	0.12117136925031906	-0.1416360733127153	-0.9207945465525902	0.5780445321518708	-0.4288510757155492	-0.020397582560054788	-0.5483367408221771	-0.5936287575167565	-0.19923786545603764	0.11064602458878812	0.027715777420204177	-0.23742717376442857	0.6950410064991223	0.9247019586279565	-0.29832023493960813	0.2423779868619115	0.6943464143606569	0.6399315000294628	-0.14552460195027964	-0.5093473361163723	0.010824096378370087
-0.03777184263886861	1.3675250912401602	-0.7188362658008061	0.763640343384525	2.3052949352562826	-1.0238747427324237	-2.473064175206667	1.6899559365125307	-4.975682739267483	-0.6939821937026921	0.01273390665112271	-0.18589165819117717	-0.7576573480318796	0.17753519050168934	0.3056399230465937	0.35205260324860227	0.6600005544727431	-0.05242651555567636	0.15835733886064868	-0.7239105409091648	0.23771101759201518	-0.24327255864101568	-0.49100554336296093	-0.7560824123408719	0.4243402600585467	0.5894452627108083	0.8137413993920738	-0.17594776814723304	-0.045827942118938494	-0.5430426258509433	1.0098750719133447	0.4190530714166865	0.7317177441647316	0.1035396581231363	-0.7087287980783894	-0.5715247564747222	-0.5910001166206378	-0.0873936590751268	-0.7261637434545961	-0.753471646257048	0.6725489497789587	0.046866076278063676	-0.19536738047680735	-0.683514599567599	-0.6414723817563772	-0.025244707297568995	0.3629774603550279	-0.37279717436776494	0.3691849770716526	-0.032979974652996416	1.0911804601839528	-0.47970017442849794	-0.0560341028968152	0.5335541039791095	0.5849497564323488	-0.7321181810722543	-0.651647744530763	0.17877304385405843
-0.6681033897552764	-0.028103157150320524	-1.733826972432006	0.8048272649695448	2.3924281238602627	-0.9728005661768039	-2.3744937852236077	1.6048905983969988	-4.722840108044084	-0.26995668677162915	-0.0447866949893719	-0.3439625953831302	-0.6870612491377586	-0.4527459429350839	0.3183536470303652	0.0414134790080646	0.3792325890172581	-0.1945770086828228	0.6549787108531033	-1.0541629150269543	-0.052784499077354496	0.05183085081938458	-0.28442010964384545	-0.546074515968473	0.1665962124084138	0.5108337241027593	0.3841725485065949	-0.4499561450073643	0.06877481633510496	-1.0330113560111975	1.375871671613791	0.4372396152880348	0.25939180718631893	-0.15600558772250014	-0.28844172050772965	-0.23122901949154345	-1.2643488966315177	0.5966735692795762	-0.2948165421165727	-0.4987594811723436	0.5099293355239813	0.6265147862167588	-0.26910199473583146	-0.1740414299565781	-0.4836781936390212	-0.1612449899830508	0.5124736498885022	-0.3078744043639241	1.5313828312415685	-0.34327286476192026	0.9422487666171648	-0.11175917582777788	-0.30963577042065793	-0.0004109438985976439	0.5656569603363489	-0.8976936265101484	-0.5774758502261482	0.06035434391675258
-0.8279981764452525	-0.40783749603064223	-2.4974251964782517	0.7872941622626297	2.736996754212112	-1.3630682780338148	-2.3353282955180106	1.6364694759819418	-4.920113438930364	0.17470509989556496	-0.2333400503159949	-0.08651274598538061	0.2798795822784055	-0.9536079818937687	0.034004272484553656	-0.2966338623315401	0.3220225712719443	-0.18201139854216528	0.8441958547312101	-1.0501518920987656	-0.2907523284047938	0.13058330259492396	0.03411309069806617	-0.6944639261307705	-0.17590850611224204	0.48480044774123054	-0.1664195036199675	-0.21418484605950788	-0.20787043416722198	-0.9331715713625482	1.246895017388485	0.8154043039750097	0.14410416023830633	0.3023811627587445	0.2396047988356494	0.01555425302003114	-1.5486755286107499	1.292812983788943	0.4605296129246358	0.3381922996054935	0.15164079789412996	0.9319806729061098	-0.9049728030358137	0.5097122556219046	-0.31228655672000016	-0.056935449792654934	0.60902723669651	-0.08572385372039543	1.5214842907163832	-0.3379880276396847	0.7266217102049514	0.3380548673418154	-0.6827038056407314	-0.21034798273356672	0.33964211499463626	-0.6311016220634226	-0.23850240829052566	0.4431386770126571
-0.24510306757325007	0.13481303169971723	-1.9106448949414232	0.780130740941357	3.000868200086958	-1.3103580875955512	-2.5400620723529035	1.7780963382964474	-4.9255176832859355	0.29270453839233374	-0.43371238717818145	0.49469792589504996	1.1081512475092754	-1.1824339318119896	-0.21610157145427547	-0.6128570366137454	0.2644808710184991	-0.0878002723996274	0.9291944521932561	-0.6577858030050251	-0.2684245340548093	0.6367765245846635	0.20925995870751973	-0.5113513642551627	-0.4420298867065767	-0.36236438967166196	-0.29187723795921316	0.08384595493358142	-0.3133527783607351	-0.6259619931890361	0.919967610558663	1.2539044790702591	-0.19194487019084833	0.4709375798933711	0.44889076474881157	-0.129203234176587	-1.4876151327845717	1.1023278415241624	0.8037261288047386	0.38741111009472706	-0.19756867950752421	0.6029921789626526	-0.7037556556769057	0.48532522574928416	-0.1759107882058313	0.19276164478610902	0.3577844661139551	-0.09366455390405418	1.1481274270395443	0.11776060877769343	0.29518363430075434	0.7744361394364125	-0.9434007528481012	0.11041470589004848	0.238736903274121	-0.4529585615849226	0.28233356030940626	0.47730419698235393
0.5564889056915182	2.5596008367228573	-0.7732593051901344	0.7425176698836274	3.1232267184022113	-1.2233470054251465	-2.5595518701995577	1.6800049183638026	-5.039550877906581	0.5138524688297049	-0.6906354546562747	0.9673341968341556	0.894929660919907	-0.9139782906099521	-0.001437577962026694	-0.29836017404692156	0.08444706983892215	0.08930799393120281	0.7975952515498159	0.49126933426904645	0.15121531331500454	1.275156726364719	0.22335308217488314	-0.18625292769105933	-0.415268534030282	-1.296701715817312	0.5283817735261721	-0.2361464889958931	-0.1310384834735214	-0.23904687129288135	0.19824357737131137	1.539273319998662	0.3640401792021045	0.3641933388357851	0.2746098827573951	-0.39690402824076737	-1.0573847309057847	0.5193962497042259	0.4334909309296673	0.2669253385806904	-0.46962068700404586	0.384013160210684	-0.26785151770113846	0.041009467440378214	-0.46182494621581993	-0.06513476228099402	0.11373210621124014	-0.531298076850398	0.46212135087313977	0.6816026590426373	0.2656297581111941	0.7014460993022075	-1.1424643742264902	0.10382144650482633	0.3831231307307853	0.09104556907653552	0.5199068103445533	-0.23335644623742724
0.9028758209551075	2.7108632796368557	0.3953840508630468	0.8798787549254381	3.2385523031377605	-1.190762663048928	-2.4840607972057374	1.7992717456649043	-5.076107468795387	0.04188963059248249	-0.4334625482116903	1.0700546567726543	-0.029331745572043502	-0.6435675224616288	0.3512753924337144	-0.1062728283867215	0.09936117732613144	-0.44389851200750163	0.7108490851946602	1.2411893987263987	0.33090533979272246	1.1480895783041736	0.21336410004597292	-0.4591436679665809	0.11627438862723545	-0.964753781378766	0.7101558158111028	-0.6527300989926109	0.28591529430832907	-0.30522220417573914	0.12627640287687683	1.371157906072196	0.5040394567862265	-0.18840137238395613	0.12448081676636276	-0.6430500184069321	-0.5474748965984572	0.036719741087424436	-0.2846396823462671	-0.13763827919770905	-0.1455414722618752	0.10180804435115616	0.4783496510910309	-0.35596568530046285	-0.4113255919733714	0.16159114069564318	0.1183006148853558	-0.938336522671788	-0.27139773429358993	0.5204035515693755	0.22038801333443545	0.16335697970713087	-1.1016995642894114	-0.06064874499449633	0.4884110353277371	0.11805658987637509	0.5267286008538916	-0.9471580687688455
0.8221079143120489	2.5972659831457316	1.019793578083521	0.9963234955841557	3.4946980475848095	-1.1863654133672128	-2.465151474889323	1.8186040389388485	-4.999579624648507	-0.14302670706433374	-0.4189726140343005	0.26474047289555214	-0.5050830098539774	0.08431365730194759	0.7847624997281855	0.08628066664404883	-0.053788159950993675	-0.7679166850629506	0.5169930510384421	1.5827237539830064	0.022314215813560224	0.35943163548769985	0.3559531362139412	-0.6246374079508649	0.1319191992115381	-0.3258273103596725	0.4574771207521997	-0.8884070899435037	0.7490845955494112	0.1607045244666524	0.13342790813928299	0.9393708065811246	-0.1593374890159041	-0.4263671421072969	0.10949634532230473	-0.9428235984193059	-0.3883812371780714	-0.15849607985462433	-0.49885428763015194	-0.11204087301818685	0.2431715612644618	-0.30681384623441726	0.3995051143773368	-0.1311477775507693	-0.24923251524343834	0.585122788704483	-0.2743858039463379	-0.18921504014589607	-0.9127715418543022	0.1501253088153952	0.13051775970800913	-0.47776283618745213	-0.6301216272977243	0.0016641189508106323	0.4198682196212895	0.06391667455537253	0.5338554089170202	-0.5874057922800605
1.0175300311899558	3.8048148457417708	0.576675955043477	0.8276876233044715	3.485114492349237	-1.1121801029980762	-2.52412623804835	1.682113635574357	-5.338234851903913	-0.7475363983797484	-0.7553284599527278	-0.10549624774892488	-0.23054249275233168	0.5813371746821522	0.9560551786656888	0.10634588116668021	-0.2037573786055966	-0.5976294874601847	0.4091596623027879	1.182266541062972	-0.25041963458862915	-0.2979515728333555	0.25241898275794467	-0.708080750949038	-0.01954528904244694	-0.3131241076922782	0.33516333266946186	-0.6760793141749825	0.8622627129481508	0.5866655198651711	-0.07788672809315879	0.44620740964668104	-0.8089919310307121	-0.2491340746803469	-0.10064760535860706	-1.044798199974253	-0.12007078117972103	0.04308415959676011	-0.3890854299333936	0.2133203235789705	0.3210679225230105	-0.11298738548727892	0.439969939416839	-0.5200511180989343	-0.05945661785288904	0.9090932659511813	0.04881970766334206	0.43919074684427095	-1.5456653199506796	0.09148895360314922	0.24837345990834284	-0.4479038300129469	0.3285664588553673	0.4229401169190462	0.17870019412019997	0.1176680104737552	0.5570535261290638	-0.5233491341486568
0.6584923506524265	2.804630702592831	0.007278050175967166	0.7508004089417968	3.6141846173635845	-1.0427194059648588	-2.5925161048951915	1.5768238558623435	-5.2815266593171195	-0.8888038664164986	-0.659614216580966	-0.16284615048076573	0.20737115880438103	0.6050077413177274	0.9116430183624343	0.004576236147300279	-0.23654447177739235	-0.16831346664672214	0.22222673790739267	0.4592697270088699	-0.1272393164053276	-0.06035651850920625	-0.3807378873227366	-0.9353451686161809	0.08046739210946657	-0.5453005535158588	0.07734158106178751	-0.3423655304539036	0.6745643374092214	0.21493938359467007	0.16912005918447628	0.6284056472271119	-0.9201301648257858	0.20303711805823388	-0.011771812056345596	-0.7060801523833854	0.11329814769691382	-0.0155046345482846	-0.1414211433968019	0.083914045313754	0.275087740348839	0.39203925972961257	-0.4546618742442043	-0.8020061192131871	-0.18023677096969484	0.666991681937574	0.5932740465839782	0.410982189916628	-0.8536401102241243	0.12425535097391485	0.17123481300327695	-0.668250913965763	1.074828092746771	0.7821659676856623	-0.17369724494099673	0.6742894650684335	0.7217015558773352	-0.31539940488034107
0.25978917205677887	1.2715626401510356	-0.1131140840656215	0.8769151975098909	3.539930692660589	-1.0844667557033227	-2.6183186994558394	1.5796898942774336	-4.99564603442708	-1.017719753493297	-0.4487261678233872	-0.12962966923983396	0.2707617437404227	0.8279096893343826	0.8936783970490929	-0.016223194453767832	-0.7344896900975102	0.054969178859603576	-0.20197106948374285	0.1309966380146331	0.19232326777297443	0.2813029578634779	-0.2809563796686375	-0.7629182841489686	0.2507532083169009	-0.7033543818977398	-0.1157835069004597	0.043656564925525485	0.2892465572750845	-0.3693663217215309	-0.03205039509586682	1.0066597243929838	-0.6270987287010188	0.71946639642037	0.25942838205038793	0.07355546275912037	0.2601830677985759	-0.1393663265108245	0.21133294874070166	-0.2921934611122234	0.5166886729902938	0.2939754004501118	-0.3979925882362049	-0.13457640339907176	-0.17238426111509442	0.2309378933829343	1.3202140729175535	0.32011849141849724	-0.251526833062342	0.07667578090106215	0.11612365158377545	-0.9379620984216872	0.816432771877003	0.7559921012055317	-0.5331373562664067	1.428378274371255	0.8808810451285404	-0.5144016401259291
-0.5111792307960372	-1.1392669136639124	-0.6392511623677324	0.8350393367615214	3.5720800313502994	-1.208015848567495	-2.76674704239937	1.4511494735214379	-5.088014967924485	-0.8174607577959724	-0.1979645984847903	-0.4582246361249717	0.21296540658833582	0.6439560816527506	0.5824248254044317	-0.3868805079591394	-0.6903855912507093	-0.07449487635640799	0.12800465917666592	-0.2031425599424453	0.6470938893388334	0.638950480794159	-0.34851360799360465	-0.5870921036306946	0.32461251435001404	-0.6831330899260845	-0.4296956568737931	0.3859749169377076	-0.0724356418506137	-0.6965241219361151	-0.4576153594900943	0.7823175934378326	0.102043856578292	0.8279992502979592	0.4835000209192504	0.6078255861167969	0.21248281717650203	-0.016204933011576883	0.4563009648253727	-0.5537620889046234	0.932132907020313	0.44851960504849264	-0.21737663673962052	0.22300833240041423	-0.6450412014252531	-0.44852291877195466	0.872615544076864	0.30263619899038274	0.37731981020812566	-0.11897701520404565	0.4328731438577403	-1.099202914056216	0.6502900483713038	0.8704684767000683	-0.5130078677529644	1.3302989799915728	0.8302079427255054	-0.1670868204249951
-0.9410947813090961	-1.4113002846336304	-1.5047474321202736	0.8502794738500816	3.6204619569277803	-1.140134295757594	-2.688729035600854	1.60068593707639	-5.192140356995777	-0.970313735628254	-0.43313404558099955	-0.5243539620441829	0.10921744554144308	0.1200755020339567	0.5882552453951896	-0.7439519588835574	-0.5256959660689959	-0.15441809334665674	-0.0463833598239184	-0.49719159002498375	0.664984688573966	0.7560989911747145	-0.7960117723121988	-0.5236977696795015	-0.08322010423803095	-0.7080227308686042	-0.7843053592689803	0.42426408294482887	-0.29042786426114414	-0.6459986009473356	-0.9450235826812033	0.14297823951508862	0.5878769597592041	0.4748365082869428	0.02148225470478039	0.9724562702146093	0.21519702575071012	0.14840763963003437	0.3548985964025768	0.10800587562247603	0.9257479875082351	0.4160017422470172	0.11177382011913929	0.6838336773038086	-0.6495324621605979	-1.1209797608084966	0.22008920187463651	0.48631840338943155	0.14204032881312964	-0.1843578064296169	0.7282677364009241	-0.5821066275467792	0.28045529549607706	0.9225661275996929	-0.5230489542224	1.0089659333480143	0.16855581401920808	0.12862474956986966
