global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38
-0.34627976974970187	-1.0000039664844798	0.3452778916027247	-3.0223710390408884	-2.5206089673502476	1.420456406188445	2.5399528748117266	0.909997859969399	-5.09865659154873	-0.7593854162445666	0.2845665222655929	-0.6610724015418842	-0.7137399267500681	-0.5195314180416528	0.07940241701084506	0.0641707266797846	-0.23816680075174726	-0.644283731540374	-0.2526594118002054	0.1578941004355139	0.46928340405793845	0.1260161845812232	0.2957981985412759	0.9275370470466965	-0.06689208470864355	-0.1867572926024771	1.0451523947101076	0.6481134036707067	0.7012331734185725	0.27538338568973453	-0.1738116153243045	-1.0843958022307572	-0.5540668587455866	0.300158195169291	-0.7170098850126398	-0.18947567812721355	0.24842914056929513	-0.463626886482659	0.6469185004402968	0.815184225613501	-1.8867114423643874	-0.19780657126816925	0.24093283491753995	0.8670453541827154	0.5594145002904947	0.7721862464375024	-0.8014122330036707	0.3888567567839704	-1.2520077211020337	0.47981330999276806	0.07129369493793325	-0.4711818515505609	0.6411523598398243	0.17740367130693593	-0.1734690111642812	0.831503160757075	-0.41078987838129244
-0.11438356896025764	-0.03157792981261329	0.011459032399012373	-3.0254119901610492	-2.5013977636648663	1.4607062703505387	2.530282014329181	0.5054722323569018	-4.942554440446435	0.0064677567864293625	-0.0323014486233095	-1.1741037022194853	-0.6844584912403373	-0.1896984793877579	0.04027705418873651	0.06435166900446461	0.2695734552661438	-0.26865207696088755	-0.028141673941904928	0.21158787425459633	0.4407765402125189	-0.016007860121635874	-0.17321952304504448	1.1504985260629523	0.16719847584379888	-0.06249172630582561	0.8384061383852228	0.2381559993252425	1.0474323593283066	-0.19097380319743135	-0.2996403359321356	-0.5928836574340853	-1.1934033856003	0.3936419450978859	-1.0086648690268205	-0.575901326725748	-0.11891597896114331	-0.4794025892596025	0.5211714218042727	0.8569331111741934	-1.4227213733496227	0.11892565638431342	0.310744597736571	0.35229168201382066	0.13719404215476141	1.1137317078476747	-1.0908293125112778	0.5275513998887508	-1.0230032559001083	0.6217609167327751	-0.5822314945769146	-0.5730408574012729	0.30630597468091286	0.029992341589962907	-0.3929815384779531	0.5854175020426946	-0.23245263584877676
0.3385429228190556	1.73254997797805	-0.35254226697915825	-3.143683937314546	-2.5025632158196385	1.4597479644376214	2.6353649319297276	0.42309430359463085	-4.907213493940258	0.4149427816846986	-0.10396857596106407	-1.312492682272657	0.043289763453040954	0.4714363428311822	-0.5703606039208234	0.40222176905432716	0.6417456156727496	0.32475879906032706	-0.2656726308667679	-0.48870569470405756	-0.08593545365955274	-0.4450839601688133	-0.12269556452303595	1.0747858546057485	0.6821574885945224	-0.16427905903820608	0.5034551629506897	-0.24519427468286983	0.8937312684181138	0.013126613898499472	-1.1851271341568463	-0.07816791918703123	-0.8009279857083255	-0.2982121872019	-0.88249074612798	-0.872810187491983	-0.6534607594141824	-0.056137738863582545	0.4894469155504577	0.8968107319227184	-0.846670541364232	0.30259783184132966	0.07628782151726253	-0.2476088478965255	0.0003589089678240498	1.1471435335248303	-1.730984807729119	0.36777700998788854	-0.5101389310309955	0.5752455552775009	-0.3354128204974913	0.16059402742120676	-0.2729035847725444	-0.05853415970021419	-0.2106166605796069	0.516558765464315	-0.5364990182660063
0.160186006644789	0.9676938205051691	-0.3056095519868489	-3.0291296075290846	-2.3789874629872116	1.5399863764801724	2.5582566208409876	0.5660750118980117	-4.900613032657077	-0.023843820827100702	-0.024490533511549017	-0.6680513608951169	0.4273346254561051	0.45869478451488666	-0.7372552151867829	1.0229388522860015	0.06763368576556968	0.3242202832681456	-0.3626040794842357	-1.0270408831140754	-0.45318476779236566	-0.5439703655060542	0.12217600472177129	0.7855397879673669	0.9092747237875317	-0.25271953246648626	-0.021629103898183417	-0.545466939543127	0.2562951998505199	0.3540571089752012	-1.1648371874151837	-0.12555868263360342	-0.32130705991700803	-0.4576302094879263	-0.8222311206654609	-0.20889580181786255	-1.2190033183824318	0.4885645561765531	0.5086061418693738	0.5276576549180639	-0.6280006333201782	0.6519684584737784	-0.1495184342715775	-0.5229053335261126	0.15288846458323668	0.6846094250614572	-1.9913463642604932	-0.1332406069581829	0.2020469221216247	0.3017074981746564	0.6712852003750882	0.7115922334985569	-0.2768641680098199	-0.042002215547179506	0.22149980429085103	0.48295831297559455	-0.9490894067376833
0.34203357873496076	1.9323743937860494	-0.45784749024776417	-3.304611134360144	-2.493534013405768	1.5613682213762001	2.5599285028165504	0.5122476112346047	-4.873102049849429	-0.7594607429889804	0.1805643406331707	0.009941187909568517	1.0590925427313922	0.22016432975339895	-1.1218030621911261	0.8993947458922426	-0.7641674795153993	0.03257951116450964	-0.1764767574948299	-1.2987370490226384	-0.49290077322018483	-0.6123857630565892	0.7119870460926454	0.32077079991268914	0.4772193108769638	-0.10689122695173847	0.032163644872184705	-1.0608449535669318	-0.09045895403633768	0.9501921920406535	-0.6971237624257789	0.016333118471524046	0.34397215702110795	-0.30349955969976133	-0.4434288868049465	0.2402308624990031	-0.7502641327998079	0.9497700343187065	0.6322101905314176	0.027627285417483903	-0.8758689972695989	0.7314813469287784	-0.2045322915045602	-0.4997519695862753	0.25738394194511355	0.20381155734621945	-1.8653356746489986	-0.15581615642207908	-0.2785950973939831	-0.5879110955070473	1.1434561453604921	0.7883691654039059	-0.39838886101308435	0.38267295515651994	0.46840452947931915	0.26604068673988457	-0.5867263248902966
0.28006327216333804	1.3423664181719845	-0.2883062777006573	-3.2740484696488505	-2.4612872173991573	1.6427635319422678	2.5584248506544536	0.3895765609429774	-4.887569318738493	-0.5003573291884177	0.15189838002665398	-0.21573593653070594	0.8935481475820317	0.2871082563775492	-0.621534969739049	1.0555499221699263	-1.0615013952289718	-0.0007424048656899203	0.31183373151340876	-1.0077122903909195	-0.4421803805304079	-0.4124616992372054	0.7243579437378386	-0.088065678062024	0.2758079591107326	-0.16349321882188791	-0.13151201678066674	-0.8422407570940834	-0.7322158207194793	0.8918368960710105	0.07184835826234505	-0.22099038321643408	0.7461303016081001	0.5462928621043475	-0.018386127930470706	0.8227391563018491	-0.6318861060677675	0.6145279791920251	0.6040749815801646	-0.6776526724119425	-0.8321844864202784	0.47078532816746116	0.19529772685287708	-0.4673790396471607	0.20188932077747823	-0.23478579275526676	-1.3763996011047834	-0.09520576251333966	-0.7996678421476168	-0.7429601026103579	0.9944403885615618	0.28348925545766623	-0.527645039603628	0.2662563978970003	0.37497377280268235	-0.4100200596389127	0.07085637764121076
0.5767857448674344	1.6581109927018807	-0.5112393581857742	-3.2407042755929014	-2.4171534577647313	1.6909939974695	2.584378543670873	0.42789763134578584	-4.828788469353529	0.0377249001687772	-0.21075469873937674	-0.8085425870813854	0.7499835505422195	0.44075002258497287	-0.03165944224436683	0.12409042328880732	-1.1117031097771408	0.23634469952922774	0.994508032177821	-0.3238792322378083	0.026163832017224636	-0.5403384156521689	0.6205930297140112	-0.49206840987892014	-0.13761994920105136	0.2394812630715716	-0.2031894973993264	-0.3884708804703218	-0.9965198000725151	0.8293207229393449	0.6224147139812115	-0.06224227677543387	0.9317818914431761	0.5154225858841929	0.38245067421535484	0.9114956702409097	-0.600088627958493	0.42977426008289943	0.38618591583667183	-0.42922802078183625	-0.868570514608209	0.3378832372195245	0.27975940598278565	-0.2175195864091197	0.5926464411725845	-0.3266776980051588	-0.6418592576764869	0.06769033154542269	-0.7870728856451082	-0.4615469236057079	0.9110400635148274	-0.050529915063173746	-0.3868460676323309	-0.4070027730194958	0.25744339718500114	-0.5342362870213808	0.8659464140620795
1.139580065678528	3.07938730353864	-0.43803073955991445	-3.2462882469307037	-2.246191467759412	1.7854458450394075	2.7288131697888782	0.4353471299528406	-4.741795015876998	0.7756103532274624	-0.35579417193450935	-0.7875579331509975	-0.10275499669076797	0.17374902171036216	-0.16187601909166113	-0.38495601487286313	-1.2730199830897715	0.9997425555137379	0.9486682633787439	0.1323996467308591	0.05367575639099269	-0.8501335503617964	0.17861188892318208	-0.24693566451612195	-0.10215957135006863	-0.08502397123050713	0.5399551228233581	0.1452578483218701	-1.2255180145953475	0.5124557322260158	0.30702106701948834	0.5090389331039492	0.7180048562681054	-0.035504447422623625	0.03652850211560315	0.5984252244501169	-0.41480799629262943	0.052046691317664	0.10727901846718833	-0.3136664889324892	-1.0689692439385836	0.37420456569303395	0.2689518011578914	0.05247755487107924	0.4094762012197037	-0.009803548241784768	-0.3955101126230938	0.5206788325217488	-0.44970964814044406	-0.27154276219344253	0.8596635953214525	-0.2682828172442575	-0.2160247780127412	-0.40240805314872385	0.17209374180607442	-0.8566133421742029	1.1895559707562138
1.2963085875461768	3.261286150574942	0.17846802777946896	-3.381428900508122	-1.982312623883069	1.5759931656628041	2.6765044502003907	0.6714706747958095	-4.685387507831939	0.5038340320902357	-0.12599943193304727	-0.24728531174446766	0.02012973900554087	0.09795004754368568	-0.7129724168697283	-0.7401245150022053	-0.5675250986303932	1.1686376788289639	0.32541041908425766	0.18628561633858629	-0.38266899738393445	-0.7797138882025946	-0.8587441201759256	0.2686516695302778	0.3235408479027504	-0.2755570006644684	0.8015167920275349	0.3313527988827819	-1.0032324826702121	0.5693104808508683	-0.28399806170578457	0.6548245021473563	0.17390616709883291	-0.6214379417413369	-0.42508134182004803	-0.11855482012350141	-0.5384908099148523	0.14011997074929175	-0.20769613745499277	-0.5035380915070873	-0.8470561848486783	0.4470519266529551	0.24706201761046237	0.7248471865638553	0.06466774504416219	0.2691205892413789	-0.6057096012795368	0.46385203310583956	-0.1927681632678263	-0.40433179963565613	0.5790660862833994	-0.12453142878761798	0.2483487142706287	0.0805330696179885	0.2112477409148175	-0.3270473140353271	1.1100180921427254
1.0701382437991593	1.751293645054531	0.8792006261837388	-3.1688508773539015	-1.9592586240204122	1.519023439043036	2.5720346223470045	0.7419814603691759	-4.756988536717609	0.24520440514152012	0.5621530549404232	0.1511695339901678	-0.12853068085057778	-0.17976705068448925	-0.6757002075904688	-0.45752319310556	0.30503079220637447	1.0217127603627143	0.49919639092932977	0.05628083556717769	-0.6560246782624961	-0.6654858584163648	-1.1439395135290786	0.9199220014157006	0.5323490741025982	-0.2686945908407561	0.8098420196035041	0.5493840561155405	-0.31998015349995373	0.822105159382432	-0.5330345489325937	0.3816322321987625	-0.2861674516994432	-0.3666198775623287	-0.7318564699109243	-1.2214896928085397	-0.9410214510169659	0.7540228407747476	-0.6534397089025805	-0.4214911829522715	-0.5269235863552892	0.7320986174566758	0.07002062470614961	0.49139828377418715	0.030530198558134884	-0.06733960910892077	-0.07153208179005043	-0.28804402751654556	0.1850173432815377	-0.6909169391848337	-0.18880249387298573	-0.2512117172448053	0.9053807234161093	0.272092749190376	0.04286005049509588	0.8437479822669411	0.8061395660640731
0.6364117043636337	0.912968487076525	1.050283911245716	-3.2046109868977135	-1.9744434544687572	1.6502339715361596	2.6513101421009573	0.6778667320308327	-4.537788230446068	0.16089392138487596	0.6784447147474494	0.6391423986018702	-0.11652315017892526	-0.14952763186665471	-0.7418574891322445	-0.13041934107926034	0.5732030338578371	0.550882532354452	0.6606729872711943	0.12159192187614483	-0.41284358186728765	-0.49801763871723226	-1.0684953579071816	0.8051295850396412	0.5495165525614638	0.09496043871498	0.09854540322534883	0.23738780539867455	0.07524096903242651	0.9528172936680244	-0.33409620746841	0.33491205235421495	-0.4803248474183885	0.028372493802793487	-0.4934088095500118	-0.9586548080048555	-1.1160487356084285	1.3945640680757305	-0.8389392217945715	-0.06428242424527929	-0.4949271275202907	0.5723903976632089	-0.008826265488809383	-0.4344024330561714	0.6808330624631753	-0.1173373732106973	0.47085963494247834	-1.400056356217876	0.155772754186298	-0.7542827638149244	-0.47762157746564937	-0.4984371710289388	0.947134970027123	0.7988167182445509	0.2336768414040472	1.3478374329762066	-0.13568314005276505
0.04877161987248223	-0.29029518582580305	0.8614383686201774	-3.0822922891677327	-1.8528601750342366	1.5225102186336812	2.6623061526728176	0.7149276599743584	-4.504991971939003	0.6001534505623799	0.2882295206272597	0.8088016463627102	0.05842890669032913	-0.04629178251468849	-0.6910491165136124	-0.34228750805405	0.5866521656577466	0.09010625119913615	0.5091272792549639	-0.11293628385174037	-0.19166433436101035	-0.702872461040613	-0.5330847451171777	0.5163080672326694	0.8186631001112515	0.10427937607348804	-0.4997414375703676	-0.1395445176412734	0.3816540836719219	0.7741730427785686	-0.229746694633811	0.9124860919742306	-0.6800549693846324	0.006802061772800044	0.17276353231563668	-0.3235592749592818	-0.7650962948635891	0.9143084771879538	-0.5233219772122953	-0.02539731924721089	-0.2863988368622285	0.4680673077113256	-0.13012931208155173	-1.1554657328369171	1.0950769083747995	-0.06403358018730204	0.9519347161119635	-1.6804043002745515	-0.36828424430919193	-0.2547810164736668	-0.6257005026836402	-0.5624644879645151	0.9924707677416212	0.9397673417734574	0.236873148986336	1.0125503642522125	-0.5225595113720575
-0.3088164256001517	-0.25540676919725147	0.5012029670798772	-3.114168330113734	-1.8690061864761136	2.157944008015651	2.6133690781459986	0.5596644892508018	-4.3148348885089725	0.8230437532267874	0.01474035604103176	1.4082637798799453	0.15807158616290118	-0.06585996447797879	-0.14960421897385157	-0.5935910433558435	0.8250971451639139	0.09607175101097978	0.21363960433249826	-0.22594117085806328	-0.08760136094628379	-0.37482563064454927	-0.23447966970547596	0.8038434270746853	0.8080028809189534	-0.026822952894636588	-0.758516771866667	0.0099723777344376	0.589728563770575	0.7538811235685744	-0.14827312365031264	1.1425965237678934	-0.41631974530882826	0.13271294915479284	0.46381312944292563	0.31335179497135235	0.2682688539818536	0.23735425731909143	0.04869645530837626	-0.014995864495161073	-0.21787795437420124	0.17468552072098648	0.1535932459131463	-1.3192644584329005	1.167923952878228	0.017129494273580802	0.9263453961806479	-1.609515048085199	-0.7588613821401597	0.09807653696756075	-0.3237131711578841	-0.44473238616482924	0.9961222376580026	1.0322413756035298	0.47374657117109276	0.4624180907990719	-0.562879606295861
-0.2680598250985588	0.5531265859487657	-0.49635068115015457	-3.0568511850514026	-2.0729885732615796	2.3157261454765954	2.6558067610631335	0.6412236412061525	-4.42099981210787	0.6678343947338512	-0.03506415528550798	1.6541574548734663	0.03760256016850612	0.10318102098920613	0.05027793597252675	-0.4492950884993073	0.5632734118937239	-0.1680958675202318	0.12032096898442289	-0.17597698202207285	-0.3335758333581121	-0.03698776997564477	-0.4028272827041404	0.794289082608774	0.5603956776859905	-0.5705680038023407	-0.6282931257567168	-0.0010866670993557933	0.3140209978154773	0.5370149808333947	0.004848708342367217	0.6020635460763032	-0.08640107507911376	0.20096329974520732	-0.0453308034420362	0.7155679846931328	0.6545800977410356	-0.054399336556413574	0.3617239692080961	0.26640544444212855	0.21809977580483594	0.2062097200359565	-0.031924744312405946	-0.7138505670709244	0.5875170373782781	0.2409582232293885	0.8495179493848884	-0.7734462101774139	-0.2944270332096429	0.3217050606175227	-0.0441941673966036	-0.2714792131798105	1.2985523824334568	1.0935920993465464	0.32604535355019026	-0.12445413738578186	-0.4494203893948084
-0.7012399005719334	-0.6791682435000965	-0.6964312227811423	-3.08566399112496	-2.206993244998575	2.3213214606240244	2.728663690739974	0.6168170599198858	-4.407810128400938	0.289403204309288	0.18085875725658468	1.0154996979132	-0.6977527610593598	0.1817890280591279	0.1132319538638779	-0.5913399685783596	-0.12051405469406859	-0.46331316697744374	0.16581525939140898	0.06457140783063016	-0.73381889686852	0.3870153101326267	-0.5282153829551485	0.7323077782448072	0.00902616037429917	-0.9809680244370101	-0.44988866575606656	-0.3751792152482338	0.10701071990869318	0.23206654882007116	0.5220607823256402	-0.2107551022440116	0.3684963423603209	-0.16983124944124744	0.13838172996865597	0.5453838334546927	0.08625909982657924	0.24408665005716018	0.18453891148641408	-0.025131036324505033	0.6850836595658044	-0.015362386505859605	-0.0216322981456878	-0.00809828333142471	0.12550151114452132	0.1346847653484655	0.5595933639499567	0.25022438451114415	-0.21680538252193476	0.13538076689116593	0.3558281744667208	-0.07805370113377626	1.1220510319749302	1.2332541434736577	-0.3408640234867418	-0.22985459961771723	-0.5117385814466523
