global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29
-0.4456448016832858	0.2523509099477727	-0.37281217183096327	-8.064959478209442	-1.9792559027990981	4.646053764480481	-3.6741533084691653	4.396580779287262	4.084000305551251	-0.24899235778966788	0.3069137114708358	0.46661502655030984	0.3742223320174224	0.3206392850001621	0.2766428836037555	-0.4199975126842584	0.5170884781506855	-0.04288786368153515	0.35473907625986106	0.4535033882005919	-0.08269991808854289	0.5081441029980195	-0.06638896860956595	-0.9640451439856843	0.0649523330026588	0.49739759028819586	-1.2099283205218117	0.6340924179535603	-0.41489826009669617	0.7325386038592001	-0.035416005129681516	0.5281185303027696	-0.6736035804217023	0.4830008425360606	0.01313489021230481	0.04835804296089785	-1.2419195757599788	0.5671711801538377	-0.19621378664347658	0.12374555920838003	0.008489320222675161	-0.48607399866492745	-0.013678185340686554	-0.45891585402911506	0.9248789335977816	-0.0013927493230975472	1.1497545081531544	0.055210692331893144	0.5759130271000247	0.8232052095696392
-0.08047123672971879	0.24957497648381397	-0.05748181790346653	-8.05151337736176	-2.021026599640555	4.575875975644437	-3.6658099879932795	4.397937820606746	4.2939611786765965	-0.17347533497496387	0.2516318853936032	0.4810678379926881	0.10668452177393374	0.002010192231864693	0.31799094207141904	-0.6198911684931139	0.682528202830527	-0.26084943916437936	0.21477722595589427	-0.20079188619434657	-0.3830333804952763	0.6448214589493926	-0.3294824926364475	-1.2292125419203845	-0.5966348921757061	0.09882715284917194	-0.4514106434673496	-0.19895069544651928	-0.04966581268330845	0.6422942318120789	-0.4543478724359633	-0.035966998241389006	0.316403109564146	0.42044061376553143	-0.09933939931873624	0.08967932640234887	-1.6485081445792527	0.2759916742758437	0.2869366065550956	-0.29501652914021637	-0.5416284077634365	-0.5269408253907684	-0.010200460351460876	-0.6596594136910305	0.22538167762261987	-0.2385813171347936	0.6862050811723555	0.5021020300998973	0.5130098760141113	0.7437729700826035
-0.1775769145342684	0.40805773386904043	-0.8882918206884394	-8.12828399642483	-2.0065968713558964	4.815646254039788	-3.627033652597778	4.282885087668619	4.467827724109538	-0.10438420770492883	0.14971028581335966	0.5922429770828302	0.15413736163953404	0.1225658649650444	0.023062694081550306	-0.5546139774702508	0.05529075344393823	-0.2810220829666185	0.4113120682515222	-0.6039002078035615	-0.5394744932116986	0.6200452340238304	-0.8075837237844974	-1.123195303235713	-0.9610322078959612	-0.46846982353840144	0.33415478117864683	-0.7706960839905589	0.1394156116299301	0.24550963642507703	-0.6299438842731345	-0.3822934761563989	0.6269838019832757	0.427512306593334	0.5218891964473555	-0.1629549462177267	-0.9877106683024908	0.20441099410250313	0.49434192251735565	-0.13244114984723301	-0.8012038230448437	-1.0940325126285142	0.04456697911786298	-0.7586683619187166	-0.6838763070915183	-0.41539469740287804	0.548808708332449	0.16489548023387662	0.6354090486150594	0.4912762221711478
-0.31915992789937797	0.04966446474826594	-1.360555164709865	-8.21337694271953	-1.9996927988917133	4.658735309537128	-3.5875696336419844	4.236414104254202	5.0844511088003435	0.0788722454047197	-0.05876412815796039	0.3294996277055735	0.41870378347046483	0.38038471395459567	-0.29335932116688046	-0.48476048907935265	0.030018039752480945	-0.15905980961646077	1.0531752373529895	-0.5003194031569254	-0.5306671796702358	0.6859906125714852	-1.1169125688135	-0.5299225394307223	-0.8938654586212792	-0.3986981460698048	0.8884492889752343	-0.6505804663182385	-0.05180040330568613	0.2070998372523867	0.04271802712054114	-0.6168771513644815	0.5516989541709327	0.5488205916336315	0.4276954538927982	-0.6913377070800243	-0.5832299702981213	-0.1296937549529498	0.720246699358636	-0.2338283274154848	-1.1604320308640528	-1.2092191651116024	0.6571342604953513	-0.6448219770102197	-0.9316585848227058	-0.7073316005405939	-0.015453691337630745	-0.2886716661899518	0.19747353392228276	0.25164373019207475
-0.006767250896336903	0.8834287803984594	-0.2003400114692907	-8.173559220568958	-1.9364365226611053	4.8198270220144765	-3.4901165128761105	4.296081935774779	4.964340033129534	0.17116563381309366	0.031026375792248644	0.11338677655845235	0.5955632262743735	-0.08081561194785514	0.04093328925373916	-0.08000356603634717	0.16048173361892454	0.4697681994182845	1.4506182766113727	0.1312378355586086	-0.47036642301263626	0.9748380985493532	-1.2020571727583111	-0.5179227238830296	-0.4854575680069694	0.3802657971055146	0.8466099521228562	-0.40522275823027015	-0.2630882623007625	-0.31831029202823785	0.3502702756141983	-0.560567134674311	0.39332748912941295	0.5934629137186966	0.32446680106407444	-0.5190914798202974	-0.7312005240668269	-0.3642197222352011	0.3801086361184087	-0.26377731894130274	-1.478208941780351	-0.5560960019442046	0.704512086934714	-0.19991413943069117	-0.7889285085051075	-0.9501334767064563	0.04606515309181026	-0.7199024438992075	0.13387755313276545	0.1517242783861799
0.481580592534266	1.1147465404722543	0.8175814158239999	-8.067778571892244	-1.8298555647220744	5.048966666001087	-3.6546069014928007	4.307338523519236	5.059502067335246	0.11046700894916717	-0.06686524509535746	-0.37281928727327446	-0.20593188568279788	-0.47069253690657664	0.8317930426223809	0.6965335035664802	0.28977736166787543	0.7429254703636212	1.328166059302789	0.20831351211947666	-0.3547405611060287	0.7816378124260205	-0.6387663594753772	-1.095655691640353	-0.098560936807851	1.08863965668979	0.8586543660688408	0.1486719750020875	-0.30324306501174225	-0.584782266588509	0.4232488788886515	-0.1461716304377261	0.30896814187344196	-0.11946366590576016	-0.06077536033645893	-0.035235307694555386	-0.8871254474516834	-0.22724625480183305	0.6768455568702548	0.2413586470750953	-1.1579068791325815	0.007252807870402819	0.5494424881223844	0.2403044649541516	-0.5323812717982198	-0.49235377396102903	-0.10236165579756776	-0.638726523216297	0.1564291156531436	0.27499871298496886
0.26014825010888454	1.5556770013203145	0.879842285401894	-8.376767226321627	-1.7278182739916623	4.990550824292154	-3.723727735506024	4.260026737376384	5.007399459676397	-0.2786749907288484	-0.13482778281285798	-0.3296405669868297	-0.8114483269892308	-0.43124474149727793	1.1853597070552917	0.927028276395105	0.03148394018270905	0.6141833690672394	0.5425383967088647	0.13485546072920507	-0.5224588073955561	0.05629631378274448	0.3687378416197661	-1.1266570525413213	0.21095071038597202	1.180508592975953	0.36651977523188806	0.9921778552766312	-0.6746532454842079	-0.7671562087697833	0.4149652233927244	0.34901312724574246	0.5576316010311926	-0.6122062699168268	-0.6074026250921887	0.3957468381908541	-0.7056147041483745	-0.4094859683003858	0.6856628632203987	0.7188425444740533	-0.8864544210394476	-0.06612077142221363	0.059335844830208886	0.538450811825199	-0.18784886073852156	-0.07423527880420142	-0.22232246334493252	0.045423559212789406	0.011185102555770073	-0.09991928886002731
-0.5193536130013395	0.12474629348500926	-0.2702076065146491	-8.4869793640938	-2.0559194226170545	4.928132597601947	-3.7226478919270436	4.244691005894345	5.092463996369142	-0.027042699869179673	0.30812155040330513	0.052631996819233334	-0.9993236697957824	0.07786720805152339	0.5420235064545146	0.6542045539152698	-0.2564640076927204	-0.05425050612039968	-0.35082638045975856	0.5554102374096206	-0.2726034199051666	-0.1343752613624627	0.38810413008457945	-0.4941219320508608	0.1113367625092368	0.41672233547918464	-0.47093520893945345	0.958235769873325	-1.0535394763201387	-0.7261984011810427	0.5693272760297382	0.19757962628231765	0.7469596566283148	-0.24572812794548113	-0.8897799373987211	0.06190201037072251	-0.613085504191782	-0.8815842116575892	0.7122989420447062	0.7936894494689534	-0.7447245850512613	-0.05366922951012556	0.2569951010771016	0.16505259952784837	0.5019960105230635	0.37010241865389437	-0.15917163932962855	0.3066510265041053	-0.33396394615450015	0.05888183337451478
-1.1442074138935867	-1.8607246325856999	-1.0403888859860033	-8.535032310208326	-2.1335747841469987	5.143617222235475	-3.513222432742166	4.250488541252388	5.077317643410087	0.493650120266476	0.24181645699541152	0.19972987863618777	-0.47540891189581047	0.3700628958388369	-0.2320493931631037	0.02705804496244778	-0.5028441081952956	-0.6546534749513544	-0.5701667700655418	0.7030672740500246	0.34917559977003204	-0.9487089613780995	0.7295489276600372	-0.23176129286544428	-0.410811029695879	-0.30706001806400063	-0.99098288053841	0.2537186501666214	-0.7088627861955369	-0.5739615892168789	0.011267117045181607	0.2579388810871646	0.6120411359484776	-0.1708144144182242	-0.676392422339128	-0.0689439923128731	-0.09387526562504525	-0.9372544002508073	0.44155247976444517	0.4460900114175695	-0.7772866941723587	0.02010225415858345	0.9040065042585188	-0.29057103472256995	0.8813353414711962	0.3025267908733257	-0.10380562386672426	0.07903438083364489	-0.4637695409957141	-0.17684804361581372
-1.1566737061807517	-2.5085503232795703	-1.0851306712072437	-8.431271219226735	-2.006890609407179	5.152049312430112	-3.449960458491	4.414159570859542	4.989593427031651	1.5036437523220532	0.11858030004533054	0.35473348996696413	-0.1752518178703293	0.3673280597367122	-0.8078290872895612	-0.20972025220357898	-0.2524582931950482	-0.7835029214217735	-0.02145252383913072	0.2520860097826681	1.088255637518716	-0.5891791050140335	0.32258569341057985	0.09506233406213423	-1.442608977517022	-0.5148288563726442	-0.8739867595031408	-0.6354504953003978	0.15571252146183112	-0.08499142097531732	-0.6150755067432044	0.4105458763749633	0.2709244105938396	0.027693562735688487	-0.33046686622951194	0.2644866980295886	0.42774776219816946	-0.15154381698168515	0.4564368198159302	0.10329363224069708	-0.3766109368416507	0.1266499322027101	1.0230422671265063	-0.739091435840852	0.5714681685974794	0.12653482286837914	-0.06744113669318853	-0.3814746179775708	-0.4761814129152931	-0.3330945125707437
-1.4487146536588589	-3.1006429103613433	-1.9924657077861143	-8.378667135676258	-2.049355254962314	5.142590868663858	-3.3919929983772805	4.465234387449221	5.042481648626851	1.2027333561542815	0.22671583179322163	0.22092775562323175	-0.17010721229194228	-0.27608905959284025	-0.8475765745563044	-0.559549692775571	0.002828935104660616	-0.6989318528589231	-0.015787401138030815	-0.1760577565671628	1.4034689575087123	0.03047302132057903	0.04967484894653348	0.06825158450526865	-1.107911540478938	-0.41573324654184346	-0.13202890589705374	-0.9509368349666958	0.3806919883471701	-0.22277586706413477	-0.6340206110900511	0.3755903114974935	-0.26383078865674375	0.19909254983688665	-0.6412816931309787	0.5793278388991917	0.5296458954598939	1.128610859129022	-0.07416258704165836	-0.5898337123746371	0.3240262934744912	0.3813636925289401	0.6984570490883767	-0.24331755649626796	0.5998654667947287	-0.4522374168070139	3.7293989620650336e-06	-0.7808579972383021	-0.002416146974093124	-0.2673836843497428
-1.9342130050913748	-2.4744506507189215	-2.83342856842269	-8.371767280541619	-2.12072692521197	5.2153827935889705	-3.398556758658464	4.43607685824534	5.040640290892402	0.16223242205621466	-0.01622993137432735	-0.24725595837563755	-0.17564744502566645	-1.0726283527965028	-0.3516019325510309	-0.022731573326401303	0.17654534309323616	-0.5393591788369464	-0.10557000458613891	-0.2450844198361242	1.1658665392713927	0.7794048068028219	-0.3879435279698902	0.2097275835350539	-0.47270380457394895	-0.22172436457540645	0.27469205703288685	-0.41250704170076163	-0.027701437931322744	-0.3684691050659649	-0.15711398632180806	0.6012338108335186	0.06427847670528494	0.29635393545116895	-0.5677496723305924	1.1051626805819588	0.6909393171070615	1.3075670225783083	-0.22187037736319595	-0.9423031955921396	0.8766893846878704	0.7435456043838905	0.3241425808811879	0.12758537283191834	0.26715758664104056	-0.874869345090343	-0.2600960691198701	-0.8862680278335586	0.3607764787397322	-0.13046209628678745
-1.5203273403141764	-1.1576618803125045	-2.4116514953956725	-8.294172743489124	-1.9652915470034291	5.220297223134027	-3.4886299997319097	4.473906742558635	4.992552269172247	-0.375226217296498	0.37658293852753194	-0.6951966302347293	0.4488710392004058	-1.0886124311410907	0.19566017112515718	0.4252263020574371	-0.3387796786241594	0.01654768612665208	-0.3898643136648971	-0.22425671770839534	0.8446710786479048	0.9804224227418502	-0.2529057180724336	0.13371708579733116	0.03023868522311517	-0.32710754727741226	0.09379564217387736	-0.10199637070527413	-0.34916368869566394	-0.2232126065664386	0.6122999306089133	0.5680720832848566	-0.012246328680154135	0.31992149905246264	-0.30620062375595486	1.1534266113292582	0.6248153276134979	0.5570310682643753	-0.04161362238341788	-0.6106341330496676	0.7094086571308189	0.9700753913653599	0.11439967082482445	0.4940897612870691	0.6611529020751344	-0.6587583709702778	-0.5843543365081283	-0.5333972279536788	0.6385792349249548	0.05124662089462183
-0.671451874295075	0.3767656197428554	-1.0596096604251564	-8.292765266720876	-1.978799136428026	5.4090081676912	-4.065601436585492	4.893045792887727	5.192211496879241	-0.4482177452805984	0.2135808094877111	-1.2612181228022583	1.06602096920156	-1.0623637638145376	0.5729052313801708	0.6137845569382233	-0.9812020238279078	0.49813248699580825	-0.45976679805256426	-0.2698300480599312	0.4831947435701499	0.6424124874543142	0.43751479201479027	0.24836448371653372	0.04462917853440908	-0.16330457602150295	-0.37892308846775813	-0.2206630927171497	-0.12360033132839748	0.24124760864071787	0.2004067606951222	0.13756033187895228	-0.037261757603600246	0.08646362501526449	-0.31921558364401204	0.6894797177004888	0.24674565104483162	0.07780696871644235	0.18473916669263424	-0.08415448461412439	0.19563781398775987	0.518273397780457	-0.06750579042180985	0.2631725947384066	0.2630813746324788	-1.0070863158556493	-0.22280385197916486	0.06715250875031456	0.37067030240333987	-0.17918052791869304
0.02338654722514983	1.8929392384666062	0.10268710410672355	-8.552815220695928	-1.9288836179701345	5.29833450924184	-4.079988157995541	4.745967520785904	5.128138862027715	-0.5653645650225865	-0.2669265735142047	-0.713418562641669	0.9377933954435479	-0.9569959113417692	0.47974061999061907	0.19055979659779196	-1.2926005112254715	0.9421531431725318	-0.5475602181589873	0.32794631802346413	0.3454504243631369	0.4716601820176492	0.6121563634290788	0.0348787555138368	-0.21827070175574334	-0.12307943402306089	-0.11105412160343243	-0.09439134206247593	0.25039879563374995	0.9069057859077084	-0.23670681231125099	-0.34625414471549876	0.325223479254391	0.37558174936181926	-0.23639725360385383	0.3638288706287759	0.23176056501377112	-0.380146025032454	0.008413272940696999	0.13362115059445398	0.08650430533433746	0.13908664113273336	0.07673547124879175	0.1085837371776562	0.41377992151677623	-1.1865347921885068	0.23287127193845925	-0.010652894833092034	0.06425433235763318	-0.20100043076693105
-0.11092080702849647	1.5920393369826311	0.06790741091694505	-8.21010939273695	-1.7647502028841173	5.361900630275152	-3.8216019286337644	4.652412711203952	4.861730642347182	-0.30079781096066127	-0.9052916674795145	-0.28197687909887054	0.7860923587746664	-0.8475457830289745	0.5461856513891252	-0.6713215597175822	-0.686184992482558	0.9533619590312064	-0.5699645600421427	0.7666679592328443	0.168894418063368	0.5302856877623083	0.374331172314581	-0.026524880975718618	-0.2244980877488626	-0.02522035097095568	-0.17733679737351712	0.30205452954053247	0.2821819377243343	1.172249491391629	-0.7798435247761099	-0.7266657309923404	0.7732628180695367	0.259128185901823	0.10713497925781432	-0.1668098811871102	0.5132481889306963	-0.7045636655487784	-0.05398371893661542	0.34618110962516174	-0.1953648163210964	0.2795694991740214	-0.01196907935017282	-0.5165972223839927	0.31913280672917477	-1.062860008310871	0.31147967947098676	-0.4541211355284076	-0.3781767446240759	0.4203079010418996
-0.3674469710481633	0.5268013234859121	-0.25027096969857066	-8.200208817336923	-1.783661971662711	5.473264830119209	-3.833806508150148	4.764128469409905	4.857548456635646	0.450813152296687	-0.7641505384916636	0.26383338292671576	0.40276759034939436	-0.7213329372587086	0.35362139667648357	-1.019191653129403	-0.08634791373807633	0.836071853266536	-0.627330250304389	0.07839445996089253	-0.22604025376636047	0.5521420613216693	0.007743993799725189	0.0056780719491948736	0.09819696820682756	0.5101843583570348	-0.1543234792604439	0.4265306412665094	0.007550019020953414	0.6653665799320577	-0.5600721103536017	-0.4960184138532132	0.5744565329975359	0.2009764506186373	0.12557100852187747	-0.38522970403997386	0.5510665205128409	-0.8294238755274472	0.14937872142802666	0.44735818104789704	-0.323074571584845	0.2992785333296078	-0.6939877617829825	-0.8327616580485382	0.472511865054807	-0.8844561360965427	-0.20617929797295176	-0.8473649789410407	-0.7544656076311532	0.8492173303627693
