global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
0.6033445133522284	0.29471536652832125	0.785092990545983	-2.0569579229326265	1.2748274952861771	-5.979188429826539	3.402487245231659	-1.9176668934411643	-1.4859735870515176	1.0645972361334743	-0.6063487678323679	-0.6413713134613095	0.15551224781620931	-0.8454168937732944	-0.4946717801676439	-0.422083142124012	-0.44723721861849935	0.17204463281111215	-0.9605496641698681	-0.0760261586897125	0.07706875852702666	-0.22352537121502028	0.3643373076816803	-0.0885963804495583	0.4051470490541134	0.19371660360160944	0.5535974719068639	0.1288506721942188	-0.08876204947517809	0.13128198074918487	0.2737938060104538	0.6029794972969044	-0.8771596980843521	0.031137244313585596	-0.15238243589225284	-0.08166053085323412	-0.7853155515573352	0.12495379940424274	-0.7109371051193575	-0.11373760944277987	-0.2712354853513845	-0.7783985820786308	-0.5709777749529629	-0.43552426468991473
0.9977251519900874	0.9363455743164526	1.342366143764114	-2.005546401912006	1.5697971059807823	-5.861672904901706	3.424139607501843	-2.005328039579658	-1.4063080502004857	0.7508991664061678	-0.7966623254381578	-1.2725766167224617	0.6584320364087287	-0.9720524102749091	-0.5904073329116538	0.2657356195520671	0.20910604230965602	-0.2997926497583527	-1.2234057477192568	-0.028766625458687658	-0.264421185469163	0.16827505222714936	0.4698331948168683	0.0637180557234946	0.2816716362435793	-0.038384511271817134	0.745065100699438	0.03854484464779486	0.1936030184063382	-0.039638012713541004	0.23455713221563065	0.13631144605407064	-0.5719136834193969	0.1584072709313166	0.07216743323844287	-0.6565483317658102	-0.4541440787983885	0.8380141829736522	-0.21882206674960963	-0.2245676347028718	0.1394206061558577	-0.6269419073743367	-0.40908057704328193	-0.4965928599023584
0.910400932000857	0.9962884165229653	1.1375426694763746	-1.9057218434861447	1.5612188833906566	-5.87242585887563	3.6161062534450314	-2.0599937224155385	-1.0663469780082648	0.16493603967840864	-0.6833241302031335	-0.8880155866473538	1.0577308451532434	-0.5253495091704187	-0.20259282318961055	0.30726413619074977	0.44309398609189704	-0.7144057391902571	-0.9980446563397056	0.37448136503708385	-0.4975968827525167	0.2589311457833162	-0.20399210015956765	-0.5102522772225145	0.4590647742585717	-0.33831403075494665	0.30127558017771056	-0.27016370760155345	0.05403844697683312	-0.44659114823775525	0.010683012936716722	-0.3632769226212094	-0.5646746146386207	-0.26860908382915233	0.40970274199626966	-1.0506471611373245	-0.37829295809707886	1.0692705663634405	0.3343137833472529	-0.969989696701804	-0.008984236230573544	-0.26351622825080323	-0.2380755437463393	-0.5385142631232483
1.1052217941278257	1.6222400568293631	1.5758482906309004	-1.8078820629351324	1.4796582424994411	-5.853125132927573	3.456056253478696	-2.079403308617826	-0.9406619387040495	-0.6393459669508283	-0.4041955559102015	0.00011994485672920519	0.9353948732534759	-0.2950815239508628	-0.3148075849461438	0.22614596990239352	0.29921856667957814	-1.0326124758015742	-0.7103590285405432	0.46278219567149786	-0.3222185274510685	0.04403189214330297	-1.5495526540254203	-0.38497657659372986	0.7510405485991589	-0.4966846543645189	-0.22829531971092945	-0.6860686709845781	0.049123695304501926	-0.35936573913975944	-0.24947948298249023	-0.39723652470192367	-1.0443466031738726	-0.01607067861914433	0.4439156111859219	-0.7262363967569979	-0.6288262378406869	0.9372613183853885	0.1304071079782046	-1.7415099238003546	0.008605407230917036	-0.47980845609007206	-0.18792413476321798	-0.7021207867026699
0.8180368940388825	1.8235719312059657	0.9647127561020474	-1.92015721016719	0.9528351624566124	-5.489320022066972	3.620295400335852	-2.152308920333726	-0.5960951846417858	-1.093178886010157	0.20869840580199586	0.42480130320666776	1.0780814549673647	-0.04765146028189895	-1.170346979379826	0.010529981405992147	-0.35986740715132454	-0.7388331089504905	-0.4150186539435954	0.24449434116539123	-0.44264405604585677	-0.2487540051777935	-1.8542549560586632	-0.14093764417983415	0.6879528757872215	-0.4681095611337949	-0.2534067419494759	-0.5691622838013782	-0.12352788532835748	-0.4630096253871851	-0.5168943945759678	-0.5262506877362138	-0.9305477746307181	0.35549597342192285	-0.10086799847407645	-0.13708988708294817	-0.773330406656416	0.3253172040219865	-0.1025028834195511	-1.6364909401926642	0.04641182231977773	-0.5501628872114687	0.1465718352759901	-0.46287510521882236
0.2524326285398083	0.36174921779426145	0.6084775520851194	-2.0018536873481296	0.9248555320414881	-5.447856302002881	3.7837495184068866	-2.5958526195322094	-0.06630653020127042	-0.9559679321257383	0.6947982663939374	0.1815708312119542	1.0457703995268748	0.3688195079637227	-0.8554626385607692	0.3424239352514517	-0.8780752912274248	-0.40570084542543167	-0.070565753108791	-0.31807750911475624	0.06991279038486198	-0.4209550813267166	-0.7580122866175644	0.2131528813780416	0.7808064436364971	-0.5119909553299719	-0.044065713969765795	-0.26603137409328803	-0.3146827603099232	-0.6718430996342859	-0.4059565110708169	-0.9021840803579334	-0.4695877415874301	0.3957095109292224	-0.5081602864539189	0.0014145285497100418	-0.5446932662097824	0.007100556739486862	-0.46224533196375034	-1.0862336145871132	0.18298055220384993	-0.7086469279210713	-0.13010068204466194	0.2451349516862805
-0.08711115674729958	-1.0933172190691614	0.7566646280659868	-1.8763457797014609	1.1603646040154547	-5.333727502053205	3.63025219049638	-2.6327424838558526	0.05894425979568205	-0.4372230829437348	0.733941492759219	0.0029916765583608367	1.0610104136076792	0.2937335251238554	-0.43381123465979055	0.23151397722389572	-0.7905131045462152	-0.23959645528764736	0.9128849798567011	0.172801677508557	0.13673497608026366	-0.3683162818699443	0.3841321896538881	-0.0802171477067052	0.47733490651464955	-0.25667880066079557	0.8081875185704315	-0.2394215062580718	-0.5044486287292916	-0.8309086160819997	-0.011804674290417538	-0.6268266872267529	-0.022643635676119586	0.4225149562735928	-0.3797348211511344	0.387131248044123	-0.11935234530473394	-0.285347371787548	-0.7056809392015233	-0.2528501763215586	0.3082878081056101	-0.2838248549455032	-0.18820188725730724	0.8511762122397335
-0.08160124945771197	-2.1430801827690917	1.5363148553522403	-1.9701401149238489	1.1376948563985996	-5.355925485109138	3.7328847009748194	-2.484124730657321	-0.3555584543807955	0.018228012194378012	0.2984257178389803	0.3152741167451276	0.788917418331227	-0.2992710166799002	0.1200444361615547	0.20286720377132558	-0.370881215177806	0.04718713568013462	1.376058552693253	0.43436443720486295	0.0931402298590603	-0.38974892971217423	0.38139510368441804	-0.6192323615976053	0.26319685333663984	0.07627973154835985	1.1350869659862493	-0.45541386997439953	-0.32540473737999304	-0.6669509243790563	0.22717115760361112	-0.2824984353382574	0.29189007039132747	0.2466391823250622	0.18483337648408632	0.10439395962004944	0.06646668862892767	0.1512159774386824	-0.5391657484364886	0.13839926737517041	0.15009914791558737	-0.15041186780357454	0.05479097817186357	1.5217326474891701
-0.2744175235109865	-2.8988423431707586	2.316060713097002	-2.0353029224527184	1.1107430399521234	-5.241369389405989	3.6971372513114327	-2.620492875531089	-0.44501109731286925	-0.5381246719920888	0.21348749171434914	0.505700238273239	0.7116194505153859	-0.3128091960269304	0.8994375525872911	0.0674486066480905	-0.45130322370048476	0.09490628501963401	1.4104774905088389	0.5858887392026065	-0.1079195505116262	-0.764906573841104	0.2611261629714261	-0.6742098728834264	0.17300742789342743	0.04672755884586616	1.2926049123981045	-0.10042049110459886	-0.2533334653266255	-0.31441492013330036	0.7383516811534747	0.3755230221347575	0.1700178605375643	0.2536502666341998	0.6082812297330772	0.0350955493051715	-0.00034509544006886017	0.6555390925166724	0.00893858918093099	0.06388222325651362	-0.20106301990843098	-0.21085864174310956	-0.06516567198856787	0.8596922183101838
-0.32161276009085604	-1.911011102821491	1.997387673561335	-1.925609242097798	0.9507715935963796	-5.1861209547894305	3.7059975986327314	-2.699470467068594	-0.5866000723271377	-1.1745356466626318	0.7396531483046419	0.7367750180003343	0.8211314326394551	-0.32469757173813274	1.227701407535779	-0.27839490027928365	-0.20065996452634619	-0.07250027678440318	1.0767520401988058	0.288141601812174	-0.63305008363823	-1.214012871905818	-0.27543908581819826	-0.29055457784418115	0.21076688863000181	0.2624925850712103	1.0288931528397007	0.4881881871464962	-0.43235103565591687	0.1025573740716321	0.767215875220578	0.6564212866781451	-0.19522296629109237	-0.004169676759271326	0.4034854071805327	0.26266935198248287	0.4748313213358512	1.248276276652101	-0.007684082599362568	-0.2160382679951769	-0.2966367870084895	-0.18518644575175977	-0.2583235262672356	0.327088128977937
-0.4535664485378669	-2.127530849520879	1.5682948831952488	-1.9838288194593343	0.9870150041012515	-5.118897407065641	3.688514552976089	-2.666221149025522	-0.6332517515822503	-1.133709916211225	0.7458274600425757	0.1620800522148642	0.596044886450919	-0.2144554788002056	0.8628264672321853	-0.06853331219375282	-0.5592454594034301	-0.35756931103449574	0.3041407824674368	-0.10847961734374705	-0.5425494133815862	-1.2413247427417637	0.0376464783973978	0.09787723749410589	0.021940082268631728	0.3807865081523318	0.7190959044519062	0.3791738169621485	-0.5553434614341458	0.46921331847538206	0.7044562373644679	0.5610578229075525	-0.3641873975764219	-0.46537921320448095	0.6738991566579696	0.7217664842153163	1.0659353959666642	0.8958003924873726	0.18695017142852013	-0.308132834043112	-0.05526368753482754	-0.179405976643008	-0.13767548881322797	0.10997974305260755
-0.4899003487483319	-1.8347387192299527	0.9371285463610275	-1.9686644854642814	0.9948062060698477	-5.106700588656939	3.8025559809624827	-2.8974385691426785	-0.6821656455999849	-0.5318844679950275	0.46340450723575144	-0.6079682298820461	0.07565740099253214	0.22192733922442123	0.42431471248877267	0.022601634103987352	-0.844329859099463	-0.08995710580922929	-0.0417723085920033	-0.5976810083150776	-0.8994981287130268	-1.1290775786159424	0.15916164925659562	1.042879786191372	-0.8304747121194656	0.5657748177513463	0.07130275793997468	0.23329569937032182	-0.2711274158684063	0.19957478445784488	1.0429582012389467	0.30611294386069693	-0.7501524998740632	-0.43864368099474044	0.8407360297312275	0.7556577441452355	1.0266505180647183	0.3171995218466724	0.3300477557968129	0.04249883987321439	0.3686299898230603	-0.6662113891872751	0.09477309819863113	0.18987065862488003
-0.8040395350875429	-2.910675933705866	0.3586538866223662	-2.1984859946814135	1.0380884638898968	-5.077163867453647	3.921632269053235	-2.927112254855493	-0.6893373297878526	-0.1261583130318026	0.3830158061363156	-1.078412380993618	-0.5152657035916532	-0.02587041558247374	0.5311028677059155	0.3817974984538694	-0.4861283524914937	0.2699096676312712	-0.09362300848775877	-0.9463947673235105	-0.4383016494029822	-0.5258383045469445	-0.14773183961549818	1.187835592723489	-1.9077891321784275	0.7295807416163695	-0.636323862975347	0.008452845034506027	-0.3483798979834479	0.16596545717586053	0.3999796037888739	-0.15641116545074293	-0.5296399309489579	0.24321804018498666	0.298511795471122	0.5537021764491604	0.7043815745919451	0.26846031374032997	0.21981189352338118	0.008357573363119954	0.6040066351007509	-1.115661314145833	0.2744639796284284	0.19366320099099563
-0.36205773165022054	-1.776363646050877	-0.30425021439014976	-2.0341497208557215	1.1147653162749414	-5.065587111103143	3.9617248298284653	-3.2593047196674045	-0.679028854402738	-0.142806299117932	0.1920287889043437	-0.6994787907514951	-0.38981622785859144	0.16507846614528365	0.2956558871488992	0.3924035128716239	-0.4154144296186441	0.06050851714230603	0.05565959183118185	-0.3979730967595684	-0.20443711447894328	-0.10455735624176307	-0.7489023257171505	0.8926942935295961	-1.5748334661121544	0.6522678783215802	-0.943031666582398	-0.02328183571130202	-0.8951738003824249	0.4554339005948565	0.26239400596165	-0.4942965279836633	-0.5599269848909533	0.6942284015296027	-0.3478649949404945	0.8138372419142932	0.08529268860125157	0.2406937872160116	0.2189688489878389	0.09196277027424071	0.5027070815748373	-1.186577427333682	0.4955577291320371	0.28286765264749514
0.24581893822905165	-0.2612468416775279	0.3594827349923642	-2.1457401062679806	1.0398517051535594	-5.075110460706354	4.965817041122227	-3.4080815618769673	-0.8076014077755941	0.025953970797698275	0.1906955572731644	-0.4411363599370024	-0.7320341523310805	0.16968057757787816	0.009289798846070256	0.256844633939287	-0.2717972926784594	-0.0648182246975403	0.4504005467986383	0.4229498386746333	0.10531720928674332	0.0985614964335143	-0.35883839277709756	0.10302569492359973	-0.36793483293234697	0.39527572092724766	-1.0240344262789387	-0.14499914139109985	-0.9007924626710427	0.8204319328076827	0.5586081848626627	-0.3601892992003984	-0.5006423628342773	0.3171853901147006	-0.4628507902806524	0.2807378156690179	-0.031064435014710796	0.817608037778998	0.37232846571365225	-0.27572921782047466	0.15243212928451427	-0.7573962138056552	0.14000345014931176	0.39696581956818544
1.2532435782186506	2.204302697742445	0.7191059597590783	-2.1609817211363724	0.6169995931570107	-5.055379773259989	4.985780739448376	-3.4627466896969303	-0.8234768487919051	0.5335885806444848	-0.12805729748478786	-0.47485615189413133	-0.8506390540521311	0.1776602154681006	0.09452127134586136	0.14190694216301813	-0.29038800786401614	0.0436914247571587	0.40866397019020767	0.8358167301248739	-0.021303742549684215	0.38459381401736564	-0.17150396876924842	0.20836310605876354	0.6270930995469063	0.528013414299505	-0.5525906892169744	-0.1159619160789133	-0.71685496192087	1.053399524756078	1.0574134909071262	-0.4380364187019741	0.09121191274965616	-0.037758867385535896	-0.23370144546585464	-0.40264490855856744	-0.09493871753737378	0.8421340019445266	0.40465781055233846	-0.6097262182033076	-0.2150076014082738	-0.5782048035397653	-0.03770245444795923	0.7129282553651161
1.4446651713580234	3.9833779054019316	0.41330273871912004	-2.454785517511895	0.5476178267939763	-5.126585495984384	4.992431829024549	-3.322983882016783	-0.8249881406882987	0.8400878490097782	-0.9064401253590592	0.20226296064012217	-1.1199440443395277	-0.27893924509012097	0.5493837018102581	-0.4955055990389508	-0.40477886286098536	-0.20192335841489387	0.3587531691558501	0.9887236288036548	-0.33437862161670023	0.7475151468790113	0.1772466888526804	0.5152267671246287	0.7340594223099314	0.30010649798174377	-0.4495328475854944	-0.09378663689164975	-0.37335817402846355	0.7194607847936079	0.7433469951540427	-0.8069714582074319	0.6347868604865189	-0.10478040467985766	-0.4216475195899654	-0.9846566368921238	-0.4647023187413177	0.9082640320976282	0.18426118487509463	-0.7563176922902638	-0.13659344517031619	-0.20805894265644567	0.13349715603054965	0.4692009068440952
1.035212557811696	2.8486510027832144	0.946013558301847	-2.4968686110968417	0.5191328006713862	-5.207689697000247	4.928378299839723	-3.2272437152782234	-0.8758529755129453	0.6191069122854606	-1.2995255669757804	0.7459976606232465	-0.3636129438113352	-0.13376505535918046	0.7908652411550318	-0.8240738112251302	-0.903252342716684	-0.34934708581319807	0.38478374097833923	0.4481366435356256	-0.4259549540894196	0.6493836820606318	-0.06709143736440495	0.726033196805015	0.10399896293737136	-0.06533736079228938	-0.2935634106051447	-0.23599865799152764	0.032917816858076265	-0.0397951934216849	0.25925439146633594	-0.6786055956482053	0.9377586773469483	-0.09835375659756074	-0.11153477058497831	-0.710434474204898	-0.5657210443053207	0.5482153526236033	0.11039947738269325	-0.4464845882728611	0.4847605678316446	-0.23483631704075147	-0.053383507135394144	0.07817670638286972
0.825651638262918	1.7319032340301725	1.673630326317149	-2.408384228054719	0.4949082220054084	-5.274393646285098	4.990476447963025	-2.3716946219457427	-0.8597054878377798	-0.06466437320050047	-1.1512265349415556	0.43679577558802424	0.0870302578628784	-0.041358235096248794	0.24815131948796756	-0.7187722725000986	-0.5462061436129022	-0.10407693205489897	0.33065100402274855	0.23475757310837272	-0.4597519287877453	0.16508200332060335	-0.02591034211469264	0.22244988378251615	-0.2841337296434814	-0.7700790457857214	-0.255048810726628	-0.6211894482722937	0.23078425262221586	-0.6590059862964869	0.19872845448204216	-0.20920581755437623	1.2196864866019024	0.07688469863156513	-0.04781599042577	0.07871378272210139	-0.046332881978093494	0.5443210284634394	0.403875428574044	-0.15794628648901618	0.7902958316162108	-0.20612880684414978	-0.14626443606374326	-0.3112491664237436
